timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759828505.205378,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759828505.2165565,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01117849349975586,nan,nan,nan,nan,0.0,0.0
1759828505.2268302,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01027369499206543,nan,nan,nan,nan,0.0,0.0
1759828505.2379484,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011118173599243164,nan,nan,nan,nan,0.0,0.0
1759828505.249148,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011199474334716797,nan,nan,nan,nan,0.0,0.0
1759828505.2592683,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010120391845703125,nan,nan,nan,nan,0.0,0.0
1759828505.270234,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010965824127197266,nan,nan,nan,nan,0.0,0.0
1759828505.2807298,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010495662689208984,nan,nan,nan,nan,0.0,0.0
1759828505.2920258,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01129603385925293,nan,nan,nan,nan,0.0,0.0
1759828505.3030105,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010984659194946289,nan,nan,nan,nan,0.0,0.0
1759828505.3140464,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011035919189453125,nan,nan,nan,nan,0.0,0.0
1759828505.3247435,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010697126388549805,nan,nan,nan,nan,0.0,0.0
1759828505.3354018,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01065826416015625,nan,nan,nan,nan,0.0,0.0
1759828505.3457391,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010337352752685547,nan,nan,nan,nan,0.0,0.0
1759828505.356443,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010703802108764648,nan,nan,nan,nan,0.0,0.0
1759828505.3666775,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010234594345092773,nan,nan,nan,nan,0.0,0.0
1759828505.377508,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010830402374267578,nan,nan,nan,nan,0.0,0.0
1759828505.3879063,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010398387908935547,nan,nan,nan,nan,0.0,0.0
1759828505.399065,0,-1.0592142785981197e-06,5.999995744228363,-2.879845279452528,0.0,True,0.01115870475769043,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.4090722,0,-1.0651399875605724e-06,5.999995720419711,-3.12092755516759,0.0,True,0.010007143020629883,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.4191341,0,-1.0669991310448115e-06,5.999995712949938,3.139631185725751,0.0,True,0.010061979293823242,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.4301984,0,-1.0676900338114374e-06,5.99999571017399,3.136417634793009,0.0,True,0.011064291000366211,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.4411252,0,-1.067952886704975e-06,5.999995709117885,3.1359950116451856,0.0,True,0.01092672348022461,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.451446,0,-1.0680532293295026e-06,5.999995708714722,3.1363998615141178,0.0,True,0.010320901870727539,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.4622142,0,-1.0680915535570548e-06,5.999995708560741,3.136931677483716,0.0,True,0.01076817512512207,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.4728765,0,-1.0681061919285896e-06,5.999995708501926,3.137500301177308,0.0,True,0.010662317276000977,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.482971,0,-1.0681117832789005e-06,5.99999570847946,3.138050500908278,0.0,True,0.010094404220581055,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.493897,0,-1.0681139189841147e-06,5.9999957084708795,3.1384524859248,0.0,True,0.010926008224487305,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.503963,0,-1.0681147347508853e-06,5.999995708467602,3.138846969110695,0.0,True,0.010066032409667969,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.5145645,0,-1.068115046346063e-06,5.99999570846635,3.1391412209139986,0.0,True,0.010601520538330078,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.5257509,0,-1.0681151653648303e-06,5.999995708465872,3.1393664332697018,0.0,True,0.011186361312866211,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.5359526,0,-1.068115210825954e-06,5.999995708465689,3.139606329335713,0.0,True,0.010201692581176758,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.5466065,0,-1.068115228190558e-06,5.99999570846562,3.139788912052591,0.0,True,0.010653972625732422,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759828505.5567749,0,-1.0681152348232465e-06,5.999995708465593,3.1399603382389376,0.0,True,0.010168313980102539,-1.0681152389224735e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
