timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759506852.373565,1,8.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759506853.793032,1,8.000000944415342,6.0,-2.8815497719062204,0.0,True,0.1,8.000000953674316,6.0,3.141591787338257,0.0,0.0,0.0
1759506853.9568133,1,8.000000950577972,6.0,-3.1220953828378466,0.0,True,0.1,8.000000953674316,6.0,3.141591787338257,0.0,0.0,0.0
1759506854.0625792,1,8.000000952512716,6.0,3.1413746025135243,0.0,True,0.1,8.000000953674316,6.0,3.141591787338257,0.0,0.0,0.0
1759506854.1809437,1,8.000000953231776,6.0,3.1401615403336294,0.0,True,0.1,8.000000953674316,6.0,3.141591787338257,0.0,0.0,0.0
1759506854.329369,1,8.000000953505346,6.0,3.140362355790421,0.0,True,0.1,8.000000953674316,6.0,3.141591787338257,0.0,0.0,0.0
1759506854.459575,1,8.00000095360978,6.0,3.1405963405483295,0.0,True,0.1,8.000000953674316,6.0,3.141591787338257,0.0,-2.8016774784589416e-06,7.700000881195839
1759506854.5747104,1,7.295975590920761,6.000135322473068,3.1407822580788043,3.6533737182617188,True,0.1,7.086657524108887,6.0,3.141591787338257,3.6533737182617188,-2.8016774784589416e-06,7.700000881195839
1759506854.693759,1,7.0270635663819325,6.000162341182152,3.1409302123514955,3.6533737182617188,True,0.1,7.086657524108887,6.0,3.141591787338257,3.6533737182617188,-2.9499352933726186e-06,5.489709781647598
1759506854.85877,1,5.697866679780587,6.0002048754910255,3.1410287608410474,6.4476596932922075,True,0.1,5.27486515045166,5.999982833862305,3.1415300369262695,6.4476596932922075,-2.9499352933726186e-06,5.489709781647598
1759506854.9972548,1,5.190158706311085,6.000194533981198,3.141080634742048,6.4476596932922075,True,0.1,5.27486515045166,5.999982833862305,3.1415300369262695,6.4476596932922075,-0.00011972249763303466,2.574623798883661
1759506855.108106,1,4.439787412742825,6.000299104064535,3.141185187634676,4.165550361161285,True,0.1,4.233477592468262,6.000242233276367,3.1415796279907227,4.165550361161285,-0.00011972249763303466,2.574623798883661
1759506855.228661,1,4.153171076803667,6.000322872357837,3.141261048703761,4.165550361161285,True,0.1,4.233477592468262,6.000242233276367,3.1415796279907227,4.165550361161285,-0.0001579618280729278,2.182193572519847
1759506855.3758867,1,3.8427956539184787,5.988407502365811,3.140671323849043,1.7781843658913972,True,0.1,3.760870933532715,5.981029033660889,3.139831304550171,1.7781843658913972,-0.0001579618280729278,2.182193572519847
1759506855.4890978,1,3.7242428317372895,5.983920110322594,3.1403942638449536,1.7781843658913972,True,0.1,3.760870933532715,5.981029033660889,3.139831304550171,1.7781843658913972,0.002397518046173275,2.641139199604368
1759506855.6184833,1,3.533847219277489,5.973948355068633,3.138498450669406,1.1065197679079943,True,0.1,3.484562873840332,5.967688083648682,3.1357533931732178,1.1065197679079943,0.0031442498549409947,2.8874790760776707
1759506855.8416011,1,3.176386089770326,5.9490906737141644,3.134628245001995,1.8893044904140357,True,0.1,3.072227954864502,5.933404922485352,3.1306233406066895,1.8893044904140357,-0.004651934825627535,3.1471197021075783
