timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759506852.373565,1,3.02291002818398e-08,1.1886559549493543,0.6223788827763201,0.0,8.0,6.0,-0.05483113549895436,0.0
1759506853.793032,1,5.405053605359473e-08,2.125352423634883,1.1128320700535952,0.0,8.000000944415342,6.0,-2.8815497719062204,0.0
1759506853.9568133,1,7.320406164964337e-08,2.8784992935632414,1.5071788997823592,0.0,8.000000950577972,6.0,-3.1220953828378466,0.0
1759506854.0625792,1,8.863908798182073e-08,3.4854289009113195,1.8249665399925679,0.0,8.000000952512716,6.0,3.1413746025135243,0.0
1759506854.1809437,1,1.0112713626945629e-07,3.976478678258171,2.08207963528322,0.0,8.000000953231776,6.0,3.1401615403336294,0.0
1759506854.329369,1,1.1130625768847284e-07,4.37673780532638,2.2916548511297186,0.0,8.000000953505346,6.0,3.140362355790421,0.0
1759506854.459575,1,1.1935892459934584e-07,4.693381383454411,2.457449062291532,0.0,8.00000095360978,6.0,-3.065588957819299,-2.8016774784589416e-08
1759506854.5747104,1,1.2577555530508862e-07,4.945693434689162,2.5895593604014486,0.0,7.333419960253748,5.904130141456002,2.705209779376153,3.2880363022581482
1759506854.693759,1,1.3088359276147e-07,5.146549533085174,2.694727381137816,0.0,7.0281864288108435,5.882987970200064,2.8987407823386824,3.5899259775150885
1759506854.85877,1,1.3500749791947516e-07,5.308707995560288,2.7796333644778715,0.0,5.785743524501826,5.817165028990334,2.9415327005459737,4.0
1759506854.9972548,1,1.3844114423128712e-07,5.443724390281671,2.8503277925445376,0.0,5.197989818118269,5.812954260404153,2.905072617719239,4.0
1759506855.108106,1,1.4118724963058194e-07,5.551705590693095,2.9068666241493233,0.0,4.500555099981788,5.874048527333043,2.882408962458473,4.0
1759506855.228661,1,1.4338497070043858e-07,5.638123453370011,2.9521149170643812,0.0,4.166145020711277,5.877970924099994,2.878859217914777,4.0
