timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759683212.837951,0,-1.2049998050413424,-0.829999626725497,-0.718113276883507,0.0,-0.3458437480926514,-0.06976675033569336,1.7418933192017942,0.0
1759683212.8480136,0,-1.2049998047010528,-0.8299996260739668,-0.7176578890950633,0.0,-0.6199534953811332,-0.12506266477429198,3.141518853361507,0.0
1759683212.8583603,0,-1.2049998045745929,-0.8299996258318424,-0.717597563944139,0.0,-0.8376682246246735,-0.16898206260440096,-2.0102304724622857,0.0
1759683212.8692713,0,-1.2049998045264814,-0.8299996257397265,-0.7175879454734239,0.0,-1.0109156269376893,-0.20393110629866928,0.12427278890266916,0.0
1759683212.8794732,0,-1.2049998045081152,-0.8299996257045619,-0.7175958090389435,0.0,-1.149236827161393,-0.23183451844754327,1.848386516172723,0.0
1759683212.89089,0,-1.2049998045011003,-0.8299996256911313,-0.7176051349290447,0.0,-1.2597971569020432,-0.25413775499464847,-3.0341817499857946,0.0
1759683212.901852,0,-1.204999804498421,-0.8299996256860013,-0.7176172113422687,0.0,-1.348447854833089,-0.2720211810902484,-0.7170791826364408,0.0
1759683212.9120562,0,-1.2049998044973975,-0.8299996256840418,-0.7176292780732414,0.0,-1.4197715651860117,-0.286409249461155,1.1677613351280824,0.0
1759683212.9223647,0,-1.2049998044970067,-0.8299996256832933,-0.7176388583747126,0.0,-1.477285251294799,-0.2980114339787778,2.7087124425278497,0.0
1759683212.9326427,0,-1.2049998044968575,-0.8299996256830074,-0.7176466426603021,0.0,-1.5237757605254636,-0.3073899228725718,-2.3076262188182795,0.0
1759683212.9426658,0,-1.2049998044968004,-0.8299996256828983,-0.7176532507865652,0.0,-1.5614561789801802,-0.31499116002482014,-0.13904324560847556,0.0
1759683212.9540591,0,-1.2049998044967787,-0.8299996256828566,-0.7176574373606837,0.0,-1.5920193173796016,-0.32115663462989075,1.6440034830469126,0.0
1759683212.9642756,0,-1.2049998044967702,-0.8299996256828407,-0.717662282324099,0.0,-1.6169077705873254,-0.3261773600608437,3.1178600618461108,0.0
1759683212.9751832,0,-1.2049998044967671,-0.8299996256828346,-0.7176658432556203,0.0,-1.637206302811011,-0.33027216483219235,-1.9396534836575,0.0
1759683212.9859805,0,-1.2049998044967658,-0.8299996256828323,-0.7176690525791347,0.0,-1.6538045981219018,-0.33362052411681015,0.15270092927977277,0.0
1759683212.996664,0,-1.2049998044967654,-0.8299996256828314,-0.7176719477377809,0.0,-1.667412212814143,-0.33636557607201734,1.89178472355286,0.0
1759683213.0072842,0,-1.2049998044967651,-0.829999625682831,-0.7176745041573049,0.0,-1.6785957563626857,-0.3386216223210029,-2.938228885138194,0.0
1759683213.0773811,0,-1.2049998044967651,-0.8299996256828309,-0.7176578702619381,0.0,-1.6871380400003437,-0.3403448495677927,-0.7169800994948401,0.0
1759683213.0834343,0,-1.2049998044967651,-0.8299996256828308,-0.7176717104284407,0.0,-1.694328672149233,-0.3417954093672805,1.1678669089075682,0.0
1759683213.0946355,0,-1.2049998044967651,-0.8299996256828308,-0.7176794372785835,0.0,-1.7003478929935183,-0.3430096614107962,2.7737644669528128,0.0
1759683213.1049535,0,-1.2049998044967651,-0.8299996256828308,-0.7176843180072368,0.0,-1.7054047808615747,-0.34402978288273844,-2.1339857430953657,0.0
1759683213.1150966,0,-1.2049998044967651,-0.8299996256828308,-0.7176875383934912,0.0,-1.709663664521975,-0.3448889236787846,-0.0452207435912386,0.0
1759683213.1260781,0,-1.2049998044967651,-0.8299996256828308,-0.7176895569639274,0.0,-1.713254029385625,-0.34561320477519814,1.7444386630722566,0.0
1759683213.1373127,0,-1.2049998044967651,-0.8299996256828308,-0.7176909531888782,0.0,-1.716286749221834,-0.3462249926384103,-2.997164338797311,0.0
1759683213.1488407,0,-1.2049998044967651,-0.8299996256828308,-0.717691951349309,0.0,-1.718853376888059,-0.3467427561445652,-0.7995677741445639,0.0
1759683213.160319,0,-1.2049998044967651,-0.8299996256828308,-0.717692756180881,0.0,-1.7210309095668732,-0.3471820278665162,1.0964281170797385,0.0
1759683213.1714146,0,-1.2049998044967651,-0.8299996256828308,-0.7176934930259016,0.0,-1.7228837814367244,-0.3475558060535178,2.7407558564222207,0.0
1759683213.1828918,0,-1.2049998044967651,-0.8299996256828308,-0.717694034934949,0.0,-1.7244630746976648,-0.3478743954721513,-2.108268015160063,0.0
1759683213.1942766,0,-1.2049998044967651,-0.8299996256828308,-0.7176945196819204,0.0,-1.725812522358481,-0.34814661834320937,-0.04522490166172652,0.0
1759683213.2045555,0,-1.2049998044967651,-0.8299996256828308,-0.7176951364446467,0.0,-1.7269702608462614,-0.34838016789405846,1.7549899560865685,0.0
1759683213.2151427,0,-1.2049998044967651,-0.8299996256828308,-0.7176955998738404,0.0,-1.7279651071130424,-0.3485808573426886,-2.949594568189752,0.0
1759683213.2286448,0,-1.2049998044967651,-0.8299996256828308,-0.7176955313270454,0.0,-1.728817699491769,-0.3487528500415672,-0.7941453239123513,0.0
1759683213.2386553,0,-1.2049998044967651,-0.8299996256828308,-0.7176960873650771,0.0,-1.7295545845544635,-0.34890150120695224,1.0999216527974653,0.0
1759683213.249482,0,-1.2049998044967651,-0.8299996256828308,-0.7176964557923641,0.0,-1.7301918472466236,-0.3490300556405292,2.7721654150809423,0.0
1759683213.2603996,0,-1.2049998044967651,-0.8299996256828308,-0.7176967579906091,0.0,-1.7307440339979354,-0.3491414477805633,-2.026854191302905,0.0
1759683213.2706852,0,-1.2049998044967651,-0.8299996256828308,-0.717697117698691,0.0,-1.7312240504530316,-0.3492382810712167,0.00575628950729914,0.0
1759683213.2819111,0,-1.2049998044967651,-0.8299996256828308,-0.7176973056390067,0.0,-1.7316414497098604,-0.34932248265040405,1.8107395983155155,0.0
1759683213.2920256,0,-1.2049998044967651,-0.8299996256828308,-0.7176976319336532,0.0,-1.732010890241776,-0.3493970095588596,-2.865618785996621,0.0
1759683213.3033583,0,-1.2049998044967651,-0.8299996256828308,-0.7176977690391997,0.0,-1.7323396923151806,-0.34946333850738504,-0.7443924408548355,0.0
1759683213.3143082,0,-1.2049998044967651,-0.8299996256828308,-0.7176979586781655,0.0,-1.7326323261605105,-0.3495223712715727,1.1434990063213528,0.0
1759683213.32525,0,-1.2049998044967651,-0.8299996256828308,-0.7176981495622616,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.3353057,0,-1.2049998044967651,-0.8299996256828308,-0.7176984341129717,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.3469121,0,-1.2049998044967651,-0.8299996256828308,-0.7176985158018248,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.3583107,0,-1.2049998044967651,-0.8299996256828308,-0.7176986361951911,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.3686883,0,-1.2049998044967651,-0.8299996256828308,-0.7176988752589821,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.3800187,0,-1.2049998044967651,-0.8299996256828308,-0.7176989993601985,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.390158,0,-1.2049998044967651,-0.8299996256828308,-0.7176992372766708,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.4006634,0,-1.2049998044967651,-0.8299996256828308,-0.7176994148257005,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.4110487,0,-1.2049998044967651,-0.8299996256828308,-0.7176995841493756,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.4363477,0,-1.2049998044967651,-0.8299996256828308,-0.7176985254153186,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.4451945,0,-1.2049998044967651,-0.8299996256828308,-0.7176991412899251,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.455302,0,-1.2049998044967651,-0.8299996256828308,-0.7176995957569261,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.466256,0,-1.2049998044967651,-0.8299996256828308,-0.7176998756204541,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.476607,0,-1.2049998044967651,-0.8299996256828308,-0.7177001377095477,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.487617,0,-1.2049998044967651,-0.8299996256828308,-0.7177003059040192,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.497743,0,-1.2049998044967651,-0.8299996256828308,-0.7177005067546993,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.508577,0,-1.2049998044967651,-0.8299996256828308,-0.7177006308819429,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.518837,0,-1.2049998044967651,-0.8299996256828308,-0.7177007758937499,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.5300999,0,-1.2049998044967651,-0.8299996256828308,-0.7177008438879753,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.5410008,0,-1.2049998044967651,-0.8299996256828308,-0.7177009346933811,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.551043,0,-1.2049998044967651,-0.8299996256828308,-0.7177010719091506,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.5622382,0,-1.2049998044967651,-0.8299996256828308,-0.7177011303745999,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.5724928,0,-1.2049998044967651,-0.8299996256828308,-0.7177012394438016,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.5825472,0,-1.2049998044967651,-0.8299996256828308,-0.7177013492670383,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.5929275,0,-1.2049998044967651,-0.8299996256828308,-0.717701429465512,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6041808,0,-1.2049998044967651,-0.8299996256828308,-0.7177014620574411,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6145546,0,-1.2049998044967651,-0.8299996256828308,-0.7177015432363714,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6315308,0,-1.2049998044967651,-0.8299996256828308,-0.7177013354097781,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6419601,0,-1.2049998044967651,-0.8299996256828308,-0.7177014853879378,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.653295,0,-1.2049998044967651,-0.8299996256828308,-0.7177015930304478,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6639357,0,-1.2049998044967651,-0.8299996256828308,-0.7177017127253258,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6739802,0,-1.2049998044967651,-0.8299996256828308,-0.7177018366400034,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6849868,0,-1.2049998044967651,-0.8299996256828308,-0.7177019039178916,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.6954978,0,-1.2049998044967651,-0.8299996256828308,-0.7177019814442609,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7056663,0,-1.2049998044967651,-0.8299996256828308,-0.7177020625633475,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7164214,0,-1.2049998044967651,-0.8299996256828308,-0.7177021137239805,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7274234,0,-1.2049998044967651,-0.8299996256828308,-0.7177021539571236,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.738715,0,-1.2049998044967651,-0.8299996256828308,-0.7177021867016631,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7489166,0,-1.2049998044967651,-0.8299996256828308,-0.7177022556307691,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7590294,0,-1.2049998044967651,-0.8299996256828308,-0.7177023203422443,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7690852,0,-1.2049998044967651,-0.8299996256828308,-0.7177023781613041,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.780809,0,-1.2049998044967651,-0.8299996256828308,-0.7177023839482075,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.7913373,0,-1.2049998044967651,-0.8299996256828308,-0.7177024290230937,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8020184,0,-1.2049998044967651,-0.8299996256828308,-0.7177024698196384,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8130317,0,-1.2049998044967651,-0.8299996256828308,-0.7177025007793745,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8255026,0,-1.2049998044967651,-0.8299996256828308,-0.7177024988178005,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8349566,0,-1.2049998044967651,-0.8299996256828308,-0.7177025764810345,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8462758,0,-1.2049998044967651,-0.8299996256828308,-0.7177026028765567,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8565302,0,-1.2049998044967651,-0.8299996256828308,-0.717702651185661,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8678155,0,-1.2049998044967651,-0.8299996256828308,-0.7177026737915249,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8789806,0,-1.2049998044967651,-0.8299996256828308,-0.7177027001020555,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.8901975,0,-1.2049998044967651,-0.8299996256828308,-0.7177027269480617,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9011104,0,-1.2049998044967651,-0.8299996256828308,-0.717702760326139,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9120724,0,-1.2049998044967651,-0.8299996256828308,-0.7177027915222212,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.923435,0,-1.2049998044967651,-0.8299996256828308,-0.7177028144984074,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9344087,0,-1.2049998044967651,-0.8299996256828308,-0.7177028447904981,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.94565,0,-1.2049998044967651,-0.8299996256828308,-0.7177028697510579,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9562855,0,-1.2049998044967651,-0.8299996256828308,-0.7177029038004398,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9674683,0,-1.2049998044967651,-0.8299996256828308,-0.7177029267575783,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9776514,0,-1.2049998044967651,-0.8299996256828308,-0.7177029634681809,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683213.9890816,0,-1.2049998044967651,-0.8299996256828308,-0.7177029784861944,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0003042,0,-1.2049998044967651,-0.8299996256828308,-0.7177029972167439,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0105593,0,-1.2049998044967651,-0.8299996256828308,-0.7177030293208482,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0212216,0,-1.2049998044967651,-0.8299996256828308,-0.7177030527610384,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.040496,0,-1.2049998044967651,-0.8299996256828308,-0.7177029725492101,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0514472,0,-1.2049998044967651,-0.8299996256828308,-0.7177030185685727,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0618672,0,-1.2049998044967651,-0.8299996256828308,-0.7177030691179169,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0720792,0,-1.2049998044967651,-0.8299996256828308,-0.7177031117496888,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0831568,0,-1.2049998044967651,-0.8299996256828308,-0.7177031368370059,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.0945737,0,-1.2049998044967651,-0.8299996256828308,-0.7177031548840844,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1062064,0,-1.2049998044967651,-0.8299996256828308,-0.7177031699209149,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1174858,0,-1.2049998044967651,-0.8299996256828308,-0.717703188271603,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1303496,0,-1.2049998044967651,-0.8299996256828308,-0.7177031919781136,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.140766,0,-1.2049998044967651,-0.8299996256828308,-0.7177032194864701,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1508868,0,-1.2049998044967651,-0.8299996256828308,-0.7177032461271438,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1610491,0,-1.2049998044967651,-0.8299996256828308,-0.7177032677029551,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1711583,0,-1.2049998044967651,-0.8299996256828308,-0.7177032860702112,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.1820998,0,-1.2049998044967651,-0.8299996256828308,-0.7177032955448226,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.192156,0,-1.2049998044967651,-0.8299996256828308,-0.7177033112135263,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.203679,0,-1.2049998044967651,-0.8299996256828308,-0.7177033150900431,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.2140749,0,-1.2049998044967651,-0.8299996256828308,-0.717703327934192,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.224982,0,-1.2049998044967651,-0.8299996256828308,-0.7177033368434422,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.2507215,0,-1.2049998044967651,-0.8299996256828308,-0.7177032566936798,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.2612636,0,-1.2049998044967651,-0.8299996256828308,-0.717703294274326,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.2722914,0,-1.2049998044967651,-0.8299996256828308,-0.7177033269601232,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.2835665,0,-1.2049998044967651,-0.8299996256828308,-0.7177033509336468,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.293724,0,-1.2049998044967651,-0.8299996256828308,-0.7177033754992338,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.3049314,0,-1.2049998044967651,-0.8299996256828308,-0.7177033897402296,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.3152866,0,-1.2049998044967651,-0.8299996256828308,-0.7177034055010818,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.3259678,0,-1.2049998044967651,-0.8299996256828308,-0.7177034171193792,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.336672,0,-1.2049998044967651,-0.8299996256828308,-0.7177034268916707,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.3475301,0,-1.2049998044967651,-0.8299996256828308,-0.7177034348646849,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.3575346,0,-1.2049998044967651,-0.8299996256828308,-0.7177034457573653,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.368893,0,-1.2049998044967651,-0.8299996256828308,-0.7177034496762573,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.379758,0,-1.2049998044967651,-0.8299996256828308,-0.7177034557805868,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.3912942,0,-1.2049998044967651,-0.8299996256828308,-0.7177034593359046,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.4019258,0,-1.2049998044967651,-0.8299996256828308,-0.7177034667634423,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.4130833,0,-1.2049998044967651,-0.8299996256828308,-0.7177034718788526,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.423851,0,-1.2049998044967651,-0.8299996256828308,-0.717703478255169,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.4583995,0,-1.2049998044967651,-0.8299996256828308,-0.7177034115687917,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.4689567,0,-1.2049998044967651,-0.8299996256828308,-0.717703440400447,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.4804838,0,-1.2049998044967651,-0.8299996256828308,-0.7177034640724305,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.4920611,0,-1.2049998044967651,-0.8299996256828308,-0.7177034815397185,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.5020978,0,-1.2049998044967651,-0.8299996256828308,-0.7177034986145934,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.513962,0,-1.2049998044967651,-0.8299996256828308,-0.7177035071575517,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.5246859,0,-1.2049998044967651,-0.8299996256828308,-0.7177035166214196,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.5348673,0,-1.2049998044967651,-0.8299996256828308,-0.7177035255900002,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.5457914,0,-1.2049998044967651,-0.8299996256828308,-0.7177035311327487,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.556098,0,-1.2049998044967651,-0.8299996256828308,-0.7177035371081715,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.566262,0,-1.2049998044967651,-0.8299996256828308,-0.7177035424678433,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.5777147,0,-1.2049998044967651,-0.8299996256828308,-0.7177035443828714,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.5877564,0,-1.2049998044967651,-0.8299996256828308,-0.7177035491847121,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.597836,0,-1.2049998044967651,-0.8299996256828308,-0.7177035533747596,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.6089828,0,-1.2049998044967651,-0.8299996256828308,-0.7177035550100488,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.6197107,0,-1.2049998044967651,-0.8299996256828308,-0.7177035575368187,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.630392,0,-1.2049998044967651,-0.8299996256828308,-0.7177035601641837,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.655218,0,-1.2049998044967651,-0.8299996256828308,-0.7177035399569611,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.6636207,0,-1.2049998044967651,-0.8299996256828308,-0.7177035524737523,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.6737669,0,-1.2049998044967651,-0.8299996256828308,-0.7177035609326872,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.6850352,0,-1.2049998044967651,-0.8299996256828308,-0.7177035656450172,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.6955163,0,-1.2049998044967651,-0.8299996256828308,-0.7177035705156901,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.7056527,0,-1.2049998044967651,-0.8299996256828308,-0.717703574990999,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.7162576,0,-1.2049998044967651,-0.8299996256828308,-0.7177035780281784,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.7275956,0,-1.2049998044967651,-0.8299996256828308,-0.7177035796913245,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
1759683214.7388792,0,-1.2049998044967651,-0.8299996256828308,-0.7177035814211017,0.0,-1.7328927702828545,-0.34957491043169975,2.8237223943081604,0.0
