timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759182025.308306,1,-1.735,-0.35,-0.7177028497428992,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759182025.31835,1,-1.735,-0.35,-0.7177028497428992,0.0,False,0.010044097900390625,nan,nan,nan,nan,0.0,0.0
1759182026.359349,1,-1.7350000141675657,-0.3499998170022781,-0.7177030279028571,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182026.525946,1,-1.7350000142591175,-0.3499998158197311,-0.7177030431900331,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182026.7026298,1,-1.7350000142878588,-0.3499998154484895,-0.717703044437048,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182026.8609266,1,-1.7350000142985407,-0.3499998153105159,-0.717703044510646,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182027.0151362,1,-1.7350000143026045,-0.34999981525802343,-0.7177030444960231,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182027.1620955,1,-1.735000014304156,-0.3499998152379847,-0.7177030444800856,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182027.2907636,1,-1.7350000143047486,-0.34999981523033125,-0.7177030444676369,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182027.4249,1,-1.7350000143049749,-0.3499998152274079,-0.7177030444577461,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.0,0.0
1759182027.5521777,1,-1.7350000143050612,-0.3499998152262913,-0.7177030444496157,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182027.6805573,1,-1.7350000143050943,-0.3499998152258648,-0.7177030444427928,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182027.7984412,1,-1.735000014305107,-0.3499998152257019,-0.7177030444370196,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182027.921129,1,-1.7350000143051119,-0.34999981522563967,-0.7177030444321542,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182028.0431592,1,-1.7350000143051136,-0.3499998152256159,-0.7177030444280952,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182028.1667876,1,-1.7350000143051143,-0.3499998152256068,-0.717703044424761,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182028.2927716,1,-1.7350000143051145,-0.34999981522560336,-0.7177030444220769,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
1759182028.418336,1,-1.7350000143051147,-0.34999981522560203,-0.7177030444199612,0.0,True,0.1,-1.7350000143051147,-0.3499998152256012,-0.7177030444145203,0.0,0.6,0.0
