timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759827407.1282308,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759827407.138287,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010056257247924805,nan,nan,nan,nan,0.0,0.0
1759827407.7741468,1,-1.7350002502936583,-0.3499996989392317,-0.7230009227229388,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827407.8930497,1,-1.7350002519110774,-0.34999969699375116,-0.718096144448273,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827407.9980128,1,-1.7350002524188401,-0.3499996963829988,-0.7176960509020169,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.1004543,1,-1.7350002526075525,-0.34999969615601,-0.7176724390739935,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.2246356,1,-1.7350002526793487,-0.3499996960696515,-0.7176771314953463,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.3353767,1,-1.7350002527067565,-0.3499996960366845,-0.7176822455666176,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.4690588,1,-1.7350002527172244,-0.3499996960240933,-0.7176862402358672,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.5860345,1,-1.7350002527212227,-0.349999696019284,-0.7176894137633258,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.693074,1,-1.73500025272275,-0.34999969601744696,-0.7176920218359903,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
1759827408.8058763,1,-1.7350002527233332,-0.3499996960167453,-0.717694211341847,0.0,True,0.1,-1.7350002527236938,-0.34999969601631165,-0.7177032828330994,0.0,0.0,0.0
