timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759502006.7131777,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759502006.7234788,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01030111312866211,nan,nan,nan,nan,0.0,0.0
1759502007.4525225,1,-1.7349996599784263,-0.3499998465180397,-0.7230012467508402,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502007.569909,1,-1.7349996577811777,-0.3499998455262261,-0.7180963853323643,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502007.6970282,1,-1.7349996570913868,-0.34999984521486216,-0.7176963332280497,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502007.8287542,1,-1.734999656835023,-0.3499998450991424,-0.7176727499251392,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502007.950434,1,-1.7349996567374888,-0.34999984505511644,-0.7176774581214858,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.0678449,1,-1.7349996567002555,-0.3499998450383098,-0.7176825814574652,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.1858895,1,-1.7349996566860348,-0.34999984503189074,-0.7176865820497973,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.3148606,1,-1.7349996566806032,-0.3499998450294389,-0.7176897596433491,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.4331589,1,-1.7349996566785284,-0.3499998450285024,-0.7176923706595968,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.535314,1,-1.734999656677736,-0.3499998450281447,-0.7176945623745485,0.0,True,0.1,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.617569,1,-1.7349996566774333,-0.349999845028008,-0.7176965758805878,0.0,True,0.08225488662719727,-1.734999656677246,-0.3499998450279236,-0.717703640460968,0.0,0.0,0.0
1759502008.7190132,1,-1.7351148288040292,-0.3498992991483132,-0.7176176850221623,0.001128551039833458,True,0.1,-1.7352385520935059,-0.3497912883758545,-0.7175116539001465,0.001128551039833458,0.12114171119240069,-0.05
1759502008.8229043,1,-1.7351588184598092,-0.3498608915401692,-0.7175611630145351,0.001128551039833458,True,0.1,-1.7352385520935059,-0.3497912883758545,-0.7175116539001465,0.001128551039833458,0.12134762930757859,-0.05
1759502008.9378438,1,-1.7388923835716825,-0.346635544599037,-0.7146832747289622,0.05011041223351899,True,0.1,-1.7435331344604492,-0.34260571002960205,-0.7108584046363831,0.05011041223351899,0.12134762930757859,-0.05
1759502009.0413363,1,-1.7403149738438128,-0.3453995448378561,-0.7126453715978229,0.05011041223351899,True,0.1,-1.7435331344604492,-0.34260571002960205,-0.7108584046363831,0.05011041223351899,0.1284297436511821,-0.05
1759502009.1444218,1,-1.745809727141869,-0.34068824350764876,-0.7088028724545161,0.04769441507880284,True,0.1,-1.7514361143112183,-0.3358493447303772,-0.7043545246124268,0.04769441507880284,0.1284297436511821,-0.05
1759502009.2411294,1,-1.7479496233280236,-0.33884447850005645,-0.7060771757144408,0.04769441507880284,True,0.09670758247375488,-1.7514361143112183,-0.3358493447303772,-0.7043545246124268,0.04769441507880284,0.13549828899206773,-0.05
1759502009.3367627,1,-1.7487788564197715,-0.3381239848147497,-0.7043526697242157,0.04769441507880284,True,0.09563326835632324,-1.7514361143112183,-0.3358493447303772,-0.7043545246124268,0.04769441507880284,0.13549828899206773,-0.05
1759502009.4510107,1,-1.7561273570586193,-0.33193491822129223,-0.6993573827118524,0.05122342142824489,True,0.1,-1.763081669807434,-0.3260602056980133,-0.6942142248153687,0.05122342142824489,0.13549828899206773,-0.05
1759502009.561608,1,-1.7589281107243964,-0.3295636611262798,-0.6957654834272837,0.05122342142824489,True,0.1,-1.763081669807434,-0.3260602056980133,-0.6942142248153687,0.05122342142824489,0.1469659506027554,-0.05
1759502009.6716626,1,-1.7653195835101207,-0.32425633926670083,-0.6904859909711476,0.050946423512624316,True,0.1,-1.7716867923736572,-0.3189583420753479,-0.6863299012184143,0.050946423512624316,0.1469659506027554,-0.05
1759502009.7791944,1,-1.767754549374962,-0.32222146538649105,-0.6868635431212056,0.050946423512624316,True,0.1,-1.7716867923736572,-0.3189583420753479,-0.6863299012184143,0.050946423512624316,0.15615423003714568,-0.05
1759502009.8941724,1,-1.7740752278435337,-0.3170580866768805,-0.6814763507959096,0.04701647404198733,True,0.1,-1.7802287340164185,-0.31202465295791626,-0.6779685616493225,0.04701647404198733,0.16080488467704512,-0.05
1759502010.0084808,1,-1.7764835926119917,-0.31507859255399545,-0.677822725911895,0.04701647404198733,True,0.1,-1.7802287340164185,-0.31202465295791626,-0.6779685616493225,0.04701647404198733,0.1707700318206271,-0.05
1759502010.1424532,1,-1.783285494939757,-0.3096333066115156,-0.671314215938164,0.05349853254863915,True,0.1,-1.7900646924972534,-0.3041943907737732,-0.667304515838623,0.05349853254863915,0.25620591018346417,-0.05
1759502010.2660863,1,-1.785875950371284,-0.3075438451214794,-0.6666946968469567,0.05349853254863915,True,0.1,-1.7900646924972534,-0.3041943907737732,-0.667304515838623,0.05349853254863915,0.3955029187608403,-0.05
1759502010.3891742,1,-1.7929543701306192,-0.3020286985318092,-0.6565151717824023,0.04865356635209022,True,0.1,-1.799692153930664,-0.2967606782913208,-0.6473163962364197,0.04865356635209022,0.3955029187608403,-0.05
