timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759676509.7386713,1,0.0,0.0,0.0,0.0,-1.735,-0.35,-0.7801621756414646,0.0
1759676509.749513,1,0.0,0.0,0.0,0.0,-1.735,-0.35,-0.7801621756414646,0.0
1759676510.5372598,1,-0.23665394448219673,-0.16300640431939256,-0.1409522199509837,0.0,-1.7350000141675657,-0.3499998760338013,-0.7230012395177585,0.0
1759676510.664453,1,-0.4230775793320616,-0.2914143480936573,-0.25198702750897395,0.0,-1.7350000142591175,-0.3499998752327211,-0.7180961326110413,0.0
1759676510.7828548,1,-0.5722068191175835,-0.3941340437636831,-0.34080911519216994,0.0,-1.7350000142878588,-0.3499998749812348,-0.7176961669199518,0.0
1759676510.8947146,1,-0.6921964630943596,-0.4767824883649931,-0.41227552039686793,0.0,-1.7350000142985407,-0.34999987488776885,-0.7176726462818905,0.0
1759676511.0077593,1,-0.7889482510943358,-0.5434247795292324,-0.4699013475626159,0.0,-1.7350000143026045,-0.34999987485220946,-0.7176773893583678,0.0
1759676511.1171815,1,-0.871841179307965,-0.6005211368334554,-0.5192727716287275,0.0,-1.735000014304156,-0.3499998748386348,-0.7176825332095937,0.0
1759676511.235944,1,-0.9376021794651919,-0.6458170823691656,-0.5584403374964303,0.0,-1.7350000143047486,-0.3499998748334502,-0.7176865469268989,0.0
1759676511.356543,1,-0.9900771681054974,-0.6819616699173383,-0.5896946914305569,0.0,-1.7350000143049749,-0.3499998748314699,-0.717689733535984,0.0
1759676511.4794855,1,-1.0315571512531412,-0.7105329363668399,-0.6144003675644683,0.0,-1.7350000143050612,-0.3499998748307135,-0.7176923510828191,0.0
1759676511.5918348,1,-1.0649469659898028,-0.7335317232791929,-0.6342875007419106,0.0,-1.7350000143050943,-0.34999987483042455,-0.7176945477017806,0.0
1759676511.7037144,1,-1.091694638484806,-0.7519554259851124,-0.6502185422672978,0.0,-1.735000014305107,-0.3499998748303142,-0.7176964053556745,0.0
1759676511.8182707,1,-1.113223188402831,-0.7667842154228977,-0.663041049451409,0.0,-1.7350000143051119,-0.349999874830272,-0.717697971348791,0.0
1759676511.9430609,1,-1.1313873395130893,-0.7792956187991472,-0.6738597046321538,0.0,-1.7351287384762952,-0.34990195266393553,-0.718101720203147,0.002729283098368067
1759676512.0582955,1,-1.1457925075056323,-0.7892178478294681,-0.6824394915093953,0.0,-1.735168094846531,-0.3498965582408623,-0.7183160515181191,0.0033898734435613164
1759676512.1843886,1,-1.1572783197396779,-0.7971292348847567,-0.6892804961496145,0.0,-1.7388653194998258,-0.3471983390501183,-0.7155324887951643,0.048667777291700756
1759676512.297978,1,-1.1664918331507648,-0.8034754705056161,-0.6947681087549415,0.0,-1.740753201722881,-0.345732758347596,-0.7131078873620176,0.05279075302836866
1759676512.4187932,1,-1.1738092716839361,-0.8085156964216906,-0.699126410104459,0.0,-1.746436094603119,-0.3409618094893895,-0.7090800623605591,0.05190201762319674
1759676512.5270772,1,-1.179749870091098,-0.8126075597032251,-0.7026646588970532,0.0,-1.749186729480831,-0.3386125138184597,-0.7057855515722644,0.05195526010670712
1759676512.64244,1,-1.1845490109756633,-0.8159131910592833,-0.7055230501358603,0.0,-1.7549745310096991,-0.3337406603079455,-0.7011453510806395,0.0539418900873878
1759676512.7649271,1,-1.1885907720013917,-0.8186971418333292,-0.7079303423123513,0.0,-1.7577215809069873,-0.3314112021797203,-0.6975277193540902,0.05420809208383818
1759676512.8894522,1,-1.19177222384378,-0.8208885146687903,-0.7098252302291065,0.0,-1.7640463598831575,-0.3261191996721528,-0.6924100666055203,0.05121321618030119
1759676513.0026891,1,-1.1943029157585388,-0.8226536609132391,-0.7109456865529686,0.0062840561328528655,-1.7670654341665404,-0.32357841036387974,-0.6884364137417512,0.05103759017422532
1759676513.1190476,1,-1.1962132156993082,-0.8240617922500204,-0.7117859203712006,0.01142126461232421,-1.773143721479793,-0.31860423308562213,-0.6831091492123367,0.05201383040545195
1759676513.2194011,1,-1.1964570247663844,-0.8264937311768727,-0.7102054494282466,0.023007381269202338,-1.7759861692362728,-0.3162605724068826,-0.6790154707153434,0.052603595040290094
1759676513.3393106,1,-1.196631724200073,-0.8285837718597093,-0.7088631643184067,0.032425844879822946,-1.7818124813658625,-0.3115858329100371,-0.6731789080952542,0.05298643696734329
