timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759839621.4096284,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759839621.4203095,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01068115234375,nan,nan,nan,nan,0.0,0.0
1759839621.4312577,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01094818115234375,nan,nan,nan,nan,0.0,0.0
1759839621.442286,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011028289794921875,nan,nan,nan,nan,0.0,0.0
1759839621.4530303,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010744333267211914,nan,nan,nan,nan,0.0,0.0
1759839621.4642344,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011204004287719727,nan,nan,nan,nan,0.0,0.0
1759839621.4746292,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010394811630249023,nan,nan,nan,nan,0.0,0.0
1759839621.4848616,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01023244857788086,nan,nan,nan,nan,0.0,0.0
1759839621.496099,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011237382888793945,nan,nan,nan,nan,0.0,0.0
1759839621.5063932,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010294198989868164,nan,nan,nan,nan,0.0,0.0
1759839621.5164063,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010013103485107422,nan,nan,nan,nan,0.0,0.0
1759839621.527754,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011347770690917969,nan,nan,nan,nan,0.0,0.0
1759839621.5389826,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011228561401367188,nan,nan,nan,nan,0.0,0.0
1759839621.5492048,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010222196578979492,nan,nan,nan,nan,0.0,0.0
1759839621.5598266,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010621786117553711,nan,nan,nan,nan,0.0,0.0
1759839621.5703967,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010570049285888672,nan,nan,nan,nan,0.0,0.0
1759839621.5816226,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01122593879699707,nan,nan,nan,nan,0.0,0.0
1759839621.5923088,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010686159133911133,nan,nan,nan,nan,0.0,0.0
1759839621.603769,2,-1.949999810854594,0.19700008558829626,-0.4727054460346416,0.0,True,0.011460304260253906,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6138723,2,-1.9499998097964315,0.1970000860671147,-0.43752683304141726,0.0,True,0.010103225708007812,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6249268,2,-1.9499998094644417,0.19700008621734014,-0.4341928268308237,0.0,True,0.011054515838623047,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.635209,2,-1.9499998093410662,0.19700008627316754,-0.43376972733318553,0.0,True,0.010282278060913086,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6459563,2,-1.9499998092941282,0.197000086294407,-0.4337094840210227,0.0,True,0.010747194290161133,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6571074,2,-1.9499998092762099,0.19700008630251503,-0.43374951875773604,0.0,True,0.01115107536315918,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6673722,2,-1.9499998092693662,0.19700008630561178,-0.4338401868079629,0.0,True,0.010264873504638672,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6774879,2,-1.9499998092667523,0.1970000863067946,-0.4339277940953217,0.0,True,0.010115623474121094,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6877034,2,-1.9499998092657538,0.1970000863072464,-0.43400141146755544,0.0,True,0.010215520858764648,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.6983647,2,-1.9499998092653723,0.19700008630741897,-0.4340596577322362,0.0,True,0.01066136360168457,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.70982,2,-1.9499998092652266,0.1970000863074849,-0.4341046893219058,0.0,True,0.011455297470092773,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.720451,2,-1.9499998092651711,0.19700008630751006,-0.4341519877437978,0.0,True,0.010631084442138672,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.731627,2,-1.9499998092651498,0.1970000863075197,-0.43418846225473473,0.0,True,0.011175870895385742,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.7423508,2,-1.9499998092651418,0.19700008630752336,-0.43422257956882504,0.0,True,0.01072382926940918,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.7536063,2,-1.9499998092651387,0.19700008630752477,-0.43424865324937656,0.0,True,0.011255502700805664,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.7643363,2,-1.9499998092651374,0.1970000863075253,-0.43427394750628423,0.0,True,0.01073002815246582,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.774461,2,-1.949999809265137,0.1970000863075255,-0.43429791273862683,0.0,True,0.010124683380126953,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.7854722,2,-1.9499998092651367,0.19700008630752558,-0.4343139850892399,0.0,True,0.011011123657226562,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
1759839621.7967374,2,-1.9499998092651367,0.1970000863075256,-0.4343273062343975,0.0,True,0.011265277862548828,-1.9499998092651367,0.19700008630752563,-0.43451574444770813,0.0,0.0,0.0
