timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759504930.1041648,0,-1.2050000429153442,-0.8299997448921204,-0.7176965272751586,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.1143837,0,-1.2050000429153442,-0.8299997448921204,-0.7176968584035848,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.1258292,0,-1.2050000429153442,-0.8299997448921204,-0.7176969954175333,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.1372983,0,-1.2050000429153442,-0.8299997448921204,-0.7176971435725967,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.148317,0,-1.2050000429153442,-0.8299997448921204,-0.7176973647469378,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.1595821,0,-1.2050000429153442,-0.8299997448921204,-0.7176975537682395,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.17011,0,-1.2050000429153442,-0.8299997448921204,-0.7176978214780814,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.1803188,0,-1.2050000429153442,-0.8299997448921204,-0.7176980957388039,0.0,-1.7113998519620757,-0.3452391632200153,-2.841955647276424,0.0
1759504930.1916945,0,-1.2050000429153442,-0.8299997448921204,-0.7176982144674202,0.0,-1.71608296071677,-0.34618387738426565,-2.4204221745837446,0.0
1759504930.2202644,0,-1.2050000429153442,-0.8299997448921204,-0.7176967633678099,0.0,-1.7197286708503634,-0.34691931919917207,-2.092266469998826,0.0
1759504930.2241116,0,-1.2050000429153442,-0.8299997448921204,-0.7176980435089603,0.0,-1.7226600135743937,-0.3475106531050712,-1.8284120214182122,0.0
1759504930.2353175,0,-1.2050000429153442,-0.8299997448921204,-0.7176984579634755,0.0,-1.7250010148930053,-0.34798289861976356,-1.6176950666980434,0.0
1759504930.2460573,0,-1.2050000429153442,-0.8299997448921204,-0.7176987808927571,0.0,-1.7268764191269983,-0.3483612201656325,-1.4488871869610755,0.0
1759504930.2566674,0,-1.2050000429153442,-0.8299997448921204,-0.7176990505949892,0.0,-1.7283828238016437,-0.3486651041682843,-1.3132934975881383,0.0
1759504930.2670748,0,-1.2050000429153442,-0.8299997448921204,-0.717699287782402,0.0,-1.7295961020827528,-0.3489098563697343,-1.2040845438849108,0.0
1759504930.277301,0,-1.2050000429153442,-0.8299997448921204,-0.7176994984778311,0.0,-1.7305758591404836,-0.3491075008017656,-1.1158951772539416,0.0
1759504930.2882996,0,-1.2050000429153442,-0.8299997448921204,-0.7176996196551535,0.0,-1.7313682384355553,-0.3492673458924359,-1.044571957265397,0.0
1759504930.2997081,0,-1.2050000429153442,-0.8299997448921204,-0.7176997037032997,0.0,-1.7320104029228776,-0.34939688845032413,-0.9867697919602493,0.0
1759504930.309894,0,-1.2050000429153442,-0.8299997448921204,-0.7176998755742989,0.0,-1.7325329201037725,-0.34950229479634604,-0.9397372558092488,0.0
1759504930.3206174,0,-1.2050000429153442,-0.8299997448921204,-0.7176999932564012,0.0,-1.7329588117091281,-0.349588209058237,-0.9014021291231056,0.0
1759504930.331118,0,-1.2050000429153442,-0.8299997448921204,-0.7177001145324446,0.0,-1.7333614250826352,-0.3496694274489668,-0.8651623101530924,0.0
1759504930.3414145,0,-1.2050000429153442,-0.8299997448921204,-0.717700238187545,0.0,-1.7336812382224103,-0.3497339427141218,-0.8363754613986252,0.0
1759504930.3528328,0,-1.2050000429153442,-0.8299997448921204,-0.7177002834610064,0.0,-1.7339356070851153,-0.34978525603613264,-0.8134793478002705,0.0
1759504930.3636749,0,-1.2050000429153442,-0.8299997448921204,-0.7177003709932332,0.0,-1.7341385920270438,-0.34982620378255797,-0.7952083761108524,0.0
1759504930.374212,0,-1.2050000429153442,-0.8299997448921204,-0.7177004763455468,0.0,-1.734301039623228,-0.34985897401128896,-0.7805862302378892,0.0
1759504930.3843682,0,-1.2050000429153442,-0.8299997448921204,-0.717700594398778,0.0,-1.7344314209657332,-0.3498852755787884,-0.7688504147872014,0.0
1759504930.3947117,0,-1.2050000429153442,-0.8299997448921204,-0.7177006891060245,0.0,-1.7345362940140217,-0.3499064314091045,-0.7594106382301145,0.0
1759504930.4213655,0,-1.2050000429153442,-0.8299997448921204,-0.717700000000173,0.0,-1.7346193417191302,-0.3499231844565851,-0.7519353927538195,0.0
1759504930.4329035,0,-1.2050000429153442,-0.8299997448921204,-0.7177002568194553,0.0,-1.7346866273077683,-0.3499367578438298,-0.7458789184487066,0.0
1759504930.4430065,0,-1.2050000429153442,-0.8299997448921204,-0.717700572901709,0.0,-1.7347491697295228,-0.349949374401504,-0.7402493835363927,0.0
1759504930.4536455,0,-1.2050000429153442,-0.8299997448921204,-0.7177007929234485,0.0,-1.734798683360757,-0.34995936268732025,-0.7357925891262936,0.0
1759504930.4642525,0,-1.2050000429153442,-0.8299997448921204,-0.7177009617425458,0.0,-1.734837983312,-0.3499672905878963,-0.7322551429998024,0.0
1759504930.4753013,0,-1.2050000429153442,-0.8299997448921204,-0.7177010780735138,0.0,-1.7348692409731068,-0.34997359613336526,-0.72944159517831,0.0
1759504930.4857962,0,-1.2050000429153442,-0.8299997448921204,-0.7177011953263399,0.0,-1.7348941815885086,-0.34997862735383634,-0.7271966538856703,0.0
1759504930.4964747,0,-1.2050000429153442,-0.8299997448921204,-0.7177012868857311,0.0,-1.7349141273128834,-0.3499826509649289,-0.7254013100443281,0.0
1759504930.5066648,0,-1.2050000429153442,-0.8299997448921204,-0.7177013822086735,0.0,-1.7349301269189392,-0.3499858785334641,-0.7239611620879733,0.0
1759504930.5179725,0,-1.2050000429153442,-0.8299997448921204,-0.7177014252884106,0.0,-1.7349429763037467,-0.3499884706141663,-0.7228045701564999,0.0
1759504930.5283175,0,-1.2050000429153442,-0.8299997448921204,-0.7177014994839226,0.0,-1.734953333797995,-0.3499905600107691,-0.7218722769411258,0.0
1759504930.5388029,0,-1.2050000429153442,-0.8299997448921204,-0.717701561966491,0.0,-1.7349617014715166,-0.34999224800481576,-0.7211190904014259,0.0
1759504930.549065,0,-1.2050000429153442,-0.8299997448921204,-0.7177016248157352,0.0,-1.7349684797238325,-0.3499936153681009,-0.7205089699905786,0.0
1759504930.560312,0,-1.2050000429153442,-0.8299997448921204,-0.7177016515472374,0.0,-1.7349739773491095,-0.3499947243930544,-0.7200141206936805,0.0
1759504930.5711823,0,-1.2050000429153442,-0.8299997448921204,-0.7177016923695624,0.0,-1.7349784497160938,-0.34999562659470274,-0.7196115563961685,0.0
1759504930.581394,0,-1.2050000429153442,-0.8299997448921204,-0.717701752494829,0.0,-1.7349826237080417,-0.3499964686057516,-0.7192358492723423,0.0
1759504930.59155,0,-1.2050000429153442,-0.8299997448921204,-0.7177018081427278,0.0,-1.73498594156955,-0.349997137911319,-0.7189372037023111,0.0
1759504930.602011,0,-1.2050000429153442,-0.8299997448921204,-0.7177018492626797,0.0,-1.7349885844486304,-0.34999767105403085,-0.7186993142884683,0.0
1759504930.6170306,0,-1.2050000429153442,-0.8299997448921204,-0.717701773260643,0.0,-1.7349906847889733,-0.3499980947514882,-0.7185102595803783,0.0
1759504930.6273844,0,-1.2050000429153442,-0.8299997448921204,-0.7177018443600716,0.0,-1.7349923681277712,-0.3499984343280577,-0.7183587397916168,0.0
1759504930.6379344,0,-1.2050000429153442,-0.8299997448921204,-0.7177019082434235,0.0,-1.7349937202534582,-0.34999870708966874,-0.7182370329797106,0.0
1759504930.648101,0,-1.2050000429153442,-0.8299997448921204,-0.7177019713027589,0.0,-1.734994809470621,-0.34999892681526884,-0.718138990948846,0.0
1759504930.6596243,0,-1.2050000429153442,-0.8299997448921204,-0.7177019948983823,0.0,-1.7349956876667167,-0.3499991039720111,-0.7180599432330208,0.0
1759504930.6705084,0,-1.2050000429153442,-0.8299997448921204,-0.7177020331833432,0.0,-1.7349963981152334,-0.3499992472893697,-0.7179959947222958,0.0
1759504930.6818027,0,-1.2050000429153442,-0.8299997448921204,-0.7177020619021057,0.0,-1.73499697403357,-0.3499993634682241,-0.717944155469985,0.0
1759504930.692536,0,-1.2050000429153442,-0.8299997448921204,-0.7177021020997714,0.0,-1.7349975064339942,-0.349999470868297,-0.7178962333286446,0.0
1759504930.7032375,0,-1.2050000429153442,-0.8299997448921204,-0.717702140105061,0.0,-1.7349979285715122,-0.3499995560252544,-0.7178582361128405,0.0
1759504930.7136097,0,-1.2050000429153442,-0.8299997448921204,-0.7177021808601651,0.0,-1.7349982642498083,-0.3499996237409658,-0.7178280212181531,0.0
1759504930.724363,0,-1.2050000429153442,-0.8299997448921204,-0.7177022102977199,0.0,-1.734998531729144,-0.34999967769903734,-0.7178039450116909,0.0
