timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759827522.6027162,1,-0.8938500991425933,-0.9715299849566373,-0.3418674844874804,0.20291994351760573,-1.762171770638591,-0.3307480416644102,-0.7190812122424537,0.13398790068981797
1759827522.692754,1,-0.8716375649118404,-0.9794384727259339,-0.34047821495361646,0.20931966343391534,-1.7538610687143774,-0.3386707679174097,-0.7456690877188065,0.13451694027107164
1759827522.78915,1,-0.8542162089863082,-0.985689365804834,-0.3392433014222758,0.21440035541749242,-1.7505841802979287,-0.34200264534419655,-0.7615261740374114,0.13423365086339636
1759827522.88598,1,-0.8310356216213419,-0.9938178598443351,-0.3349202093815906,0.22155889444903087,-1.7317479626247732,-0.36090909611059124,-0.7789185090635371,0.15230964039704983
1759827522.9782777,1,-0.8116726350176031,-1.0005964493249344,-0.33097749999409776,0.2275012269038576,-1.7228710494527029,-0.36993643385295505,-0.7913450872951677,0.15317126199757133
1759827523.0690973,1,-0.7880316365460078,-1.0085418781197568,-0.32426033520393516,0.22620555342021292,-1.7197285813642156,-0.3732298728522372,-0.7969675768805362,0.15293634900342537
1759827523.16682,1,-0.7680989986728973,-1.015176586138321,-0.31769568932203485,0.22520740167244657,-1.6971963334286855,-0.39625404437132705,-0.7989316302619636,0.17959172526196265
1759827523.259702,1,-0.7490636696608297,-1.021340255043902,-0.311085528968055,0.22577025555811062,-1.6866118352334754,-0.4069826375113983,-0.7987906373714827,0.18175359703394445
1759827523.3641584,1,-0.7286707282375217,-1.0276967666353682,-0.301405109328632,0.2276851875381436,-1.6689103377084729,-0.4245205555686522,-0.7945275115212949,0.17788308091718785
1759827523.4558527,1,-0.7043306984976362,-1.0347435124205033,-0.28847889599920884,0.23552763565397042,-1.6612195192968309,-0.4320392762042123,-0.7893203743344985,0.17755178772277816
1759827523.551482,1,-0.6837821331754885,-1.040603484986782,-0.2759890701272575,0.2419940732331128,-1.6578666697844857,-0.4352562870860793,-0.7851614212377552,0.17741639537583387
1759827523.6435757,1,-0.6665847937771716,-1.0454554809458763,-0.26555512830227684,0.24721529265978007,-1.6348986688483713,-0.45733792186416133,-0.775657460402842,0.18854452179752665
1759827523.7472184,1,-0.6429119622306353,-1.0512302200348305,-0.24777559585965683,0.25204233988408314,-1.6231719357459566,-0.4684804329925466,-0.7671687642300583,0.18969062849963245
1759827523.8458037,1,-0.6204015027214916,-1.0563432388202971,-0.23162019722893096,0.2554351628619719,-1.6028614067801943,-0.4873610804256104,-0.7573928725476057,0.19107529113601052
1759827523.950968,1,-0.5952010436482981,-1.06136265747714,-0.20948388410880167,0.2573972230058472,-1.5931030943834497,-0.49629740393872723,-0.7495341178599076,0.19130419484074387
1759827524.048864,1,-0.5727708997566068,-1.0654533825408876,-0.19102835307498542,0.259388228753464,-1.572977806525772,-0.5145939811801776,-0.7413539796465619,0.1953786665106954
1759827524.1484623,1,-0.5479716975650409,-1.069260932290878,-0.16808931886975517,0.2610988931266712,-1.5632287307807404,-0.5233578423432662,-0.735245631075828,0.1956814928338978
1759827524.238199,1,-0.5272206847613459,-1.0723277139751892,-0.14892146550611718,0.26208052931387715,-1.5600793734753806,-0.5261024600048028,-0.7317726990495567,0.19572640803150085
1759827524.3331864,1,-0.5004768555265965,-1.0751820868350832,-0.12629968922100018,0.2600067559840646,-1.5338184773144488,-0.5495403121925534,-0.7246605480965256,0.2061088958844972
1759827524.4318337,1,-0.47973429815662716,-1.0773095615441486,-0.10877717569691298,0.25820259771078935,-1.5206729064070235,-0.5611525142017206,-0.7192598039887466,0.2070774474018411
1759827524.5400617,1,-0.45281588113822036,-1.0791586590012685,-0.09092165175962251,0.2600308698186262,-1.4959043596128565,-0.5825207294785735,-0.7096285089275626,0.2103643611927623
1759827524.6455476,1,-0.4306665681962808,-1.0805969282783456,-0.07625525158824475,0.26185407254630794,-1.4841566522281762,-0.592481964959987,-0.7018880266894418,0.2107258501874413
1759827524.771537,1,-0.4017737158897417,-1.0818421730506966,-0.0631003829167312,0.26305139798176885,-1.4568915250852819,-0.6148457649878456,-0.6872785966647638,0.2180233657754105
1759827524.886912,1,-0.36942959729462954,-1.0828823753971453,-0.05266441462727504,0.2569995076552414,-1.4438379603505946,-0.6252831588841686,-0.6753803848259249,0.21817457493775602
1759827524.9998562,1,-0.3430444099019518,-1.0836756649278056,-0.044318337401177195,0.252346998522387,-1.4121967799493027,-0.6494555637523681,-0.6510894685343002,0.25376683137752987
1759827525.122981,1,-0.3110953557022173,-1.0843984595353084,-0.03750950906154515,0.2627610921548767,-1.396686667423694,-0.6608302791253674,-0.630847365387479,0.25724175106424846
1759827525.2373831,1,-0.28506378317566416,-1.0849616441659569,-0.03200969659593082,0.27119177427911817,-1.364285614308726,-0.6825052475494934,-0.601073814330073,0.24738727477630656
1759827525.3581467,1,-0.2525999576233492,-1.0854783009947289,-0.026254369363770746,0.271552076563195,-1.3484939085921792,-0.6925990440143881,-0.5774067222564947,0.24688132829473458
1759827525.4867651,1,-0.21836107719390513,-1.0858574075015497,-0.020487061604253898,0.2650935240977378,-1.3146466646244017,-0.7128147477925886,-0.5478539773323203,0.2349780260211268
1759827525.598409,1,-0.1904909756080203,-1.0861342297127645,-0.015617165310408038,0.25944020855015737,-1.2982247971928662,-0.7221980405458449,-0.5254581684755683,0.2344709487640468
1759827525.720035,1,-0.1542292395933009,-1.08623260973116,-0.00995081444462272,0.27065520169017154,-1.262181074203531,-0.7417960137313475,-0.4983198331033687,0.25138317068625843
1759827525.840104,1,-0.12520208948283315,-1.0862852977305866,-0.005362483017595243,0.27944110863938193,-1.244583053022323,-0.7509447325084456,-0.47758833915428367,0.253471857945502
1759827525.9710534,1,-0.09216153242844002,-1.086180083464413,-0.0014781955800009232,0.28210022936111806,-1.2053549994138593,-0.7701244694636942,-0.452564630100637,0.2574155874084314
1759827526.0959363,1,-0.05490465439965847,-1.0859690487898663,0.0014221005310256322,0.27455959619606474,-1.1866065375696555,-0.7789092436986397,-0.4339947763730503,0.2582957577786279
1759827526.2241066,1,-0.02460305713931405,-1.085781226961688,0.0035860008118171792,0.2686327182412462,-1.1481108503495756,-0.7959697776763223,-0.4129207279567576,0.24789972923278558
1759827526.332965,1,0.01104308180191409,-1.0855450764978622,0.004495127579816966,0.27482115238168875,-1.1300083061956392,-0.8037047514183453,-0.3979881980289923,0.24682015852538483
1759827526.4609284,1,0.04282903704871126,-1.0853457119583219,0.005035520981475092,0.2790220010162742,-1.0904312559767215,-0.8198219839579889,-0.3775528893755415,0.24866874086932172
1759827526.5654848,1,0.07655460043998202,-1.0851684267649278,0.004721205355202193,0.2817427308214092,-1.0717135187240507,-0.8271566582120388,-0.3628194785416798,0.24895098822161216
1759827526.6937041,1,0.1143219090507245,-1.0850361576906624,0.004065196107351034,0.27626646236747215,-1.0323605195171484,-0.8416895577815984,-0.34367529683908665,0.2563505667012453
1759827526.8027017,1,0.14501611097387102,-1.0849341102024077,0.003487642517630317,0.27193092924694795,-1.0137278273182702,-0.8482887236543643,-0.32989014220943136,0.25719904840487234
1759827526.9284432,1,0.1809708301894947,-1.084881157005141,0.0030631173520391636,0.27701100222556035,-0.974983180714429,-0.8612089697176893,-0.31249431294701224,0.25452645918833394
1759827527.0379643,1,0.21015330366101503,-1.0848399842305032,0.0027173331180833605,0.2810095854864395,-0.956655669036877,-0.8670773025880971,-0.3002245570409035,0.25463782389093254
1759827527.1633246,1,0.24491595104886496,-1.084806163287586,0.0030179902293661115,0.28113808371046,-0.9132809332494053,-0.8801002423116965,-0.28224992534704,0.2781931453459178
1759827527.275565,1,0.27690843538910936,-1.0847664496683698,0.0034008998254900042,0.2813180930659462,-0.8924642384047677,-0.8860492948714811,-0.2687724109456344,0.28081629286134546
1759827527.3995078,1,0.3092238814768558,-1.0847148450635349,0.0040240964852761305,0.2814045717835219,-0.8501577070146601,-0.8972583796508542,-0.25273628271758813,0.2743925477943659
1759827527.5166118,1,0.3478598063751112,-1.08461178564357,0.004775005953794819,0.2901979138022952,-0.8299391728032939,-0.9023735670093953,-0.24089322203391347,0.2738436909945425
1759827527.6149526,1,0.37979953205643097,-1.0845221110163248,0.005398162563722451,0.29739302628545955,-0.7884824213050833,-0.9123946306790107,-0.2279458903369477,0.2836970285700872
1759827527.7102623,1,0.41470740980647464,-1.0844071308783447,0.005705992880989882,0.2933551446285336,-0.7690558536584955,-0.9169109926995974,-0.21906052026115835,0.28459873638934424
1759827527.810799,1,0.44357310103114966,-1.0843111827696463,0.005919754964864796,0.2900371467437546,-0.7610596995651762,-0.9186634441425017,-0.21439273944257156,0.2848551243584828
1759827527.9190226,1,0.4783501001281894,-1.084214179963555,0.005603202977372941,0.28521989519600877,-0.7107840017744868,-0.9296668668559627,-0.20387639022581477,0.2903990317714005
1759827528.0298338,1,0.5068542916670392,-1.0841376832115446,0.005249126889057955,0.28151549588245267,-0.6860971018839985,-0.934903529952978,-0.1962557480774831,0.2911762539651187
1759827528.1328785,1,0.5404171426030546,-1.0840950756343959,0.0044297235474010585,0.287496507208072,-0.6408494109584638,-0.9437506042185021,-0.18491938347933834,0.2964886294532478
1759827528.2341273,1,0.5680487729632642,-1.084064447776367,0.003757431723980734,0.2924241055590719,-0.6197051450747116,-0.9476974497758561,-0.17661884428472605,0.2972626706539379
1759827528.3259985,1,0.600415406062572,-1.084072904766252,0.0032071198087613075,0.2929436949786615,-0.612331344997536,-0.948975335657978,-0.17236978255969862,0.297335039147224
1759827528.4230278,1,0.6273918407143919,-1.0840832553865418,0.002722649419327277,0.29335661540045094,-0.5651759601502773,-0.9570871841839665,-0.16333174902761563,0.2876772669631608
1759827528.5162034,1,0.6614105168402095,-1.0841159082022207,0.002574083276620471,0.2956970766129481,-0.5426909640163082,-0.9608312447640609,-0.15670049370093983,0.28701787162433684
1759827528.6112947,1,0.6895330660548928,-1.084143574530774,0.0024429958464215595,0.29761189005457317,-0.5339019469529518,-0.962215681930821,-0.1532422103834995,0.28689034078113057
1759827528.7090023,1,0.7227812079187768,-1.084171523984968,0.002547064198817309,0.29396811135516326,-0.48374718838350494,-0.9699674093037621,-0.1453708938677776,0.28494057809323864
1759827528.798364,1,0.7506722046305643,-1.0841944280435338,0.0026555714598429586,0.29087176303608786,-0.4605213239445064,-0.973453296588591,-0.1403297438839119,0.28501492131370393
1759827528.9140801,1,0.7837215988979807,-1.0842081080784733,0.0028401798449187673,0.2907603883718212,-0.4157758689733839,-0.9797876119345892,-0.13359757085769675,0.29964740791013783
1759827529.007643,1,0.8101723565617283,-1.0842164296295684,0.0030416267323972158,0.2906442887625793,-0.39550229809309834,-0.9825508259439577,-0.12891141961665267,0.30095264354164347
1759827529.1099334,1,0.8430241406661201,-1.0842183992883447,0.003147149700450647,0.29216122912495135,-0.3873261870113233,-0.9836050249607052,-0.12594300977696724,0.30106023085395495
1759827529.2018154,1,0.8695905986394902,-1.0842185812646363,0.003221739111353479,0.29341160863074844,-0.3422708678917486,-0.9894609182194546,-0.12115046811621981,0.28117706405439646
1759827529.2991176,1,0.8959859214144139,-1.084221392926669,0.0032316037454134883,0.29420144216144667,-0.3200986659366972,-0.992287269684492,-0.11828212488108357,0.2797903132369231
1759827529.3959844,1,0.9237188813052913,-1.0842289251163544,0.0030330072801821395,0.29455822356235944,-0.31123388422432463,-0.993379822489737,-0.11648934948223592,0.2791998803458387
1759827529.5094602,1,0.9574678901157448,-1.084253669165858,0.002798773556114866,0.2956197440301171,-0.25924802930211444,-0.9995341611992592,-0.1103484055248444,0.27955043781865774
1759827529.6079683,1,0.9855081223300797,-1.084276043090463,0.0025802601052311897,0.2965437594088915,-0.23403428969090834,-1.0024277518297016,-0.10637793591752184,0.27973770010938775
1759827529.7051837,1,1.011905048060546,-1.0843011361614423,0.0024162120451718945,0.29603212497531944,-0.1874230115265059,-1.0073963185743329,-0.10027713794973632,0.3311363250469835
1759827529.7997134,1,1.0398785629703016,-1.0843329044420018,0.00230449198240104,0.29440450076232627,-0.16571982831320997,-1.0095880089719502,-0.09560943907894395,0.3355706442247666
1759827529.894093,1,1.0733558610796456,-1.0843685240797547,0.0024505014862204817,0.29595686248538644,-0.15729705249828774,-1.0103762458965204,-0.09248106196442502,0.3366526707775453
1759827529.991989,1,1.1013740434697292,-1.0843970781399124,0.0025771894320655666,0.29763730717410763,-0.1130834867985865,-1.0144473834360785,-0.08765472491859987,0.27254459220719013
1759827530.0780003,1,1.1234594468853047,-1.0844181440469425,0.002693567353355751,0.2992703232942572,-0.09279491182696345,-1.0162783384756997,-0.0849579523049739,0.26766567960821297
1759827530.1787977,1,1.1537269102192091,-1.084355891755205,0.004924722187584567,0.3054625275517446,-0.08345713357056596,-1.0170827311700195,-0.08257681965456812,0.26606308962181313
1759827530.2758422,1,1.1819905618284419,-1.0842076214166958,0.007423592881942031,0.309625249451486,-0.03415003926229457,-1.0213607943202172,-0.07947108925227672,0.28713353640962613
1759827530.3702507,1,1.213006323721542,-1.0838416694970079,0.013729956887688447,0.3116303458670974,-0.010764684804837756,-1.0233478722122686,-0.07757842760355894,0.2890927114427827
1759827530.4659374,1,1.2371546376679847,-1.0835182874584675,0.018790569713736244,0.3134648032578378,-0.0013011843423142706,-1.024132070087766,-0.07674147998531307,0.28973226035719124
1759827530.581686,1,1.269031626292332,-1.082450283870716,0.031537151736784175,0.3128666358669535,0.0534162998319389,-1.0288370188691078,-0.07701352208955999,0.3033787124191948
1759827530.6858995,1,1.300737181596135,-1.0808088086951433,0.04749103476950638,0.3121594481925732,0.0798838999028891,-1.0311284982833293,-0.07829634644599966,0.30495772418096134
1759827530.807617,1,1.331183776725991,-1.0787702702789825,0.06528553133270708,0.31080890248635457,0.1316602352243266,-1.036276855348457,-0.0872946245317798,0.31584459659408215
1759827530.9200544,1,1.3661346296595411,-1.0751757606526087,0.08943907446835632,0.30450525319512156,0.15582769771948188,-1.0388562188196468,-0.09580506260171957,0.31669763312551297
1759827531.0352592,1,1.3944911925379604,-1.0720887559878145,0.11075405874877689,0.2991149933241416,0.20189780255721446,-1.044632878740666,-0.10913829213317087,0.3092512831228462
1759827531.1390495,1,1.4283844352913204,-1.0667584004032231,0.1390178998236435,0.30533830326999506,0.22328554423519392,-1.047533173528938,-0.12009248501499577,0.3083856922131321
1759827531.2590947,1,1.4557857889469918,-1.0622625715702003,0.1627738684024681,0.30996608837146666,0.2632536983673897,-1.0533925475039978,-0.13207636809496404,0.26560267987156994
1759827531.3704953,1,1.4882611273044397,-1.0552766161618266,0.19312346156574656,0.3050837038734632,0.2819580518178362,-1.0562932638062075,-0.14089689809203126,0.2616225584662617
1759827531.4843616,1,1.514536381537016,-1.04945337901698,0.2179413068344537,0.30117287839128176,0.32720500511780237,-1.0635089020126094,-0.14881691332072963,0.29851714846933264
1759827531.5981824,1,1.5482852697094471,-1.0400230038129241,0.2508182358003079,0.3089764826948539,0.3487572696991043,-1.0670426005749547,-0.15470326400700463,0.3014654448026279
1759827531.7157621,1,1.5833224652633207,-1.0287286381498826,0.2845112086866971,0.29939682646738874,0.3913131625244336,-1.0739091500245188,-0.1577109017662482,0.2786565533256176
1759827531.836826,1,1.6113873620683217,-1.0194593503151663,0.31294593699675244,0.29213574622622024,0.4118038194439955,-1.0772448624877768,-0.15924835626739417,0.276382532739593
1759827531.9556313,1,1.64519748210956,-1.005972421802161,0.3473470150491459,0.3026709779509855,0.4543478981014902,-1.0839019167117503,-0.15670792855364785,0.27282181562858676
1759827532.0666707,1,1.6726878395822717,-0.9947475318556337,0.37579510515802084,0.3115434877738936,0.4747198795237595,-1.087035472811491,-0.15433257483819904,0.2724608292937281
1759827532.1826348,1,1.7051796496405283,-0.9796311475615836,0.41084785996584544,0.30897234132179563,0.5200855074524595,-1.0935227709764086,-0.14642439471958818,0.2859760274066105
1759827532.2929654,1,1.734081055793591,-0.9653555590805551,0.44083139193097465,0.30998258964852915,0.541817401367335,-1.096488447654573,-0.13956422733318383,0.2873606045137213
1759827532.4066544,1,1.7637154873470229,-0.9492339857419816,0.47527762973683707,0.31440521722541837,0.584808187650847,-1.1017595005536867,-0.12874048410524128,0.28724411805453137
1759827532.5109713,1,1.795238359464971,-0.9301589086335427,0.5124618337925648,0.30909256226764076,0.6052325213457376,-1.104090365553186,-0.11981496883631014,0.2871627389332412
1759827532.6113832,1,1.8213637310853033,-0.9140113888166862,0.5458367062067648,0.3048065411299621,0.6466304278910755,-1.1083420760347509,-0.10712943843930756,0.2944622995722404
1759827532.7170663,1,1.8503438166301747,-0.8937237157006581,0.5835816815615654,0.30203398948464527,0.6662237111303874,-1.110156743946335,-0.09723306023838874,0.2951172724890269
1759827532.841079,1,1.8737818652734644,-0.8768878068732864,0.617025886523967,0.2996964979041435,0.7091510683823302,-1.1135909429241093,-0.08359961888146386,0.2790687276836043
1759827532.937622,1,1.9011434544565078,-0.8542350636972326,0.6575984265714903,0.30277155432455805,0.7284975680196883,-1.1149595519936852,-0.07366531985905711,0.2777952878518651
1759827533.0431283,1,1.923338275813638,-0.8354439798331399,0.6929994994238662,0.30520720815279556,0.7681872094509811,-1.1173458424395024,-0.06057206889650121,0.27668155707078823
1759827533.1371088,1,1.9481338348550468,-0.8115432521051975,0.7331714114584195,0.31361256076019756,0.7857838049795987,-1.1182314647484262,-0.05149776304111943,0.276918797892931
1759827533.247154,1,1.968162211436286,-0.791735249695948,0.7680363444557128,0.3204110769041024,0.8202389172410972,-1.119656286497973,-0.040942483799069576,0.248692151619187
1759827533.354542,1,1.9903577346665169,-0.7668046606232487,0.8085531209555674,0.3169731054294728,0.8364107220727904,-1.120199347760662,-0.03342838422664098,0.24560090567622384
1759827533.4736626,1,2.0078968415614153,-0.7467196462888833,0.8417022760134225,0.31419425590586425,0.8793513108398202,-1.1211147765922094,-0.01817486186715856,0.28325671883059583
1759827533.5637972,1,2.0280005805492918,-0.7205564174791481,0.881459341479273,0.3122881593160968,0.8984641407974899,-1.1212962664296364,-0.0067736365610826564,0.28625991921687904
1759827533.6477141,1,2.0435694666972033,-0.6997951196118465,0.9134323270880492,0.31074154478645244,0.9053542135701664,-1.1212297669079323,-0.0002981743249572187,0.28709253741044155
1759827533.743991,1,2.0614574504113,-0.6726611749502535,0.9507420427835674,0.3082632450060454,0.947841902274463,-1.1203892079308444,0.018531197080884763,0.25608572147181774
1759827533.831726,1,2.076220155400946,-0.6499288646176901,0.9836879093739843,0.3062423271084474,0.9674277380363852,-1.119764027658459,0.03403307111718168,0.2541728253937675
1759827533.9279323,1,2.0891305851866466,-0.6282251544147301,1.0120750857897667,0.30559955011721807,0.975950040309931,-1.1193269793079963,0.043449348149392227,0.25367598045506395
1759827534.0330396,1,2.101729849602027,-0.605284835548192,1.0432693337008867,0.305892044885413,1.0226054385325534,-1.1159629712676136,0.06718258066241178,0.26743357153293684
1759827534.1162999,1,2.113802503708357,-0.5814465086100817,1.0723871371968021,0.3098727776552196,1.043302269295897,-1.11414104141928,0.08586973111176129,0.2692715112887507
1759827534.1928844,1,2.125379489222375,-0.555998811734025,1.1049413731556725,0.3172787482667903,1.050630625347782,-1.1133022869745768,0.09590263750177534,0.26919172907900524
