timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759827516.7850866,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759827516.79575,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010663270950317383,nan,nan,nan,nan,0.0,0.0
1759827516.806462,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010712146759033203,nan,nan,nan,nan,0.0,0.0
1759827516.8165455,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010083436965942383,nan,nan,nan,nan,0.0,0.0
1759827516.8277593,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01121377944946289,nan,nan,nan,nan,0.0,0.0
1759827516.8377738,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010014533996582031,nan,nan,nan,nan,0.0,0.0
1759827516.8493667,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011592864990234375,nan,nan,nan,nan,0.0,0.0
1759827516.8601975,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010830879211425781,nan,nan,nan,nan,0.0,0.0
1759827516.8709671,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01076960563659668,nan,nan,nan,nan,0.0,0.0
1759827516.881591,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010623931884765625,nan,nan,nan,nan,0.0,0.0
1759827516.8920019,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010410785675048828,nan,nan,nan,nan,0.0,0.0
1759827516.9024563,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010454416275024414,nan,nan,nan,nan,0.0,0.0
1759827516.9132278,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010771512985229492,nan,nan,nan,nan,0.0,0.0
1759827516.9241002,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010872364044189453,nan,nan,nan,nan,0.0,0.0
1759827516.9350667,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01096653938293457,nan,nan,nan,nan,0.0,0.0
1759827516.945143,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010076284408569336,nan,nan,nan,nan,0.0,0.0
1759827516.955937,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010793924331665039,nan,nan,nan,nan,0.0,0.0
1759827516.9669018,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01096487045288086,nan,nan,nan,nan,0.0,0.0
1759827516.980645,0,-1.2049998061259588,-0.8299996288021405,-0.7229999060682637,0.0,True,0.013743162155151367,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827516.9916072,0,-1.2049998050413424,-0.829999626725497,-0.7181167066423733,0.0,True,0.010962247848510742,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827517.0024443,0,-1.2049998047010528,-0.8299996260739668,-0.7176574848771864,0.0,True,0.010837078094482422,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827517.0137699,0,-1.2049998045745929,-0.8299996258318424,-0.7175959927383726,0.0,True,0.011325597763061523,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827517.0244503,0,-1.2049998045264814,-0.8299996257397265,-0.717591133937038,0.0,True,0.010680437088012695,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827517.0358322,0,-1.2049998045081152,-0.8299996257045619,-0.7175976929473364,0.0,True,0.011381864547729492,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827517.0466964,0,-1.2049998045011003,-0.8299996256911313,-0.7176099706783887,0.0,True,0.0108642578125,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759827517.0577457,0,-1.204999804498421,-0.8299996256860013,-0.717621689558726,0.0,True,0.011049270629882812,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
