timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759842057.9313605,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759842057.941811,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010450601577758789,nan,nan,nan,nan,0.0,0.0
1759842057.9530067,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011195659637451172,nan,nan,nan,nan,0.0,0.0
1759842057.9644115,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011404752731323242,nan,nan,nan,nan,0.0,0.0
1759842057.975911,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011499404907226562,nan,nan,nan,nan,0.0,0.0
1759842057.9861217,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010210752487182617,nan,nan,nan,nan,0.0,0.0
1759842057.9962554,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010133743286132812,nan,nan,nan,nan,0.0,0.0
1759842058.0070086,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010753154754638672,nan,nan,nan,nan,0.0,0.0
1759842058.017714,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01070547103881836,nan,nan,nan,nan,0.0,0.0
1759842058.0285027,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010788679122924805,nan,nan,nan,nan,0.0,0.0
1759842058.0398452,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011342525482177734,nan,nan,nan,nan,0.0,0.0
1759842058.050971,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011125802993774414,nan,nan,nan,nan,0.0,0.0
1759842058.0612133,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010242223739624023,nan,nan,nan,nan,0.0,0.0
1759842058.0720987,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010885477066040039,nan,nan,nan,nan,0.0,0.0
1759842058.0833354,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01123666763305664,nan,nan,nan,nan,0.0,0.0
1759842058.0936704,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010334968566894531,nan,nan,nan,nan,0.0,0.0
1759842058.104027,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010356664657592773,nan,nan,nan,nan,0.0,0.0
1759842058.1152606,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01123356819152832,nan,nan,nan,nan,0.0,0.0
1759842058.1268084,1,-1.7350000141859054,-0.349999905427297,-0.7229996904588738,0.0,True,0.01154780387878418,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.1379066,1,-1.7350000142652677,-0.3499999048982158,-0.718115853937082,0.0,True,0.011098146438598633,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.148519,1,-1.735000014290167,-0.34999990473222087,-0.7176580750647297,0.0,True,0.01061248779296875,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.1600802,1,-1.73500001429942,-0.3499999046705331,-0.7175952924653881,0.0,True,0.011561155319213867,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.1709614,1,-1.7350000143029403,-0.3499999046470641,-0.7175902829518606,0.0,True,0.010881185531616211,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.1825054,1,-1.7350000143042843,-0.34999990463810493,-0.7175972136533506,0.0,True,0.011543989181518555,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.1934457,1,-1.7350000143047974,-0.3499999046346831,-0.7176099179027524,0.0,True,0.010940313339233398,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.2044427,1,-1.7350000143049935,-0.3499999046333761,-0.7176220001504916,0.0,True,0.01099705696105957,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.2152238,1,-1.7350000143050683,-0.3499999046328769,-0.7176327800092075,0.0,True,0.010781049728393555,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.2267842,1,-1.735000014305097,-0.3499999046326862,-0.7176408725883832,0.0,True,0.011560440063476562,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.2376359,1,-1.7350000143051079,-0.3499999046326134,-0.7176486447600379,0.0,True,0.010851621627807617,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.2492723,1,-1.735000014305112,-0.34999990463258557,-0.7176543498368755,0.0,True,0.011636495590209961,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.2607732,1,-1.7350000143051136,-0.3499999046325749,-0.71765942755815,0.0,True,0.011500835418701172,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.271959,1,-1.7350000143051143,-0.34999990463257086,-0.7176640218380488,0.0,True,0.011185884475708008,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.28278,1,-1.7350000143051145,-0.3499999046325693,-0.7176681037771466,0.0,True,0.010820865631103516,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.293599,1,-1.7350000143051147,-0.3499999046325687,-0.7176714583905976,0.0,True,0.010818958282470703,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3037522,1,-1.7350000143051147,-0.34999990463256847,-0.7176746131735108,0.0,True,0.01015329360961914,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3140826,1,-1.7350000143051147,-0.3499999046325684,-0.7176770770861225,0.0,True,0.010330438613891602,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3308506,1,-1.7350000143051147,-0.34999990463256836,-0.7176761212101113,0.0,True,0.01676797866821289,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.341315,1,-1.7350000143051147,-0.34999990463256836,-0.717678981564827,0.0,True,0.01046442985534668,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3523111,1,-1.7350000143051147,-0.34999990463256836,-0.7176812169993667,0.0,True,0.010996103286743164,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3636067,1,-1.7350000143051147,-0.34999990463256836,-0.7176829113850385,0.0,True,0.011295557022094727,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.374374,1,-1.7350000143051147,-0.34999990463256836,-0.7176845357983588,0.0,True,0.010767221450805664,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3856018,1,-1.7350000143051147,-0.34999990463256836,-0.7176857420464522,0.0,True,0.011227846145629883,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.3965502,1,-1.7350000143051147,-0.34999990463256836,-0.7176868898350541,0.0,True,0.010948419570922852,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.407478,1,-1.7350000143051147,-0.34999990463256836,-0.7176879028776284,0.0,True,0.010927915573120117,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.418385,1,-1.7350000143051147,-0.34999990463256836,-0.7176888019791843,0.0,True,0.01090693473815918,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.4297912,1,-1.7350000143051147,-0.34999990463256836,-0.7176894654404613,0.0,True,0.011406183242797852,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.441035,1,-1.7350000143051147,-0.34999990463256836,-0.7176901425976254,0.0,True,0.011243820190429688,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.4523597,1,-1.7350000143051147,-0.34999990463256836,-0.7176907631525076,0.0,True,0.011324644088745117,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.4631357,1,-1.7350000143051147,-0.34999990463256836,-0.7176914821282097,0.0,True,0.010776042938232422,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.474459,1,-1.7350000143051147,-0.34999990463256836,-0.7176919992018078,0.0,True,0.011323213577270508,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.485817,1,-1.7350000143051147,-0.34999990463256836,-0.7176924807631693,0.0,True,0.011358022689819336,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.4965236,1,-1.7350000143051147,-0.34999990463256836,-0.7176930821953604,0.0,True,0.010706663131713867,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.507907,1,-1.7350000143051147,-0.34999990463256836,-0.7176934849274179,0.0,True,0.011383295059204102,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.518939,1,-1.7350000143051147,-0.34999990463256836,-0.7176939395629098,0.0,True,0.0110321044921875,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.5291073,1,-1.7350000143051147,-0.34999990463256836,-0.7176945230262444,0.0,True,0.010168313980102539,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.5395043,1,-1.7350000143051147,-0.34999990463256836,-0.7176949826223016,0.0,True,0.010396957397460938,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.5507646,1,-1.7350000143051147,-0.34999990463256836,-0.7176952337305629,0.0,True,0.011260271072387695,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.5609846,1,-1.7350000143051147,-0.34999990463256836,-0.7176956590986663,0.0,True,0.010220050811767578,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.5715058,1,-1.7350000143051147,-0.34999990463256836,-0.7176959926370401,0.0,True,0.010521173477172852,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759842058.5824,1,-1.7350000143051147,-0.34999990463256836,-0.7176962376641143,0.0,True,0.010894298553466797,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
