timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759838346.3096435,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759838346.3205242,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010880708694458008,nan,nan,nan,nan,0.0,0.0
1759838346.3309157,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010391473770141602,nan,nan,nan,nan,0.0,0.0
1759838346.342159,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011243343353271484,nan,nan,nan,nan,0.0,0.0
1759838346.3526213,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010462284088134766,nan,nan,nan,nan,0.0,0.0
1759838346.362656,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010034799575805664,nan,nan,nan,nan,0.0,0.0
1759838346.3733962,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010740041732788086,nan,nan,nan,nan,0.0,0.0
1759838346.3839772,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010581016540527344,nan,nan,nan,nan,0.0,0.0
1759838346.3947017,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010724544525146484,nan,nan,nan,nan,0.0,0.0
1759838346.405192,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010490179061889648,nan,nan,nan,nan,0.0,0.0
1759838346.4159749,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010782957077026367,nan,nan,nan,nan,0.0,0.0
1759838346.4260993,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010124444961547852,nan,nan,nan,nan,0.0,0.0
1759838346.4363356,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010236263275146484,nan,nan,nan,nan,0.0,0.0
1759838346.4476912,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01135563850402832,nan,nan,nan,nan,0.0,0.0
1759838346.4591928,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011501550674438477,nan,nan,nan,nan,0.0,0.0
1759838346.469963,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010770320892333984,nan,nan,nan,nan,0.0,0.0
1759838346.4805746,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010611534118652344,nan,nan,nan,nan,0.0,0.0
1759838346.491297,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01072239875793457,nan,nan,nan,nan,0.0,0.0
1759838346.5071332,0,-1.2050000425577163,-0.8299996879100799,-0.7229993184070977,0.0,True,0.015836238861083984,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.5182583,0,-1.205000042795803,-0.8299996861641121,-0.7181148151266505,0.0,True,0.01112508773803711,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.5289085,0,-1.2050000428705006,-0.8299996856163288,-0.7176565668017574,0.0,True,0.010650157928466797,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.5401344,0,-1.2050000428982601,-0.8299996854127593,-0.7175949224267626,0.0,True,0.01122593879699707,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.5509303,0,-1.2050000429088212,-0.8299996853353115,-0.7175892613851609,0.0,True,0.010795831680297852,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.561243,0,-1.205000042912853,-0.8299996853057463,-0.7175980841128204,0.0,True,0.010312795639038086,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.5717583,0,-1.2050000429143926,-0.8299996852944543,-0.7176092916474026,0.0,True,0.010515213012695312,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.5827153,0,-1.2050000429149808,-0.8299996852901412,-0.7176198903357722,0.0,True,0.010957002639770508,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.593992,0,-1.2050000429152055,-0.8299996852884938,-0.7176295276659452,0.0,True,0.011276721954345703,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.6046722,0,-1.2050000429152912,-0.8299996852878645,-0.7176389616430789,0.0,True,0.010680198669433594,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.6160505,0,-1.205000042915324,-0.8299996852876241,-0.7176460766726898,0.0,True,0.011378288269042969,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.6266592,0,-1.2050000429153365,-0.8299996852875323,-0.7176529379702163,0.0,True,0.010608673095703125,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.637831,0,-1.2050000429153414,-0.8299996852874972,-0.7176580774178145,0.0,True,0.011171817779541016,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.6492562,0,-1.2050000429153431,-0.8299996852874838,-0.7176622841628522,0.0,True,0.011425256729125977,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.6594377,0,-1.2050000429153438,-0.8299996852874787,-0.7176668165160365,0.0,True,0.010181427001953125,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.6709342,0,-1.205000042915344,-0.8299996852874768,-0.7176696518207155,0.0,True,0.011496543884277344,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.681036,0,-1.2050000429153442,-0.829999685287476,-0.7176729874115182,0.0,True,0.010101795196533203,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.691585,0,-1.2050000429153442,-0.8299996852874758,-0.7176754822952383,0.0,True,0.010549068450927734,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7030551,0,-1.2050000429153442,-0.8299996852874757,-0.7176771278360299,0.0,True,0.01147007942199707,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7129107,0,-1.2050000429153442,-0.8299996852874756,-0.7176794492655283,0.0,True,0.009855508804321289,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7238367,0,-1.2050000429153442,-0.8299996852874756,-0.7176809069477184,0.0,True,0.010926008224487305,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7343407,0,-1.2050000429153442,-0.8299996852874756,-0.7176823901690508,0.0,True,0.010504007339477539,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.744664,0,-1.2050000429153442,-0.8299996852874756,-0.7176837769049929,0.0,True,0.010323286056518555,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7551134,0,-1.2050000429153442,-0.8299996852874756,-0.7176849386618986,0.0,True,0.010449409484863281,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7664106,0,-1.2050000429153442,-0.8299996852874756,-0.7176856726001724,0.0,True,0.011297225952148438,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7769184,0,-1.2050000429153442,-0.8299996852874756,-0.7176866850775738,0.0,True,0.010507822036743164,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.7872667,0,-1.2050000429153442,-0.8299996852874756,-0.7176876615480587,0.0,True,0.010348320007324219,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.797672,0,-1.2050000429153442,-0.8299996852874756,-0.7176885065810179,0.0,True,0.010405302047729492,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8084772,0,-1.2050000429153442,-0.8299996852874756,-0.7176891458938357,0.0,True,0.010805130004882812,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8201087,0,-1.2050000429153442,-0.8299996852874756,-0.7176895285513112,0.0,True,0.011631488800048828,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8310468,0,-1.2050000429153442,-0.8299996852874756,-0.7176901545813479,0.0,True,0.010938167572021484,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8415236,0,-1.2050000429153442,-0.8299996852874756,-0.717690878451755,0.0,True,0.010476827621459961,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8523624,0,-1.2050000429153442,-0.8299996852874756,-0.7176914378310393,0.0,True,0.010838747024536133,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8634655,0,-1.2050000429153442,-0.8299996852874756,-0.7176918948833517,0.0,True,0.011103153228759766,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8737445,0,-1.2050000429153442,-0.8299996852874756,-0.717692523317762,0.0,True,0.010278940200805664,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.883873,0,-1.2050000429153442,-0.8299996852874756,-0.7176931126262289,0.0,True,0.010128498077392578,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.8938968,0,-1.2050000429153442,-0.8299996852874756,-0.717693643338146,0.0,True,0.010023832321166992,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9078362,0,-1.2050000429153442,-0.8299996852874756,-0.7176933454825036,0.0,True,0.013939380645751953,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9181933,0,-1.2050000429153442,-0.8299996852874756,-0.7176939135031155,0.0,True,0.010357141494750977,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9293358,0,-1.2050000429153442,-0.8299996852874756,-0.7176943108208622,0.0,True,0.011142492294311523,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9394643,0,-1.2050000429153442,-0.8299996852874756,-0.717694848747497,0.0,True,0.010128498077392578,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9501612,0,-1.2050000429153442,-0.8299996852874756,-0.7176952172915669,0.0,True,0.010696887969970703,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9606924,0,-1.2050000429153442,-0.8299996852874756,-0.717695572489923,0.0,True,0.010531187057495117,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.971406,0,-1.2050000429153442,-0.8299996852874756,-0.717695867395852,0.0,True,0.010713577270507812,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9829102,0,-1.2050000429153442,-0.8299996852874756,-0.7176960287690584,0.0,True,0.011504173278808594,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
1759838346.9933782,0,-1.2050000429153442,-0.8299996852874756,-0.7176963590809979,0.0,True,0.010468006134033203,-1.2050000429153442,-0.8299996852874756,-0.7177030444145203,0.0,0.0,0.0
