timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759838346.9760487,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759838346.9870222,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010973453521728516,nan,nan,nan,nan,0.0,0.0
1759838346.9970644,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010042190551757812,nan,nan,nan,nan,0.0,0.0
1759838347.0070732,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010008811950683594,nan,nan,nan,nan,0.0,0.0
1759838347.017278,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010204792022705078,nan,nan,nan,nan,0.0,0.0
1759838347.0275502,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01027226448059082,nan,nan,nan,nan,0.0,0.0
1759838347.0386693,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01111912727355957,nan,nan,nan,nan,0.0,0.0
1759838347.049131,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010461568832397461,nan,nan,nan,nan,0.0,0.0
1759838347.0599475,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010816574096679688,nan,nan,nan,nan,0.0,0.0
1759838347.0716298,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011682271957397461,nan,nan,nan,nan,0.0,0.0
1759838347.0826795,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011049747467041016,nan,nan,nan,nan,0.0,0.0
1759838347.0928266,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.0101470947265625,nan,nan,nan,nan,0.0,0.0
1759838347.103653,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010826349258422852,nan,nan,nan,nan,0.0,0.0
1759838347.1151311,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011478185653686523,nan,nan,nan,nan,0.0,0.0
1759838347.1265504,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011419296264648438,nan,nan,nan,nan,0.0,0.0
1759838347.13684,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010289669036865234,nan,nan,nan,nan,0.0,0.0
1759838347.1471891,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010349035263061523,nan,nan,nan,nan,0.0,0.0
1759838347.1576083,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010419130325317383,nan,nan,nan,nan,0.0,0.0
1759838347.1732605,2,-1.9500001655022303,0.19700026291211445,-0.4727053175991003,0.0,True,0.015652179718017578,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.1841903,2,-1.9500001664281224,0.19700026438296006,-0.43749256105439827,0.0,True,0.01092982292175293,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.1944315,2,-1.9500001667186135,0.19700026484442604,-0.4341986711582049,0.0,True,0.010241270065307617,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2057436,2,-1.9500001668265672,0.19700026501591797,-0.4337390309612932,0.0,True,0.011312007904052734,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2165165,2,-1.9500001668676379,0.1970002650811618,-0.43369362488004626,0.0,True,0.010772943496704102,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.227162,2,-1.9500001668833165,0.1970002651060683,-0.4337508225031428,0.0,True,0.010645389556884766,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2379212,2,-1.9500001668893046,0.1970002651155809,-0.4338329273242394,0.0,True,0.010759353637695312,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2485611,2,-1.9500001668915918,0.19700026511921437,-0.43391780265729274,0.0,True,0.01063990592956543,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.259207,2,-1.9500001668924654,0.19700026512060223,-0.4339931833006485,0.0,True,0.010645866394042969,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2699716,2,-1.950000166892799,0.19700026512113233,-0.4340563677001157,0.0,True,0.010764598846435547,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2806408,2,-1.9500001668929265,0.1970002651213348,-0.43411054814496275,0.0,True,0.010669231414794922,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.2915864,2,-1.9500001668929752,0.19700026512141217,-0.4341540042702494,0.0,True,0.010945558547973633,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3017116,2,-1.9500001668929938,0.1970002651214417,-0.4341960219868888,0.0,True,0.010125160217285156,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3119924,2,-1.950000166893001,0.197000265121453,-0.4342290540765319,0.0,True,0.010280847549438477,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3223424,2,-1.9500001668930036,0.1970002651214573,-0.43425586549014916,0.0,True,0.01034998893737793,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3326426,2,-1.9500001668930047,0.19700026512145893,-0.4342787213528787,0.0,True,0.010300159454345703,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3432722,2,-1.9500001668930051,0.19700026512145957,-0.4342967849891295,0.0,True,0.010629653930664062,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3546765,2,-1.9500001668930054,0.19700026512145982,-0.4343097482086673,0.0,True,0.011404275894165039,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3648722,2,-1.9500001668930054,0.1970002651214599,-0.4343270124363787,0.0,True,0.010195732116699219,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3759737,2,-1.9500001668930054,0.19700026512145993,-0.4343386919482768,0.0,True,0.011101484298706055,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3861682,2,-1.9500001668930054,0.19700026512145996,-0.43435246838156516,0.0,True,0.010194540023803711,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.3970203,2,-1.9500001668930054,0.19700026512145996,-0.43436229093326695,0.0,True,0.01085209846496582,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.408402,2,-1.9500001668930054,0.19700026512145996,-0.43436970263845254,0.0,True,0.01138162612915039,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.4201112,2,-1.9500001668930054,0.19700026512145996,-0.4343762231240049,0.0,True,0.011709213256835938,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.4304612,2,-1.9500001668930054,0.19700026512145996,-0.4343864935958095,0.0,True,0.01034998893737793,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.4411838,2,-1.9500001668930054,0.19700026512145996,-0.43439450387305456,0.0,True,0.010722637176513672,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.452655,2,-1.9500001668930054,0.19700026512145996,-0.434399807802766,0.0,True,0.011471271514892578,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.4628875,2,-1.9500001668930054,0.19700026512145996,-0.4344077622852591,0.0,True,0.01023244857788086,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.473025,2,-1.9500001668930054,0.19700026512145996,-0.43441487122027667,0.0,True,0.010137557983398438,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.483388,2,-1.9500001668930054,0.19700026512145996,-0.43442044458607754,0.0,True,0.010362863540649414,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.4950109,2,-1.9500001668930054,0.19700026512145996,-0.4344229298191351,0.0,True,0.011622905731201172,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5050497,2,-1.9500001668930054,0.19700026512145996,-0.43442867964222387,0.0,True,0.01003885269165039,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.515567,2,-1.9500001668930054,0.19700026512145996,-0.4344329433310108,0.0,True,0.010517358779907227,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5259728,2,-1.9500001668930054,0.19700026512145996,-0.43443695854768904,0.0,True,0.010405778884887695,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5362747,2,-1.9500001668930054,0.19700026512145996,-0.4344407788603917,0.0,True,0.010301828384399414,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5475428,2,-1.9500001668930054,0.19700026512145996,-0.434442741543247,0.0,True,0.011268138885498047,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5583436,2,-1.9500001668930054,0.19700026512145996,-0.43444559790220794,0.0,True,0.010800838470458984,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5716505,2,-1.9500001668930054,0.19700026512145996,-0.43444491699971977,0.0,True,0.013306856155395508,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5807953,2,-1.9500001668930054,0.19700026512145996,-0.4344509408611472,0.0,True,0.009144783020019531,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.5914588,2,-1.9500001668930054,0.19700026512145996,-0.4344540741423195,0.0,True,0.010663509368896484,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6016116,2,-1.9500001668930054,0.19700026512145996,-0.43445739294352315,0.0,True,0.010152816772460938,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6118941,2,-1.9500001668930054,0.19700026512145996,-0.4344601347921806,0.0,True,0.010282516479492188,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6219854,2,-1.9500001668930054,0.19700026512145996,-0.43446279188430914,0.0,True,0.010091304779052734,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6327975,2,-1.9500001668930054,0.19700026512145996,-0.4344643433242137,0.0,True,0.010812044143676758,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.642958,2,-1.9500001668930054,0.19700026512145996,-0.4344666134815398,0.0,True,0.010160446166992188,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6534076,2,-1.9500001668930054,0.19700026512145996,-0.43446841027964744,0.0,True,0.010449647903442383,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.664294,2,-1.9500001668930054,0.19700026512145996,-0.43446967236400624,0.0,True,0.010886430740356445,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6752288,2,-1.9500001668930054,0.19700026512145996,-0.4344709639949489,0.0,True,0.010934829711914062,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6853309,2,-1.9500001668930054,0.19700026512145996,-0.4344731160050035,0.0,True,0.010102033615112305,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.6962736,2,-1.9500001668930054,0.19700026512145996,-0.434474311425161,0.0,True,0.010942697525024414,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7076688,2,-1.9500001668930054,0.19700026512145996,-0.4344751377082243,0.0,True,0.01139521598815918,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7183528,2,-1.9500001668930054,0.19700026512145996,-0.43447673543714593,0.0,True,0.010684013366699219,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7286088,2,-1.9500001668930054,0.19700026512145996,-0.4344786287128457,0.0,True,0.010256052017211914,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7398815,2,-1.9500001668930054,0.19700026512145996,-0.4344795320868471,0.0,True,0.011272668838500977,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.750159,2,-1.9500001668930054,0.19700026512145996,-0.43448123737539746,0.0,True,0.010277509689331055,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7617204,2,-1.9500001668930054,0.19700026512145996,-0.43448187699983265,0.0,True,0.011561393737792969,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7743857,2,-1.9500001668930054,0.19700026512145996,-0.4344818878601995,0.0,True,0.012665271759033203,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
1759838347.7852428,2,-1.9500001668930054,0.19700026512145996,-0.4344834817545138,0.0,True,0.010857105255126953,-1.9500001668930054,0.19700026512145996,-0.43451613187789917,0.0,0.0,0.0
