timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759838346.4591928,0,-1.205,-0.83,-0.7801621756414646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759838346.469963,0,-1.205,-0.83,-0.7801621756414646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759838346.4805746,0,-1.205,-0.83,-0.7801621756414646,0.0,-0.3438435547351838,-0.06936325311660767,1.742720722356083,0.0,0.0,0.0,0.0,0.0
1759838346.491297,0,-1.205,-0.83,-0.7801621756414646,0.0,-0.6165606383004627,-0.124378226746491,-3.137841187011991,0.0,0.0,0.0,0.0,0.0
1759838346.5071332,0,-1.2050000425577163,-0.8299996879100799,-0.7229993184070977,0.0,-0.8322729147053382,-0.16789367155439094,-0.786115944375022,0.0,0.0,0.0,0.0,0.0
1759838346.5182583,0,-1.205000042795803,-0.8299996861641121,-0.7181148151266505,0.0,-1.004372397401589,-0.2026111464498882,1.1118821922949451,0.0,0.0,0.0,0.0,0.0
1759838346.5289085,0,-1.2050000428705006,-0.8299996856163288,-0.7176565668017574,0.0,-1.1500555318043948,-0.23199967500376834,2.632028567506239,0.0,0.0,0.0,0.0,0.0
1759838346.5401344,0,-1.2050000428982601,-0.8299996854127593,-0.7175949224267626,0.0,-1.2653769385306866,-0.25526335935777533,-2.426598433408922,0.0,0.0,0.0,0.0,0.0
1759838346.5509303,0,-1.2050000429088212,-0.8299996853353115,-0.7175892613851609,0.0,-1.3569488135250969,-0.2737360718926708,-0.208425021251992,0.0,0.0,0.0,0.0,0.0
1759838346.561243,0,-1.205000042912853,-0.8299996853057463,-0.7175980841128203,0.0,-1.4298853212131264,-0.28844948842916085,1.5782768222510095,0.0,0.0,0.0,0.0,0.0
1759838346.5717583,0,-1.2050000429143926,-0.8299996852944543,-0.7176092916474026,0.0,-1.4881086944287203,-0.3001948374928254,3.025103112106403,0.0,0.0,0.0,0.0,0.0
1759838346.5827153,0,-1.2050000429149808,-0.8299996852901412,-0.7176198903357722,0.0,-1.5346805805438306,-0.3095897424728188,-2.0791439031351593,0.0,0.0,0.0,0.0,0.0
1759838346.593992,0,-1.2050000429152055,-0.8299996852884938,-0.7176295276659452,0.0,-1.5742926751560118,-0.31758065493060755,0.07502938125390225,0.0,0.0,0.0,0.0,0.0
1759838346.6046722,0,-1.2050000429152912,-0.8299996852878645,-0.717638961643079,0.0,-1.6057284125297577,-0.32392215814721337,1.8049197189427988,0.0,0.0,0.0,0.0,0.0
1759838346.6160505,0,-1.205000042915324,-0.8299996852876241,-0.7176460766726898,0.0,-1.6307208709493608,-0.3289638644566434,-3.0810160797630743,0.0,0.0,0.0,0.0,0.0
1759838346.6266592,0,-1.2050000429153365,-0.8299996852875323,-0.7176529379702163,0.0,-1.650660210811315,-0.3329862096737523,-0.744168473141549,0.0,0.0,0.0,0.0,0.0
1759838346.637831,0,-1.2050000429153414,-0.8299996852874972,-0.7176580774178145,0.0,-1.666598479349167,-0.3362014223470942,1.1457885094213742,0.0,0.0,0.0,0.0,0.0
1759838346.6492562,0,-1.2050000429153431,-0.8299996852874838,-0.7176622841628522,0.0,-1.680122482492514,-0.33892960741923917,2.6623040031805876,0.0,0.0,0.0,0.0,0.0
1759838346.6594377,0,-1.2050000429153438,-0.8299996852874787,-0.7176668165160365,0.0,-1.690860841761065,-0.34109584704113705,-2.397320934613821,0.0,0.0,0.0,0.0,0.0
1759838346.6709342,0,-1.205000042915344,-0.8299996852874768,-0.7176696518207154,0.0,-1.6993964436884654,-0.3428177263924858,-0.18756188143983074,0.0,0.0,0.0,0.0,0.0
1759838346.681036,0,-1.2050000429153442,-0.829999685287476,-0.7176729874115182,0.0,-1.7062095044582475,-0.3441921190549779,1.595946467579241,0.0,0.0,0.0,0.0,0.0
1759838346.691585,0,-1.2050000429153442,-0.8299996852874758,-0.7176754822952383,0.0,-1.7116580821816274,-0.3452912557715099,3.043045819579387,0.0,0.0,0.0,0.0,0.0
1759838346.7030551,0,-1.2050000429153442,-0.8299996852874757,-0.7176771278360299,0.0,-1.716265408890369,-0.34622063886626375,2.3007336475624727,0.0,0.0,0.0,0.0,0.0
1759838346.7129107,0,-1.2050000429153442,-0.8299996852874756,-0.7176794492655283,0.0,-1.7199263946618826,-0.346959127473925,1.7108917562507278,0.0,0.0,0.0,0.0,0.0
1759838346.7238367,0,-1.2050000429153442,-0.8299996852874756,-0.7176809069477184,0.0,-1.7228390372591524,-0.34754666140891305,1.2416196187688862,0.0,0.0,0.0,0.0,0.0
1759838346.7343407,0,-1.2050000429153442,-0.8299996852874756,-0.7176823901690508,0.0,-1.7251633284912176,-0.34801551398111447,0.8671400600259696,0.0,0.0,0.0,0.0,0.0
1759838346.744664,0,-1.2050000429153442,-0.8299996852874756,-0.7176837769049929,0.0,-1.7270230754957583,-0.348390659382299,0.5675058196923464,0.0,0.0,0.0,0.0,0.0
1759838346.7551134,0,-1.2050000429153442,-0.8299996852874756,-0.7176849386618986,0.0,-1.7285993542253848,-0.3487086239844522,0.3135427383955506,0.0,0.0,0.0,0.0,0.0
1759838346.7664106,0,-1.2050000429153442,-0.8299996852874756,-0.7176856726001724,0.0,-1.729849691298556,-0.3489608401201876,0.11209394016339676,0.0,0.0,0.0,0.0,0.0
1759838346.7769184,0,-1.2050000429153442,-0.8299996852874756,-0.7176866850775738,0.0,-1.730844957515277,-0.34916160374193056,-0.04825896593016475,0.0,0.0,0.0,0.0,0.0
1759838346.7872667,0,-1.2050000429153442,-0.8299996852874756,-0.7176876615480587,0.0,-1.7316392954772892,-0.3493218364148198,-0.17623919723830594,0.0,0.0,0.0,0.0,0.0
1759838346.797672,0,-1.2050000429153442,-0.8299996852874756,-0.7176885065810179,0.0,-1.732274782980165,-0.3494500260092281,-0.27862614272109826,0.0,0.0,0.0,0.0,0.0
1759838346.8084772,0,-1.2050000429153442,-0.8299996852874756,-0.7176891458938357,0.0,-1.7328139399494031,-0.3495587839515893,-0.36549273721152553,0.0,0.0,0.0,0.0,0.0
1759838346.8201087,0,-1.2050000429153442,-0.8299996852874756,-0.7176895285513112,0.0,-1.7332413451971458,-0.34964499950281286,-0.43435438689252986,0.0,0.0,0.0,0.0,0.0
1759838346.8310468,0,-1.2050000429153442,-0.8299996852874756,-0.7176901545813479,0.0,-1.7335813399775823,-0.3497135827445098,-0.4891328473523523,0.0,0.0,0.0,0.0,0.0
1759838346.8415236,0,-1.2050000429153442,-0.8299996852874756,-0.717690878451755,0.0,-1.7338526326112889,-0.34976830749129617,-0.5328423207432254,0.0,0.0,0.0,0.0,0.0
1759838346.8523624,0,-1.2050000429153442,-0.8299996852874756,-0.7176914378310393,0.0,-1.7340817156296369,-0.34981451777721834,-0.5697511669510322,0.0,0.0,0.0,0.0,0.0
1759838346.8634655,0,-1.2050000429153442,-0.8299996852874756,-0.7176918948833517,0.0,-1.7342630213713885,-0.3498510905019279,-0.5989623489371897,0.0,0.0,0.0,0.0,0.0
1759838346.8737445,0,-1.2050000429153442,-0.8299996852874756,-0.717692523317762,0.0,-1.734407015627905,-0.3498801368093006,-0.6221620688767526,0.0,0.0,0.0,0.0,0.0
1759838346.883873,0,-1.2050000429153442,-0.8299996852874756,-0.7176931126262289,0.0,-1.734521674936632,-0.34990326571461233,-0.6406354713254067,0.0,0.0,0.0,0.0,0.0
1759838346.8938968,0,-1.2050000429153442,-0.8299996852874756,-0.717693643338146,0.0,-1.7346132053264254,-0.3499217290887787,-0.6553824442987387,0.0,0.0,0.0,0.0,0.0
1759838346.9078362,0,-1.2050000429153442,-0.8299996852874756,-0.7176933454825036,0.0,-1.7346861429715983,-0.3499364419621389,-0.6671338362083742,0.0,0.0,0.0,0.0,0.0
1759838346.9181933,0,-1.2050000429153442,-0.8299996852874756,-0.7176939135031155,0.0,-1.7347481700631526,-0.34994895397484205,-0.6771273678084079,0.0,0.0,0.0,0.0,0.0
1759838346.9293358,0,-1.2050000429153442,-0.8299996852874756,-0.7176943108208622,0.0,-1.7347973781582597,-0.3499588801586377,-0.6850555592020091,0.0,0.0,0.0,0.0,0.0
1759838346.9394643,0,-1.2050000429153442,-0.8299996852874756,-0.717694848747497,0.0,-1.7348365609551113,-0.34996678405417214,-0.6913685187282603,0.0,0.0,0.0,0.0,0.0
1759838346.9501612,0,-1.2050000429153442,-0.8299996852874756,-0.7176952172915669,0.0,-1.7348678174707388,-0.3499730890720407,-0.6964044307596668,0.0,0.0,0.0,0.0,0.0
1759838346.9606924,0,-1.2050000429153442,-0.8299996852874756,-0.717695572489923,0.0,-1.7348942146410729,-0.3499784138700003,-0.7006574264954666,0.0,0.0,0.0,0.0,0.0
1759838346.971406,0,-1.2050000429153442,-0.8299996852874756,-0.717695867395852,0.0,-1.7349151141046042,-0.34998262967871613,-0.7040246559429683,0.0,0.0,0.0,0.0,0.0
1759838346.9829102,0,-1.2050000429153442,-0.8299996852874756,-0.7176960287690584,0.0,-1.7349316897867089,-0.3499859733006701,-0.7066952567845802,0.0,-0.38876806497573857,0.039275542974472055,1.1700080643998387,0.0
1759838346.9933782,0,-1.2050000429153442,-0.8299996852874756,-0.7176963590809979,0.0,-1.7349448862338426,-0.349988635268369,-0.7088214101820011,0.0,-0.6967595285775036,0.07039057801526576,2.1101129188082255,0.0
1759838347.0039952,0,-1.2050000429153442,-0.8299996852874756,-0.7176966446007675,0.0,-1.7349554168118166,-0.3499907594809039,-0.7105180504905164,0.0,-0.9413309526646558,0.09509856291022421,2.870162206465348,0.0
1759838347.014747,0,-1.2050000429153442,-0.8299996852874756,-0.7176968876938403,0.0,-1.7349638399361602,-0.34999245858102523,-0.7118751471589002,0.0,-1.1360049753301016,0.11476563084104104,-2.7941921681210546,0.0
1759838347.0250258,0,-1.2050000429153442,-0.8299996852874756,-0.7176971765472722,0.0,-1.73497059781897,-0.34999382177109983,-0.7129639474511258,0.0,-1.2914333373536155,0.13046788074803195,-1.0869867974898548,0.0
1759838347.036582,0,-1.2050000429153442,-0.8299996852874756,-0.7176972817153704,0.0,-1.7349763314620812,-0.349994978353065,-0.713887726757545,0.0,-1.4156613162918459,0.1430180919535865,0.292728065262555,0.0
1759838347.0476115,0,-1.2050000429153442,-0.8299996852874756,-0.7176974703701582,0.0,-1.7349808953041421,-0.34999589896450123,-0.7146230328747819,0.0,-1.5152769948999165,0.1530818297411711,1.41378620092135,0.0
1759838347.0578392,0,-1.2050000429153442,-0.8299996852874756,-0.7176977542353367,0.0,-1.7349845405547446,-0.349996634279034,-0.7152103395850107,0.0,-1.5998775577818436,0.16162865583744782,2.310728617166876,0.0
1759838347.0679011,0,-1.2050000429153442,-0.8299996852874756,-0.7176980246180662,0.0,-1.734987459658385,-0.349997223116281,-0.7156806526972727,0.0,-1.6673095916455245,0.16844102028418892,3.038643409803692,0.0
1759838347.0795994,0,-1.2050000429153442,-0.8299996852874756,-0.7176980868847096,0.0,-1.7349897987033078,-0.3499976949449458,-0.7160575093056634,0.0,-1.721093117634885,0.17387453547388326,-2.6486942961632916,0.0
1759838347.0896003,0,-1.2050000429153442,-0.8299996852874756,-0.7176983444343517,0.0,-1.7349916815297457,-0.34999807474589595,-0.716360862002555,0.0,-1.7641861519852522,0.1782280368928691,-0.9752257532323039,0.0
1759838347.0999956,0,-1.2050000429153442,-0.8299996852874756,-0.7176985386268484,0.0,-1.7349932000101738,-0.34999838105151054,-0.7166055128762261,0.0,-1.798780357588831,0.18172293868974346,0.3820785685358008,0.0
1759838347.1104612,0,-1.2050000429153442,-0.8299996852874756,-0.7176987061130262,0.0,-1.734994501387686,-0.3499986435634478,-0.7168151850850363,0.0,-1.8266174072716401,0.18453519447821187,1.4883937131029612,0.0
1759838347.120733,0,-1.2050000429153442,-0.8299996852874756,-0.7176988799808903,0.0,-1.7349955429057755,-0.34999885365692857,-0.7169829898890062,0.0,-1.8490766418705835,0.18680415305051537,2.3950047777676935,0.0
1759838347.1312115,0,-1.2050000429153442,-0.8299996852874756,-0.7176990216488655,0.0,-1.7349963782862097,-0.34999902216862794,-0.7171175827025194,0.0,-1.8672361349598223,0.18863872748055643,-3.1406693232215814,0.0
1759838347.1425586,0,-1.2050000429153442,-0.8299996852874756,-0.7176990828059573,0.0,-1.7349970493429703,-0.3499991575332001,-0.7172257004100326,0.0,-1.8828409811335929,0.1902152170683681,-1.3737965177257736,0.0
1759838347.1528323,0,-1.2050000429153442,-0.8299996852874756,-0.7176992502430295,0.0,-1.734997590458543,-0.3499992666862291,-0.717312882566106,0.0,-1.895365592208463,0.1914805239308037,0.05800843706655925,0.0
1759838347.1635966,0,-1.2050000429153442,-0.8299996852874756,-0.7176993689580833,0.0,-1.7349980276004706,-0.3499993548658489,-0.7173833129467205,0.0,-1.9054368442404883,0.19249797862326984,1.2238537525371982,0.0
1759838347.1747797,0,-1.2050000429153442,-0.8299996852874756,-0.7176994528887716,0.0,-1.7349983814601626,-0.34999942624589986,-0.7174403252605988,0.0,-1.913551901593125,0.19331780749427982,2.1784974308219547,0.0
1759838347.1851988,0,-1.2050000429153442,-0.8299996852874756,-0.7176996024200157,0.0,-1.7349986688899635,-0.349999484225812,-0.7174866346832366,0.0,-1.920113236076073,0.19398067051640328,2.9647432784847463,0.0
1759838347.196458,0,-1.2050000429153442,-0.8299996852874756,-0.717699682772853,0.0,-1.734998917189023,-0.3499995343123293,-0.7175266395333263,0.0,-1.9254261076087722,0.19451740676868107,-2.666080361354265,0.0
1759838347.2067525,0,-1.2050000429153442,-0.8299996852874756,-0.7176998356046482,0.0,-1.7349991174051556,-0.3499995746996299,-0.7175588974741269,0.0,-1.9297439325979358,0.19495361780604784,-1.0173402683569728,0.0
1759838347.2179282,0,-1.2050000429153442,-0.8299996852874756,-0.7176999172510108,0.0,-1.7349992790785376,-0.34999960731214425,-0.7175849455768553,0.0,-1.9334749060860532,0.1953305417943346,0.34664715359299625,0.0
1759838347.2287128,0,-1.2050000429153442,-0.8299996852874756,-0.7177000269196903,0.0,-1.7349994100231723,-0.3499996337261013,-0.7176060427992593,0.0,-1.9364830266225368,0.19563443909981523,1.4610860782364468,0.0
1759838347.2399414,0,-1.2050000429153442,-0.8299996852874756,-0.7177001069338117,0.0,-1.734999516289385,-0.3499996551619638,-0.7176231639430838,0.0,-1.9389132132429046,0.19587995026094981,2.376916775100474,0.0
1759838347.250522,0,-1.2050000429153442,-0.8299996852874756,-0.7177002294967564,0.0,-1.7349996028142607,-0.3499996726156331,-0.717637104449681,0.0,-1.9408830211711015,0.1960789513695933,3.1340416036529586,0.0
1759838347.2607477,0,-1.2050000429153442,-0.8299996852874756,-0.7177003641922006,0.0,-1.7349996779955292,-0.34999968778108675,-0.7176492173242909,0.0,-1.942484204402386,0.19624071193193335,-2.5192402533016383,0.0
1759838347.2719948,0,-1.2050000429153442,-0.8299996852874756,-0.7177004262362559,0.0,-1.7349997386843292,-0.3499997000231413,-0.7176589952362724,0.0,-1.9437872711325423,0.1963723550836466,-0.9011600458032017,0.0
1759838347.2821589,0,-1.2050000429153442,-0.8299996852874756,-0.7177005499485052,0.0,-1.734999787861239,-0.3499997099430344,-0.7176669184032267,0.0,-1.9448517866886814,0.1964798984500873,0.4354335394811078,0.0
1759838347.2925935,0,-1.2050000429153442,-0.8299996852874756,-0.7177006478484778,0.0,-1.7349998277913172,-0.34999971799767043,-0.7176733517614317,0.0,-1.9457231596553737,0.19656792946261978,1.5448249820201794,0.0
1759838347.3037536,0,-1.2050000429153442,-0.8299996852874756,-0.7177007003261267,0.0,-1.7349998602640042,-0.3499997245480126,-0.7176785836176102,0.0,-1.9464867803656358,0.1966451190591139,1.1914316433446988,0.0
1759838347.3202891,0,-1.2050000429153442,-0.8299996852874756,-0.7177005030753563,0.0,-1.7349998865736558,-0.34999972985515637,-0.7176828225127089,0.0,-1.9471024444140106,0.19670735265077965,0.9065106470519524,0.0
1759838347.3305933,0,-1.2050000429153442,-0.8299996852874756,-0.7177006792103633,0.0,-1.7349999081264817,-0.3499997342027604,-0.7176862950090434,0.0,-1.9476042515661371,0.19675807716763724,0.6742810827171049,0.0
1759838347.3417506,0,-1.2050000429153442,-0.8299996852874756,-0.7177008064944772,0.0,-1.734999925805649,-0.3499997377689758,-0.7176891433985512,0.0,-1.9480138129161508,0.19679947713875154,0.4847416282095978,0.0
1759838347.352494,0,-1.2050000429153442,-0.8299996852874756,-0.7177009321655561,0.0,-1.734999941323625,-0.34999974089923885,-0.7176916435864554,0.0,-1.9483490952053764,0.19683336870857035,0.3295775185988665,0.0
1759838347.363332,0,-1.2050000429153442,-0.8299996852874756,-0.7177010357492115,0.0,-1.7349999539624,-0.34999974344871376,-0.7176936798901556,0.0,-1.9486242053780345,0.196861177859021,0.20226025086016167,0.0
1759838347.3733804,0,-1.2050000429153442,-0.8299996852874756,-0.717701156966509,0.0,-1.73499996429115,-0.34999974553221386,-0.7176953440128371,0.0,-1.9488507100199737,0.19688407378324146,0.0974369654716501,0.0
1759838347.3841145,0,-1.2050000429153442,-0.8299996852874756,-0.7177012326104091,0.0,-1.7349999727445762,-0.34999974723742644,-0.7176967059916313,0.0,-1.9490374608062353,0.1969029512411768,0.011011226920560724,0.0
1759838347.394494,0,-1.2050000429153442,-0.8299996852874756,-0.7177013128502131,0.0,-1.7349999796829174,-0.34999974863701827,-0.7176978238665689,0.0,-1.9492022814489398,0.19691961191935548,-0.06526553774178619,0.0
1759838347.4053292,0,-1.2050000429153442,-0.8299996852874756,-0.7177013683218725,0.0,-1.734999985387907,-0.3499997497878203,-0.7176987430293195,0.0,-1.949337154834836,0.1969332454184149,-0.12768311691389916,0.0
1759838347.4158745,0,-1.2050000429153442,-0.8299996852874756,-0.7177014314763905,0.0,-1.7349999900918498,-0.3499997507366926,-0.7176995009078301,0.0,-1.949447831095203,0.19694443298282274,-0.17890259359610663,0.0
1759838347.4264123,0,-1.2050000429153442,-0.8299996852874756,-0.7177014909482472,0.0,-1.734999993979574,-0.34999975152091856,-0.7177001272808309,0.0,-1.9495388681368322,0.19695363534260024,-0.22103330541692567,0.0
1759838347.4375858,0,-1.2050000429153442,-0.8299996852874756,-0.717701525875448,0.0,-1.734999997422155,-0.3499997522153509,-0.7177006819343256,0.0,-1.9496138694161969,0.19696121674841194,-0.2557428833047854,0.0
1759838347.4485638,0,-1.2050000429153442,-0.8299996852874756,-0.7177015699206617,0.0,-1.7350000002445904,-0.3499997527846884,-0.71770113667269,0.0,-1.9496758282930762,0.19696747978009935,-0.2844166136878213,0.0
1759838347.4597893,0,-1.2050000429153442,-0.8299996852874756,-0.7177016079740516,0.0,-1.7350000025636136,-0.34999975325247834,-0.7177015103034853,0.0,-1.9497271213153933,0.19697266466788776,-0.3081543308080978,0.0
1759838347.4704897,0,-1.2050000429153442,-0.8299996852874756,-0.717701663715644,0.0,-1.735000004475029,-0.3499997536380462,-0.7177018182623007,0.0,-1.9497727080678746,0.1969772727448849,-0.32925126341122485,0.0
1759838347.4808123,0,-1.2050000429153442,-0.8299996852874756,-0.7177017271047035,0.0,-1.735000006054988,-0.3499997539567532,-0.7177020728183345,0.0,-1.9498102142206608,0.19698106400507562,-0.346608603745063,0.0
1759838347.4916766,0,-1.2050000429153442,-0.8299996852874756,-0.7177017687700822,0.0,-1.735000007363079,-0.34999975422061935,-0.7177022835721644,0.0,-1.9498411231679305,0.19698418839541199,-0.3609128465762899,0.0
1759838347.503008,0,-1.2050000429153442,-0.8299996852874756,-0.7177017965001227,0.0,-1.7350000084480341,-0.3499997544394749,-0.7177024583753765,0.0,-1.949866642200902,0.19698676795334108,-0.3727227099552614,0.0
1759838347.5150363,0,-1.2050000429153442,-0.8299996852874756,-0.7177018101217136,0.0,-1.7350000093493338,-0.34999975462128374,-0.7177026035888139,0.0,-1.9498877454108863,0.19698890114360368,-0.38248899016870264,0.0
1759838347.5254648,0,-1.2050000429153442,-0.8299996852874756,-0.7177018712276055,0.0,-1.735000010156801,-0.3499997547841648,-0.717702733684367,0.0,-1.9499052788407503,0.19699067348733162,-0.3906032244145988,0.0
1759838347.5362747,0,-1.2050000429153442,-0.8299996852874756,-0.7177019181654138,0.0,-1.7350000108237353,-0.34999975491869784,-0.717702841137903,0.0,-1.9499198725834792,0.19699214867664672,-0.3973570112061195,0.0
1759838347.5475428,0,-1.2050000429153442,-0.8299996852874756,-0.7177019503769397,0.0,-1.7350000113755994,-0.34999975503001907,-0.717702930051804,0.0,-1.949932040861197,0.196993378691017,-0.4029883255888584,0.0
1759838347.558852,0,-1.2050000429153442,-0.8299996852874756,-0.7177019820792693,0.0,-1.7350000118333566,-0.34999975512235715,-0.7177030038036188,0.0,-1.9499429217262845,0.1969944785689725,-0.40802384281511356,0.0
1759838347.5696228,0,-1.2050000429153442,-0.8299996852874756,-0.717702026202975,0.0,-1.7350000122142615,-0.34999975519919274,-0.7177030651733293,0.0,-1.949951941420268,0.19699539031289162,-0.4121980352222294,0.0
1759838347.5802898,0,-1.2050000429153442,-0.8299996852874756,-0.7177020693761893,0.0,-1.7350000125320073,-0.3499997552632879,-0.7177031163671131,0.0,-1.9499594370632902,0.19699614800012114,-0.41566691745333956,0.0
1759838347.590953,0,-1.2050000429153442,-0.8299996852874756,-0.7177021085577202,0.0,-1.7350000127976841,-0.34999975531687977,-0.7177031591717625,0.0,-1.9499656808024355,0.1969967791402916,-0.4185564354990005,0.0
1759838347.6016116,0,-1.2050000429153442,-0.8299996852874756,-0.7177021444207874,0.0,-1.7350000130370316,-0.34999975536516065,-0.7177031977344023,0.0,-1.949970893884389,0.19699730609783359,-0.42096897933340294,0.0
1759838347.612419,0,-1.2050000429153442,-0.8299996852874756,-0.7177021748286236,0.0,-1.7350000132356351,-0.34999975540522266,-0.7177032297325204,0.0,-1.949975255659712,0.196997747002163,-0.4229875499709632,0.0
1759838347.6229954,0,-1.2050000429153442,-0.8299996852874756,-0.7177022080314401,0.0,-1.7350000134008716,-0.3499997554385539,-0.7177032563547004,0.0,-1.949978914821388,0.19699811688371474,-0.4246809605136396,0.0
1759838347.6338093,0,-1.2050000429153442,-0.8299996852874756,-0.7177022349105471,0.0,-1.7350000135386232,-0.3499997554663409,-0.7177032785486146,0.0,-1.9499822188087954,0.19699845086294207,-0.42621000120768865,0.0
1759838347.6445086,0,-1.2050000429153442,-0.8299996852874756,-0.7177022628388219,0.0,-1.7350000136537496,-0.349999755489564,-0.7177032970972717,0.0,-1.9499849707302126,0.19699872903730392,-0.42748355322677967,0.0
1759838347.6549459,0,-1.2050000429153442,-0.8299996852874756,-0.7177022938696673,0.0,-1.7350000137502244,-0.3499997555090248,-0.717703312640869,0.0,-1.9499872689872326,0.19699896135359607,-0.4285471554975817,0.0
1759838347.6653035,0,-1.2050000429153442,-0.8299996852874756,-0.7177023236928051,0.0,-1.7350000138312607,-0.34999975552537127,-0.7177033256970806,0.0,-1.949989192939153,0.19699915583374888,-0.42943753442987354,0.0
1759838347.675737,0,-1.2050000429153442,-0.8299996852874756,-0.7177023497009927,0.0,-1.7350000138994737,-0.3499997555391311,-0.7177033366872524,0.0,-1.9499908070002365,0.19699931898899348,-0.4301845000732221,0.0
1759838347.6868527,0,-1.2050000429153442,-0.8299996852874756,-0.7177023638841025,0.0,-1.7350000139612274,-0.3499997555515879,-0.7177033466367245,0.0,-1.9499921628549388,0.19699945604378516,-0.4308119712948953,0.0
1759838347.6973412,0,-1.2050000429153442,-0.8299996852874756,-0.7177023886116984,0.0,-1.7350000140128583,-0.34999975556200286,-0.7177033549552939,0.0,-1.949993305513247,0.19699957154789938,-0.43134077810838783,0.0
1759838347.7081764,0,-1.2050000429153442,-0.8299996852874756,-0.717702407671748,0.0,-1.7350000140561042,-0.3499997555707263,-0.7177033619228795,0.0,-1.949994270176549,0.19699966905962218,-0.43178721123997665,0.0
1759838347.7183528,0,-1.2050000429153442,-0.8299996852874756,-0.7177024353831616,0.0,-1.735000014092444,-0.3499997555780568,-0.717703367777801,0.0,-1.9499951523884855,0.196999758236857,-0.432195486994543,0.0
1759838347.7286088,0,-1.2050000429153442,-0.8299996852874756,-0.7177024595105657,0.0,-1.7350000141230442,-0.3499997555842294,-0.7177033727079887,0.0,-1.949995892326264,0.19699983303249544,-0.4325379201926067,0.0
1759838347.7398815,0,-1.2050000429153442,-0.8299996852874756,-0.7177024686905327,0.0,-1.735000014148831,-0.34999975558943114,-0.7177033768626571,0.0,-1.9499965134420387,0.19699989581716773,-0.43282536417422524,0.0
1759838347.750688,0,-1.2050000429153442,-0.8299996852874756,-0.717702485562171,0.0,-1.7350000141706279,-0.34999975559382795,-0.7177033803744731,0.0,-1.9499970364103594,0.1969999486807335,-0.43306738684117385,0.0
1759838347.7611742,0,-1.2050000429153442,-0.8299996852874756,-0.7177025067608903,0.0,-1.7350000141891029,-0.34999975559755464,-0.7177033833510541,0.0,-1.9499974779537568,0.19699999331356785,-0.43327172715467244,0.0
1759838347.7716188,0,-1.2050000429153442,-0.8299996852874756,-0.7177025271550069,0.0,-1.7350000142047974,-0.34999975560072055,-0.717703385879689,0.0,-1.9499978516020338,0.19700003108331313,-0.4334446465245699,0.0
1759838347.7820907,0,-1.2050000429153442,-0.8299996852874756,-0.7177025457253912,0.0,-1.7350000142192412,-0.34999975560363417,-0.717703388206815,0.0,-1.9499981684800176,0.19700006311450793,-0.433591293370517,0.0
