timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759838346.4704697,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759838346.48108,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010610342025756836,nan,nan,nan,nan,0.0,0.0
1759838346.4923449,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011264801025390625,nan,nan,nan,nan,0.0,0.0
1759838346.5027945,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010449647903442383,nan,nan,nan,nan,0.0,0.0
1759838346.5129008,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010106325149536133,nan,nan,nan,nan,0.0,0.0
1759838346.5241287,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011227846145629883,nan,nan,nan,nan,0.0,0.0
1759838346.5349207,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010792016983032227,nan,nan,nan,nan,0.0,0.0
1759838346.545715,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010794401168823242,nan,nan,nan,nan,0.0,0.0
1759838346.5571318,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01141667366027832,nan,nan,nan,nan,0.0,0.0
1759838346.5687294,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011597633361816406,nan,nan,nan,nan,0.0,0.0
1759838346.5796762,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01094675064086914,nan,nan,nan,nan,0.0,0.0
1759838346.5908067,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011130571365356445,nan,nan,nan,nan,0.0,0.0
1759838346.602148,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011341333389282227,nan,nan,nan,nan,0.0,0.0
1759838346.6130037,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010855674743652344,nan,nan,nan,nan,0.0,0.0
1759838346.6234806,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010476827621459961,nan,nan,nan,nan,0.0,0.0
1759838346.6347165,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011235952377319336,nan,nan,nan,nan,0.0,0.0
1759838346.645702,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010985374450683594,nan,nan,nan,nan,0.0,0.0
1759838346.6558907,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010188817977905273,nan,nan,nan,nan,0.0,0.0
1759838346.667765,1,-1.7350000141859054,-0.34999975765744845,-0.722999650207889,0.0,True,0.011874198913574219,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.677956,1,-1.7350000142652677,-0.349999756301678,-0.7181197856981871,0.0,True,0.010191202163696289,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.6884131,1,-1.735000014290167,-0.34999975587631593,-0.7176598821605733,0.0,True,0.010457038879394531,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.6989942,1,-1.73500001429942,-0.3499997557182411,-0.717598011969665,0.0,True,0.010581016540527344,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.70931,1,-1.7350000143029403,-0.34999975565810176,-0.7175905920561583,0.0,True,0.010315895080566406,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7207851,1,-1.7350000143042843,-0.3499997556351439,-0.7175946293200681,0.0,True,0.011475086212158203,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7313068,1,-1.7350000143047974,-0.34999975562637553,-0.7176071698547108,0.0,True,0.010521650314331055,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7416182,1,-1.7350000143049935,-0.3499997556230263,-0.717619799692871,0.0,True,0.010311365127563477,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7520752,1,-1.7350000143050683,-0.34999975562174707,-0.7176304053746936,0.0,True,0.010457038879394531,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7628047,1,-1.735000014305097,-0.3499997556212584,-0.7176390389847604,0.0,True,0.010729551315307617,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7733138,1,-1.7350000143051079,-0.3499997556210718,-0.7176466587708905,0.0,True,0.010509014129638672,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7846262,1,-1.735000014305112,-0.3499997556210005,-0.7176522790905189,0.0,True,0.011312484741210938,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
1759838346.7951539,1,-1.7350000143051136,-0.34999975562097324,-0.7176579584153515,0.0,True,0.010527610778808594,-1.7350000143051147,-0.3499997556209564,-0.7177034020423889,0.0,0.0,0.0
