timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759505306.2203093,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759505307.3746767,1,-1.73500001416623,-0.3499999055584658,-0.7229647936467529,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177029252052307,0.0,0.0,0.0
1759505307.5582976,1,-1.7350000142586695,-0.3499999049422029,-0.7180974612499611,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177029252052307,0.0,0.0,0.0
1759505307.7194955,1,-1.7350000142876907,-0.34999990474872844,-0.7176985305678496,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177029252052307,0.0,0.0,0.0
1759505307.855714,1,-1.7350000142984767,-0.3499999046768224,-0.7176739847994824,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177029252052307,0.0,0.0,0.0
1759505307.987758,1,-1.73500001430258,-0.3499999046494655,-0.7176780482100575,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177029252052307,0.0,0.0,0.0
1759505308.1140893,1,-1.7350000143041466,-0.34999990463902214,-0.7176827827865395,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177029252052307,0.0,0.0,0.0
1759505308.2334063,1,-1.7353134739405258,-0.34972660648467746,-0.7174121556323847,0.003575449314904902,True,0.1,-1.7356736660003662,-0.34941238164901733,-0.7171612977981567,0.003575449314904902,0.12113986285634226,-0.05
1759505308.3476863,1,-1.7354331787404063,-0.3496221912290759,-0.7172443432530855,0.003575449314904902,True,0.1,-1.7356736660003662,-0.34941238164901733,-0.7171612977981567,0.003575449314904902,0.12171857329223812,-0.05
1759505308.4649258,1,-1.7394754007177897,-0.34613183718191265,-0.7140125742903614,0.04805012459421965,True,0.1,-1.7442116737365723,-0.34202274680137634,-0.7103040218353271,0.04805012459421965,0.12171857329223812,-0.05
1759505308.5929437,1,-1.7410156288083523,-0.34479431346687234,-0.7118487328821725,0.04805012459421965,True,0.1,-1.7442116737365723,-0.34202274680137634,-0.7103040218353271,0.04805012459421965,0.12902482909995427,-0.05
1759505308.712341,1,-1.747359933456019,-0.33936908805189625,-0.7074047926465994,0.049291361352901575,True,0.1,-1.7535877227783203,-0.33402636647224426,-0.7025777697563171,0.049291361352901575,0.12902482909995427,-0.05
1759505308.825091,1,-1.7497779543579348,-0.33729067914988037,-0.7042871924474206,0.049291361352901575,True,0.1,-1.7535877227783203,-0.33402636647224426,-0.7025777697563171,0.049291361352901575,0.1374249007987025,-0.05
1759505308.9638343,1,-1.7567439261911086,-0.3314209806363038,-0.6989585399791824,0.0516600620545636,True,0.1,-1.7634825706481934,-0.32572638988494873,-0.6939476728439331,0.0516600620545636,0.1374249007987025,-0.05
1759505309.0850194,1,-1.7593981120276074,-0.329171169347042,-0.6952547911078746,0.0516600620545636,True,0.1,-1.7634825706481934,-0.32572638988494873,-0.6939476728439331,0.0516600620545636,0.14719594625685062,-0.05
1759505309.2198439,1,-1.7665114549774092,-0.32327794212659583,-0.6894618495992955,0.05102926112403159,True,0.1,-1.7733298540115356,-0.31761589646339417,-0.684842050075531,0.05102926112403159,0.14719594625685062,-0.05
1759505309.3372853,1,-1.7692215284641237,-0.32101850932365994,-0.685478438324786,0.05102926112403159,True,0.1,-1.7733298540115356,-0.31761589646339417,-0.684842050075531,0.05102926112403159,0.157861825081973,-0.05
1759505309.4584002,1,-1.7760278340449753,-0.3154771270913129,-0.6796110884668529,0.04711576201119668,True,0.1,-1.7824888229370117,-0.31020936369895935,-0.6758241653442383,0.04711576201119668,0.16786254145745616,-0.05
1759505309.5683484,1,-1.7786213586315553,-0.31335281534957593,-0.6754625222209967,0.04711576201119668,True,0.1,-1.7824888229370117,-0.31020936369895935,-0.6758241653442383,0.04711576201119668,0.26568910623190334,-0.05
1759505309.6975508,1,-1.7853378983976933,-0.3080046930186201,-0.6677995442459022,0.05173409811025572,True,0.1,-1.7919843196868896,-0.30270034074783325,-0.6621689796447754,0.05173409811025572,0.26568910623190334,-0.05
1759505309.8292737,1,-1.7878947156019473,-0.30595098747825544,-0.6621449293855726,0.05173409811025572,True,0.1,-1.7919843196868896,-0.30270034074783325,-0.6621689796447754,0.05173409811025572,0.4373388750231264,-0.05
1759505309.966458,1,-1.7953597805097257,-0.3002074105249025,-0.6500804454480722,0.049054342673401606,True,0.1,-1.8023645877838135,-0.29479387402534485,-0.6390016078948975,0.049054342673401606,0.4373388750231264,-0.05
1759505310.1135972,1,-1.798198199028822,-0.29799670701299813,-0.6411417592626982,0.049054342673401606,True,0.1,-1.8023645877838135,-0.29479387402534485,-0.6390016078948975,0.049054342673401606,0.5933118694214983,-0.05
1759505310.2357953,1,-1.8061528323274836,-0.2922185418557104,-0.6220092406665927,0.05243675809890678,True,0.1,-1.8136664628982544,-0.28670936822891235,-0.6034616231918335,0.05243675809890678,0.6,-0.05
1759505310.3755336,1,-1.8091691850662295,-0.2899813495766141,-0.6085568117376692,0.05243675809890678,True,0.1,-1.8136664628982544,-0.28670936822891235,-0.6034616231918335,0.05243675809890678,0.6,-0.05
1759505310.5463555,1,-1.8183924500057083,-0.28381882561097205,-0.5823877045207464,0.04932932842426483,True,0.1,-1.8265955448150635,-0.27826929092407227,-0.5571410655975342,0.04932932842426483,0.6,-0.05
1759505310.679169,1,-1.821888498128226,-0.28142516662345735,-0.5639603439526404,0.04932932842426483,True,0.1,-1.8265955448150635,-0.27826929092407227,-0.5571410655975342,0.04932932842426483,0.6,-0.028003770317426038
1759505310.8105834,1,-1.8288415230906334,-0.2770844196670931,-0.5414366518414049,0.03721907666180934,True,0.1,-1.8350838422775269,-0.2731737792491913,-0.5274421572685242,0.03721907666180934,0.6,0.00748855172530567
1759505310.9393892,1,-1.831481032084834,-0.2753999256516547,-0.526302300116356,0.03721907666180934,True,0.1,-1.8350838422775269,-0.2731737792491913,-0.5274421572685242,0.03721907666180934,0.6,0.022268265332247218
1759505311.0647407,1,-1.8310587605990727,-0.27558530486401484,-0.5227025719010854,0.015955913581021695,True,0.1,-1.8316503763198853,-0.2752043604850769,-0.5394113063812256,0.015955913581021695,0.6,0.06069299246680418
1759505311.1838324,1,-1.8308964387982116,-0.27565433721384697,-0.5218524373697235,0.015955913581021695,True,0.1,-1.8316503763198853,-0.2752043604850769,-0.5394113063812256,0.015955913581021695,0.6,0.09937803354764668
1759505311.3005595,1,-1.818928838675318,-0.2832032742821216,-0.5430261804686616,0.07625311922435885,True,0.1,-1.8156085014343262,-0.28550323843955994,-0.5966140627861023,0.07625311922435885,0.6,0.09937803354764668
1759505311.404618,1,-1.8143887261898344,-0.2861390476171457,-0.5616683071111588,0.07625311922435885,True,0.1,-1.8156085014343262,-0.28550323843955994,-0.5966140627861023,0.07625311922435885,0.5679904856415128,0.10689983263662345
1759505311.5243886,1,-1.8003593819917536,-0.29627660552079077,-0.6000580813103014,0.10499728718206959,True,0.1,-1.7971596717834473,-0.2990518808364868,-0.6633111238479614,0.10499728718206959,0.5679904856415128,0.10689983263662345
1759505311.6494954,1,-1.7950818637391568,-0.3002710712753523,-0.630046771018737,0.10499728718206959,True,0.1,-1.7971596717834473,-0.2990518808364868,-0.6633111238479614,0.10499728718206959,0.3746455221504732,0.11224470492526482
1759505311.7707133,1,-1.7803901690972042,-0.31265161752780585,-0.6737399637672823,0.10735884345669096,True,0.1,-1.7766494750976562,-0.31636378169059753,-0.7263827323913574,0.10735884345669096,0.3746455221504732,0.11224470492526482
1759505311.8964975,1,-1.774882819327879,-0.31751596498656803,-0.7054263021737679,0.10735884345669096,True,0.1,-1.7766494750976562,-0.31636378169059753,-0.7263827323913574,0.10735884345669096,0.1842430199627536,0.13297522795512928
1759505312.0154004,1,-1.7585091233073393,-0.332869479836414,-0.7410900939293157,0.1293888985358282,True,0.1,-1.7544578313827515,-0.33715030550956726,-0.7679544687271118,0.1293888985358282,0.1378907828798539,0.1798465547562225
1759505312.1318808,1,-1.7523672923021019,-0.3388604369058401,-0.7651412614892372,0.1293888985358282,True,0.1,-1.7544578313827515,-0.33715030550956726,-0.7679544687271118,0.1293888985358282,0.05847032747238856,0.13947591378987745
1759505312.2448258,1,-1.7323442958904711,-0.3587863850899427,-0.7864507766997022,0.16360908912909838,True,0.1,-1.7272485494613647,-0.36408281326293945,-0.7866345047950745,0.16360908912909838,0.027284222254913004,0.18635178537919594
1759505312.3584595,1,-1.7247853399348556,-0.36648799859749254,-0.7994373769644021,0.16360908912909838,True,0.1,-1.7272485494613647,-0.36408281326293945,-0.7866345047950745,0.16360908912909838,-0.00993278660453889,0.13367549842095724
1759505312.4662495,1,-1.7065291827205027,-0.3850067631680962,-0.8068150319082292,0.16210176696464654,True,0.1,-1.7022274732589722,-0.3892664611339569,-0.7885707020759583,0.16210176696464654,-0.03667981848699853,0.18664475347561352
1759505312.565416,1,-1.6996225959828637,-0.39207289961650893,-0.8096497564942773,0.16210176696464654,True,0.0991666316986084,-1.7022274732589722,-0.3892664611339569,-0.7885707020759583,0.16210176696464654,-0.04256624408080967,0.14896927519621128
1759505312.6845431,1,-1.680448160730113,-0.41131645348028084,-0.8070036327994785,0.17016957785056627,True,0.1,-1.6758573055267334,-0.4155999720096588,-0.7809763550758362,0.17016957785056627,-0.06564963385825706,0.19829063850938214
1759505312.7852597,1,-1.6731116788967846,-0.41865488212472446,-0.8031518192364651,0.17016957785056627,True,0.1,-1.6758573055267334,-0.4155999720096588,-0.7809763550758362,0.17016957785056627,-0.053424424214904676,0.15567824752195938
1759505312.911975,1,-1.6529004327628491,-0.4384399045555543,-0.7948436265377765,0.16857855058799487,True,0.1,-1.6476539373397827,-0.4431801438331604,-0.7690909504890442,0.16857855058799487,-0.07517607176164631,0.20367315674430764
1759505313.0223873,1,-1.645142548368028,-0.44596016159601515,-0.7877541231697158,0.16857855058799487,True,0.1,-1.6476539373397827,-0.4431801438331604,-0.7690909504890442,0.16857855058799487,-0.07733320265055177,0.22147912645556525
1759505313.141018,1,-1.618612400327302,-0.47119275400801824,-0.7751743888801492,0.22429127234762192,True,0.1,-1.6120126247406006,-0.4769802987575531,-0.7503361105918884,0.22429127234762192,-0.07733320265055177,0.22147912645556525
1759505313.2491415,1,-1.6084055079961106,-0.4807566450106499,-0.7653013249041578,0.22429127234762192,True,0.1,-1.6120126247406006,-0.4769802987575531,-0.7503361105918884,0.22429127234762192,-0.0574720050807116,0.1994493620373475
1759505313.3705218,1,-1.5830280692055343,-0.5039222174779253,-0.7523798937851076,0.20557719768706173,True,0.1,-1.5765211582183838,-0.5094526410102844,-0.734498143196106,0.20557719768706173,-0.0574720050807116,0.1994493620373475
1759505313.4966679,1,-1.573267269691344,-0.5126993034179553,-0.7431166978160277,0.20557719768706173,True,0.1,-1.5765211582183838,-0.5094526410102844,-0.734498143196106,0.20557719768706173,-0.04743091700573565,0.20570644134220084
1759505313.6209884,1,-1.5464275725414725,-0.5365097814344546,-0.732076540984476,0.2009083095008364,True,0.1,-1.538994550704956,-0.5428369641304016,-0.7213906049728394,0.2009083095008364,-0.04743091700573565,0.20570644134220084
1759505313.731893,1,-1.536119793416956,-0.545542866839198,-0.7247050335306913,0.2009083095008364,True,0.1,-1.538994550704956,-0.5428369641304016,-0.7213906049728394,0.2009083095008364,-0.06253245994683532,0.20852569120044293
1759505313.864978,1,-1.5078840923739525,-0.569965800247412,-0.7147527698142699,0.20638227840393855,True,0.1,-1.4999990463256836,-0.5766223669052124,-0.7062634825706482,0.20638227840393855,-0.11301859117803659,0.2581925691469851
1759505313.9707584,1,-1.4970497756052743,-0.5792381638380878,-0.7075940096765159,0.20638227840393855,True,0.1,-1.4999990463256836,-0.5766223669052124,-0.7062634825706482,0.20638227840393855,-0.08902732872100749,0.20196871471400457
1759505314.0977876,1,-1.466577905635604,-0.6044643634289992,-0.6933833325242063,0.22970830823049743,True,0.1,-1.4585603475570679,-0.6108580827713013,-0.6780065298080444,0.22970830823049743,-0.16483331040472393,0.26235499392115436
1759505314.2092566,1,-1.454862878691305,-0.614009522371261,-0.6825134962914099,0.22970830823049743,True,0.1,-1.4585603475570679,-0.6108580827713013,-0.6780065298080444,0.22970830823049743,-0.11721639375041981,0.19807407719590808
1759505314.3232608,1,-1.424850434486133,-0.6371941358369179,-0.6623752368846496,0.23582011263769975,True,0.1,-1.41764497756958,-0.6423715353012085,-0.6405888795852661,0.23582011263769975,-0.18465774588596595,0.24963815597819644
1759505314.4303305,1,-1.413276679503897,-0.6459107063750371,-0.6479552548138692,0.23582011263769975,True,0.1,-1.41764497756958,-0.6423715353012085,-0.6405888795852661,0.23582011263769975,-0.1894419274858521,0.25097580085816606
1759505314.5536969,1,-1.3792321279007962,-0.6698345119804602,-0.6182664930113173,0.2457591984890826,True,0.1,-1.3703440427780151,-0.6755087971687317,-0.5865114331245422,0.2457591984890826,-0.1894419274858521,0.25097580085816606
1759505314.670547,1,-1.3660703962084295,-0.6787555845931501,-0.5970281411818164,0.2457591984890826,True,0.1,-1.3703440427780151,-0.6755087971687317,-0.5865114331245422,0.2457591984890826,-0.15557528632089124,0.2468029359775597
1759505314.801599,1,-1.328347624885683,-0.7022505768165808,-0.5636397502060682,0.24778717147747326,True,0.1,-1.3177380561828613,-0.7082198858261108,-0.533416211605072,0.24778717147747326,-0.15557528632089124,0.2468029359775597
1759505314.9243395,1,-1.3137734843507156,-0.7109704593731078,-0.5403449368315094,0.24778717147747326,True,0.1,-1.3177380561828613,-0.7082198858261108,-0.533416211605072,0.24778717147747326,-0.11404106653361801,0.23934859807137362
1759505315.0443683,1,-1.2759085935117684,-0.7321095245469831,-0.5114492553327139,0.2534642175932324,True,0.1,-1.265974760055542,-0.7371734976768494,-0.4928881525993347,0.2534642175932324,-0.162826467063363,0.2971209853971892
1759505315.1651752,1,-1.261313571546461,-0.7399546671419085,-0.49136212394178713,0.2534642175932324,True,0.1,-1.265974760055542,-0.7371734976768494,-0.4928881525993347,0.2534642175932324,-0.09016801517602602,0.23170368482806838
1759505315.282035,1,-1.2204776981375212,-0.7605387873432367,-0.4649875876046714,0.2684584151017128,True,0.1,-1.2098995447158813,-0.7654901146888733,-0.45171043276786804,0.2684584151017128,-0.14395400446412765,0.2957834605333164
1759505315.4102385,1,-1.204761254948131,-0.7681705176421453,-0.44714197752425733,0.2684584151017128,True,0.1,-1.2098995447158813,-0.7654901146888733,-0.45171043276786804,0.2684584151017128,-0.11473463975556264,0.2751146416407972
1759505315.5263317,1,-1.1590279802243266,-0.7888988697026448,-0.4199245234464879,0.2791280714911065,True,0.1,-1.1463463306427002,-0.7943088412284851,-0.4065265357494354,0.2791280714911065,-0.11473463975556264,0.2751146416407972
1759505315.637725,1,-1.1414432188246444,-0.7965631490407087,-0.4017921886433271,0.2791280714911065,True,0.1,-1.1463463306427002,-0.7943088412284851,-0.4065265357494354,0.2791280714911065,-0.09037825732820082,0.26150551078826983
1759505315.7608159,1,-1.0993017124488058,-0.8137503044988637,-0.3794096989540634,0.2662761817532863,True,0.1,-1.0884222984313965,-0.8179821372032166,-0.37458473443984985,0.2662761817532863,-0.09037825732820082,0.26150551078826983
