timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759837626.9713712,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759837626.982795,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011423826217651367,nan,nan,nan,nan,0.0,0.0
1759837626.9932036,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010408639907836914,nan,nan,nan,nan,0.0,0.0
1759837627.0046127,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01140904426574707,nan,nan,nan,nan,0.0,0.0
1759837627.0154128,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01080012321472168,nan,nan,nan,nan,0.0,0.0
1759837627.0264704,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011057615280151367,nan,nan,nan,nan,0.0,0.0
1759837627.0374851,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011014699935913086,nan,nan,nan,nan,0.0,0.0
1759837627.0487108,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011225700378417969,nan,nan,nan,nan,0.0,0.0
1759837627.059298,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010587215423583984,nan,nan,nan,nan,0.0,0.0
1759837627.0704265,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011128425598144531,nan,nan,nan,nan,0.0,0.0
1759837627.0817893,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011362791061401367,nan,nan,nan,nan,0.0,0.0
1759837627.0924664,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010677099227905273,nan,nan,nan,nan,0.0,0.0
1759837627.1032014,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010735034942626953,nan,nan,nan,nan,0.0,0.0
1759837627.1140578,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010856389999389648,nan,nan,nan,nan,0.0,0.0
1759837627.1252925,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011234760284423828,nan,nan,nan,nan,0.0,0.0
1759837627.1363702,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011077642440795898,nan,nan,nan,nan,0.0,0.0
1759837627.1474123,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011042118072509766,nan,nan,nan,nan,0.0,0.0
1759837627.1583445,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010932207107543945,nan,nan,nan,nan,0.0,0.0
1759837627.1692076,1,-1.7350001324017843,-0.34999987587332726,-0.7229994748865725,0.0,True,0.010863065719604492,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.179714,1,-1.7350001331424978,-0.34999987517890824,-0.7181179261404402,0.0,True,0.010506391525268555,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.1909232,1,-1.7350001333748908,-0.34999987496103985,-0.717655259248172,0.0,True,0.011209249496459961,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.201682,1,-1.7350001334612537,-0.34999987488007467,-0.7175959146225068,0.0,True,0.01075887680053711,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.2130055,1,-1.7350001334941103,-0.3499998748492716,-0.7175881262782653,0.0,True,0.01132345199584961,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.2230244,1,-1.7350001335066532,-0.3499998748375127,-0.7175983366948557,0.0,True,0.01001882553100586,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.2342346,1,-1.7350001335114436,-0.3499998748330216,-0.7176083298587805,0.0,True,0.011210203170776367,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.2456512,1,-1.7350001335132734,-0.3499998748313062,-0.7176191657417359,0.0,True,0.01141667366027832,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.256906,1,-1.7350001335139724,-0.3499998748306509,-0.717629803089892,0.0,True,0.01125478744506836,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.267695,1,-1.7350001335142393,-0.3499998748304006,-0.7176395381136942,0.0,True,0.010788917541503906,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.27844,1,-1.7350001335143412,-0.34999987483030504,-0.7176474808232136,0.0,True,0.010745048522949219,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.289114,1,-1.7350001335143803,-0.3499998748302685,-0.7176539797544379,0.0,True,0.010673999786376953,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3001614,1,-1.7350001335143952,-0.3499998748302546,-0.7176589910389115,0.0,True,0.01104736328125,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.311424,1,-1.7350001335144007,-0.34999987483024925,-0.7176631111050806,0.0,True,0.011262655258178711,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3221512,1,-1.735000133514403,-0.34999987483024725,-0.7176670778466665,0.0,True,0.010727167129516602,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3334737,1,-1.7350001335144039,-0.34999987483024647,-0.7176700487960908,0.0,True,0.011322498321533203,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3449547,1,-1.735000133514404,-0.34999987483024614,-0.7176725939903719,0.0,True,0.011481046676635742,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3563063,1,-1.7350001335144043,-0.349999874830246,-0.7176749736897072,0.0,True,0.011351585388183594,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.371287,1,-1.7350001335144043,-0.34999987483024597,-0.7176753988802425,0.0,True,0.014980792999267578,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3819063,1,-1.7350001335144043,-0.34999987483024597,-0.7176783105125946,0.0,True,0.010619163513183594,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.3928335,1,-1.7350001335144043,-0.34999987483024597,-0.717680617628293,0.0,True,0.010927200317382812,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.4040983,1,-1.7350001335144043,-0.34999987483024597,-0.717682348721258,0.0,True,0.011264801025390625,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.4156566,1,-1.7350001335144043,-0.34999987483024597,-0.7176837092644366,0.0,True,0.011558294296264648,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.426555,1,-1.7350001335144043,-0.34999987483024597,-0.7176851489319667,0.0,True,0.010898351669311523,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.4380364,1,-1.7350001335144043,-0.34999987483024597,-0.7176861953140019,0.0,True,0.011481523513793945,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.449409,1,-1.7350001335144043,-0.34999987483024597,-0.7176871754642082,0.0,True,0.011372566223144531,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.4604821,1,-1.7350001335144043,-0.34999987483024597,-0.7176881579531162,0.0,True,0.011073112487792969,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.4710882,1,-1.7350001335144043,-0.34999987483024597,-0.7176891607754552,0.0,True,0.010606050491333008,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.4826136,1,-1.7350001335144043,-0.34999987483024597,-0.7176897774634412,0.0,True,0.011525392532348633,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.493745,1,-1.7350001335144043,-0.34999987483024597,-0.7176904634777745,0.0,True,0.011131525039672852,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.5043833,1,-1.7350001335144043,-0.34999987483024597,-0.7176912195283567,0.0,True,0.010638236999511719,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.5158107,1,-1.7350001335144043,-0.34999987483024597,-0.7176917015218294,0.0,True,0.01142740249633789,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
1759837627.526897,1,-1.7350001335144043,-0.34999987483024597,-0.7176922410865281,0.0,True,0.011086225509643555,-1.7350001335144043,-0.34999987483024597,-0.7177032232284546,0.0,0.0,0.0
