timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759837627.1692076,1,-1.17476261378447,-0.8091723551063129,-0.6996942252141416,0.0,-1.7350001324017843,-0.34999987587332726,-0.7229994748865725,0.0
1759837627.179714,1,-1.1806365762763833,-0.8132183198038749,-0.7031927853372598,0.0,-1.7350001331424978,-0.34999987517890824,-0.7181179261404402,0.0
1759837627.1909232,1,-1.1853148274414436,-0.8164406827464747,-0.7059791740815773,0.0,-1.7350001333748908,-0.34999987496103985,-0.717655259248172,0.0
1759837627.201682,1,-1.1890523985449126,-0.8190151085723261,-0.7082052892870994,0.0,-1.7350001334612537,-0.34999987488007467,-0.7175959146225068,0.0
1759837627.2130055,1,-1.1922220104186998,-0.8211983260790723,-0.7100931252619901,0.0,-1.7350001334941103,-0.3499998748492716,-0.7175881262782653,0.0
1759837627.2230244,1,-1.194736045327404,-0.8229299844788425,-0.7115904964644498,0.0,-1.7350001335066532,-0.3499998748375127,-0.7175983366948557,0.0
1759837627.2342346,1,-1.1967324313306864,-0.8243050881338465,-0.7127795535057655,0.0,-1.7350001335114436,-0.3499998748330216,-0.7176083298587805,0.0
1759837627.2456512,1,-1.1983216265730143,-0.8253997202253595,-0.7137260857844975,0.0,-1.7350001335132734,-0.3499998748313062,-0.7176191657417359,0.0
1759837627.256906,1,-1.1995903065737903,-0.826273582546188,-0.7144817176540954,0.0,-1.7350001335139724,-0.3499998748306509,-0.717629803089892,0.0
1759837627.267695,1,-1.2006651493001232,-0.8270139304343744,-0.715121899116975,0.0,-1.7350001335142393,-0.3499998748304006,-0.7176395381136942,0.0
1759837627.27844,1,-1.2015171104308675,-0.8276007582637028,-0.7156293312367019,0.0,-1.7350001335143412,-0.34999987483030504,-0.7176474808232136,0.0
1759837627.289114,1,-1.2021941867628465,-0.8280671260589539,-0.7160326011347699,0.0,-1.7350001335143803,-0.3499998748302685,-0.7176539797544379,0.0
1759837627.3001614,1,-1.202733432626026,-0.8284385567122368,-0.7163537785471339,0.0,-1.7350001335143952,-0.3499998748302546,-0.7176589910389115,0.0
1759837627.311424,1,-1.203163929182182,-0.828735081225464,-0.7166101843526835,0.0,-1.7350001335144007,-0.34999987483024925,-0.7176631111050806,0.0
1759837627.3221512,1,-1.203528858284049,-0.8289864431068685,-0.7168275378692093,0.0,-1.735000133514403,-0.34999987483024725,-0.7176670778466666,0.0
1759837627.3334737,1,-1.2038179170528986,-0.8291855457698317,-0.7169997026529182,0.0,-1.7350001335144039,-0.34999987483024647,-0.7176700487960908,0.0
1759837627.3449547,1,-1.204047458407294,-0.8293436530471243,-0.717136418580233,0.0,-1.735000133514404,-0.34999987483024614,-0.7176725939903719,0.0
1759837627.3563063,1,-1.2042302570493306,-0.829469564108603,-0.7172452943247529,0.0,-1.7350001335144043,-0.349999874830246,-0.7176749736897072,0.0
1759837627.371287,1,-1.2043756626100466,-0.8295697189472311,-0.7173318985713922,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176753988802425,0.0
1759837627.3819063,1,-1.2044992285383789,-0.8296548307239137,-0.7174054950286448,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176783105125946,0.0
1759837627.3928335,1,-1.2045972372385427,-0.8297223387717542,-0.7174638694787003,0.0,-1.7350001335144043,-0.34999987483024597,-0.717680617628293,0.0
1759837627.4040983,1,-1.2046751496645618,-0.8297760045766702,-0.7175102744918651,0.0,-1.7350001335144043,-0.34999987483024597,-0.717682348721258,0.0
1759837627.4156566,1,-1.2047372325138075,-0.8298187670247991,-0.7175472513334774,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176837092644366,0.0
1759837627.426555,1,-1.204786871110448,-0.8298529579155172,-0.7175768163187854,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176851489319667,0.0
1759837627.4380364,1,-1.204828968827775,-0.8298819546750961,-0.7176018899203478,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176861953140019,0.0
1759837627.449409,1,-1.2048623551028312,-0.829904951023889,-0.7176217749452747,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176871754642082,0.0
1759837627.4604821,1,-1.2048889123269413,-0.8299232435464173,-0.7176375925548321,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176881579531162,0.0
1759837627.4710882,1,-1.2049101030831015,-0.8299378396647032,-0.7176502138704404,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176891607754552,0.0
1759837627.4826136,1,-1.2049270376578889,-0.8299495041402344,-0.7176603001840888,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176897774634412,0.0
1759837627.493745,1,-1.2049414513109686,-0.8299594322137629,-0.7176688850247245,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176904634777745,0.0
1759837627.5043833,1,-1.2049528857531107,-0.8299673082172795,-0.7176756954330924,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176912195283568,0.0
1759837627.5158107,1,-1.2049619723579121,-0.8299735670386967,-0.7176811074583237,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176917015218294,0.0
1759837627.526897,1,-1.2049692153055545,-0.8299785559555494,-0.7176854213925429,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176922410865281,0.0
1759837627.5382357,1,-1.2049750022254093,-0.8299825419655849,-0.7176888681096555,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176926953228797,0.0
1759837627.5495968,1,-1.2049798980707211,-0.8299859142066102,-0.7176917840985131,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176931287792669,0.0
1759837627.560969,1,-1.204983782223978,-0.8299885895977076,-0.7176940975187496,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176935472878743,0.0
1759837627.572338,1,-1.204986872067614,-0.8299907178711329,-0.7176959378443809,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176939522292969,0.0
1759837627.5837255,1,-1.2049893365916549,-0.8299924154266209,-0.7176974057266738,0.0,-1.7350001335144043,-0.34999987483024597,-0.717694337867183,0.0
1759837627.5950058,1,-1.2049913078368426,-0.8299937732133706,-0.7176985798097253,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176947256719046,0.0
1759837627.605847,1,-1.2049929852359065,-0.8299949285999441,-0.7176995788766215,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176951622132536,0.0
1759837627.6167374,1,-1.2049943166321149,-0.8299958456609681,-0.717700371862564,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176955454049718,0.0
1759837627.627658,1,-1.2049953760997294,-0.8299965754185334,-0.7177010028865368,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176958850949244,0.0
1759837627.638445,1,-1.204996221476465,-0.8299971577110544,-0.7177015063969591,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176962151585542,0.0
1759837627.6496031,1,-1.2049969358305785,-0.8299976497556546,-0.717701931869682,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176964644471013,0.0
1759837627.6603165,1,-1.2049975016158474,-0.8299980394665571,-0.7177022688540913,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176967651269965,0.0
1759837627.671294,1,-1.2049979507556572,-0.8299983488324779,-0.7177025363639079,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176970079768541,0.0
1759837627.6823559,1,-1.2049983081968032,-0.8299985950366817,-0.7177027492575622,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176972275199098,0.0
1759837627.6936774,1,-1.204998593327525,-0.8299987914337197,-0.7177029190827822,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176974104638738,0.0
1759837627.7050695,1,-1.2049988213649803,-0.8299989485051166,-0.71770305490298,0.0,-1.7350001335144043,-0.34999987483024597,-0.717697590017174,0.0
1759837627.7163415,1,-1.2049990151744492,-0.8299990820003968,-0.7177031703368256,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176977887654522,0.0
1759837627.7269769,1,-1.204999169098383,-0.8299991880226609,-0.7177032620146561,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176980530955888,0.0
1759837627.7377152,1,-1.2049992916413348,-0.829999272429815,-0.7177033350018236,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176982802238658,0.0
1759837627.7480743,1,-1.2049993894881104,-0.8299993398263296,-0.7177033932798305,0.0,-1.7350001335144043,-0.34999987483024597,-0.717698522108499,0.0
1759837627.7581105,1,-1.2049994722806896,-0.829999396853567,-0.7177034425914863,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176987659726635,0.0
1759837627.7747126,1,-1.204999537453385,-0.8299994417442904,-0.7177034814086551,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176983750757007,0.0
1759837627.7859755,1,-1.2049995892392504,-0.8299994774142121,-0.7177035122525638,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176986203270735,0.0
1759837627.797249,1,-1.2049996304972965,-0.8299995058326091,-0.7177035368260531,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176988728387528,0.0
1759837627.807876,1,-1.2049996634776627,-0.8299995285493693,-0.7177035564693167,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176991453420332,0.0
1759837627.818792,1,-1.2049996914655723,-0.8299995478273429,-0.7177035731390493,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176993520013326,0.0
1759837627.8291807,1,-1.2049997136639041,-0.8299995631174756,-0.7177035863604818,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176995694327939,0.0
1759837627.8401232,1,-1.2049997313038918,-0.8299995752678371,-0.7177035968669429,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176997145092194,0.0
1759837627.8502812,1,-1.2049997453694465,-0.8299995849561417,-0.7177036052444544,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176999005938693,0.0
1759837627.861714,1,-1.2049997565968118,-0.8299995926895114,-0.7177036119315269,0.0,-1.7350001335144043,-0.34999987483024597,-0.7176999752987108,0.0
1759837627.8722794,1,-1.204999766114754,-0.8299995992454365,-0.7177036176004588,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177001110764891,0.0
1759837627.883629,1,-1.2049997736543123,-0.8299996044386578,-0.7177036220910558,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177001883266599,0.0
1759837627.895104,1,-1.2049997796420575,-0.8299996085629956,-0.7177036256573853,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177002621130342,0.0
1759837627.906573,1,-1.204999784410331,-0.8299996118473657,-0.7177036284973919,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177003443162953,0.0
1759837627.917043,1,-1.2049997882217705,-0.8299996144726717,-0.7177036307675033,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177004882585827,0.0
1759837627.9279413,1,-1.2049997914481603,-0.8299996166949977,-0.7177036326891565,0.0,-1.7350001335144043,-0.34999987483024597,-0.717700593543114,0.0
1759837627.9379673,1,-1.2049997940087787,-0.8299996184587425,-0.7177036342142731,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177007361150807,0.0
1759837627.9493127,1,-1.204999796043111,-0.8299996198599835,-0.7177036354259312,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177007913691291,0.0
1759837627.960544,1,-1.204999797663859,-0.829999620976349,-0.7177036363912564,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177008550840257,0.0
1759837627.97464,1,-1.2049997989546113,-0.8299996218654149,-0.7177036371600348,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177007885720066,0.0
1759837627.9858835,1,-1.204999800051144,-0.8299996226207028,-0.717703637813135,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177008976981938,0.0
1759837627.9974122,1,-1.2049998009204739,-0.8299996232194942,-0.7177036383309119,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177009944854262,0.0
1759837628.0087876,1,-1.204999801611672,-0.829999623695589,-0.7177036387425928,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177010907130246,0.0
1759837628.0190125,1,-1.2049998021633808,-0.829999624075604,-0.7177036390711933,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177012258239444,0.0
1759837628.0293627,1,-1.2049998026047575,-0.8299996243796227,-0.7177036393340794,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177013347445644,0.0
1759837628.0400124,1,-1.2049998029795117,-0.829999624637752,-0.7177036395572849,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177014145827876,0.0
1759837628.051543,1,-1.2049998032765383,-0.8299996248423429,-0.7177036397341954,0.0,-1.7350001335144043,-0.34999987483024597,-0.717701452884052,0.0
1759837628.0621793,1,-1.2049998035128215,-0.8299996250050939,-0.7177036398749268,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177015269601217,0.0
1759837628.0734093,1,-1.2049998037011413,-0.8299996251348079,-0.7177036399870907,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177015758933187,0.0
1759837628.083666,1,-1.204999803851786,-0.8299996252385713,-0.7177036400768154,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177016570135244,0.0
1759837628.0944295,1,-1.204999803979719,-0.829999625326691,-0.7177036401530129,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177017128929961,0.0
1759837628.1059206,1,-1.2049998040810879,-0.8299996253965136,-0.7177036402133888,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177017419798588,0.0
1759837628.1171968,1,-1.2049998041616454,-0.8299996254520016,-0.7177036402613693,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177017822259391,0.0
1759837628.128501,1,-1.2049998042258336,-0.8299996254962142,-0.7177036402996001,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177018244633188,0.0
1759837628.1398766,1,-1.2049998042771108,-0.8299996255315337,-0.717703640330141,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177018660378245,0.0
1759837628.1509316,1,-1.2049998043206946,-0.829999625561554,-0.7177036403560997,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177019172418824,0.0
1759837628.1617355,1,-1.2049998043552501,-0.8299996255853557,-0.717703640376681,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177019726213381,0.0
1759837628.1730392,1,-1.204999804382704,-0.8299996256042657,-0.7177036403930325,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177020107657128,0.0
1759837628.1837146,1,-1.2049998044045882,-0.8299996256193394,-0.7177036404060668,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177020635829835,0.0
1759837628.1950884,1,-1.204999804422064,-0.8299996256313766,-0.7177036404164755,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177020957243094,0.0
1759837628.2065456,1,-1.2049998044368861,-0.8299996256415862,-0.7177036404253037,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177021264469127,0.0
1759837628.217321,1,-1.2049998044486383,-0.8299996256496811,-0.7177036404323034,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177021736587772,0.0
1759837628.228822,1,-1.204999804457973,-0.8299996256561111,-0.7177036404378634,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177022021962962,0.0
1759837628.2402565,1,-1.2049998044654087,-0.8299996256612326,-0.7177036404422921,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177022328185814,0.0
1759837628.2511613,1,-1.2049998044713508,-0.8299996256653255,-0.7177036404458311,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177022745896817,0.0
1759837628.2619293,1,-1.204999804476397,-0.8299996256688013,-0.7177036404488367,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177023159151864,0.0
1759837628.2730029,1,-1.2049998044803962,-0.8299996256715559,-0.7177036404512186,0.0,-1.7350001335144043,-0.34999987483024597,-0.717702347637605,0.0
1759837628.283058,1,-1.2049998044835772,-0.8299996256737471,-0.7177036404531133,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177023955127169,0.0
1759837628.2932909,1,-1.204999804486113,-0.8299996256754938,-0.7177036404546236,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177024338697356,0.0
1759837628.3045354,1,-1.2049998044881371,-0.8299996256768881,-0.7177036404558294,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177024503082361,0.0
1759837628.3153152,1,-1.2049998044898496,-0.8299996256780675,-0.7177036404568492,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177024754886681,0.0
1759837628.325991,1,-1.2049998044912074,-0.8299996256790025,-0.7177036404576578,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177025021111696,0.0
1759837628.337336,1,-1.2049998044922858,-0.8299996256797454,-0.7177036404583,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177025174733025,0.0
1759837628.3476255,1,-1.2049998044931458,-0.8299996256803377,-0.7177036404588123,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177025497182523,0.0
1759837628.3588343,1,-1.2049998044938326,-0.8299996256808108,-0.7177036404592214,0.0,-1.7350001335144043,-0.34999987483024597,-0.717702566347068,0.0
1759837628.3690693,1,-1.2049998044944152,-0.8299996256812121,-0.7177036404595684,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177025965600539,0.0
1759837628.380339,1,-1.2049998044948766,-0.8299996256815301,-0.7177036404598433,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177026104727098,0.0
1759837628.391078,1,-1.2049998044952437,-0.8299996256817828,-0.7177036404600617,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177026319620659,0.0
1759837628.4018369,1,-1.204999804495536,-0.829999625681984,-0.7177036404602357,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177026526502974,0.0
1759837628.4132545,1,-1.2049998044957693,-0.8299996256821448,-0.7177036404603747,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177026646783204,0.0
1759837628.4233782,1,-1.2049998044959673,-0.8299996256822811,-0.7177036404604925,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177026928191435,0.0
1759837628.4348454,1,-1.2049998044961239,-0.829999625682389,-0.7177036404605859,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177027032850116,0.0
1759837628.4457462,1,-1.2049998044962484,-0.8299996256824749,-0.71770364046066,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177027208399309,0.0
1759837628.4568481,1,-1.2049998044963477,-0.8299996256825433,-0.7177036404607191,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177027362333224,0.0
1759837628.4680743,1,-1.204999804496427,-0.8299996256825978,-0.7177036404607663,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177027503956435,0.0
1759837628.4787376,1,-1.2049998044964942,-0.8299996256826442,-0.7177036404608065,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177027702212476,0.0
1759837628.490128,1,-1.2049998044965475,-0.8299996256826808,-0.7177036404608383,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177027819260947,0.0
1759837628.500767,1,-1.20499980449659,-0.82999962568271,-0.7177036404608635,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028007181931,0.0
1759837628.512233,1,-1.2049998044966237,-0.8299996256827332,-0.7177036404608836,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028110897865,0.0
1759837628.5235307,1,-1.2049998044966506,-0.8299996256827518,-0.7177036404608996,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028234438296,0.0
1759837628.534546,1,-1.2049998044966734,-0.8299996256827674,-0.7177036404609132,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028384134285,0.0
1759837628.5457728,1,-1.2049998044966914,-0.8299996256827799,-0.7177036404609239,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028511117829,0.0
1759837628.55628,1,-1.2049998044967056,-0.8299996256827897,-0.7177036404609325,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028688339,0.0
1759837628.5709236,1,-1.204999804496717,-0.8299996256827976,-0.7177036404609392,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028554906179,0.0
1759837628.5792387,1,-1.204999804496726,-0.8299996256828039,-0.7177036404609446,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177028926288855,0.0
1759837628.5904386,1,-1.2049998044967338,-0.8299996256828093,-0.7177036404609493,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029045103023,0.0
1759837628.6009269,1,-1.20499980449674,-0.8299996256828135,-0.7177036404609529,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029190426296,0.0
1759837628.611196,1,-1.204999804496745,-0.8299996256828169,-0.7177036404609559,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029334265725,0.0
1759837628.6213565,1,-1.2049998044967487,-0.8299996256828197,-0.7177036404609582,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029466465257,0.0
1759837628.6315572,1,-1.2049998044967518,-0.8299996256828218,-0.7177036404609601,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029579588563,0.0
1759837628.6424465,1,-1.2049998044967545,-0.8299996256828236,-0.7177036404609617,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029641585086,0.0
1759837628.6533418,1,-1.2049998044967567,-0.829999625682825,-0.7177036404609629,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029705958216,0.0
1759837628.6645668,1,-1.2049998044967585,-0.8299996256828261,-0.717703640460964,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029757563655,0.0
1759837628.675942,1,-1.2049998044967598,-0.829999625682827,-0.7177036404609648,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029809707403,0.0
1759837628.6873434,1,-1.2049998044967607,-0.8299996256828277,-0.7177036404609655,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029869340111,0.0
1759837628.6983747,1,-1.2049998044967616,-0.8299996256828284,-0.7177036404609659,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177029952769889,0.0
1759837628.7095861,1,-1.2049998044967625,-0.8299996256828288,-0.7177036404609664,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030026282942,0.0
1759837628.7209957,1,-1.204999804496763,-0.8299996256828293,-0.7177036404609667,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030090250014,0.0
1759837628.7318516,1,-1.2049998044967634,-0.8299996256828295,-0.7177036404609669,0.0,-1.7350001335144043,-0.34999987483024597,-0.717703017944773,0.0
1759837628.743044,1,-1.2049998044967638,-0.8299996256828297,-0.7177036404609671,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030248864522,0.0
1759837628.753393,1,-1.2049998044967642,-0.8299996256828299,-0.7177036404609674,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030348928746,0.0
1759837628.7642708,1,-1.2049998044967642,-0.8299996256828301,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030417052706,0.0
1759837628.775021,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030484659443,0.0
1759837628.786268,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030530435768,0.0
1759837628.7975676,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030576217049,0.0
1759837628.8088706,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030624617267,0.0
1759837628.8202963,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030670737778,0.0
1759837628.83167,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030720274633,0.0
1759837628.8429308,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030773650621,0.0
1759837628.8544655,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030817839238,0.0
1759837628.8652246,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030883994799,0.0
1759837628.875929,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177030945415623,0.0
1759837628.8861094,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177031013406108,0.0
1759837628.89701,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177031053811689,0.0
1759837628.9081047,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.717703108690813,0.0
1759837628.918416,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177031138895522,0.0
1759837628.9290655,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177031178246088,0.0
1759837628.9401977,1,-1.2049998044967642,-0.8299996256828304,-0.7177036404609676,0.0,-1.7350001335144043,-0.34999987483024597,-0.7177031204128532,0.0
