timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759837626.659827,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759837626.6702073,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010380268096923828,nan,nan,nan,nan,0.0,0.0
1759837626.6812634,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011056184768676758,nan,nan,nan,nan,0.0,0.0
1759837626.6928437,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011580228805541992,nan,nan,nan,nan,0.0,0.0
1759837626.7036536,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010809898376464844,nan,nan,nan,nan,0.0,0.0
1759837626.7139845,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010330915451049805,nan,nan,nan,nan,0.0,0.0
1759837626.724907,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010922431945800781,nan,nan,nan,nan,0.0,0.0
1759837626.7363615,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011454582214355469,nan,nan,nan,nan,0.0,0.0
1759837626.7470834,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010721921920776367,nan,nan,nan,nan,0.0,0.0
1759837626.758682,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011598587036132812,nan,nan,nan,nan,0.0,0.0
1759837626.7698846,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011202573776245117,nan,nan,nan,nan,0.0,0.0
1759837626.7799797,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01009511947631836,nan,nan,nan,nan,0.0,0.0
1759837626.7912724,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011292695999145508,nan,nan,nan,nan,0.0,0.0
1759837626.8015318,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010259389877319336,nan,nan,nan,nan,0.0,0.0
1759837626.8129678,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011435985565185547,nan,nan,nan,nan,0.0,0.0
1759837626.8244348,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01146697998046875,nan,nan,nan,nan,0.0,0.0
1759837626.8353472,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010912418365478516,nan,nan,nan,nan,0.0,0.0
1759837626.8460555,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010708332061767578,nan,nan,nan,nan,0.0,0.0
1759837626.85696,0,-1.2049998061259588,-0.8299996288021405,-0.7229998720252269,0.0,True,0.010904550552368164,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.8680732,0,-1.2049998050413424,-0.829999626725497,-0.7181155720309693,0.0,True,0.011113166809082031,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.8787336,0,-1.2049998047010528,-0.8299996260739668,-0.7176573181903017,0.0,True,0.010660409927368164,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.8902612,0,-1.2049998045745929,-0.8299996258318424,-0.7175946944181675,0.0,True,0.011527538299560547,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9017715,0,-1.2049998045264814,-0.8299996257397265,-0.7175881528855612,0.0,True,0.011510372161865234,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9123642,0,-1.2049998045081152,-0.8299996257045619,-0.7175983914052058,0.0,True,0.01059269905090332,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.923366,0,-1.2049998045011003,-0.8299996256911313,-0.7176101372520733,0.0,True,0.011001825332641602,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.934804,0,-1.204999804498421,-0.8299996256860013,-0.7176211691516414,0.0,True,0.01143789291381836,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9455862,0,-1.2049998044973975,-0.8299996256840418,-0.7176322482640991,0.0,True,0.010782241821289062,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9564342,0,-1.2049998044970067,-0.8299996256832933,-0.7176413259448999,0.0,True,0.010848045349121094,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9677968,0,-1.2049998044968575,-0.8299996256830074,-0.7176482885776387,0.0,True,0.011362552642822266,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9789493,0,-1.2049998044968004,-0.8299996256828983,-0.7176544615638036,0.0,True,0.011152505874633789,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837626.9891684,0,-1.2049998044967787,-0.8299996256828566,-0.7176603980062346,0.0,True,0.010219097137451172,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0000439,0,-1.2049998044967702,-0.8299996256828407,-0.7176646283150259,0.0,True,0.010875463485717773,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0102503,0,-1.2049998044967671,-0.8299996256828346,-0.7176686233084872,0.0,True,0.010206460952758789,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0212982,0,-1.2049998044967658,-0.8299996256828323,-0.7176713739692779,0.0,True,0.011047840118408203,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0313969,0,-1.2049998044967654,-0.8299996256828314,-0.717674352181012,0.0,True,0.010098695755004883,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0415502,0,-1.2049998044967651,-0.829999625682831,-0.7176768066731629,0.0,True,0.01015329360961914,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.052207,0,-1.2049998044967651,-0.8299996256828309,-0.7176786087785043,0.0,True,0.01065683364868164,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0629132,0,-1.2049998044967651,-0.8299996256828308,-0.717680197686267,0.0,True,0.010706186294555664,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0729446,0,-1.2049998044967651,-0.8299996256828308,-0.7176819515948232,0.0,True,0.010031461715698242,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0838048,0,-1.2049998044967651,-0.8299996256828308,-0.7176831106471866,0.0,True,0.010860204696655273,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.0950677,0,-1.2049998044967651,-0.8299996256828308,-0.7176840376001596,0.0,True,0.011262893676757812,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.1058438,0,-1.2049998044967651,-0.8299996256828308,-0.7176851609387107,0.0,True,0.010776042938232422,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.1166308,0,-1.2049998044967651,-0.8299996256828308,-0.7176862050904553,0.0,True,0.010787010192871094,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.126876,0,-1.2049998044967651,-0.8299996256828308,-0.7176873441386213,0.0,True,0.010245323181152344,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.1379893,0,-1.2049998044967651,-0.8299996256828308,-0.7176880599132218,0.0,True,0.011113166809082031,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
1759837627.1495156,0,-1.2049998044967651,-0.8299996256828308,-0.7176886266379281,0.0,True,0.011526346206665039,-1.2049998044967651,-0.8299996256828308,-0.717703640460968,0.0,0.0,0.0
