timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759828504.911513,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.9231465,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.933965,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.9444761,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.9559085,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.967027,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.9779756,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.9881656,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828504.998838,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.0091996,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.019845,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.0313106,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.0417385,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.052403,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.0629146,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.073269,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.08437,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.0958476,1,0.0,0.0,0.0,0.0,8.0,6.0,-0.05483113549895436,0.0
1759828505.1096933,1,0.0,0.0,0.0,0.0,8.000000945727031,5.99999905427297,-2.879849667105134,0.0
1759828505.1202774,1,0.0,0.0,0.0,0.0,8.000000951017842,5.999999048982158,-3.121122055838569,0.0
1759828505.1314538,1,0.0,0.0,0.0,0.0,8.00000095267779,5.999999047322208,3.139213048657105,0.0
1759828505.1417227,1,0.0,0.0,0.0,0.0,8.000000953294668,5.999999046705331,3.13636729846872,0.0
1759828505.1527536,1,0.0,0.0,0.0,0.0,8.000000953529359,5.9999990464706405,3.1359460397274344,0.0
1759828505.1636639,1,0.0,0.0,0.0,0.0,8.000000953618951,5.999999046381049,3.1362919025098037,0.0
1759828505.1747303,1,0.0,0.0,0.0,0.0,8.000000953653169,5.999999046346831,3.1368499843402606,0.0
1759828505.1858895,1,0.0,0.0,0.0,0.0,8.00000095366624,5.999999046333762,3.1374297273657543,0.0
1759828505.1967828,1,0.0,0.0,0.0,0.0,8.00000095367123,5.999999046328769,3.1379763640480967,0.0
1759828505.2074175,1,0.0,0.0,0.0,0.0,8.000000953673139,5.999999046326862,3.1384498161272703,0.0
1759828505.2186017,1,0.0,1.187786865234375,-0.621923747597809,0.0,8.000000953673867,5.999999046326134,3.1388072963096647,0.0
1759828505.2296612,1,0.0,2.1297899682531716,-1.1151554183846497,0.0,8.000000953674144,5.999999046325856,3.1391174225028298,0.0
1759828505.2399716,1,0.0,2.879412848501962,-1.5076570401948879,0.0,8.00000095367425,5.999999046325749,3.1394089888111605,0.0
1759828505.2506664,1,0.0,3.4771661301971304,-1.8206399262427082,0.0,8.000000953674292,5.9999990463257085,3.1396287752384566,0.0
1759828505.2613218,1,0.0,3.9809536131092456,-2.0844224351558247,0.0,8.000000953674308,5.999999046325693,3.1398132178523053,0.0
1759828505.271897,1,0.0,4.3798688149014975,-2.2932939461431254,0.0,8.000000953674313,5.999999046325687,3.1399720384235685,0.0
1759828505.2822986,1,0.0,4.696597573632758,-2.459132736222084,0.0,8.000000953674315,5.999999046325685,3.140112266893798,0.0
1759828505.2925458,1,0.0,4.94873595357086,-2.5911520830881583,0.0,8.000000953674316,5.9999990463256845,3.1402353661968476,0.0
1759828505.306533,1,0.0,5.149158226509436,-2.6960929396815123,0.0,8.000000953674316,5.999999046325684,3.1402472061017903,0.0
1759828505.3130372,1,0.0,5.3102634402384385,-2.7804474322361314,0.0,8.000000953674316,5.999999046325684,3.1404596975475503,0.0
1759828505.3231995,1,0.0,5.4470180581655585,-2.852051982658365,0.0,8.000000953674316,5.999999046325684,3.1405372956197617,0.0
1759828505.3337073,1,0.0,5.555496101736211,-2.9088509533863554,0.0,8.000000953674316,5.999999046325684,3.140591121058751,0.0
1759828505.344161,1,0.0,5.641764748496451,-2.9540211111509245,0.0,8.000000953674316,5.999999046325684,3.140642972193465,0.0
1759828505.354912,1,0.0,5.710520228208404,-2.9900213961026405,0.0,8.000000953674316,5.999999046325684,3.14068659054006,0.0
1759828505.3656573,1,0.0,5.765457477537966,-3.0187864725534688,0.0,8.000000953674316,5.999999046325684,3.1407296291311226,0.0
1759828505.376503,1,0.0,5.8119290957628325,-3.0431189549282767,0.0,8.000000953674316,5.999999046325684,3.140769851987045,0.0
1759828505.386902,1,0.0,5.848801800053812,-3.06242545772597,0.0,8.000000953674316,5.999999046325684,3.1408162059978064,0.0
1759828505.39706,1,0.0,5.878138166571291,-3.0777859432974735,0.0,8.000000953674316,5.999999046325684,3.1408620896349326,0.0
1759828505.4080675,1,0.0,5.9015142382507335,-3.0900256257931416,0.0,8.000000953674316,5.999999046325684,3.1408900026285522,0.0
1759828505.4185917,1,0.0,5.9201989110675886,-3.099808897591323,0.0,8.000000953674316,5.999999046325684,3.14092454798911,0.0
1759828505.429189,1,-2.117750927858192e-07,5.936020213448797,-1.8623271540337427,0.0,8.000000953674316,5.999999046325684,3.140955991074321,0.0
