timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759182067.6330779,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759182067.6445432,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011465311050415039,nan,nan,nan,nan,0.0,0.0
1759182067.6560547,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011511564254760742,nan,nan,nan,nan,0.0,0.0
1759182067.667414,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011359214782714844,nan,nan,nan,nan,0.0,0.0
1759182067.6782873,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.01087331771850586,nan,nan,nan,nan,0.0,0.0
1759182067.6889021,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.010614871978759766,nan,nan,nan,nan,0.0,0.0
1759182067.6990662,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.010164022445678711,nan,nan,nan,nan,0.0,0.0
1759182067.7093692,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.010303020477294922,nan,nan,nan,nan,0.0,0.0
1759182067.7209594,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011590242385864258,nan,nan,nan,nan,0.0,0.0
1759182067.7323055,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011346101760864258,nan,nan,nan,nan,0.0,0.0
1759182067.743882,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011576414108276367,nan,nan,nan,nan,0.0,0.0
1759182067.755233,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.01135110855102539,nan,nan,nan,nan,0.0,0.0
1759182067.7667217,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011488676071166992,nan,nan,nan,nan,0.0,0.0
1759182067.7770455,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.010323762893676758,nan,nan,nan,nan,0.0,0.0
1759182067.788085,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011039495468139648,nan,nan,nan,nan,0.0,0.0
1759182067.798135,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.010050058364868164,nan,nan,nan,nan,0.0,0.0
1759182067.8091807,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011045694351196289,nan,nan,nan,nan,0.0,0.0
1759182067.820354,0,-1.205,-0.83,-0.7177028497428992,0.0,False,0.011173248291015625,nan,nan,nan,nan,0.0,0.0
1759182067.8333583,0,-1.2049999243418377,-0.8299995105862618,-0.71770493717408,0.0,True,0.013004302978515625,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.8448238,0,-1.2049999239185727,-0.8299995078482668,-0.7177051156273606,0.0,True,0.01146554946899414,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.8549433,0,-1.2049999237857767,-0.8299995069892429,-0.7177051322514103,0.0,True,0.010119438171386719,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.8654163,0,-1.2049999237364264,-0.8299995066700088,-0.7177051344545351,0.0,True,0.010473012924194336,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.8758943,0,-1.2049999237176512,-0.8299995065485567,-0.7177051347404095,0.0,True,0.010478019714355469,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.8862772,0,-1.2049999237104838,-0.829999506502193,-0.7177051344974394,0.0,True,0.010382890701293945,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.897682,0,-1.2049999237077464,-0.8299995064844852,-0.7177051341626246,0.0,True,0.011404752731323242,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9084404,0,-1.2049999237067008,-0.8299995064777215,-0.7177051337136717,0.0,True,0.010758399963378906,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9195058,0,-1.2049999237063016,-0.829999506475138,-0.717705133323145,0.0,True,0.011065483093261719,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.930675,0,-1.204999923706149,-0.8299995064741511,-0.7177051329870618,0.0,True,0.011169195175170898,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9417446,0,-1.2049999237060907,-0.8299995064737742,-0.7177051326959933,0.0,True,0.011069536209106445,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9527307,0,-1.2049999237060685,-0.8299995064736302,-0.717705132449785,0.0,True,0.010986089706420898,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9634933,0,-1.20499992370606,-0.8299995064735752,-0.7177051322389332,0.0,True,0.010762691497802734,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9734952,0,-1.2049999237060567,-0.8299995064735542,-0.7177051320451113,0.0,True,0.010001897811889648,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9842362,0,-1.2049999237060554,-0.8299995064735463,-0.7177051319105932,0.0,True,0.010740995407104492,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182067.9944537,0,-1.204999923706055,-0.8299995064735431,-0.7177051317844789,0.0,True,0.010217428207397461,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.004911,0,-1.2049999237060547,-0.8299995064735419,-0.7177051316845748,0.0,True,0.010457277297973633,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.0166473,0,-1.2049999237060547,-0.8299995064735415,-0.7177051316246903,0.0,True,0.011736392974853516,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.0282447,0,-1.2049999237060547,-0.8299995064735414,-0.7177051315610079,0.0,True,0.011597394943237305,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.0394623,0,-1.2049999237060547,-0.8299995064735413,-0.7177051314917424,0.0,True,0.011217594146728516,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.0505106,0,-1.2049999237060547,-0.8299995064735413,-0.7177051314258271,0.0,True,0.011048316955566406,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.0606492,0,-1.2049999237060547,-0.8299995064735413,-0.7177051313536253,0.0,True,0.010138511657714844,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
1759182068.0710363,0,-1.2049999237060547,-0.8299995064735413,-0.7177051312973646,0.0,True,0.010387182235717773,-1.2049999237060547,-0.8299995064735413,-0.7177051305770874,0.0,0.0,0.0
