timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759837107.2572818,0,-1.8310546465510955e-06,5.999996185302734,3.140761908529397,0.0,7.983373168009061,5.987528220592555,3.097237197652888,0.0,0.0,0.0,0.0,0.0
1759837107.2679298,0,-1.8310546465644716e-06,5.999996185302734,3.1409238892132,0.0,7.986558927077264,5.989917537304179,3.1057352044922375,0.0,0.0,0.0,0.0,0.0
1759837107.2785652,0,-1.8310546465695807e-06,5.999996185302734,3.141031404278218,0.0,7.989105726391579,5.991827634719763,3.112528787286215,0.0,0.0,0.0,0.0,0.0
1759837107.288732,0,-1.8310546465715322e-06,5.999996185302734,3.141109503424442,0.0,7.991272618601637,5.993452802115958,3.1183089685324985,0.0,0.0,0.0,0.0,0.0
1759837107.2995694,0,-1.8310546465722776e-06,5.999996185302734,3.141160695066592,0.0,7.992989631116495,5.994740560106437,3.122889096465005,0.0,0.0,0.0,0.0,0.0
1759837107.3097625,0,-1.8310546465725624e-06,5.999996185302734,3.141202960903996,0.0,7.994354584521913,5.995764274051004,3.126530107328133,0.0,0.0,0.0,0.0,0.0
1759837107.3219419,0,-1.8310546465726713e-06,5.999996185302734,3.141221607368351,0.0,7.995440057065431,5.996578377576322,3.1294256034724626,0.0,0.0,0.0,0.0,0.0
1759837107.3320796,0,-1.8310546465727128e-06,5.999996185302734,3.1412503582377944,0.0,7.996307608084179,5.997229040135199,3.1317397943239924,0.0,3.1658775329589846,1.1872040748596193,-0.621618599271505,0.0
1759837107.3422446,0,-1.8310546465727287e-06,5.999996185302734,3.1412736057776662,0.0,7.997002629318581,5.997750305496056,3.1335937622722887,0.0,5.679239571632352,2.129714839362132,-1.1151160809893343,0.0
1759837107.3531551,0,-1.8310546465727346e-06,5.999996185302734,3.1412874759735896,0.0,7.997591790664132,5.998192176026322,3.135165349149005,0.0,7.677878033603587,2.8792042626013448,-1.507547824872843,0.0
1759837107.3634489,0,-1.831054646572737e-06,5.999996185302734,3.141302994349118,0.0,7.998060223799528,5.998543500497105,3.1364148937326166,0.0,9.272342541461605,3.4771284530481013,-1.820620198533631,0.0
1759837107.3742454,0,-1.8310546465727378e-06,5.999996185302734,3.141313330777205,0.0,7.9984333850387594,5.998823371123206,3.1374103006969483,0.0,10.546790913427824,3.955046592535434,-2.0708575509194773,0.0
1759837107.384592,0,-1.8310546465727382e-06,5.999996185302734,3.141325199273872,0.0,7.99873155146022,5.999046995696939,3.138205659113764,0.0,11.568530694202146,4.338199010325805,-2.2714756875128037,0.0
1759837107.3959155,0,-1.8310546465727384e-06,5.999996185302734,3.1413303538678505,0.0,7.998970128997472,5.999225928655951,3.138842064284362,0.0,12.436066239645246,4.663524839866967,-2.441815893336415,0.0
1759837107.4067037,0,-1.8310546465727384e-06,5.999996185302734,3.141338806708731,0.0,7.999161642979677,5.999369563986933,3.1393529275027547,0.0,13.126077247921922,4.92227896797072,-2.5772992378377335,0.0
1759837107.4181995,0,-1.8310546465727384e-06,5.999996185302734,3.1413434176725694,0.0,7.999315646409939,5.999485066434449,3.1397637313883067,0.0,13.675888027504845,5.128458010314317,-2.685254331839514,0.0
1759837107.4289517,0,-1.8310546465727384e-06,5.999996185302734,3.1413524799485675,0.0,7.9994473357962015,5.999583833367103,3.1401150125998383,0.0,14.115516524786166,5.293318696794812,-2.7715751853263604,0.0
1759837107.4389555,0,-1.8310546465727384e-06,5.999996185302734,3.1413647951360346,0.0,7.999552611950274,5.999662790397084,3.140395836559897,0.0,14.46821459343191,5.425580472536966,-2.840827289084277,0.0
1759837107.4496512,0,-1.8310546465727384e-06,5.999996185302734,3.141372133411286,0.0,7.999636909691623,5.999726013634575,3.140620700640071,0.0,14.751625337227512,5.531859501460317,-2.8964748584367332,0.0
1759837107.4608881,0,-1.8310546465727384e-06,5.999996185302734,3.1413763980304026,0.0,7.999704539526312,5.999776735955619,3.140801103107874,0.0,14.979793886992919,5.617422707622344,-2.941275648368243,0.0
1759837107.4711554,0,-1.8310546465727384e-06,5.999996185302734,3.1413854935512475,0.0,7.999758996837407,5.9998175788946755,3.140946367891629,0.0,15.175223822234432,5.690708933337912,-2.979648226377288,0.0
1759837107.4825702,0,-1.8310546465727384e-06,5.999996185302734,3.1413889064581326,0.0,7.9998028968560835,5.999850503872999,3.141063471116001,0.0,15.33133441685689,5.749250406321334,-3.0103004699181035,0.0
1759837107.4937787,0,-1.8310546465727384e-06,5.999996185302734,3.1413937583702776,0.0,7.999840517831588,5.999878719574047,3.141163825003504,0.0,15.456398021370084,5.796149258013782,-3.034856651213176,0.0
1759837107.5049007,0,-1.8310546465727384e-06,5.999996185302734,3.141399436293657,0.0,7.999870635813939,5.999901308036329,3.141244164669665,0.0,15.556861216802597,5.833822956300974,-3.0545825534860693,0.0
1759837107.5203712,0,-1.8310546465727384e-06,5.999996185302734,3.141388592263178,0.0,7.999894696650693,5.999919353644337,3.141308346910354,0.0,15.63738667193184,5.86402000197444,-3.070393689609315,0.0
1759837107.5309858,0,-1.8310546465727384e-06,5.999996185302734,3.1414009678498473,0.0,7.99991408951309,5.999933898275371,3.141360077337468,0.0,15.70250955321383,5.888441082455187,-3.0831805374332104,0.0
1759837107.5416973,0,-1.8310546465727384e-06,5.999996185302734,3.1414122518963694,0.0,7.999929756915793,5.999945648814664,3.1414018701072544,0.0,15.75848969354631,5.909433635079867,-3.0941722122716158,0.0
1759837107.5530298,0,-1.8310546465727384e-06,5.999996185302734,3.141419544001007,0.0,7.999942437073043,5.999955158922294,3.141435694404928,0.0,15.8033884107134,5.926270654017525,-3.102988054762026,0.0
1759837107.5631053,0,-1.8310546465727384e-06,5.999996185302734,3.1414302503260547,0.0,7.9999527409740825,5.999962886839698,3.1414631800432415,0.0,15.839543898882955,5.939828962081109,-3.110087168255191,0.0
1759837107.5736227,0,-1.8310546465727384e-06,5.999996185302734,3.1414378374050465,0.0,7.999961662486488,5.99996957796675,3.1414869781622503,0.0,15.868713132243762,5.950767424591412,-3.115814533825969,0.0
1759837107.5838594,0,-1.8310546465727384e-06,5.999996185302734,3.1414451866649244,0.0,7.999968852676137,5.999974970603142,3.1415061579807797,0.0,15.892310915535274,5.959616593325729,-3.1204479477350255,0.0
1759837107.5939505,0,-1.8310546465727384e-06,5.999996185302734,3.1414519921557105,0.0,7.999974662292302,5.999979327810544,3.1415216551219163,0.0,15.911449843088496,5.966793691158187,-3.1242058673681554,0.0
1759837107.605208,0,-1.8310546465727384e-06,5.999996185302734,3.1414544392318398,0.0,7.999979361293629,5.99998285205772,3.1415341896998816,0.0,15.926987956092342,5.972620483534629,-3.1272567687186394,0.0
1759837107.6155972,0,-1.8310546465727384e-06,5.999996185302734,3.1414596802617787,0.0,7.99998317558664,5.999985712774377,3.141544364319932,0.0,15.940436411045512,5.977661634977839,-1.9731119066729919,0.0
1759837107.6268754,0,-1.8310546465727384e-06,5.999996185302734,3.141462191339084,0.0,7.999986275984177,5.9999880380700095,3.1415526346250338,0.0,15.95127446094042,5.981724276452976,-1.0429917074117414,0.0
1759837107.6378148,0,-1.8310546465727384e-06,5.999996185302734,3.1414659413687964,0.0,7.999988803577082,5.999989933762635,3.1415593769747665,0.0,15.960034900571397,5.985008126013585,-0.2911717827764451,0.0
1759837107.6479368,0,-1.8310546465727384e-06,5.999996185302734,3.1414719090594048,0.0,7.999991006756113,5.999991586145117,3.141565253951045,0.0,15.967140420956882,5.987671629328335,0.31862316196801677,0.0
1759837107.6592069,0,-1.8310546465727384e-06,5.999996185302734,3.1414743474042446,0.0,7.9999927880119,5.99999292208551,3.1415700054477957,0.0,15.972909569730394,5.98983419393274,0.8137308482047774,0.0
1759837107.6699145,0,-1.8310546465727384e-06,5.999996185302734,3.1414783448236214,0.0,7.999994232800307,5.9999940056756405,3.141573859418388,0.0,15.977608799240265,5.99159569945201,1.2170181859158633,0.0
1759837107.6800857,0,-1.8310546465727384e-06,5.999996185302734,3.141483511095739,0.0,7.999995408283784,5.999994887287292,3.141576995018542,0.0,15.981448291925547,5.99303493274379,1.5465230079204344,0.0
1759837107.6901317,0,-1.8310546465727384e-06,5.999996185302734,3.1414883949815486,0.0,7.999996367032939,5.999995606348379,3.141579552480266,0.0,15.984794399919046,5.994289220853413,1.8336856122488516,0.0
1759837107.7014604,0,-1.8310546465727384e-06,5.999996185302734,3.1414898389527544,0.0,7.99999714963068,5.999996193296049,3.1415816400583947,0.0,15.987503567005673,5.995304751753891,2.0661860209828293,0.0
1759837107.7126565,0,-1.8310546465727384e-06,5.999996185302734,3.1414919325868578,0.0,7.999997831447102,5.999996704657811,3.1415834588025264,0.0,15.989703072571928,5.996129236105312,2.254947336477674,0.0
1759837107.7232375,0,-1.8310546465727384e-06,5.999996185302734,3.141495660056302,0.0,7.999998384451129,5.999997119410382,3.1415849339398196,0.0,15.991494639331336,5.996800804652498,2.408699390344251,0.0
1759837107.7337344,0,-1.8310546465727384e-06,5.999996185302734,3.141499391596687,0.0,7.999998834114192,5.999997456657312,3.1415861334152644,0.0,15.992957598524702,5.99734919469988,2.5342503805721734,0.0
1759837107.7446287,0,-1.8310546465727384e-06,5.999996185302734,3.1415020624524086,0.0,7.999999200459417,5.999997731415934,3.141587110640523,0.0,15.994154514789404,5.997797858592959,2.636969597167163,0.0
1759837107.755937,0,-1.8310546465727384e-06,5.999996185302734,3.141503945093234,0.0,7.999999499520233,5.999997955711303,3.141587908384736,0.0,15.995135693519423,5.9981656533015775,2.7211742432728347,0.0
1759837107.7671692,0,-1.8310546465727384e-06,5.999996185302734,3.141506223399098,0.0,7.999999744301044,5.999998139296712,3.1415885613371275,0.0,15.995994627538868,5.998487624597672,2.794887862333982,0.0
1759837107.7778535,0,-1.8310546465727384e-06,5.999996185302734,3.141509623662495,0.0,7.999999945293137,5.999998290040619,3.14158909748319,0.0,15.996694322648052,5.998749905210706,2.8549356163753066,0.0
1759837107.7885592,0,-1.8310546465727384e-06,5.999996185302734,3.1415127828743437,0.0,8.000000121913951,5.999998422506085,3.1415895686189077,0.0,15.997265675969018,5.998964076922519,2.9039690928676296,0.0
1759837107.7997236,0,-1.8310546465727384e-06,5.999996185302734,3.1415149665216155,0.0,8.000000265741905,5.999998530376933,3.141589952279727,0.0,15.997733109570175,5.999139294342013,2.944084190921797,0.0
1759837107.810875,0,-1.8310546465727384e-06,5.999996185302734,3.141517208132907,0.0,8.000000383164867,5.999998618444059,3.1415902655052768,0.0,15.99811649379606,5.999283005865036,2.9769861812274545,0.0
1759837107.8220327,0,-1.8310546465727384e-06,5.999996185302734,3.141519496725005,0.0,8.00000047927182,5.999998690524197,3.1415905218704117,0.0,15.998431726369875,5.999401170750888,3.004039404566799,0.0
1759837107.8327353,0,-1.8310546465727384e-06,5.999996185302734,3.1415224636827705,0.0,8.000000558173307,5.999998749700248,3.1415907323399943,0.0,15.99870918803241,5.9995051772159735,3.0278511326312696,0.0
1759837107.844014,0,-1.8310546465727384e-06,5.999996185302734,3.1415244101666,0.0,8.000000623059947,5.999998798365175,3.1415909054249926,0.0,15.99893562316198,5.999590056392369,3.0472837694872505,0.0
1759837107.8552089,0,-1.8310546465727384e-06,5.999996185302734,3.1415264944319112,0.0,8.00000067656092,5.9999988384908605,3.141591048138747,0.0,15.999120906002133,5.999659509638879,3.063184721584134,0.0
1759837107.8659081,0,-1.8310546465727384e-06,5.999996185302734,3.1415292449018146,0.0,8.000000723959745,5.9999988740399415,3.141591174575034,0.0,15.999272988729146,5.999716517827659,3.0762364437781446,0.0
1759837107.8766057,0,-1.8310546465727384e-06,5.999996185302734,3.1415317835081957,0.0,8.000000762759766,5.999998903139925,3.141591278074023,0.0,15.999398121229325,5.9997634237277095,3.086975300595369,0.0
1759837107.887821,0,-1.8310546465727384e-06,5.999996185302734,3.141533469176718,0.0,8.000000794578026,5.9999989270035945,3.1415913629491774,0.0,15.999501260220082,5.9998020853638545,3.095826676956033,0.0
1759837107.8991451,0,-1.8310546465727384e-06,5.999996185302734,3.1415350453228683,0.0,8.000000820733055,5.999998946619845,3.141591432717672,0.0,15.999592445258218,5.999836266062544,3.1036521664732057,0.0
1759837107.9099016,0,-1.8310546465727384e-06,5.999996185302734,3.14153734893131,0.0,8.000000842302267,5.999998962796736,3.141591490253507,0.0,15.999667081940736,5.999864243612463,3.110057478008838,0.0
1759837107.9248815,0,-1.8310546465727384e-06,5.999996185302734,3.1415349396446057,0.0,8.00000086003829,5.9999989760987384,3.141591537564316,0.0,15.999728011885425,5.99988708319364,3.1152864788756305,0.0
1759837107.9351096,0,-1.8310546465727384e-06,5.999996185302734,3.1415387660954117,0.0,8.000000875762872,5.9999989878921625,3.141591579509612,0.0,15.99977820641701,5.999905898606729,3.11959416782098,0.0
1759837107.9460886,0,-1.8310546465727384e-06,5.999996185302734,3.1415414913461905,0.0,8.0000008886757,5.999998997576774,3.141591613954559,0.0,15.999819613531743,5.999921420057849,3.123147721659483,0.0
1759837107.9564013,0,-1.8310546465727384e-06,5.999996185302734,3.1415444561807995,0.0,8.000000899314328,5.999999005555736,3.141591642333082,0.0,15.999853883609834,5.99993426619179,3.126088775831738,0.0
1759837107.9671323,0,-1.8310546465727384e-06,5.999996185302734,3.1415465617791956,0.0,8.000000908095014,5.999999012141244,3.1415916657555494,0.0,15.999882296750917,5.999944916853719,3.1285271883415486,0.0
1759837107.9785326,0,-1.8310546465727384e-06,5.999996185302734,3.141547794388295,0.0,8.000000915353448,5.999999017585063,3.141591685117407,0.0,15.999907558583901,5.999954386248251,3.130695155951643,0.0
1759837107.9896376,0,-1.8310546465727384e-06,5.999996185302734,3.14154930442972,0.0,8.000000921370876,5.9999990220981285,3.1415917011688848,0.0,15.999928341409573,5.999962176687524,3.1324787356678505,0.0
1759837108.000854,0,-1.8310546465727384e-06,5.999996185302734,3.141550691780651,0.0,8.000000926715602,5.999999026106669,3.1415917154259323,0.0,15.999945479405888,5.999968600863026,3.1339495165463345,0.0
1759837108.0116422,0,-1.8310546465727384e-06,5.999996185302734,3.1415524051406383,0.0,8.000000931117857,5.999999029408356,3.1415917271689366,0.0,15.999959654593152,5.999973914429973,3.1351660294919568,0.0
1759837108.0230665,0,-1.8310546465727384e-06,5.999996185302734,3.141553486186739,0.0,8.000000934749702,5.999999032132236,3.141591736856875,0.0,15.999971397706686,5.999978316334426,3.1361738221489017,0.0
1759837108.0338275,0,-1.8310546465727384e-06,5.999996185302734,3.1415550934426406,0.0,8.000000937756049,5.999999034386994,3.1415917448763,0.0,15.999981158760004,5.9999819752638865,3.1370115146255353,0.0
1759837108.0443919,0,-1.8310546465727384e-06,5.999996185302734,3.141556729892196,0.0,8.000000940251176,5.9999990362583375,3.1415917515320504,0.0,15.999989293540715,5.999985024585289,3.137709640573334,0.0
1759837108.055154,0,-1.8310546465727384e-06,5.999996185302734,3.141558050407845,0.0,8.000000942326311,5.999999037814686,3.1415917570674665,0.0,15.999996554933666,5.999987746517414,3.138332812483878,0.0
1759837108.0653393,0,-1.8310546465727384e-06,5.999996185302734,3.14155966366023,0.0,8.000000944057525,5.999999039113096,3.1415917616854787,0.0,16.00000256865057,5.999990000758347,3.1388489089788143,0.0
1759837108.0756302,0,-1.8310546465727384e-06,5.999996185302734,3.1415610133115113,0.0,8.000000945610743,5.999999040278008,3.1415917658286854,0.0,16.00000755967812,5.99999187164432,3.13927723839094,0.0
1759837108.0869427,0,-1.8310546465727384e-06,5.999996185302734,3.1415615493603894,0.0,8.000000946894856,5.999999041241092,3.1415917692540534,0.0,16.000011705891147,5.999993425851689,3.1396330659177014,0.0
1759837108.0980449,0,-1.8310546465727384e-06,5.999996185302734,3.1415623070849215,0.0,8.000000947959423,5.999999042039516,3.141591772093782,0.0,16.00001515974879,5.99999472052974,3.1399294755847813,0.0
1759837108.109299,0,-1.8310546465727384e-06,5.999996185302734,3.141563042984025,0.0,8.000000948843958,5.9999990427029175,3.1415917744532806,0.0,16.000018043230412,5.999995801402419,3.1401769356468687,0.0
1759837108.122983,0,-1.8310546465727384e-06,5.999996185302734,3.1415624444145216,0.0,8.000000949578368,5.999999043253724,3.141591776412319,0.0,16.00002063421098,5.999996772631119,3.140399293301994,0.0
1759837108.1333423,0,-1.8310546465727384e-06,5.999996185302734,3.1415641725311225,0.0,8.00000095019263,5.999999043714421,3.141591778050867,0.0,16.00002278468257,5.999997578735092,3.1405838465273908,0.0
1759837108.1443145,0,-1.8310546465727384e-06,5.999996185302734,3.141565425857628,0.0,8.000000950744344,5.999999044128206,3.14159177952256,0.0,16.00002457220903,5.999998248789133,3.140737251843122,0.0
1759837108.1556208,0,-1.8310546465727384e-06,5.999996185302734,3.141566353694369,0.0,8.000000951202006,5.999999044471452,3.141591780743373,0.0,16.000026060962703,5.999998806848239,3.1408650165128584,0.0
1759837108.1668417,0,-1.8310546465727384e-06,5.999996185302734,3.1415672786829685,0.0,8.000000951582633,5.9999990447569225,3.141591781758695,0.0,16.000027304066673,5.999999272825586,3.140971699552882,0.0
1759837108.1780496,0,-1.8310546465727384e-06,5.999996185302734,3.1415681718418345,0.0,8.00000095189997,5.999999044994927,3.1415917826051953,0.0,16.00002834458911,5.999999662865274,3.141060997068905,0.0
1759837108.1888328,0,-1.8310546465727384e-06,5.999996185302734,3.1415692219568427,0.0,8.000000952165339,5.9999990451939516,3.1415917833130615,0.0,16.000029284176296,6.000000015069397,3.141141632333282,0.0
1759837108.199914,0,-1.8310546465727384e-06,5.999996185302734,3.1415700405310982,0.0,8.000000952387675,5.999999045360703,3.14159178390614,0.0,16.00003006513573,6.000000307811931,3.141208654182087,0.0
1759837108.2100956,0,-1.8310546465727384e-06,5.999996185302734,3.1415711979419374,0.0,8.00000095257463,5.999999045500919,3.1415917844048447,0.0,16.000030716588554,6.00000055200893,3.1412645617890145,0.0
1759837108.2214928,0,-1.8310546465727384e-06,5.999996185302734,3.1415716933488174,0.0,8.000000952744028,5.999999045627966,3.1415917848567103,0.0,16.00003126034413,6.000000755835631,3.1413112268302426,0.0
1759837108.2323499,0,-1.8310546465727384e-06,5.999996185302734,3.141572420897919,0.0,8.00000095288531,5.9999990457339285,3.1415917852335817,0.0,16.000031715654988,6.000000926508842,3.1413503015558013,0.0
1759837108.2434742,0,-1.8310546465727384e-06,5.999996185302734,3.141573019369334,0.0,8.000000953003381,5.999999045822482,3.141591785548535,0.0,16.000032097659616,6.000001069703224,3.1413830851493394,0.0
1759837108.2543654,0,-1.8310546465727384e-06,5.999996185302734,3.141573699810472,0.0,8.00000095310232,5.999999045896687,3.141591785812459,0.0,16.000032419027246,6.0000011901678345,3.14141066488244,0.0
1759837108.2650058,0,-1.8310546465727384e-06,5.999996185302734,3.141574441441989,0.0,8.000000953185454,5.999999045959037,3.141591786034216,0.0,16.00003271104977,6.0000012996324354,3.141435726221856,0.0
1759837108.2763987,0,-1.8310546465727384e-06,5.999996185302734,3.141574856267292,0.0,8.000000953255391,5.99999904601149,3.1415917862207716,0.0,16.000032954806294,6.0000013910045356,3.141456645379064,0.0
1759837108.2879088,0,-1.8310546465727384e-06,5.999996185302734,3.1415752576928373,0.0,8.000000953318903,5.999999046059124,3.1415917863901917,0.0,16.000033158742266,6.000001467449906,3.1414741471408454,0.0
1759837108.2986042,0,-1.8310546465727384e-06,5.999996185302734,3.1415759722199326,0.0,8.000000953372027,5.999999046098967,3.1415917865318983,0.0,16.000033329974976,6.000001531636463,3.1414888423123384,0.0
1759837108.3089411,0,-1.8310546465727384e-06,5.999996185302734,3.141576748216968,0.0,8.000000953416585,5.999999046132386,3.1415917866507574,0.0,16.000033474150626,6.000001585680685,3.14150121545012,0.0
1759837108.31942,0,-1.8310546465727384e-06,5.999996185302734,3.141577382355191,0.0,8.000000953454034,5.999999046160473,3.1415917867506553,0.0,16.000033595788913,6.00000163127678,3.1415116544339634,0.0
1759837108.330455,0,-1.8310546465727384e-06,5.999996185302734,3.1415777808515486,0.0,8.000000953485557,5.999999046184114,3.1415917868347405,0.0,16.00003369855968,6.000001669800388,3.1415204742093703,0.0
1759837108.341112,0,-1.8310546465727384e-06,5.999996185302734,3.141578288371065,0.0,8.000000953512165,5.999999046204071,3.14159178690572,0.0,16.00003379276042,6.000001705111522,3.141528558506012,0.0
1759837108.3524804,0,-1.8310546465727384e-06,5.999996185302734,3.141578575321457,0.0,8.000000953534654,5.999999046220937,3.141591786965711,0.0,16.000033871731684,6.00000173471389,3.1415353358110463,0.0
1759837108.3631232,0,-1.8310546465727384e-06,5.999996185302734,3.1415790894921667,0.0,8.000000953555281,5.999999046236408,3.141591787020736,0.0,16.000033938163273,6.0000017596157615,3.141541036962506,0.0
