timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759838806.9970484,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759838807.0085685,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011520147323608398,nan,nan,nan,nan,0.0,0.0
1759838807.0200658,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011497259140014648,nan,nan,nan,nan,0.0,0.0
1759838807.0300722,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010006427764892578,nan,nan,nan,nan,0.0,0.0
1759838807.0410004,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010928153991699219,nan,nan,nan,nan,0.0,0.0
1759838807.0519054,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010905027389526367,nan,nan,nan,nan,0.0,0.0
1759838807.0623488,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010443449020385742,nan,nan,nan,nan,0.0,0.0
1759838807.073779,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01143026351928711,nan,nan,nan,nan,0.0,0.0
1759838807.0838997,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010120630264282227,nan,nan,nan,nan,0.0,0.0
1759838807.0942988,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010399103164672852,nan,nan,nan,nan,0.0,0.0
1759838807.1043456,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010046720504760742,nan,nan,nan,nan,0.0,0.0
1759838807.1157546,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01140904426574707,nan,nan,nan,nan,0.0,0.0
1759838807.1261704,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010415792465209961,nan,nan,nan,nan,0.0,0.0
1759838807.13643,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010259628295898438,nan,nan,nan,nan,0.0,0.0
1759838807.1473658,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010935783386230469,nan,nan,nan,nan,0.0,0.0
