timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759683339.9662037,0,-1.2049999237060547,-0.8299996256828308,-0.7176892416284629,0.0,-1.6518455354530286,-0.33322532415478956,1.1643013180656603,0.0
1759683339.9774709,0,-1.2049999237060547,-0.8299996256828308,-0.7176898243518064,0.0,-1.6656355392724362,-0.33600716930567875,2.73715286621404,0.0
1759683339.9888225,0,-1.2049999237060547,-0.8299996256828308,-0.7176903928203302,0.0,-1.6769811846925757,-0.3382959162204043,-2.226172684919188,0.0
1759683340.0000937,0,-1.2049999237060547,-0.8299996256828308,-0.7176909825063884,0.0,-1.6863402830873981,-0.3401839187784377,-0.09788365794369257,0.0
1759683340.0109005,0,-1.2049999237060547,-0.8299996256828308,-0.717691666591417,0.0,-1.6940844807279183,-0.34174614885001237,1.6884276627833297,0.0
1759683340.0213315,0,-1.2049999237060547,-0.8299996256828308,-0.7176923730026541,0.0,-1.700510830350344,-0.34304253061822504,-3.0877182118261293,0.0
1759683340.0315251,0,-1.2049999237060547,-0.8299996256828308,-0.7176930399156767,0.0,-1.7058575189931893,-0.34412111334156553,-0.8353506364746364,0.0
1759683340.0422482,0,-1.2049999237060547,-0.8299996256828308,-0.7176934985057564,0.0,-1.7103128368064777,-0.34501988062378514,1.0675910111491682,0.0
1759683340.0534139,0,-1.2049999237060547,-0.8299996256828308,-0.7176938290492529,0.0,-1.7140318937996337,-0.34577012266851403,2.68359672169286,0.0
1759683340.0707734,0,-1.2049999237060547,-0.8299996256828308,-0.717692987730871,0.0,-1.7171178853719564,-0.34639265699146093,-2.215220967854442,0.0
1759683340.0815225,0,-1.2049999237060547,-0.8299996256828308,-0.7176937802793156,0.0,-1.7197112512495256,-0.3469158143731032,-0.11308678864118768,0.0
1759683340.0929012,0,-1.2049999237060547,-0.8299996256828308,-0.7176944123016503,0.0,-1.7218937190547,-0.3473560816536859,1.6855599034593232,0.0
1759683340.1043525,0,-1.2049999237060547,-0.8299996256828308,-0.7176949343718437,0.0,-1.7237346230895705,-0.34772744558002866,-3.050231330176311,0.0
1759683340.1147277,0,-1.2049999237060547,-0.8299996256828308,-0.7176955597127606,0.0,-1.7252935780859335,-0.3480419321787186,-0.8424896512680611,0.0
1759683340.125607,0,-1.2049999237060547,-0.8299996256828308,-0.7176960012616398,0.0,-1.7266156779017618,-0.34830863819343905,1.0594629979656365,0.0
1759683340.135943,0,-1.2049999237060547,-0.8299996256828308,-0.7176964573746929,0.0,-1.7277403641840927,-0.3485355201524107,2.7060267407934346,0.0
1759683340.147319,0,-1.2049999237060547,-0.8299996256828308,-0.7176966971632037,0.0,-1.728697665931962,-0.34872863577878194,-2.1436777319700853,0.0
1759683340.1582253,0,-1.2049999237060547,-0.8299996256828308,-0.7176969923717138,0.0,-1.7295149848554754,-0.34889351279505265,-0.0737944220664237,0.0
1759683340.16886,0,-1.2049999237060547,-0.8299996256828308,-0.7176973049840072,0.0,-1.7302146434247136,-0.3490346542931699,1.729025380603207,0.0
1759683340.1800785,0,-1.2049999237060547,-0.8299996256828308,-0.7176975123314905,0.0,-1.7308143178673547,-0.34915562608275164,-2.975814795888226,0.0
1759683340.190974,0,-1.2049999237060547,-0.8299996256828308,-0.717697755112102,0.0,-1.7313297234104763,-0.3492595983825168,-0.8128057402485787,0.0
1759683340.2021203,0,-1.2049999237060547,-0.8299996256828308,-0.7176979563988493,0.0,-1.7317734822923432,-0.34934911746531416,1.0836483728814985,0.0
1759683340.21232,0,-1.2049999237060547,-0.8299996256828308,-0.7176982603689801,0.0,-1.7321570060544604,-0.3494264853712168,2.754484266836913,0.0
1759683340.2233052,0,-1.2049999237060547,-0.8299996256828308,-0.7176984413531855,0.0,-1.7324886956856067,-0.3494933968241858,-2.0488424994069354,0.0
1759683340.2335818,0,-1.2049999237060547,-0.8299996256828308,-0.7176986877117315,0.0,-1.7327765258640577,-0.34955146054894537,-0.011319908219925099,0.0
1759683340.2445018,0,-1.2049999237060547,-0.8299996256828308,-0.7176988430149828,0.0,-1.7330265106377463,-0.3496018897540122,1.7942171843348051,0.0
1759683340.2558515,0,-1.2049999237060547,-0.8299996256828308,-0.7176989517418768,0.0,-1.7332439099771584,-0.34964574552853334,-2.8807253250485387,0.0
1759683340.2678719,0,-1.2049999237060547,-0.8299996256828308,-0.7176990111590271,0.0,-1.733437079879671,-0.3496847135203947,-0.757837260611043,0.0
1759683340.2787569,0,-1.2049999237060547,-0.8299996256828308,-0.7176992054372385,0.0,-1.733609001092907,-0.3497193950331513,1.1315331167383278,0.0
1759683340.289225,0,-1.2049999237060547,-0.8299996256828308,-0.7176994285824527,0.0,-1.7337620109726875,-0.3497502615795047,2.8130727525792683,0.0
1759683340.300348,0,-1.2049999237060547,-0.8299996256828308,-0.7176995696493478,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.3118753,0,-1.2049999237060547,-0.8299996256828308,-0.717699671654179,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.322915,0,-1.2049999237060547,-0.8299996256828308,-0.7176998208313529,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.3334424,0,-1.2049999237060547,-0.8299996256828308,-0.7177000041992088,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.344411,0,-1.2049999237060547,-0.8299996256828308,-0.717700135575523,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.354645,0,-1.2049999237060547,-0.8299996256828308,-0.7177003104113435,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.3648946,0,-1.2049999237060547,-0.8299996256828308,-0.7177004634640163,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.3754683,0,-1.2049999237060547,-0.8299996256828308,-0.7177005758609578,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.3863976,0,-1.2049999237060547,-0.8299996256828308,-0.7177006575864908,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.3973238,0,-1.2049999237060547,-0.8299996256828308,-0.7177007419224033,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4081082,0,-1.2049999237060547,-0.8299996256828308,-0.7177008374344496,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4186797,0,-1.2049999237060547,-0.8299996256828308,-0.7177009436420096,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.430063,0,-1.2049999237060547,-0.8299996256828308,-0.7177009981953049,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.44099,0,-1.2049999237060547,-0.8299996256828308,-0.7177010848660892,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4513698,0,-1.2049999237060547,-0.8299996256828308,-0.7177012002431837,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4637845,0,-1.2049999237060547,-0.8299996256828308,-0.7177012028685309,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4743972,0,-1.2049999237060547,-0.8299996256828308,-0.7177013130123928,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4852886,0,-1.2049999237060547,-0.8299996256828308,-0.7177014046501214,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.4954863,0,-1.2049999237060547,-0.8299996256828308,-0.7177015201495465,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5055819,0,-1.2049999237060547,-0.8299996256828308,-0.7177016252031622,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5158966,0,-1.2049999237060547,-0.8299996256828308,-0.7177017061672615,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5268412,0,-1.2049999237060547,-0.8299996256828308,-0.7177017527987033,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.537107,0,-1.2049999237060547,-0.8299996256828308,-0.7177018282558693,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5485222,0,-1.2049999237060547,-0.8299996256828308,-0.7177018547722422,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.558983,0,-1.2049999237060547,-0.8299996256828308,-0.7177019237661959,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5702202,0,-1.2049999237060547,-0.8299996256828308,-0.7177019623460836,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5805182,0,-1.2049999237060547,-0.8299996256828308,-0.7177020365310334,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.5914044,0,-1.2049999237060547,-0.8299996256828308,-0.7177020850776419,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.6021905,0,-1.2049999237060547,-0.8299996256828308,-0.7177021356060536,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.6135435,0,-1.2049999237060547,-0.8299996256828308,-0.7177021676971834,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.6244056,0,-1.2049999237060547,-0.8299996256828308,-0.7177022186521533,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.635725,0,-1.2049999237060547,-0.8299996256828308,-0.7177022557418873,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.6469219,0,-1.2049999237060547,-0.8299996256828308,-0.7177022982825303,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.6583128,0,-1.2049999237060547,-0.8299996256828308,-0.717702336510154,0.0,-1.7338981897656918,-0.34977773280575913,-1.9735422787018806,0.0
1759683340.6723356,0,-1.2049999237060547,-0.8299996256828308,-0.7177023092569783,0.0,-1.7341175581121508,-0.3498219840250695,-1.7235103415959974,0.0
1759683340.6802313,0,-1.2049999237060547,-0.8299996256828308,-0.7177024553742406,0.0,-1.7342918576769493,-0.34985714392116246,-1.5248469586298703,0.0
1759683340.6917796,0,-1.2049999237060547,-0.8299996256828308,-0.7177024869014517,0.0,-1.7344300946219855,-0.34988502922672415,-1.3672870749690458,0.0
1759683340.7023385,0,-1.2049999237060547,-0.8299996256828308,-0.7177025371768142,0.0,-1.7345401432454155,-0.34990722835366656,-1.2418557128963132,0.0
1759683340.7127023,0,-1.2049999237060547,-0.8299996256828308,-0.7177025877721981,0.0,-1.7346279888294172,-0.3499249486595623,-1.1417309597646177,0.0
1759683340.7236986,0,-1.2049999237060547,-0.8299996256828308,-0.7177026187885858,0.0,-1.7346982357723815,-0.349939118948618,-1.0616648084321523,0.0
1759683340.7342985,0,-1.2049999237060547,-0.8299996256828308,-0.7177026574479708,0.0,-1.7347545787197263,-0.3499504845086898,-0.9974461711755689,0.0
1759683340.7456415,0,-1.2049999237060547,-0.8299996256828308,-0.7177026788701646,0.0,-1.7347998454763667,-0.3499596157676335,-0.94585196885784,0.0
1759683340.7557535,0,-1.2049999237060547,-0.8299996256828308,-0.717702726519212,0.0,-1.7348363586641065,-0.34996698124722286,-0.9042349206016592,0.0
1759683340.7661467,0,-1.2049999237060547,-0.8299996256828308,-0.7177027638439437,0.0,-1.7348658712305358,-0.34997293455393536,-0.8705970495394779,0.0
1759683340.7764933,0,-1.2049999237060547,-0.8299996256828308,-0.7177027979945887,0.0,-1.7348897841113184,-0.3499777582860231,-0.8433415954122856,0.0
1759683340.7866473,0,-1.2049999237060547,-0.8299996256828308,-0.7177028325513728,0.0,-1.734911727806895,-0.3499821847919485,-0.818330581741369,0.0
1759683340.7976222,0,-1.2049999237060547,-0.8299996256828308,-0.717702849568072,0.0,-1.7349291093501562,-0.3499856910155912,-0.7985194239254471,0.0
1759683340.807977,0,-1.2049999237060547,-0.8299996256828308,-0.7177028783196349,0.0,-1.734942922034017,-0.34998847732506855,-0.7827759852841638,0.0
1759683340.8189354,0,-1.2049999237060547,-0.8299996256828308,-0.7177028961259532,0.0,-1.7349539188010379,-0.34999069560476576,-0.7702420759733581,0.0
1759683340.8292203,0,-1.2049999237060547,-0.8299996256828308,-0.7177029255373614,0.0,-1.7349627026199494,-0.3499924674861849,-0.7602304435154424,0.0
1759683340.8396027,0,-1.2049999237060547,-0.8299996256828308,-0.7177029515797209,0.0,-1.7349697351440017,-0.3499938860945172,-0.7522149041731996,0.0
1759683340.850425,0,-1.2049999237060547,-0.8299996256828308,-0.717702969317763,0.0,-1.7349753766365874,-0.3499950241024827,-0.7457848364713443,0.0
1759683340.8610592,0,-1.2049999237060547,-0.8299996256828308,-0.717702990214832,0.0,-1.734979914628466,-0.34999593951109603,-0.740612518230206,0.0
1759683340.873317,0,-1.2049999237060547,-0.8299996256828308,-0.717702988990407,0.0,-1.734983567495736,-0.34999667637141924,-0.7364490484579487,0.0
1759683340.8841343,0,-1.2049999237060547,-0.8299996256828308,-0.7177030130412163,0.0,-1.7349865209176458,-0.3499972721388705,-0.7330827934209012,0.0
1759683340.8948162,0,-1.2049999237060547,-0.8299996256828308,-0.7177030389360014,0.0,-1.7349891990418955,-0.34999781237298094,-0.7300303175064113,0.0
1759683340.9061675,0,-1.2049999237060547,-0.8299996256828308,-0.7177030545979441,0.0,-1.734991321067076,-0.34999824043018773,-0.7276116729067362,0.0
1759683340.917256,0,-1.2049999237060547,-0.8299996256828308,-0.7177030739867334,0.0,-1.7349930074578916,-0.34999858061076083,-0.7256895562059357,0.0
1759683340.9274755,0,-1.2049999237060547,-0.8299996256828308,-0.7177031031401402,0.0,-1.734994352386712,-0.3499988519112522,-0.7241566314989651,0.0
1759683340.9375424,0,-1.2049999237060547,-0.8299996256828308,-0.7177031304461092,0.0,-1.7349954277635693,-0.34999906883743104,-0.7229309370763153,0.0
1759683340.9478798,0,-1.2049999237060547,-0.8299996256828308,-0.7177031509189611,0.0,-1.7349962894099091,-0.3499992426496595,-0.72194884869888,0.0
1759683340.9593549,0,-1.2049999237060547,-0.8299996256828308,-0.7177031574645963,0.0,-1.7349969806351662,-0.3499993820843634,-0.7211610030832522,0.0
1759683340.9707031,0,-1.2049999237060547,-0.8299996256828308,-0.7177031674539869,0.0,-1.7349975367050428,-0.3499994942553783,-0.7205272050414867,0.0
1759683340.9809763,0,-1.2049999237060547,-0.8299996256828308,-0.7177031896897184,0.0,-1.7349979857570603,-0.34999958483863536,-0.720015383953278,0.0
1759683340.9920416,0,-1.2049999237060547,-0.8299996256828308,-0.7177032025639889,0.0,-1.734998386977395,-0.34999966577323377,-0.7195580805221637,0.0
1759683341.00337,0,-1.2049999237060547,-0.8299996256828308,-0.7177032129558043,0.0,-1.7349987051545601,-0.3499997299562745,-0.7191954281422365,0.0
1759683341.0145936,0,-1.2049999237060547,-0.8299996256828308,-0.7177032252972513,0.0,-1.7349989581826606,-0.34999978099737566,-0.7189070314471966,0.0
1759683341.025371,0,-1.2049999237060547,-0.8299996256828308,-0.7177032418673299,0.0,-1.7349991600298968,-0.34999982171421773,-0.7186769697436857,0.0
1759683341.035753,0,-1.2049999237060547,-0.8299996256828308,-0.7177032606058216,0.0,-1.7349993215260702,-0.34999985429139996,-0.7184928994266027,0.0
1759683341.0460598,0,-1.2049999237060547,-0.8299996256828308,-0.7177032777982824,0.0,-1.7349994510641817,-0.34999988042196745,-0.7183452543108027,0.0
1759683341.056705,0,-1.2049999237060547,-0.8299996256828308,-0.7177032903806477,0.0,-1.7349995551816728,-0.3499999014246599,-0.7182265831425552,0.0
1759683341.0674481,0,-1.2049999237060547,-0.8299996256828308,-0.7177033014214746,0.0,-1.7349996390661155,-0.34999991834592015,-0.718130973224189,0.0
1759683341.0781553,0,-1.2049999237060547,-0.8299996256828308,-0.7177033124638363,0.0,-1.7349997135701714,-0.3499999333749586,-0.7180460548951973,0.0
1759683341.0885696,0,-1.2049999237060547,-0.8299996256828308,-0.7177033252189702,0.0,-1.7349997726549844,-0.3499999452936108,-0.7179787111306773,0.0
1759683341.0992541,0,-1.2049999237060547,-0.8299996256828308,-0.71770333527326,0.0,-1.7349998196151368,-0.3499999547664633,-0.717925186827598,0.0
1759683341.1100917,0,-1.2049999237060547,-0.8299996256828308,-0.7177033439987888,0.0,-1.7349998570274752,-0.3499999623133205,-0.7178825449442588,0.0
1759683341.1202796,0,-1.2049999237060547,-0.8299996256828308,-0.7177033568208664,0.0,-1.7349998869300571,-0.34999996834530156,-0.7178484625408248,0.0
1759683341.1305885,0,-1.2049999237060547,-0.8299996256828308,-0.7177033677623008,0.0,-1.7349999108847567,-0.3499999731774694,-0.7178211594223006,0.0
1759683341.1416776,0,-1.2049999237060547,-0.8299996256828308,-0.717703373208348,0.0,-1.7349999301050654,-0.3499999770546108,-0.7177992524740913,0.0
1759683341.1527116,0,-1.2049999237060547,-0.8299996256828308,-0.7177033796158979,0.0,-1.7349999455675347,-0.34999998017371675,-0.7177816286409453,0.0
1759683341.1636984,0,-1.2049999237060547,-0.8299996256828308,-0.7177033869377674,0.0,-1.7349999592866006,-0.34999998294114154,-0.7177659919062871,0.0
1759683341.1750436,0,-1.2049999237060547,-0.8299996256828308,-0.7177033927072589,0.0,-1.7349999701426928,-0.3499999851310442,-0.717753618335344,0.0
1759683341.1851978,0,-1.2049999237060547,-0.8299996256828308,-0.7177034051136495,0.0,-1.7349999787670056,-0.34999998687074985,-0.717743788505063,0.0
1759683341.1954467,0,-1.2049999237060547,-0.8299996256828308,-0.7177034157478168,0.0,-1.7349999856342637,-0.3499999882560205,-0.7177359613329546,0.0
1759683341.2054656,0,-1.2049999237060547,-0.8299996256828308,-0.717703426137966,0.0,-1.7349999911170673,-0.3499999893620176,-0.7177297121358073,0.0
1759683341.2166677,0,-1.2049999237060547,-0.8299996256828308,-0.7177034298264502,0.0,-1.7349999954994288,-0.3499999902460323,-0.7177247172021085,0.0
1759683341.227506,0,-1.2049999237060547,-0.8299996256828308,-0.7177034357029068,0.0,-1.7349999990127938,-0.34999999095475204,-0.7177207127345239,0.0
1759683341.2379794,0,-1.2049999237060547,-0.8299996256828308,-0.7177034434221063,0.0,-1.7350000018377427,-0.3499999915246038,-0.7177174929104042,0.0
1759683341.24858,0,-1.2049999237060547,-0.8299996256828308,-0.7177034501843096,0.0,-1.735000004114407,-0.34999999198385495,-0.717714898011079,0.0
1759683341.2588563,0,-1.2049999237060547,-0.8299996256828308,-0.7177034578946024,0.0,-1.7350000059543855,-0.3499999923550174,-0.7177128008380432,0.0
1759683341.269127,0,-1.2049999237060547,-0.8299996256828308,-0.7177034649709899,0.0,-1.7350000076176944,-0.34999999269054183,-0.7177109050297249,0.0
1759683341.2903905,0,-1.2049999237060547,-0.8299996256828308,-0.7177034316667186,0.0,-1.7350000089212634,-0.3499999929534992,-0.7177094192459833,0.0
1759683341.3009129,0,-1.2049999237060547,-0.8299996256828308,-0.7177034482503027,0.0,-1.7350000099593996,-0.34999999316291314,-0.7177082359978291,0.0
1759683341.3118155,0,-1.2049999237060547,-0.8299996256828308,-0.7177034629825519,0.0,-1.7350000107878822,-0.34999999333003556,-0.7177072917089264,0.0
1759683341.3227437,0,-1.2049999237060547,-0.8299996256828308,-0.7177034747135451,0.0,-1.7350000114507327,-0.3499999934637465,-0.717706536204534,0.0
1759683341.3340402,0,-1.2049999237060547,-0.8299996256828308,-0.7177034831627722,0.0,-1.7350000119822147,-0.3499999935709576,-0.7177059304312755,0.0
1759683341.344434,0,-1.2049999237060547,-0.8299996256828308,-0.7177034930906068,0.0,-1.7350000124099065,-0.3499999936572321,-0.7177054429559112,0.0
1759683341.3547735,0,-1.2049999237060547,-0.8299996256828308,-0.7177035015597574,0.0,-1.735000012754933,-0.3499999937268312,-0.7177050497013525,0.0
1759683341.3660717,0,-1.2049999237060547,-0.8299996256828308,-0.7177035059563757,0.0,-1.7350000130336438,-0.349999993783053,-0.71770473203203,0.0
1759683341.377102,0,-1.2049999237060547,-0.8299996256828308,-0.7177035108381666,0.0,-1.7350000132847383,-0.34999999383370406,-0.717704445839372,0.0
1759683341.3878605,0,-1.2049999237060547,-0.8299996256828308,-0.7177035162130458,0.0,-1.7350000134840502,-0.34999999387390945,-0.7177042186674714,0.0
1759683341.398311,0,-1.2049999237060547,-0.8299996256828308,-0.7177035219116412,0.0,-1.7350000136427142,-0.3499999939059153,-0.7177040378253882,0.0
1759683341.4090006,0,-1.2049999237060547,-0.8299996256828308,-0.7177035263843479,0.0,-1.7350000137693014,-0.3499999939314506,-0.7177038935436427,0.0
1759683341.4199429,0,-1.2049999237060547,-0.8299996256828308,-0.7177035298909278,0.0,-1.7350000138705246,-0.3499999939518695,-0.7177037781711644,0.0
1759683341.4312537,0,-1.2049999237060547,-0.8299996256828308,-0.717703532496742,0.0,-1.7350000139516422,-0.3499999939682326,-0.7177036857148315,0.0
1759683341.4419205,0,-1.2049999237060547,-0.8299996256828308,-0.717703536735538,0.0,-1.7350000140168649,-0.3499999939813894,-0.7177036113752454,0.0
1759683341.4519327,0,-1.2049999237060547,-0.8299996256828308,-0.7177035421202334,0.0,-1.7350000140694755,-0.3499999939920021,-0.7177035514106546,0.0
1759683341.461984,0,-1.2049999237060547,-0.8299996256828308,-0.7177035466966367,0.0,-1.735000014116154,-0.3499999940014181,-0.717703498207517,0.0
1759683341.4754968,0,-1.2049999237060547,-0.8299996256828308,-0.7177035438018109,0.0,-1.7350000141530748,-0.34999999400886583,-0.7177034561255742,0.0
1759683341.483766,0,-1.2049999237060547,-0.8299996256828308,-0.7177035525460091,0.0,-1.7350000141825304,-0.3499999940148077,-0.7177034225526113,0.0
