timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759683339.4720297,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759683339.4824724,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010442733764648438,nan,nan,nan,nan,0.0,0.0
1759683339.4939425,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01147007942199707,nan,nan,nan,nan,0.0,0.0
1759683339.5052276,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011285066604614258,nan,nan,nan,nan,0.0,0.0
1759683339.5158672,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010639667510986328,nan,nan,nan,nan,0.0,0.0
1759683339.5259767,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010109424591064453,nan,nan,nan,nan,0.0,0.0
1759683339.5370321,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011055469512939453,nan,nan,nan,nan,0.0,0.0
1759683339.5475748,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010542631149291992,nan,nan,nan,nan,0.0,0.0
1759683339.5586693,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01109457015991211,nan,nan,nan,nan,0.0,0.0
1759683339.569286,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010616779327392578,nan,nan,nan,nan,0.0,0.0
1759683339.5800104,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010724306106567383,nan,nan,nan,nan,0.0,0.0
1759683339.5904405,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010430097579956055,nan,nan,nan,nan,0.0,0.0
1759683339.6007838,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010343313217163086,nan,nan,nan,nan,0.0,0.0
1759683339.611701,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010917186737060547,nan,nan,nan,nan,0.0,0.0
