timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759839573.1663153,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759839573.1778543,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011538982391357422,nan,nan,nan,nan,0.0,0.0
1759839573.188211,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010356664657592773,nan,nan,nan,nan,0.0,0.0
1759839573.1985185,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010307550430297852,nan,nan,nan,nan,0.0,0.0
1759839573.2094793,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010960817337036133,nan,nan,nan,nan,0.0,0.0
1759839573.2210248,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011545419692993164,nan,nan,nan,nan,0.0,0.0
1759839573.2313282,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010303497314453125,nan,nan,nan,nan,0.0,0.0
1759839573.2424245,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01109623908996582,nan,nan,nan,nan,0.0,0.0
1759839573.2526307,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010206222534179688,nan,nan,nan,nan,0.0,0.0
1759839573.2638056,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011174917221069336,nan,nan,nan,nan,0.0,0.0
1759839573.2739334,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010127782821655273,nan,nan,nan,nan,0.0,0.0
1759839573.2846348,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010701417922973633,nan,nan,nan,nan,0.0,0.0
1759839573.2946982,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010063409805297852,nan,nan,nan,nan,0.0,0.0
1759839573.3054721,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010773897171020508,nan,nan,nan,nan,0.0,0.0
1759839573.3155265,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010054349899291992,nan,nan,nan,nan,0.0,0.0
1759839573.327023,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011496543884277344,nan,nan,nan,nan,0.0,0.0
1759839573.3381038,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011080741882324219,nan,nan,nan,nan,0.0,0.0
1759839573.3483863,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010282516479492188,nan,nan,nan,nan,0.0,0.0
1759839573.3603616,2,-0.016249999999999876,0.0016416666666666524,-0.07503536244256637,0.0,True,0.011975288391113281,0.0,0.0,0.0,0.0,0.0,0.0
1759839573.3711758,2,-0.005431754874651777,0.0005487465181058457,-0.005867864680505264,0.0,True,0.010814189910888672,0.0,0.0,0.0,0.0,0.0,0.0
1759839573.381366,2,-0.0020376175548589216,0.0002058516196447216,0.0005972787738723895,0.0,True,0.010190248489379883,0.0,0.0,0.0,0.0,0.0,0.0
1759839573.3922243,2,-0.0007762738853503137,7.842356687898033e-05,0.0014792885413692503,0.0,True,0.010858297348022461,0.0,0.0,0.0,0.0,0.0,0.0
