timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759839077.9925578,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759839078.0038972,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011339426040649414,nan,nan,nan,nan,0.0,0.0
1759839078.014231,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010333776473999023,nan,nan,nan,nan,0.0,0.0
1759839078.0253437,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011112689971923828,nan,nan,nan,nan,0.0,0.0
1759839078.0354083,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01006460189819336,nan,nan,nan,nan,0.0,0.0
1759839078.0469942,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01158595085144043,nan,nan,nan,nan,0.0,0.0
1759839078.0583606,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01136636734008789,nan,nan,nan,nan,0.0,0.0
1759839078.069051,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010690450668334961,nan,nan,nan,nan,0.0,0.0
1759839078.0792248,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010173797607421875,nan,nan,nan,nan,0.0,0.0
1759839078.0892594,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010034561157226562,nan,nan,nan,nan,0.0,0.0
1759839078.099342,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010082721710205078,nan,nan,nan,nan,0.0,0.0
1759839078.1107116,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011369466781616211,nan,nan,nan,nan,0.0,0.0
1759839078.1209219,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010210275650024414,nan,nan,nan,nan,0.0,0.0
1759839078.132284,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011362075805664062,nan,nan,nan,nan,0.0,0.0
1759839078.1437886,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011504650115966797,nan,nan,nan,nan,0.0,0.0
1759839078.1548064,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011017799377441406,nan,nan,nan,nan,0.0,0.0
1759839078.1651886,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01038217544555664,nan,nan,nan,nan,0.0,0.0
1759839078.1752715,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01008296012878418,nan,nan,nan,nan,0.0,0.0
1759839078.1887002,1,-1.734999777754148,-0.34999981676538783,-0.7229998935156665,0.0,True,0.013428688049316406,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.1988258,1,-1.7349997765108072,-0.3499998157402931,-0.7181206266673286,0.0,True,0.01012563705444336,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2098382,1,-1.734999776120719,-0.34999981541867786,-0.7176581174391963,0.0,True,0.01101231575012207,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.221277,1,-1.7349997759757527,-0.34999981529915786,-0.7175951185104275,0.0,True,0.011438846588134766,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2322607,1,-1.7349997759206006,-0.3499998152536867,-0.7175895262180738,0.0,True,0.010983705520629883,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2437737,1,-1.7349997758995466,-0.3499998152363283,-0.7175967263171952,0.0,True,0.011512994766235352,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2539542,1,-1.7349997758915052,-0.34999981522969853,-0.7176108331998279,0.0,True,0.010180473327636719,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.264924,1,-1.734999775888434,-0.3499998152271662,-0.7176220901759436,0.0,True,0.010969877243041992,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2761226,1,-1.7349997758872606,-0.349999815226199,-0.7176319130720898,0.0,True,0.01119852066040039,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2872844,1,-1.7349997758868125,-0.3499998152258295,-0.7176406239925264,0.0,True,0.01116180419921875,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.2981436,1,-1.7349997758866413,-0.3499998152256884,-0.7176483435645018,0.0,True,0.010859251022338867,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3090494,1,-1.734999775886576,-0.3499998152256345,-0.7176546540033151,0.0,True,0.010905742645263672,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3202894,1,-1.7349997758865512,-0.3499998152256139,-0.7176596219061615,0.0,True,0.011240005493164062,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3316548,1,-1.7349997758865416,-0.349999815225606,-0.7176638035928757,0.0,True,0.011365413665771484,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3418264,1,-1.7349997758865379,-0.34999981522560303,-0.7176682282410898,0.0,True,0.010171651840209961,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3527656,1,-1.7349997758865365,-0.3499998152256019,-0.7176713132955079,0.0,True,0.01093912124633789,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3632815,1,-1.734999775886536,-0.3499998152256015,-0.7176741790019374,0.0,True,0.010515928268432617,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
1759839078.3735354,1,-1.7349997758865359,-0.3499998152256013,-0.7176767383214653,0.0,True,0.01025390625,-1.7349997758865356,-0.3499998152256012,-0.717703640460968,0.0,0.0,0.0
