timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759501138.6405218,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501138.7561555,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501138.8486364,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501138.9759648,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.0723808,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.1651843,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.265219,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.3700848,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.4909856,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.5973465,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.7017062,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.8114967,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501139.9170113,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.0168974,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.1341913,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.2339122,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.3340385,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.4272764,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.5520992,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.6489499,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.7432287,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.8615675,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501140.962873,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.0637007,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.170945,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.2767165,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.3830047,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.4855616,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.584625,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.708228,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.8119278,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501141.9172328,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.0139906,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.1334314,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.2743974,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.3822303,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.488529,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.591014,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.6804109,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.7884912,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501142.899175,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.0154057,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.1299365,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.237226,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.3364937,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.4535503,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.5595853,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.6668618,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.759635,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.8493888,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501143.9546533,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.0663025,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.1680412,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.2644887,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.357203,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.462998,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.572788,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.687755,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.788757,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.8926563,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501144.994464,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.084143,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.189565,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.2988627,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.4114199,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.5061646,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.6034784,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.7109983,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.8249435,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501145.921162,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501146.0374784,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501146.1376498,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
1759501146.2304113,1,0.0,0.0,0.0,0.0,-1.7349997758865356,-0.34999990463256836,-0.7177032232284546,0.0
