timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759840255.339381,1,-1.2049989118144524,-0.8299988837098784,-0.7174230471700527,0.0,-1.7349997758865356,-0.34999915957450867,-0.717702545846322,0.0,-1.9490401654480862,0.19690312483220054,-0.7009224331911016,0.0
1759840255.3501315,1,-1.2049991248718976,-0.8299990304584941,-0.717470759728454,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177026632817771,0.0,-1.9492014210563993,0.19691941794159037,-0.6561563241150363,0.0
1759840255.3608377,1,-1.2049992994025678,-0.8299991506708351,-0.7175098445151137,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177027757518211,0.0,-1.9493338702275227,0.19693280047666173,-0.6193871592867852,0.0
1759840255.3715322,1,-1.2049994427210058,-0.8299992493849745,-0.7175419395650264,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177028814348994,0.0,-1.9494429222731162,0.19694381898898902,-0.5891132617207819,0.0
1759840255.3817122,1,-1.204999560766173,-0.8299993306915202,-0.7175683748624875,0.0,-1.7349997758865356,-0.34999915957450867,-0.717703009290279,0.0,-1.9495390081107482,0.19695352740830993,-0.5624389082945717,0.0
1759840255.3920574,1,-1.2049996581973625,-0.829999397799676,-0.7175901938199349,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177031137726324,0.0,-1.9496175617841016,0.19696146439485143,-0.5406316524325728,0.0
1759840255.4032888,1,-1.2049997442118254,-0.8299994570442771,-0.7176094560901745,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177031614102365,0.0,-1.9496818656226513,0.19696796159198235,-0.5227802878775999,0.0
1759840255.4136105,1,-1.2049998146819232,-0.8299995055823101,-0.7176252373206902,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177032619386701,0.0,-1.9497346955663772,0.19697329947797088,-0.5081141869707044,0.0
1759840255.4258628,1,-1.2049998724176798,-0.8299995453492488,-0.7176381667945366,0.0,-1.7349997758865356,-0.34999915957450867,-0.717703262101697,0.0,-1.9497780975633752,0.19697768477341718,-0.4960653748266703,0.0
1759840255.4370468,1,-1.204999919911271,-0.8299995780616412,-0.717648802615039,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177033333360967,0.0,-1.9498138982575186,0.19698130204063669,-0.4861267575234477,0.0
1759840255.4479232,1,-1.2049999590920386,-0.8299996050483696,-0.7176575768433356,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177034237785769,0.0,-1.9498435136582033,0.19698429435183767,-0.47790523722251765,0.0
1759840255.4582455,1,-1.2049999915157172,-0.8299996273809849,-0.7176648378740847,0.0,-1.7349997758865356,-0.34999915957450867,-0.71770353318351,0.0,-1.9498697958668612,0.19698694988056717,-0.4706090431127887,0.0
1759840255.4696465,1,-1.205000018372414,-0.8299996458792029,-0.7176708522225598,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177035837303762,0.0,-1.9498913620818255,0.19698912890989342,-0.4646220542474238,0.0
1759840255.4808972,1,-1.2050000422700609,-0.8299996623393017,-0.717676203914744,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177036425541203,0.0,-1.9499091069385635,0.19699092183291153,-0.4596959112091346,0.0
1759840255.4914627,1,-1.2050000619416514,-0.8299996758885991,-0.7176806092145165,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177037306818761,0.0,-1.949923756599186,0.19699240202033289,-0.4556290244061814,0.0
1759840255.5025456,1,-1.2050000781625034,-0.8299996870611146,-0.7176842417482399,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177037915694946,0.0,-1.9499358715635375,0.1969936261045151,-0.45226579368645187,0.0
1759840255.513741,1,-1.2050000915690027,-0.8299996962951743,-0.7176872440294992,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177038462855273,0.0,-1.9499459134880628,0.19699464073077513,-0.44947805877708946,0.0
1759840255.525228,1,-1.205000102672749,-0.8299997039431559,-0.7176897306271769,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177038914638061,0.0,-1.9499542544282438,0.19699548349123602,-0.447162533494929,0.0
1759840255.5355277,1,-1.2050001119065679,-0.8299997103031782,-0.7176917984690863,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177039804463412,0.0,-1.949961746104802,0.19699624044292874,-0.44508277196925833,0.0
1759840255.5469813,1,-1.2050001201017442,-0.8299997159478097,-0.717693633715112,0.0,-1.7349997758865356,-0.34999915957450867,-0.717704021627263,0.0,-1.9499679185526915,0.19699686410104342,-0.44336924102062575,0.0
1759840255.5582194,1,-1.2050001268650834,-0.829999720606228,-0.7176951483123712,0.0,-1.7349997758865356,-0.34999915957450867,-0.717704070764956,0.0,-1.9499730183778383,0.19699737938240233,-0.44195348047018207,0.0
1759840255.5682795,1,-1.20500013246896,-0.8299997244660373,-0.7176964032569519,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177041568026112,0.0,-1.949977248757299,0.19699780681581713,-0.4407790864111934,0.0
1759840255.5789914,1,-1.2050001371186667,-0.8299997276686384,-0.7176974445225838,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177042121296325,0.0,-1.9499807628110937,0.19699816187238528,-0.4398035512523065,0.0
1759840255.5893056,1,-1.2050001409877633,-0.8299997303335749,-0.7176983109766963,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177042733913375,0.0,-1.9499836902214507,0.19699845765507265,-0.4389908739586059,0.0
1759840255.600015,1,-1.2050001442129343,-0.8299997325549917,-0.7176990332286726,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177043173601056,0.0,-1.9499863082140543,0.19699872217449196,-0.4382640940116637,0.0
1759840255.6112032,1,-1.2050001470892449,-0.8299997345361222,-0.7176996773560504,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177043462471353,0.0,-1.9499884707917683,0.196998940679235,-0.4376637416217864,0.0
1759840255.6223571,1,-1.2050001494701286,-0.8299997361760152,-0.7177002105364716,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177043789057329,0.0,-1.9499902616773694,0.19699912162856947,-0.4371665745402832,0.0
1759840255.632703,1,-1.2050001514478104,-0.8299997375381926,-0.717700653422886,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177044341602006,0.0,-1.9499917499409927,0.19699927200127446,-0.43675341823280345,0.0
1759840255.6427548,1,-1.2050001530949503,-0.829999738672701,-0.7177010222870496,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177044915889983,0.0,-1.9499929900142947,0.19699939729707144,-0.4364091619475068,0.0
1759840255.6528947,1,-1.2050001544696698,-0.8299997396195733,-0.7177013301447798,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177045393185217,0.0,-1.949994025450449,0.19699950191653062,-0.43612171490416296,0.0
1759840255.6635644,1,-1.2050001556187604,-0.8299997404110381,-0.7177015874747206,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177045692945097,0.0,-1.9499948913234868,0.19699958940349785,-0.4358813402142124,0.0
1759840255.6742203,1,-1.2050001565814954,-0.8299997410741458,-0.7177018030717323,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177045990908972,0.0,-1.94999566885163,0.1969996679641831,-0.4356654909173511,0.0
1759840255.6843588,1,-1.2050001574494191,-0.8299997416719498,-0.7177019974364743,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177046401871383,0.0,-1.9499963150567998,0.1969997332561232,-0.4354860981420244,0.0
1759840255.6944296,1,-1.20500015817203,-0.829999742169666,-0.7177021592595414,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177046793091311,0.0,-1.9499968533691425,0.1969997876466773,-0.4353366574539933,0.0
1759840255.705222,1,-1.205000158774421,-0.8299997425845779,-0.7177022941603406,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177047000663705,0.0,-1.9499973023697599,0.19699983301326177,-0.43521201056065667,0.0
1759840255.7153673,1,-1.2050001592782076,-0.8299997429315735,-0.7177024069794437,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177047345165306,0.0,-1.9499976780804769,0.19699987097470617,-0.43510770964913426,0.0
1759840255.7254462,1,-1.2050001597004996,-0.8299997432224377,-0.7177025015484999,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177047681800559,0.0,-1.9499979931870806,0.19699990281277008,-0.4350202330228169,0.0
1759840255.7368524,1,-1.205000160054611,-0.8299997434663408,-0.7177025808490054,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177047748093663,0.0,-1.9499982575606498,0.19699992952481765,-0.4349468403752022,0.0
1759840255.74712,1,-1.205000160375315,-0.8299997436872337,-0.7177026526682249,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177048062471112,0.0,-1.949998480261903,0.19699995202633505,-0.4348850163636506,0.0
1759840255.7582994,1,-1.205000160642422,-0.8299997438712102,-0.717702712484744,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177048212858246,0.0,-1.9499986834639367,0.19699997255767035,-0.4348286055231118,0.0
1759840255.768787,1,-1.205000160865635,-0.8299997440249537,-0.7177027624715336,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177048499535061,0.0,-1.9499988532353902,0.19699998971121246,-0.4347814753334194,0.0
1759840255.7788055,1,-1.2050001610527108,-0.8299997441538066,-0.717702804365655,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177048850738609,0.0,-1.9499989954895998,0.19700000408443905,-0.4347419841955509,0.0
1759840255.7894797,1,-1.2050001612097,-0.829999744261937,-0.7177028395222295,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177049061330969,0.0,-1.949999114839545,0.19700001614344112,-0.4347088515019166,0.0
1759840255.80079,1,-1.205000161341628,-0.8299997443528057,-0.7177028690664357,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177049171844718,0.0,-1.9499992151145513,0.19700002627512994,-0.4346810141949762,0.0
1759840255.8110394,1,-1.2050001614529275,-0.829999744429466,-0.7177028939911076,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177049464371041,0.0,-1.9499992996919193,0.1970000348207447,-0.4346575347035473,0.0
1759840255.825582,1,-1.2050001615536876,-0.8299997444988669,-0.7177029165555305,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177049150721366,0.0,-1.9499993707475924,0.19700004200014062,-0.4346378089647182,0.0
1759840255.8332117,1,-1.2050001616384618,-0.8299997445572572,-0.7177029355400499,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177049905755979,0.0,-1.949999435858734,0.19700004857890688,-0.4346197334850361,0.0
1759840255.8439982,1,-1.2050001617095998,-0.8299997446062554,-0.7177029514708697,0.0,-1.7349997758865356,-0.34999915957450867,-0.717705012545423,0.0,-1.949999490496613,0.19700005409946486,-0.43460456548393706,0.0
1759840255.855285,1,-1.205000161769392,-0.8299997446474386,-0.717702964860841,0.0,-1.7349997758865356,-0.34999915957450867,-0.7177050242866265,0.0,-1.949999536420152,0.19700005873953444,-0.4345918166674647,0.0
1759840255.8656607,1,-1.205000161819833,-0.8299997446821811,-0.717702976156694,0.0,-1.7349997758865356,-0.34999915957450867,-0.717705048655823,0.0,-1.9499995751615007,0.19700006265392256,-0.43458106169609917,0.0
1759840255.8758957,1,-1.2050001618624877,-0.8299997447115607,-0.7177029857089203,0.0,-1.7349997758865356,-0.34999915957450867,-0.717705073041035,0.0,-1.9499996079227393,0.19700006596408615,-0.43457196686091737,0.0
