timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759840254.9156146,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759840254.9267104,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011095762252807617,nan,nan,nan,nan,0.0,0.0
1759840254.9369717,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010261297225952148,nan,nan,nan,nan,0.0,0.0
1759840254.9482644,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011292695999145508,nan,nan,nan,nan,0.0,0.0
1759840254.9584763,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010211944580078125,nan,nan,nan,nan,0.0,0.0
1759840254.9688847,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010408401489257812,nan,nan,nan,nan,0.0,0.0
1759840254.9795618,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010677099227905273,nan,nan,nan,nan,0.0,0.0
1759840254.9905026,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010940790176391602,nan,nan,nan,nan,0.0,0.0
1759840255.0006742,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010171651840209961,nan,nan,nan,nan,0.0,0.0
1759840255.010814,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010139703750610352,nan,nan,nan,nan,0.0,0.0
1759840255.0216064,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01079249382019043,nan,nan,nan,nan,0.0,0.0
1759840255.0323856,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010779142379760742,nan,nan,nan,nan,0.0,0.0
1759840255.0431519,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010766267776489258,nan,nan,nan,nan,0.0,0.0
1759840255.0539045,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010752677917480469,nan,nan,nan,nan,0.0,0.0
1759840255.0645826,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01067805290222168,nan,nan,nan,nan,0.0,0.0
1759840255.0751283,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010545730590820312,nan,nan,nan,nan,0.0,0.0
1759840255.085234,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010105609893798828,nan,nan,nan,nan,0.0,0.0
1759840255.0962539,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01101994514465332,nan,nan,nan,nan,0.0,0.0
1759840255.1101012,2,-1.949999810854594,0.19700008558829626,-0.4727056911965768,0.0,True,0.01384735107421875,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1213481,2,-1.9499998097964315,0.1970000860671147,-0.4374867967042668,0.0,True,0.011246919631958008,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1322796,2,-1.9499998094644417,0.19700008621734014,-0.43417959936826733,0.0,True,0.01093149185180664,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1426284,2,-1.9499998093410662,0.19700008627316754,-0.4337674458101901,0.0,True,0.010348796844482422,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1538131,2,-1.9499998092941282,0.197000086294407,-0.4337053417288921,0.0,True,0.0111846923828125,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1640167,2,-1.9499998092762099,0.19700008630251503,-0.4337679405472805,0.0,True,0.01020359992980957,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1742651,2,-1.9499998092693662,0.19700008630561178,-0.43384989291086384,0.0,True,0.010248422622680664,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1855783,2,-1.9499998092667523,0.1970000863067946,-0.4339187050545448,0.0,True,0.011313199996948242,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.1957054,2,-1.9499998092657538,0.1970000863072464,-0.43399917935686894,0.0,True,0.010127067565917969,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2071319,2,-1.9499998092653723,0.19700008630741897,-0.43405468689739735,0.0,True,0.011426448822021484,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2175782,2,-1.9499998092652266,0.1970000863074849,-0.43411219552222313,0.0,True,0.010446310043334961,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2278373,2,-1.9499998092651711,0.19700008630751006,-0.4341604997237276,0.0,True,0.010259151458740234,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2391565,2,-1.9499998092651498,0.1970000863075197,-0.43419315676898407,0.0,True,0.011319160461425781,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.250471,2,-1.9499998092651418,0.19700008630752336,-0.4342224731010891,0.0,True,0.011314630508422852,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2611756,2,-1.9499998092651387,0.19700008630752477,-0.4342517420372438,0.0,True,0.010704517364501953,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2720037,2,-1.9499998092651374,0.1970000863075253,-0.43427586536776985,0.0,True,0.010828018188476562,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.2832372,2,-1.949999809265137,0.1970000863075255,-0.4342947248186988,0.0,True,0.01123356819152832,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
1759840255.293774,2,-1.9499998092651367,0.19700008630752558,-0.43431423211461606,0.0,True,0.010536670684814453,-1.9499998092651367,0.19700008630752563,-0.4345160722732544,0.0,0.0,0.0
