timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759840254.593903,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759840254.605031,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011127948760986328,nan,nan,nan,nan,0.0,0.0
1759840254.6155958,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010564804077148438,nan,nan,nan,nan,0.0,0.0
1759840254.6266687,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011072874069213867,nan,nan,nan,nan,0.0,0.0
1759840254.6381528,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011484146118164062,nan,nan,nan,nan,0.0,0.0
1759840254.6481895,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010036706924438477,nan,nan,nan,nan,0.0,0.0
1759840254.6594281,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011238574981689453,nan,nan,nan,nan,0.0,0.0
1759840254.6695929,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010164737701416016,nan,nan,nan,nan,0.0,0.0
1759840254.6803901,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010797262191772461,nan,nan,nan,nan,0.0,0.0
1759840254.6916666,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011276483535766602,nan,nan,nan,nan,0.0,0.0
1759840254.7022896,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010622978210449219,nan,nan,nan,nan,0.0,0.0
1759840254.7135742,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011284589767456055,nan,nan,nan,nan,0.0,0.0
1759840254.724222,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010647773742675781,nan,nan,nan,nan,0.0,0.0
1759840254.734853,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010631084442138672,nan,nan,nan,nan,0.0,0.0
1759840254.7457235,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01087045669555664,nan,nan,nan,nan,0.0,0.0
1759840254.7564042,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010680675506591797,nan,nan,nan,nan,0.0,0.0
1759840254.767033,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010628938674926758,nan,nan,nan,nan,0.0,0.0
1759840254.777999,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010965824127197266,nan,nan,nan,nan,0.0,0.0
1759840254.7919998,0,-1.2050001607735952,-0.8299997470180194,-0.7229993053598136,0.0,True,0.014000892639160156,-1.2050001621246338,-0.8299997448921204,-0.7177030444145203,0.0,0.0,0.0
1759840254.8027737,0,-1.205000161673033,-0.8299997456027273,-0.7181163668025388,0.0,True,0.010773897171020508,-1.2050001621246338,-0.8299997448921204,-0.7177030444145203,0.0,0.0,0.0
1759840254.8140166,0,-1.2050001619552244,-0.8299997451586908,-0.7176542623864499,0.0,True,0.011242866516113281,-1.2050001621246338,-0.8299997448921204,-0.7177030444145203,0.0,0.0,0.0
1759840254.825049,0,-1.2050001620600936,-0.829999744993676,-0.7175945902569936,0.0,True,0.011032342910766602,-1.2050001621246338,-0.8299997448921204,-0.7177030444145203,0.0,0.0,0.0
1759840254.8358517,0,-1.205000162099991,-0.8299997449308965,-0.7175892182132788,0.0,True,0.010802745819091797,-1.2050001621246338,-0.8299997448921204,-0.7177030444145203,0.0,0.0,0.0
1759840254.8462958,0,-1.2050001621152215,-0.8299997449069307,-0.7175978357759742,0.0,True,0.010444164276123047,-1.2050001621246338,-0.8299997448921204,-0.7177030444145203,0.0,0.0,0.0
