timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759837279.9616058,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759837279.972695,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011089324951171875,nan,nan,nan,nan,0.0,0.0
1759837279.9840586,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011363506317138672,nan,nan,nan,nan,0.0,0.0
1759837279.9956021,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011543512344360352,nan,nan,nan,nan,0.0,0.0
1759837280.0069816,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011379480361938477,nan,nan,nan,nan,0.0,0.0
1759837280.0177643,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010782718658447266,nan,nan,nan,nan,0.0,0.0
1759837280.0291905,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011426210403442383,nan,nan,nan,nan,0.0,0.0
1759837280.0406706,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011480093002319336,nan,nan,nan,nan,0.0,0.0
1759837280.051725,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011054277420043945,nan,nan,nan,nan,0.0,0.0
1759837280.063099,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01137399673461914,nan,nan,nan,nan,0.0,0.0
1759837280.073979,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010879993438720703,nan,nan,nan,nan,0.0,0.0
1759837280.084537,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010558128356933594,nan,nan,nan,nan,0.0,0.0
1759837280.0957537,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01121664047241211,nan,nan,nan,nan,0.0,0.0
1759837280.1065598,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010806083679199219,nan,nan,nan,nan,0.0,0.0
1759837280.118096,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011536359786987305,nan,nan,nan,nan,0.0,0.0
1759837280.128201,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010104894638061523,nan,nan,nan,nan,0.0,0.0
1759837280.1389945,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010793447494506836,nan,nan,nan,nan,0.0,0.0
1759837280.1498334,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010838985443115234,nan,nan,nan,nan,0.0,0.0
