timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759837280.522054,1,-1.2005612038581708,-0.826942252826834,0.3207257688662265,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176920150294155,0.0,-1.2841086205373993,0.1297278965363424,-1.0819407338483884,0.0
1759837280.5333047,1,-1.2014306646752675,-0.8275411106833408,0.11731730979841111,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176924777280007,0.0,-1.4084125762103137,0.14228578334022143,0.29555277077510245,0.0
1759837280.543728,1,-1.2021223738723452,-0.8280175386936004,-0.04450654601429388,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176930873430969,0.0,-1.514159889365152,0.1529689734384282,1.4096404105323723,0.0
1759837280.5573533,1,-1.2026721909790172,-0.8283962357981712,-0.17313505719980257,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176930025567305,0.0,-1.5980719001980774,0.16144623812257503,2.3112229499960333,0.0
1759837280.565062,1,-1.2031133650322223,-0.8287001029105859,-0.2763467633268767,0.0,-1.7350000143051147,-0.34999996423721313,-0.717694162549133,0.0,-1.665285798767978,0.16823656531143164,3.0434576602982255,0.0
1759837280.5763788,1,-1.2034666536289076,-0.8289434372248864,-0.3589978588621138,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176944421462927,0.0,-1.7190182676552566,0.17366492242465925,-2.6394687835465973,0.0
1759837280.5871272,1,-1.2037504871912093,-0.8291389330487146,-0.4254001008081781,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176947854626619,0.0,-1.7621135814520323,0.17801865412617968,-0.9714439267548911,0.0
1759837280.5979187,1,-1.2039790818141842,-0.8292963819909002,-0.47887931355267893,0.0,-1.7350000143051147,-0.34999996423721313,-0.717695108509318,0.0,-1.796762889512853,0.181519122684119,0.38421108305437834,0.0
1759837280.6082017,1,-1.2041746561251347,-0.8294310875582366,-0.5246334964226547,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176954978803423,0.0,-1.8247071550036478,0.18434221001831724,1.491545080719112,0.0
1759837280.618368,1,-1.204331084075488,-0.8295388303169718,-0.5612294737350568,0.0,-1.7350000143051147,-0.34999996423721313,-0.717695864728416,0.0,-1.848675480433584,0.18676362545918773,2.379729372528684,0.0
1759837280.6296015,1,-1.2044563587047712,-0.8296251156267778,-0.590537199628776,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176960284576221,0.0,-1.8678310554884208,0.1886988297083174,3.1043282043675537,0.0
1759837280.6404383,1,-1.2045569911096126,-0.8296944281306576,-0.6140799309382842,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176962653114831,0.0,-1.883187145729284,0.19025018856854817,-2.583574948164611,0.0
1759837280.6511445,1,-1.2046380446032814,-0.8297502552829874,-0.6330422187435895,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176965229327763,0.0,-1.895530360768853,0.19149716978023795,-0.9299143202420035,0.0
1759837280.6618764,1,-1.2047034891553288,-0.8297953314766335,-0.6483528287499322,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176967663777702,0.0,-1.9054763388413365,0.19250196859063756,0.41718057343807696,0.0
1759837280.6725957,1,-1.2047596209978777,-0.8298339933625397,-0.6614847507100373,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176970004442609,0.0,-1.9135107613392133,0.19331365127375638,1.5201262643414666,0.0
1759837280.6837838,1,-1.2048045862020378,-0.8298649640115341,-0.672004262009472,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176971661052178,0.0,-1.9204169532374191,0.19401135373731876,2.4068146582095054,0.0
1759837280.6950674,1,-1.2048406967383787,-0.829889835837803,-0.6804522431131562,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176973292057447,0.0,-1.9259492732331671,0.19457025991124818,3.1320947206502665,0.0
1759837280.7063541,1,-1.2048697723681085,-0.8299098622368705,-0.6872544231809805,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176975039942235,0.0,-1.9303927042714115,0.19501916038024006,-2.5533939299048583,0.0
1759837280.71666,1,-1.204893270379573,-0.8299260469441062,-0.6927517316382724,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176977933539064,0.0,-1.9339747863821541,0.1953810425216843,-0.9096566121646255,0.0
1759837280.7271266,1,-1.2049123027127562,-0.829939155829556,-0.6972043044157171,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176980335004437,0.0,-1.9368689074763437,0.19567342296043064,0.43278960207256684,0.0
1759837280.7385101,1,-1.2049286806971367,-0.8299504364812279,-0.7010358980884414,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176981520661769,0.0,-1.9392104605214142,0.19590997985780442,1.5347673553149825,0.0
1759837280.7499788,1,-1.2049418339210802,-0.8299594960171404,-0.7041130661005065,0.0,-1.7350000143051147,-0.34999996423721313,-0.717698271968672,0.0,-1.9411097165746363,0.196101853418053,2.444756047722994,0.0
1759837280.761722,1,-1.204952422300877,-0.8299667889673277,-0.7065901944265885,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176983814515303,0.0,-1.9427491373543915,0.19626748765195481,1.9137828095436191,0.0
1759837280.7730157,1,-1.2049609733791908,-0.8299726786869437,-0.7085907005206981,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176985500006552,0.0,-1.9440698516774622,0.19640092228192066,1.4860317589954508,0.0
1759837280.784401,1,-1.2049678964233541,-0.8299774470667334,-0.7102103315812537,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176987099866246,0.0,-1.9451364906415052,0.1965086871277984,1.1405702693644617,0.0
1759837280.7946799,1,-1.2049735231220207,-0.8299813225636349,-0.7115266854443466,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176989596255225,0.0,-1.9460012685444126,0.1965960575132492,0.8604872491398925,0.0
1759837280.8060532,1,-1.2049781012444238,-0.8299844758334721,-0.7125977271809352,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176990869943296,0.0,-1.9467031759332563,0.19666697273773384,0.6331544961587089,0.0
1759837280.817261,1,-1.2049820723459304,-0.8299872110059945,-0.7135267577046464,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176992232322856,0.0,-1.9472744768555543,0.19672469250788727,0.4481223772338813,0.0
1759837280.8275533,1,-1.204985284067411,-0.8299894231409218,-0.7142781329299251,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176994266965551,0.0,-1.947741158986334,0.19677184241483117,0.29697404165057606,0.0
1759837280.838824,1,-1.2049878849531213,-0.829991214550967,-0.7148866044609983,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176995338076395,0.0,-1.9481484700270308,0.19681299393189056,0.16505472911300692,0.0
1759837280.8492491,1,-1.204989998663124,-0.8299926704093755,-0.7153811022993173,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176996983449744,0.0,-1.948478465406111,0.19684633408011853,0.0581763015743854,0.0
1759837280.860123,1,-1.2049917196728714,-0.8299938557879323,-0.7157837287707065,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176998165308178,0.0,-1.9487463280652346,0.1968733968250116,-0.028578670217245628,0.0
1759837280.8710678,1,-1.204993124299891,-0.8299948232518013,-0.716112338193892,0.0,-1.7350000143051147,-0.34999996423721313,-0.7176999229514021,0.0,-1.948964280942359,0.19689541707647784,-0.09916893378250817,0.0
1759837280.8823516,1,-1.204994348866213,-0.8299956666954025,-0.7163988228101718,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177000055775515,0.0,-1.949141996306646,0.19691337204482992,-0.15672712971061692,0.0
1759837280.893103,1,-1.2049953409020553,-0.8299963499791647,-0.7166309074287173,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177001252616968,0.0,-1.9492873647374744,0.1969280589324009,-0.20380884747284367,0.0
1759837280.9043922,1,-1.2049961460589655,-0.829996904546469,-0.7168192721292671,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177002069615508,0.0,-1.9494143454738393,0.1969408880713552,-0.2449351852664151,0.0
1759837280.9153438,1,-1.2049968014829475,-0.8299973559823397,-0.7169726071382567,0.0,-1.7350000143051147,-0.34999996423721313,-0.71770030981099,0.0,-1.9495174082519797,0.1969513007271614,-0.2783150092388905,0.0
1759837280.9266615,1,-1.2049973361231892,-0.8299977242260866,-0.7170976850550327,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177003893658345,0.0,-1.9496012328959116,0.19695976971258064,-0.3054640140442642,0.0
1759837280.937697,1,-1.2049977735021944,-0.8299980254792868,-0.7172000089179622,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177004854668283,0.0,-1.9496696086797463,0.19696667786618752,-0.3276094643179602,0.0
1759837280.9491248,1,-1.2049981554397176,-0.8299982885461001,-0.7172893623672901,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177005586530871,0.0,-1.9497254966612083,0.1969723243500604,-0.34571038316605657,0.0
1759837280.962004,1,-1.2049984649794974,-0.8299985017475755,-0.7173617785226717,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177005635312419,0.0,-1.9497712156515552,0.19697694343872538,-0.3605177838349669,0.0
1759837280.972786,1,-1.204998717187907,-0.8299986754609673,-0.7174207821292163,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177006915999957,0.0,-1.949811311800883,0.19698099443957784,-0.3735040668625745,0.0
1759837280.9834585,1,-1.2049989232150886,-0.8299988173661503,-0.7174689817383443,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177008150291222,0.0,-1.9498439691745673,0.19698429388480768,-0.38408108996099105,0.0
1759837280.9941697,1,-1.2049990919174125,-0.8299989335631198,-0.7175084492785129,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177009199218336,0.0,-1.9498706314539644,0.19698698763267067,-0.39271643056634536,0.0
1759837281.0053225,1,-1.2049992303178834,-0.8299990288891054,-0.7175408277663592,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177009932464955,0.0,-1.9498924407891527,0.19698919107706422,-0.3997800065990891,0.0
1759837281.016095,1,-1.2049993441961397,-0.8299991073249442,-0.7175674693356769,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177010783300108,0.0,-1.9499103335439267,0.19699099882085153,-0.40557508621478305,0.0
1759837281.0269043,1,-1.2049994446492098,-0.8299991765139277,-0.7175909701119959,0.0,-1.7350000143051147,-0.34999996423721313,-0.717701155366214,0.0,-1.9499250480119856,0.19699248545544487,-0.41034078691214904,0.0
1759837281.0382261,1,-1.2049995266048468,-0.8299992329624486,-0.7176101434542517,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177012069840636,0.0,-1.949937170410772,0.19699371020766274,-0.4142669719511611,0.0
1759837281.0496523,1,-1.2049995936322817,-0.8299992791288834,-0.7176258243762869,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177012562077802,0.0,-1.9499478970532895,0.19699479394360028,-0.41774110146248494,0.0
1759837281.0599606,1,-1.2049996486655365,-0.8299993170340958,-0.7176386992860401,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177013481517989,0.0,-1.9499566765213212,0.19699568095228007,-0.42058458290895334,0.0
1759837281.0704045,1,-1.2049996939485872,-0.8299993482236676,-0.7176492931568093,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177014250843428,0.0,-1.9499638779295627,0.1969964085261597,-0.42291696462613126,0.0
1759837281.0804877,1,-1.2049997313128358,-0.8299993739590122,-0.7176580344411515,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177015044720267,0.0,-1.9499698014441031,0.19699700699166964,-0.4248354639740605,0.0
1759837281.091308,1,-1.2049997621843793,-0.8299993952223814,-0.7176652567713128,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177015494764856,0.0,-1.9499746804968214,0.19699749993293839,-0.42641568453308404,0.0
1759837281.1016142,1,-1.2049997895461706,-0.8299994140683412,-0.7176716580025984,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177016089557373,0.0,-1.9499787115368372,0.19699790719764618,-0.42772125196085053,0.0
1759837281.111959,1,-1.204999811995301,-0.8299994295306116,-0.7176769099276599,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177016627728676,0.0,-1.949982049450457,0.1969982444342922,-0.4288023306108552,0.0
1759837281.123001,1,-1.2049998304412874,-0.8299994422356395,-0.7176812253259327,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177016918590713,0.0,-1.949985011352509,0.19699854368167477,-0.4297616271765465,0.0
1759837281.1338563,1,-1.2049998456389406,-0.8299994527033153,-0.7176847807836816,0.0,-1.7350000143051147,-0.34999996423721313,-0.717701729061881,0.0,-1.9499874440757043,0.19699878946497076,-0.4305495340572331,0.0
1759837281.1451113,1,-1.2049998581843808,-0.8299994613442284,-0.7176877157619906,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177017570536233,0.0,-1.9499894460543252,0.19699899172920898,-0.4311979320061591,0.0
1759837281.156438,1,-1.2049998685653298,-0.8299994684943066,-0.717690144362338,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177017870280515,0.0,-1.9499910975422046,0.19699915858260808,-0.4317328135191232,0.0
1759837281.1672156,1,-1.2049998771827142,-0.8299994744296957,-0.7176921603805582,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177018346269701,0.0,-1.9499924642641586,0.1969992966654887,-0.43217546545484176,0.0
1759837281.1778975,1,-1.2049998848816292,-0.8299994797324715,-0.717693961524925,0.0,-1.7350000143051147,-0.34999996423721313,-0.717701882572177,0.0,-1.949993598158848,0.19699941122532627,-0.4325427096318458,0.0
1759837281.1891878,1,-1.2049998912188213,-0.8299994840973344,-0.7176954440971841,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177019124854418,0.0,-1.9499945403632186,0.1969995064182755,-0.43284786942472103,0.0
1759837281.2006023,1,-1.2049998964474475,-0.8299994876986513,-0.7176966673229058,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177019408814669,0.0,-1.9499953802704957,0.19699959127592773,-0.43311989738252404,0.0
1759837281.2118819,1,-1.2049999007730645,-0.8299994906780033,-0.7176976792915601,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177019748355331,0.0,-1.9499960734676176,0.19699966131113508,-0.4333444090668193,0.0
1759837281.223162,1,-1.2049999043605204,-0.8299994931489325,-0.7176985185690337,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177020095742499,0.0,-1.9499966470100392,0.19699971925736878,-0.43353016715933873,0.0
1759837281.2334876,1,-1.2049999073468318,-0.8299994952058121,-0.7176992172100883,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177020636965779,0.0,-1.9499971233120224,0.19699976737919025,-0.43368443115880234,0.0
1759837281.2442884,1,-1.2049999100155844,-0.8299994970439667,-0.7176998415589089,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177021018767319,0.0,-1.9499975195179249,0.19699980740873113,-0.43381275375521056,0.0
1759837281.2555275,1,-1.204999912218198,-0.8299994985610591,-0.7177003568555274,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177021281333501,0.0,-1.9499978496860133,0.19699984076632857,-0.4339196881196053,0.0
1759837281.2663376,1,-1.2049999140416034,-0.8299994998169646,-0.7177007834372376,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177021627745575,0.0,-1.9499981469822223,0.19699987080280879,-0.4340159759870927,0.0
1759837281.2776039,1,-1.2049999155538131,-0.8299995008585281,-0.7177011372154006,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177021876292784,0.0,-1.9499983927758138,0.19699989563586795,-0.43409558326107744,0.0
1759837281.2890763,1,-1.2049999168107,-0.8299995017242332,-0.717701431261363,0.0,-1.7350000143051147,-0.34999996423721313,-0.71770220944639,0.0,-1.9499985964407598,0.19699991621257876,-0.43416154597006096,0.0
1759837281.300475,1,-1.2049999178580848,-0.8299995024456395,-0.7177016762947208,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177022342806012,0.0,-1.949998765638442,0.19699993330698726,-0.4342163454714128,0.0
1759837281.31098,1,-1.204999918734088,-0.8299995030490034,-0.7177018812337372,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177022742117671,0.0,-1.9499989067166181,0.19699994756042108,-0.4342620376676296,0.0
1759837281.321895,1,-1.2049999195207328,-0.8299995035908201,-0.7177020652675475,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177023036013885,0.0,-1.9499990245544223,0.1969999594658298,-0.43430020280573306,0.0
1759837281.3331213,1,-1.2049999201735204,-0.8299995040404401,-0.7177022179858024,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177023259445647,0.0,-1.9499991231716338,0.1969999694293404,-0.4343321428060116,0.0
1759837281.344146,1,-1.2049999207167033,-0.8299995044145678,-0.7177023450622536,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177023511437071,0.0,-1.9499992121236738,0.19699997841635775,-0.43436095246448037,0.0
1759837281.3554008,1,-1.2049999211696343,-0.8299995047265327,-0.7177024510244838,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177023724069258,0.0,-1.949999286042093,0.19699998588449583,-0.4343848930555227,0.0
1759837281.3662705,1,-1.2049999215484255,-0.8299995049874325,-0.7177025396418669,0.0,-1.7350000143051147,-0.34999996423721313,-0.717702398839224,0.0,-1.9499993476497632,0.19699999210885227,-0.43440484645899835,0.0
1759837281.3766692,1,-1.2049999218661605,-0.8299995052062785,-0.7177026139752647,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177024297731585,0.0,-1.9499993991508284,0.19699999731211648,-0.4344215265497387,0.0
1759837281.387611,1,-1.2049999221520995,-0.8299995054032245,-0.7177026808700773,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177024503095133,0.0,-1.9499994422690519,0.19700000166844403,-0.43443549161780187,0.0
1759837281.3989677,1,-1.204999922390071,-0.8299995055671321,-0.7177027365429859,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177024647124011,0.0,-1.949999478433436,0.19700000532221013,-0.4344472044863963,0.0
1759837281.4102242,1,-1.204999922588637,-0.8299995057038984,-0.7177027829970809,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177024814077893,0.0,-1.949999508843219,0.1970000083945764,-0.4344570535630627,0.0
1759837281.4216359,1,-1.2049999227546915,-0.8299995058182716,-0.7177028218451725,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177024970498653,0.0,-1.949999536456216,0.19700001118437732,-0.43446599682068543,0.0
1759837281.432543,1,-1.204999922893994,-0.8299995059142189,-0.7177028544347002,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177025189018629,0.0,-1.9499995595265047,0.1970000135152186,-0.4344734687925634,0.0
1759837281.4435954,1,-1.2049999230111044,-0.8299995059948808,-0.7177028818323884,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177025379871012,0.0,-1.949999578843161,0.19700001546682222,-0.43447972504330734,0.0
1759837281.4536,1,-1.2049999231099353,-0.8299995060629525,-0.7177029049536442,0.0,-1.7350000143051147,-0.34999996423721313,-0.7177025666266239,0.0,-1.9499995950786757,0.19700001710713147,-0.4344849833784009,0.0
