timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759681445.1000044,0,-1.2049999237060547,-0.8299996256828308,-0.7176872474093834,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.111455,0,-1.2049999237060547,-0.8299996256828308,-0.7176878711610756,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1221085,0,-1.2049999237060547,-0.8299996256828308,-0.7176887395038776,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1336627,0,-1.2049999237060547,-0.8299996256828308,-0.717689282193609,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1448557,0,-1.2049999237060547,-0.8299996256828308,-0.7176899265057486,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1558642,0,-1.2049999237060547,-0.8299996256828308,-0.7176905931716746,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1673145,0,-1.2049999237060547,-0.8299996256828308,-0.7176911044697983,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1787832,0,-1.2049999237060547,-0.8299996256828308,-0.7176916007090846,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.1900895,0,-1.2049999237060547,-0.8299996256828308,-0.7176921246405676,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.201329,0,-1.2049999237060547,-0.8299996256828308,-0.7176926366155918,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2117321,0,-1.2049999237060547,-0.8299996256828308,-0.7176932800210736,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2278292,0,-1.2049999237060547,-0.8299996256828308,-0.7176927727430193,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2390637,0,-1.2049999237060547,-0.8299996256828308,-0.7176934272588511,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2492955,0,-1.2049999237060547,-0.8299996256828308,-0.7176942207437556,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2604103,0,-1.2049999237060547,-0.8299996256828308,-0.7176947190037701,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2704294,0,-1.2049999237060547,-0.8299996256828308,-0.7176953106814706,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2816799,0,-1.2049999237060547,-0.8299996256828308,-0.7176956125904645,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.2931712,0,-1.2049999237060547,-0.8299996256828308,-0.7176958530780198,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.303263,0,-1.2049999237060547,-0.8299996256828308,-0.7176962929538018,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3137233,0,-1.2049999237060547,-0.8299996256828308,-0.7176966228899531,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3257024,0,-1.2049999237060547,-0.8299996256828308,-0.7176967113863721,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3370173,0,-1.2049999237060547,-0.8299996256828308,-0.7176969166115726,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3482587,0,-1.2049999237060547,-0.8299996256828308,-0.7176971407640752,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3594387,0,-1.2049999237060547,-0.8299996256828308,-0.7176973675143667,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3704557,0,-1.2049999237060547,-0.8299996256828308,-0.7176976029097286,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3817556,0,-1.2049999237060547,-0.8299996256828308,-0.7176977925835146,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.3919046,0,-1.2049999237060547,-0.8299996256828308,-0.7176980956774397,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4021657,0,-1.2049999237060547,-0.8299996256828308,-0.7176983466685947,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4132137,0,-1.2049999237060547,-0.8299996256828308,-0.71769848561018,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4294376,0,-1.2049999237060547,-0.8299996256828308,-0.7176981491231231,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4395385,0,-1.2049999237060547,-0.8299996256828308,-0.7176985084503134,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4500744,0,-1.2049999237060547,-0.8299996256828308,-0.7176988002804947,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4612682,0,-1.2049999237060547,-0.8299996256828308,-0.7176989856409399,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4718504,0,-1.2049999237060547,-0.8299996256828308,-0.7176991977810178,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4820735,0,-1.2049999237060547,-0.8299996256828308,-0.7176994102898817,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.4925106,0,-1.2049999237060547,-0.8299996256828308,-0.7176995750185462,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5032873,0,-1.2049999237060547,-0.8299996256828308,-0.7176996945516372,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5148518,0,-1.2049999237060547,-0.8299996256828308,-0.7176997529991365,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.526283,0,-1.2049999237060547,-0.8299996256828308,-0.7176998335606797,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5366747,0,-1.2049999237060547,-0.8299996256828308,-0.7176999903242773,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5468056,0,-1.2049999237060547,-0.8299996256828308,-0.7177001477033365,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5570285,0,-1.2049999237060547,-0.8299996256828308,-0.7177002773038019,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5675356,0,-1.2049999237060547,-0.8299996256828308,-0.717700373996621,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.57823,0,-1.2049999237060547,-0.8299996256828308,-0.7177004533597948,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.5897949,0,-1.2049999237060547,-0.8299996256828308,-0.7177004847096349,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.6000443,0,-1.2049999237060547,-0.8299996256828308,-0.7177005991658943,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.6102393,0,-1.2049999237060547,-0.8299996256828308,-0.717700708142516,0.0,-1.53514523461291,-0.30968347672306534,-0.7176112207119008,0.0
1759681445.6202931,0,-1.2049999237060547,-0.8299996256828308,-0.7177008113359093,0.0,-1.5747953215617767,-0.31768203384810095,-0.7176295089798849,0.0
1759681445.642949,0,-1.2049999237060547,-0.8299996256828308,-0.7177003217733162,0.0,-1.6058531314131779,-0.3239472828145229,-0.717643834132571,0.0
1759681445.654245,0,-1.2049999237060547,-0.8299996256828308,-0.7177005171328759,0.0,-1.6305982085102537,-0.32893907294551605,-0.7176552475905497,0.0
1759681445.6649973,0,-1.2049999237060547,-0.8299996256828308,-0.7177007374228594,0.0,-1.6503775116346595,-0.332929124370573,-0.7176643706271915,0.0
1759681445.6762676,0,-1.2049999237060547,-0.8299996256828308,-0.7177008921102281,0.0,-1.666218809658543,-0.3361247674808176,-0.7176716772922147,0.0
1759681445.6873956,0,-1.2049999237060547,-0.8299996256828308,-0.7177010227003926,0.0,-1.6789415444020483,-0.3386913071397051,-0.7176775455462435,0.0
1759681445.6986105,0,-1.2049999237060547,-0.8299996256828308,-0.7177011286140083,0.0,-1.6891851651440655,-0.34075773856463204,-0.7176822703298612,0.0
1759681445.7097316,0,-1.2049999237060547,-0.8299996256828308,-0.7177012231310762,0.0,-1.6974550570321523,-0.3424260124014596,-0.717686084747702,0.0
1759681445.721168,0,-1.2049999237060547,-0.8299996256828308,-0.7177012950545869,0.0,-1.7041463008874498,-0.34377582775705157,-0.7176891710274605,0.0
1759681445.731319,0,-1.2049999237060547,-0.8299996256828308,-0.7177014044513204,0.0,-1.7102259736001715,-0.34500227171307457,-0.7176919752251909,0.0
1759681445.7425704,0,-1.2049999237060547,-0.8299996256828308,-0.7177014612050634,0.0,-1.7150519081820368,-0.3459758008123806,-0.717694201146789,0.0
1759681445.7538295,0,-1.2049999237060547,-0.8299996256828308,-0.7177015130340294,0.0,-1.7188928407038382,-0.34675062681033253,-0.7176959727444996,0.0
1759681445.7650788,0,-1.2049999237060547,-0.8299996256828308,-0.7177015641814036,0.0,-1.7219579772717488,-0.3473689525649793,-0.7176973865128737,0.0
1759681445.776167,0,-1.2049999237060547,-0.8299996256828308,-0.7177016189847105,0.0,-1.7244109071282683,-0.3478637787076402,-0.717698517906069,0.0
1759681445.7873518,0,-1.2049999237060547,-0.8299996256828308,-0.7177016683674999,0.0,-1.7263788053485845,-0.348260760090096,-0.7176994255825153,0.0
1759681445.7982118,0,-1.2049999237060547,-0.8299996256828308,-0.7177017246866271,0.0,-1.7279622607099443,-0.3485801883470659,-0.7177001559379373,0.0
1759681445.8086123,0,-1.2049999237060547,-0.8299996256828308,-0.7177017887632005,0.0,-1.729240243929874,-0.3488379941320223,-0.7177007453969121,0.0
1759681445.819799,0,-1.2049999237060547,-0.8299996256828308,-0.7177018249524956,0.0,-1.7302732721736283,-0.34904638548889627,-0.7177012218724713,0.0
1759681445.8333795,0,-1.2049999237060547,-0.8299996256828308,-0.7177018020377908,0.0,-1.731210570619668,-0.34923546540626255,-0.7177016541934694,0.0
1759681445.843711,0,-1.2049999237060547,-0.8299996256828308,-0.7177018747763384,0.0,-1.7319541756170052,-0.34938547181248636,-0.7177019971749989,0.0
1759681445.854084,0,-1.2049999237060547,-0.8299996256828308,-0.7177019402014668,0.0,-1.7325455435550847,-0.3495047676475937,-0.7177022699384696,0.0
1759681445.8651536,0,-1.2049999237060547,-0.8299996256828308,-0.7177019798127766,0.0,-1.7330166598733379,-0.3495998052899813,-0.7177024872368956,0.0
1759681445.8753114,0,-1.2049999237060547,-0.8299996256828308,-0.7177020355869068,0.0,-1.733393319814012,-0.3496757883781415,-0.7177026609681144,0.0
1759681445.885955,0,-1.2049999237060547,-0.8299996256828308,-0.7177020740207407,0.0,-1.7336950278148902,-0.3497366515152947,-0.7177028001283835,0.0
1759681445.8968945,0,-1.2049999237060547,-0.8299996256828308,-0.7177021027410788,0.0,-1.7339372253977277,-0.34978550969823813,-0.7177029118399746,0.0
1759681445.9079938,0,-1.2049999237060547,-0.8299996256828308,-0.7177021279911067,0.0,-1.7341321133264176,-0.349824824170174,-0.7177030017303869,0.0
1759681445.918092,0,-1.2049999237060547,-0.8299996256828308,-0.7177021729039854,0.0,-1.7342895110113952,-0.34985657578716955,-0.7177030743287408,0.0
1759681445.9282715,0,-1.2049999237060547,-0.8299996256828308,-0.7177022113230045,0.0,-1.7344301651536906,-0.3498849497524896,-0.7177031392042771,0.0
1759681445.9391644,0,-1.2049999237060547,-0.8299996256828308,-0.7177022323873263,0.0,-1.7345417333675262,-0.3499074562537453,-0.7177031906641742,0.0
1759681445.9505692,0,-1.2049999237060547,-0.8299996256828308,-0.717702245019245,0.0,-1.734630412824171,-0.34992534543771364,-0.7177032315668251,0.0
1759681445.9610426,0,-1.2049999237060547,-0.8299996256828308,-0.7177022765731778,0.0,-1.7347011581970546,-0.34993961680380353,-0.7177032641975313,0.0
1759681445.971109,0,-1.2049999237060547,-0.8299996256828308,-0.7177023130116034,0.0,-1.734757760533727,-0.3499510351147865,-0.7177032903048813,0.0
1759681445.9822795,0,-1.2049999237060547,-0.8299996256828308,-0.7177023279715637,0.0,-1.7348031013539205,-0.34996018165564735,-0.7177033112179521,0.0
1759681445.993441,0,-1.2049999237060547,-0.8299996256828308,-0.7177023443017134,0.0,-1.7348395165017252,-0.3499675276329792,-0.7177033280141316,0.0
1759681446.0045998,0,-1.2049999237060547,-0.8299996256828308,-0.7177023626581569,0.0,-1.7348688392001164,-0.3499734428603139,-0.7177033415389787,0.0
1759681446.015298,0,-1.2049999237060547,-0.8299996256828308,-0.717702388616992,0.0,-1.7348949642284106,-0.3499787130260887,-0.7177033535889276,0.0
1759681446.0330696,0,-1.2049999237060547,-0.8299996256828308,-0.7177023206185957,0.0,-1.7349155127732279,-0.349982858255575,-0.7177033630667704,0.0
1759681446.0443459,0,-1.2049999237060547,-0.8299996256828308,-0.7177023629949186,0.0,-1.7349318513040126,-0.3499861542047614,-0.7177033706027799,0.0
1759681446.0555556,0,-1.2049999237060547,-0.8299996256828308,-0.7177024061573078,0.0,-1.7349448779312944,-0.3499887820482412,-0.7177033766112018,0.0
1759681446.0666325,0,-1.2049999237060547,-0.8299996256828308,-0.7177024440207909,0.0,-1.7349552928922543,-0.349990883043891,-0.7177033814150147,0.0
1759681446.0780365,0,-1.2049999237060547,-0.8299996256828308,-0.7177024722430385,0.0,-1.7349636385228338,-0.3499925665963891,-0.7177033852643664,0.0
1759681446.0889404,0,-1.2049999237060547,-0.8299996256828308,-0.7177025024682404,0.0,-1.7349703474168834,-0.34999391997229395,-0.7177033883587871,0.0
1759681446.09993,0,-1.2049999237060547,-0.8299996256828308,-0.717702527860471,0.0,-1.7349762525288581,-0.3499951112023541,-0.71770339108247,0.0
1759681446.1112578,0,-1.2049999237060547,-0.8299996256828308,-0.717702546816689,0.0,-1.7349809284111803,-0.34999605446161886,-0.7177033932391813,0.0
1759681446.1213186,0,-1.2049999237060547,-0.8299996256828308,-0.7177025768609404,0.0,-1.7349846457616862,-0.34999680435758784,-0.7177033949537779,0.0
1759681446.1316054,0,-1.2049999237060547,-0.8299996256828308,-0.7177026002863408,0.0,-1.7349876074669468,-0.3499974018182881,-0.7177033963198395,0.0
1759681446.1430273,0,-1.2049999237060547,-0.8299996256828308,-0.7177026097780157,0.0,-1.7349899700735978,-0.3499978784236556,-0.7177033974095718,0.0
1759681446.154342,0,-1.2049999237060547,-0.8299996256828308,-0.7177026208723625,0.0,-1.7349918600449552,-0.34999825968495996,-0.7177033982813051,0.0
1759681446.1656501,0,-1.2049999237060547,-0.8299996256828308,-0.717702632933932,0.0,-1.7349933759481382,-0.34999856548600955,-0.7177033989805027,0.0
1759681446.176469,0,-1.2049999237060547,-0.8299996256828308,-0.7177026494607475,0.0,-1.7349945956760238,-0.34999881154002654,-0.7177033995430919,0.0
1759681446.1878757,0,-1.2049999237060547,-0.8299996256828308,-0.7177026602823454,0.0,-1.7349955789301186,-0.3499990098905133,-0.7177033999966096,0.0
1759681446.1980278,0,-1.2049999237060547,-0.8299996256828308,-0.7177026809119429,0.0,-1.7349963747591262,-0.34999917043199674,-0.717703400363679,0.0
1759681446.2092319,0,-1.2049999237060547,-0.8299996256828308,-0.7177026912040603,0.0,-1.7349970933865055,-0.3499993153997027,-0.7177034006951398,0.0
1759681446.2206018,0,-1.2049999237060547,-0.8299996256828308,-0.7177027000584123,0.0,-1.7349976634789657,-0.3499994304036651,-0.7177034009580902,0.0
1759681446.238353,0,-1.2049999237060547,-0.8299996256828308,-0.7177026666061153,0.0,-1.7349981139572013,-0.3499995212780157,-0.7177034011658695,0.0
1759681446.248392,0,-1.2049999237060547,-0.8299996256828308,-0.7177026976892904,0.0,-1.7349984742967668,-0.34999959396881714,-0.7177034013320731,0.0
1759681446.259734,0,-1.2049999237060547,-0.8299996256828308,-0.7177027177014139,0.0,-1.7349987628162826,-0.3499996521714595,-0.7177034014651503,0.0
1759681446.2711673,0,-1.2049999237060547,-0.8299996256828308,-0.7177027337061386,0.0,-1.7349989944201185,-0.34999969889258054,-0.7177034015719755,0.0
1759681446.2826443,0,-1.2049999237060547,-0.8299996256828308,-0.7177027474916056,0.0,-1.7349991808216927,-0.34999973649511196,-0.7177034016579518,0.0
1759681446.2939503,0,-1.2049999237060547,-0.8299996256828308,-0.7177027609087538,0.0,-1.7349993456336965,-0.3499997697424092,-0.71770340173397,0.0
1759681446.3054163,0,-1.2049999237060547,-0.8299996256828308,-0.7177027721713269,0.0,-1.7349994763225731,-0.3499997961060953,-0.7177034017942491,0.0
1759681446.3167136,0,-1.2049999237060547,-0.8299996256828308,-0.7177027835016858,0.0,-1.7349995802533438,-0.34999981707190575,-0.7177034018421863,0.0
1759681446.3281412,0,-1.2049999237060547,-0.8299996256828308,-0.717702793314329,0.0,-1.7349996631140923,-0.3499998337872898,-0.7177034018804052,0.0
1759681446.339651,0,-1.2049999237060547,-0.8299996256828308,-0.7177028021770653,0.0,-1.734999729348239,-0.3499998471486125,-0.717703401910955,0.0
1759681446.351097,0,-1.2049999237060547,-0.8299996256828308,-0.7177028110366467,0.0,-1.7349997824383931,-0.3499998578584157,-0.7177034019354425,0.0
1759681446.362477,0,-1.2049999237060547,-0.8299996256828308,-0.7177028198387756,0.0,-1.734999825109624,-0.349999866466424,-0.7177034019551242,0.0
1759681446.373688,0,-1.2049999237060547,-0.8299996256828308,-0.7177028289248994,0.0,-1.7349998625934988,-0.34999987402799415,-0.7177034019724132,0.0
1759681446.3840134,0,-1.2049999237060547,-0.8299996256828308,-0.7177028410603299,0.0,-1.7349998923376788,-0.34999988002824645,-0.7177034019861326,0.0
1759681446.3950276,0,-1.2049999237060547,-0.8299996256828308,-0.7177028486786128,0.0,-1.7349999159816178,-0.3499998847979055,-0.7177034019970381,0.0
1759681446.406398,0,-1.2049999237060547,-0.8299996256828308,-0.7177028541922041,0.0,-1.7349999348184764,-0.3499998885978389,-0.7177034020057264,0.0
1759681446.4166362,0,-1.2049999237060547,-0.8299996256828308,-0.7177028640656165,0.0,-1.734999949883802,-0.34999989163694617,-0.7177034020126751,0.0
1759681446.4457326,0,-1.2049999237060547,-0.8299996256828308,-0.7177028072088234,0.0,-1.734999961718869,-0.34999989402441783,-0.717703402018134,0.0
1759681446.4570682,0,-1.2049999237060547,-0.8299996256828308,-0.7177028307521328,0.0,-1.7349999712604545,-0.34999989594922865,-0.7177034020225351,0.0
1759681446.4683228,0,-1.2049999237060547,-0.8299996256828308,-0.7177028534613363,0.0,-1.7349999797724969,-0.34999989766635115,-0.7177034020264612,0.0
1759681446.4783804,0,-1.2049999237060547,-0.8299996256828308,-0.7177028743882552,0.0,-1.734999986531827,-0.3499998990299014,-0.7177034020295788,0.0
1759681446.4896452,0,-1.2049999237060547,-0.8299996256828308,-0.7177028866882544,0.0,-1.7349999919055303,-0.3499999001139312,-0.7177034020320574,0.0
1759681446.5009253,0,-1.2049999237060547,-0.8299996256828308,-0.7177028962108648,0.0,-1.734999996188971,-0.34999990097802375,-0.7177034020340332,0.0
1759681446.510944,0,-1.2049999237060547,-0.8299996256828308,-0.717702907499163,0.0,-1.7349999996169958,-0.3499999016695544,-0.7177034020356142,0.0
1759681446.5220418,0,-1.2049999237060547,-0.8299996256828308,-0.7177029137622633,0.0,-1.7350000023637517,-0.3499999022236536,-0.7177034020368811,0.0
1759681446.5334249,0,-1.2049999237060547,-0.8299996256828308,-0.7177029183355508,0.0,-1.7350000045696639,-0.3499999026686492,-0.7177034020378984,0.0
1759681446.544918,0,-1.2049999237060547,-0.8299996256828308,-0.7177029223695081,0.0,-1.7350000065084468,-0.3499999030597572,-0.7177034020387927,0.0
1759681446.555166,0,-1.2049999237060547,-0.8299996256828308,-0.7177029292868758,0.0,-1.7350000080451475,-0.34999990336975373,-0.7177034020395014,0.0
1759681446.5666833,0,-1.2049999237060547,-0.8299996256828308,-0.7177029323343671,0.0,-1.7350000092645494,-0.349999903615742,-0.7177034020400639,0.0
1759681446.5782375,0,-1.2049999237060547,-0.8299996256828308,-0.7177029352530724,0.0,-1.7350000102347716,-0.3499999038114636,-0.7177034020405114,0.0
1759681446.5897622,0,-1.2049999237060547,-0.8299996256828308,-0.7177029384199898,0.0,-1.7350000110088608,-0.3499999039676196,-0.7177034020408685,0.0
1759681446.6011987,0,-1.2049999237060547,-0.8299996256828308,-0.7177029418689873,0.0,-1.7350000116281958,-0.3499999040925572,-0.7177034020411542,0.0
1759681446.6119606,0,-1.2049999237060547,-0.8299996256828308,-0.7177029466344429,0.0,-1.735000012125402,-0.3499999041928579,-0.7177034020413835,0.0
1759681446.6403127,0,-1.2049999237060547,-0.8299996256828308,-0.7177029186570394,0.0,-1.7350582095164284,-0.3499532766923529,-0.7182526274522095,0.0018857803190126853
1759681446.6451662,0,-1.2049999237060547,-0.8299996256828308,-0.7177029422823883,0.0,-1.7351020438516787,-0.3499363373436875,-0.7186933087203632,0.003396061848253462
