timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759681444.302745,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759681444.3135295,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010784387588500977,nan,nan,nan,nan,0.0,0.0
1759681445.610752,1,-1.7350000141675657,-0.3499999055495629,-0.7230010220885248,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681445.71505,1,-1.7350000142591175,-0.34999990493921607,-0.7180959224447108,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681445.8233185,1,-1.7350000142878588,-0.3499999047476075,-0.7176959460791146,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681445.9175878,1,-1.7350000142985407,-0.3499999046763953,-0.7176724620782693,0.0,True,0.0942692756652832,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.0105963,1,-1.7350000143026045,-0.3499999046493024,-0.7176770042214429,0.0,True,0.09300851821899414,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.093587,1,-1.735000014304156,-0.34999990463895986,-0.7176823112205284,0.0,True,0.08299064636230469,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.1964805,1,-1.7350000143047486,-0.3499999046350097,-0.7176855779834934,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.2826443,1,-1.7350000143049749,-0.34999990463350084,-0.7176889741110699,0.0,True,0.08616375923156738,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.3643003,1,-1.7350000143050612,-0.3499999046329245,-0.7176917052790159,0.0,True,0.08165597915649414,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.4565558,1,-1.7350000143050943,-0.3499999046327044,-0.7176936572887982,0.0,True,0.0922555923461914,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.5406516,1,-1.735000014305107,-0.3499999046326203,-0.7176955230609803,0.0,True,0.08409571647644043,-1.7350000143051147,-0.34999990463256836,-0.7177034020423889,0.0,0.0,0.0
1759681446.6320214,1,-1.735213600363843,-0.3498136198302559,-0.7175508383689966,0.0021885445989347123,True,0.0913698673248291,-1.7354387044906616,-0.34961721301078796,-0.7173506617546082,0.0021885445989347123,0.12114244952006459,-0.05
1759681446.7334042,1,-1.7352897405057865,-0.3497472010356371,-0.7174438324568317,0.0021885445989347123,True,0.1,-1.7354387044906616,-0.34961721301078796,-0.7173506617546082,0.0021885445989347123,0.1215194719611219,-0.05
1759681446.8253856,1,-1.7353238684286698,-0.3497174176617123,-0.7173769469864926,0.0021885445989347123,True,0.09198141098022461,-1.7354387044906616,-0.34961721301078796,-0.7173506617546082,0.0021885445989347123,0.1215194719611219,-0.05
1759681446.9138498,1,-1.7407187938967577,-0.3450636451080881,-0.7138626191403787,0.05026258120894573,True,0.08846426010131836,-1.7461239099502563,-0.340380996465683,-0.7087786197662354,0.05026258120894573,0.1215194719611219,-0.05
1759681446.9972472,1,-1.7428491811353373,-0.34321797909577606,-0.7113778196469731,0.05026258120894573,True,0.08339738845825195,-1.7461239099502563,-0.340380996465683,-0.7087786197662354,0.05026258120894573,0.13064715222248324,-0.05
1759681447.0821354,1,-1.7436387158938995,-0.3425287671544662,-0.7097125351704374,0.05026258120894573,True,0.08488821983337402,-1.7461239099502563,-0.340380996465683,-0.7087786197662354,0.05026258120894573,0.13064715222248324,-0.05
1759681447.1834202,1,-1.7499865053116825,-0.3371264189774591,-0.7052581801204756,0.050209687907552536,True,0.1,-1.7562637329101562,-0.3317657709121704,-0.7002552151679993,0.050209687907552536,0.13064715222248324,-0.05
1759681447.2649117,1,-1.7526759948758865,-0.33482645049454446,-0.7022845161633917,0.050209687907552536,True,0.08149147033691406,-1.7562637329101562,-0.3317657709121704,-0.7002552151679993,0.050209687907552536,0.14006337071266728,-0.05
1759681447.3491542,1,-1.7536601040261204,-0.3339785974329177,-0.700317970243459,0.050209687907552536,True,0.08424258232116699,-1.7562637329101562,-0.3317657709121704,-0.7002552151679993,0.050209687907552536,0.14006337071266728,-0.05
1759681447.4489236,1,-1.7601218951381918,-0.32857306766376415,-0.6954379276435763,0.04998797791433737,True,0.09976935386657715,-1.766472578048706,-0.3232461214065552,-0.6911166906356812,0.04998797791433737,0.14006337071266728,-0.05
1759681447.5380764,1,-1.7627398956627909,-0.32637152003438646,-0.692167897860525,0.04998797791433737,True,0.08915281295776367,-1.766472578048706,-0.3232461214065552,-0.6911166906356812,0.04998797791433737,0.15058965362879206,-0.05
1759681447.652542,1,-1.768481041520487,-0.3216351597362428,-0.6870422143295247,0.05081099520015599,True,0.1,-1.7744470834732056,-0.31670403480529785,-0.683581531047821,0.05081099520015599,0.15058965362879206,-0.05
1759681447.744417,1,-1.7707897319885122,-0.3197185562172709,-0.683735376778781,0.05081099520015599,True,0.09187483787536621,-1.7744470834732056,-0.31670403480529785,-0.683581531047821,0.05081099520015599,0.15953003560622037,-0.05
1759681447.860813,1,-1.7765735719274123,-0.315019938612389,-0.6785651957506698,0.04655256754033078,True,0.1,-1.7823787927627563,-0.3102988600730896,-0.6756428480148315,0.04655256754033078,0.15953003560622037,-0.05
1759681447.975826,1,-1.7787772874909482,-0.3132184227436941,-0.6750027538646215,0.04655256754033078,True,0.1,-1.7823787927627563,-0.3102988600730896,-0.6756428480148315,0.04655256754033078,0.21001367388960546,-0.05
1759681448.099669,1,-1.7852364443164603,-0.3080725800666556,-0.6683031998738862,0.05067614600793548,True,0.1,-1.791673183441162,-0.3029346466064453,-0.6644222140312195,0.05067614600793548,0.33838960666546214,-0.05
1759681448.2141423,1,-1.78769582251325,-0.30609723702527564,-0.6639346280415381,0.05067614600793548,True,0.1,-1.791673183441162,-0.3029346466064453,-0.6644222140312195,0.05067614600793548,0.3479712629048173,-0.05
1759681448.333711,1,-1.7943951295783402,-0.3009199132790526,-0.6532162480746084,0.04976143607598913,True,0.1,-1.8009573221206665,-0.2958245873451233,-0.6441225409507751,0.04976143607598913,0.4730637474998751,-0.05
1759681448.4437108,1,-1.7969419763026964,-0.29892677675874413,-0.6458041249621331,0.04976143607598913,True,0.1,-1.8009573221206665,-0.2958245873451233,-0.6441225409507751,0.04976143607598913,0.4977120099284065,-0.05
1759681448.5643754,1,-1.803583363825958,-0.2940265795066213,-0.6299672317511753,0.053020608302766226,True,0.1,-1.8103045225143433,-0.2890254259109497,-0.615835964679718,0.053020608302766226,0.6,-0.05
1759681448.679314,1,-1.80610155609538,-0.2921298104675805,-0.6190750927718085,0.053020608302766226,True,0.1,-1.8103045225143433,-0.2890254259109497,-0.615835964679718,0.053020608302766226,0.6,-0.05
1759681448.8021526,1,-1.8133655409006542,-0.2870959403338137,-0.5985156547112762,0.048233186680315815,True,0.1,-1.82028329372406,-0.2822558879852295,-0.579662024974823,0.048233186680315815,0.6,-0.05
1759681448.912786,1,-1.8161190376838539,-0.28514290144872617,-0.5840679150671857,0.048233186680315815,True,0.1,-1.82028329372406,-0.2822558879852295,-0.579662024974823,0.048233186680315815,0.6,-0.05
1759681449.035368,1,-1.8232076698888808,-0.28057561019953875,-0.5616467893591945,0.04954267536349153,True,0.1,-1.8301438093185425,-0.2760656774044037,-0.5447359681129456,0.04954267536349153,0.6,-0.05
1759681449.1457615,1,-1.8258929311390235,-0.2787963871500817,-0.5463806959681072,0.04954267536349153,True,0.1,-1.8301438093185425,-0.2760656774044037,-0.5447359681129456,0.04954267536349153,0.6,-0.016323706476592648
