time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1780616422.2572918,2.1673736572265625,-0.4341304302215576,0.0,0.0,0.00024304461517312784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.2675145,2.1673741044824055,-0.43412929992825866,1.1940032634729612,1.944905620028654e-05,0.00030380576896640974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.2778206,2.167374393949985,-0.43412860482609356,1.1865976142239472,2.8962113926195753e-05,0.0001063320191382437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.2882206,2.167374496007029,-0.43412832881242763,1.1913054896670463,2.998620463528186e-05,0.0002012713219402466,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.2986906,2.167374436008401,-0.4341285057517536,1.1844875664093717,2.3018261584801524e-05,2.943118386862128e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3098269,2.167374306541811,-0.4341288151932884,1.1881400049268294,1.441868633846613e-05,0.00014359569548802974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3201125,2.1673741285626624,-0.4341292553692952,1.190600500171925,4.844867507087969e-06,-1.3825535970541343e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3305485,2.167374086881523,-0.4341294014740339,1.03880333661776,1.6394997404509288e-06,0.00011115315560865778,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3414903,2.167374036508579,-0.4341295741809168,-1.6575379185204775,1.7019034065198714e-06,-3.815744088007032e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3516934,2.1673739843561184,-0.4341297515092861,-1.7964940610863993,4.58378644009384e-06,9.290422692651105e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.362208,2.1673739263929948,-0.43412994610766487,-1.8280416892082847,7.387204249511872e-06,-5.184413739168036e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.372898,2.167373864292152,-0.43413015253765214,-1.8421044466281769,1.0015635716174409e-05,8.26392045428035e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3829575,2.1673738602564714,-0.4341302046862157,-1.8272272166186159,9.71033418714775e-06,-5.954290417946102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.3936493,2.167373859015733,-0.4341302512923618,-1.8108979257028956,9.272082957644528e-06,7.686512945196802e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.4040518,2.167373859882057,-0.4341302911731926,-1.79422221067411,8.765578442491988e-06,-6.387346049758767e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.4145706,2.1673738634376205,-0.43413032301622956,-1.7759837765014101,8.16681453801974e-06,7.361721221337285e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.4255652,2.167373870746394,-0.43413034289255936,-1.7544867380677434,7.444701433557682e-06,-6.630939842653419e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.4359274,2.167373878892914,-0.43413035877781836,-1.7314120579398409,6.7320775645650335e-06,7.179025876666297e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.4463315,2.1673738893139194,-0.4341303662662572,-1.7037591403355388,5.963934309114098e-06,-6.76796135115666e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.4567602,2.1673739017927285,-0.4341303655082395,-1.6692057879959148,5.155852827891885e-06,7.076259745288866e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.467587,2.1673738962222213,-0.4341304209160593,-1.6727156494491378,5.368123646672585e-06,-6.845035949689732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.4782796,2.167373890244333,-0.4341304784283776,-1.675952549843575,5.580053693665225e-06,7.018453796389066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.4889846,2.167373883691386,-0.43413053959832354,-1.6790213721363192,5.7970912511903805e-06,-6.888390411364579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.4991379,2.1673738770177464,-0.4341306002384101,-1.6817476533165645,6.0046210395646735e-06,6.985937950132931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5097184,2.1673738698103726,-0.43413066416619067,-1.6843369326964812,6.216007945206989e-06,-6.91277729605668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5198596,2.1673738624811456,-0.43413072777084427,-1.6866681536154478,6.419514233951379e-06,6.967647786613855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5304763,2.1673738544483063,-0.43413079609812666,-1.6889415587459558,6.63126614943692e-06,-6.926494918695987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5406663,2.167373846158,-0.4341308653127997,-1.6910363788550606,6.8391706776102135e-06,6.957359569634374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5509841,2.167373837593164,-0.43413093561793664,-1.692980385631152,7.044147914904842e-06,-6.934211081430597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.561145,2.1673738287580413,-0.4341310070256117,-1.694791200943534,7.246477046171601e-06,6.951572447583417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5715957,2.167373819037248,-0.43413108444353005,-1.6965930825200553,7.459709552504522e-06,-6.938551422968816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780616422.5817282,2.1673741339243735,-0.43412923895363503,1.3904667885588786,2.352424264579983e-05,6.948317191429763e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.5924823,2.167374175761647,-0.43412900896021644,1.3912288243129538,2.4284243462816568e-05,-6.940992865084039e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.6029453,2.1673742150784716,-0.43412879184179504,1.391944352691863,2.4711498796083112e-05,6.946486109843354e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780616422.6135435,2.167374251579021,-0.4341285893236622,1.392640432400114,2.4799012243547784e-05,-6.942366176273846e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
