time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779363981.9603992,-7845.1624744465835,62796.77554231808,1.6951099504432685,92965.00356375895,-7.361721221337308e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363981.9707105,-7966.1664594703,63766.14959494326,1.6951071199668233,92511.21680543084,6.630939842653384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363981.9814186,-8086.590032576135,64730.93924891801,1.6951041677231409,92057.33722635685,-7.179025876666341e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363981.9913404,-8202.1877377739,65657.05292486525,1.6951014175137615,91619.50955890614,6.767961351156608e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0020475,-8321.982677695598,66616.85572900828,1.6950984352494274,91163.55767887652,-7.076259745288923e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.012373,-8439.784512838749,67560.69337495104,1.6950955409790254,90712.9382415381,6.845035949689673e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0228179,-8553.104335098113,68468.68251372848,1.6950926271426443,90277.24326686948,-7.018453796389124e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0325644,-8667.036960494155,69381.54438294849,1.6950898505407075,89837.09328102967,6.888390411364522e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0429194,-8780.360656395584,70289.60738033979,1.6950869025833004,89397.05467236029,-6.985937950132987e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0534003,-8897.235557005779,71226.1289979522,1.6950839016141597,88940.95687518078,6.912777296056624e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.063701,-9010.963260904835,72137.46432238328,1.6950809357608438,88494.79243750592,-6.96764778661391e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.074363,-9124.873199996618,73050.31505936793,1.695077851552405,88045.55670420246,6.926494918695936e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0841153,-9235.28381540292,73935.08957621688,1.6950750079556594,87607.8644561892,-6.957359569634409e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.0944886,-9345.03029640259,74814.62777304032,1.6950719726940324,87170.47598239187,6.934211081430576e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.1045732,-9455.15169632723,75697.16131730363,1.6950689993468755,86729.30757809176,-6.951572447583429e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.1151063,-9568.058661584917,76602.05976527509,1.6950658166852453,86274.54522046541,6.93855142296881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.1252854,-9675.581794309377,77463.84566988579,1.6950616539242738,85839.04597258862,-6.948317191429753e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.1356072,-9786.23395178991,78350.72544387066,1.695056311597499,85388.48428470817,6.940992865084067e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.146262,-9897.79893122487,79244.98509570702,1.6950496704445719,84931.64715904163,-6.946486109843314e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.1563928,-10004.785019015055,80102.57983463789,1.6950421522240138,84491.07125418789,6.942366176273893e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.1668186,-10115.638301084491,80991.22203987725,1.6950331716913176,84032.05043574725,-6.945456126450945e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.177245,-10221.69996050999,81841.55823805109,1.6950232125900007,83590.28258934665,6.94313866381817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.18757,-10328.892699583053,82701.01179425474,1.6950119759322977,83141.31259175767,-6.944876760792738e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.197699,-10434.531983784058,83548.08280891668,1.6949996489432024,82696.30860049093,6.943573188061825e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2078483,-10538.414652126865,84381.17058370497,1.6949862004517442,82256.17548209932,-6.944550867609996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2181923,-10643.019751626205,85220.15579434123,1.6949713220800477,81810.43758069158,6.943817607948881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2282271,-10745.353244539849,86041.01257679756,1.6949554752477471,81371.84639695851,-6.944367552694705e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2385466,-10849.2922687207,86874.86856951626,1.6949379825267137,80923.79049875776,6.943955094135349e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.248842,-10952.080834596853,87699.6168239093,1.6949192653751561,80478.05893625079,-6.944264438054863e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2589655,-11052.974781862522,88509.29575853203,1.6948994563682138,80037.93229738787,6.944032430115213e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2690015,-11152.505875459821,89308.16819117096,1.694878501559237,79601.18181348867,-6.944206436069973e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2796237,-11256.499472653166,90143.01366359109,1.6948550584999413,79142.14103487869,6.944075931603881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.2901154,-11359.125315846635,90967.03772964663,1.6948303211372995,78686.30302028505,-6.944173809953471e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3004467,-11460.054997437857,91777.60721201022,1.694804384485182,78235.19316940897,6.944100401191258e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.310742,-11558.892105747469,92571.5563549929,1.694777330359229,77790.66463832803,-6.944155457762934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3210127,-11656.801774199275,93358.23586624401,1.6947489021374222,77347.5751896399,6.944114165334165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3311944,-11753.710130019057,94137.05226496553,1.6947191320139314,76906.29060729875,-6.944145134655754e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3417068,-11853.917173514963,94942.57304746665,1.6946866233647455,76447.14256942016,6.94412190766455e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3516912,-11949.132515227726,95708.17008516067,1.6946539932575257,76008.0168523086,-6.944139327907966e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3619955,-12043.88047710865,96470.24835140037,1.6946196840985852,75568.26055910895,6.94412626272539e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.37214,-12138.151407475141,97228.69098845507,1.6945838294680575,75127.95129059318,-6.944136061612336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.3825326,-12235.52171290372,98012.29072672043,1.6945449470850722,74670.26134996659,6.944128712447112e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.392658,-12329.520249755653,98769.00472473598,1.6945054598158888,74225.44831048246,-6.944134224321044e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4029477,-12423.174879918175,99523.21347369601,1.6944641249972614,73779.33196628491,6.944130090415581e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4134345,-12517.846342949702,100285.87671675341,1.6944203033723317,73325.37070147111,-6.944133190844688e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4235952,-12609.42669787776,101023.90412341546,1.6943758837599816,72883.24143107428,6.944130865522863e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4339418,-12703.950808409578,101785.91766815213,1.6943279733285461,72423.86636472473,-6.944132609514213e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4441056,-12793.799918161149,102510.55970330215,1.6942801918483905,71984.12407285582,6.944131301520723e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.454335,-12883.185732756647,103231.758205622,1.694230520687566,71543.68609172739,-6.944132282515818e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4648411,-12975.153191633144,103974.0872290917,1.6941771838725046,71087.44212549759,6.944131546769518e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4749742,-13065.500043753238,104703.63489159707,1.6941225309263936,70636.07018655821,-6.944132098579223e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4856286,-13153.09373335315,105411.34933194041,1.6940669464312217,70195.26497074644,6.94413168472196e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.4957657,-13243.941668546815,106145.600684629,1.6940072135694138,69734.98525290332,-6.944131995114894e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5058904,-13331.887493778604,106856.77641626057,1.693946777994535,69286.10173097264,6.944131762320207e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.516025,-13418.010056484214,107553.5750145173,1.6938850558124567,68843.3256860069,-6.944131936916209e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5260887,-13502.995502430113,108241.52796043796,1.6938216555681578,68403.24989829537,6.944131805969222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.536151,-13587.50550716144,108925.99405422124,1.6937560700753158,67962.47958860936,-6.944131904179448e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.546357,-13671.564560401435,109607.19404381375,1.6936881738533511,67520.85354374217,6.944131830521793e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5567021,-13756.210586595165,110293.54044007135,1.6936170814333433,67072.8705022361,-6.944131885765019e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5671535,-13842.957396021,110997.3178223659,1.693541381682846,66610.3357953834,6.944131844332614e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5774715,-13925.381000606843,111666.47568449132,1.693466407362184,66167.37310888374,-6.944131875406904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5879025,-14010.564711410372,112358.44592613154,1.69338600751143,65706.14205434898,6.944131852101191e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.5980349,-14093.127536509364,113029.5726683292,1.6933049783566547,65255.5511464835,-6.94413186958049e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.6085868,-14176.76491779055,113709.91702200005,1.693219591363734,64795.494124308825,6.944131856470993e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.6192648,-14260.201208583416,114389.11846806668,1.6931310043346919,64332.82879834204,-6.944131866303137e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.629906,-14342.925202003385,115063.02016657103,1.6930397042546588,63870.355350555415,6.944131858929007e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.64033,-14424.772478913905,115730.27303619559,1.6929458914044044,63409.019477038426,-6.944131864459628e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.6507645,-14505.974476919802,116392.7878479476,1.6928491762799398,62947.50979211473,6.94413186031164e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.6610982,-14584.833877817675,117036.72476777232,1.6927515602010725,62495.533656850654,-6.944131863422648e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.6710768,-14661.671842225223,117663.64863961794,1.6926571787047795,62052.63678496562,6.944131861089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.681793,-14741.233577714143,118313.30364716542,1.6925557228686534,61590.29268395413,-6.944131862839345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.6923077,-14820.063966186837,118957.52859174315,1.6924512442718385,61128.2538923463,6.944131861526856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.702697,-14898.223800201524,119596.82758799184,1.6923435964149256,60666.165281265094,-6.944131862511237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.712956,-14972.857155426289,120207.82818928456,1.6922368227526805,60221.05446823328,6.944131861772937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7231505,-15046.98426092051,120815.22313089557,1.6921267991600892,59775.1915274199,-6.944131862326676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7332113,-15120.85154299638,121421.0433803753,1.6920130536334055,59327.05865932559,6.944131861911358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7439406,-15196.520252679167,122042.22607932439,1.6918921304591592,58863.97846114675,-6.944131862222859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7543507,-15271.35087231115,122657.148169033,1.6917679176752216,58401.843205249854,6.94413186198922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7649667,-15346.146659257904,123272.4213332989,1.6916389642688188,57935.66876457997,-6.944131862164449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7756362,-15419.885388021186,123879.65273957839,1.6915068977203394,57471.768831738256,6.944131862033045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7855372,-15489.50891932863,124453.62931315467,1.6913774342171557,57029.624602893615,-6.944131862131577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.7958016,-15557.170073980456,125025.78447129317,1.6911827551686045,56579.517828419535,6.9441318620577e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.8062627,-15627.080224451813,125604.75990177678,1.6910376184122686,56125.843437544994,-6.944131862113086e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.81611,-15694.995808395448,126167.8713362614,1.6908915941984999,55680.944101045985,6.944131862071567e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.826517,-15763.591547864713,126737.36701992473,1.690738521218064,55227.283798885524,-6.944131862102689e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.8366091,-15830.179140960368,127290.90241589303,1.6905844697711672,54782.614143256214,6.944131862079362e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.847136,-15899.294757941374,127866.2043786096,1.6904186842057651,54316.601408193295,-6.944131862096842e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.8576548,-15967.428393137669,128434.14117447198,1.6902489644605083,53852.49326616398,6.944131862083747e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.8680468,-16033.30737129219,128984.09418367116,1.690078552033846,53399.09384316182,-6.944131862093555e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363982.878489,-16099.850230675096,129539.30652444897,1.6899054333107495,52937.829986006866,6.944131862086212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.8885777,-16163.551338606669,130071.58808030424,1.6897333619644588,52491.65651790152,-6.944131862091706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.8992345,-16229.90804750359,130626.86944339768,1.689547333803553,52022.13912199224,6.9441318620876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9097655,-16295.070714764352,131173.02123507558,1.6893574560640854,51556.06032915834,-6.944131862090665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9203181,-16359.411584245705,131713.1570507533,1.6891626128078778,51090.83691318822,6.94413186208838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9307952,-16422.818718544062,132246.3387187542,1.6889630546515866,50627.310995183485,-6.944131862090084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.941352,-16484.951753017,132769.6972850309,1.688759839941369,50168.050570059015,6.944131862088798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9514372,-16544.53790369138,133272.4756795118,1.6885574002170713,49722.70689324186,-6.944131862089784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9621332,-16604.89260870079,133782.6226401151,1.6883445141968068,49266.68650238539,6.944131862089023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9722936,-16665.674443927564,134297.31900243173,1.688121708091705,48802.2341239286,-6.944131862089616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.982351,-16724.133918111387,134793.29856568945,1.6878989081602445,48350.30671934983,6.944131862089149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363982.9929652,-16783.743264436107,135300.00492176772,1.6876627872754844,47884.18471228104,-6.944131862089521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.0032582,-16838.709661693007,135782.4990604448,1.6873556230159705,47429.770899322495,6.944131862089223e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0134435,-16895.03277492078,136264.60924192652,1.6871076884553897,46977.02014070559,-6.944131862089462e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0236187,-16950.486174185768,136740.30629176943,1.686853972490284,46525.8880401226,6.944131862089269e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0337532,-17004.505688020297,137204.74929825947,1.68659701438067,46081.0558050462,-6.944131862089426e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0437722,-17058.152287389254,137667.0139343109,1.6863319195601987,45633.947759143615,6.944131862089295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0543618,-17113.58322915148,138145.7860809757,1.686046944362146,45166.23070507633,-6.944131862089407e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.064888,-17168.149353480654,138618.27555953685,1.6857547266399227,44699.76878445783,6.94413186208931e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0752866,-17220.213721288957,139070.29637308413,1.6854641715399152,44248.747614058375,-6.944131862089397e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.085406,-17272.63654346792,139526.55622004363,1.6851599343381807,43788.780719706054,6.944131862089318e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.0961072,-17324.535375274394,139979.5418491526,1.684845729220327,43327.1928014134,-6.94413186208939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.106748,-17376.338033510892,140432.94040160047,1.6845189011034156,42860.1704902063,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.1166925,-17425.961493399725,140867.41307948678,1.6841995899881592,42408.151861178034,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1268096,-17475.18520192255,141299.60978578648,1.6838694448156462,41953.61360397532,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1372435,-17523.78417656034,141727.5777901149,1.683529522335233,41498.55149681241,-6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1472003,-17571.043179985296,142145.01146660605,1.6831847328323306,41049.73053359711,6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1579626,-17619.830783214158,142577.2803917118,1.6828132977254047,40579.782280211584,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1684332,-17667.662117247277,143002.49370285097,1.6824326128585074,40112.05284824056,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1791427,-17714.84285783896,143423.36562566558,1.6820399580014902,39643.603564009034,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1889644,-17759.167681559262,143820.16884190086,1.6816542575804343,39196.63296431311,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.1992462,-17803.276689420396,144216.42526728028,1.6812533442775486,38745.100730078615,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.2099576,-17847.020333351084,144622.48267837058,1.680754211957745,38271.92083381611,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.2200713,-17889.692349588615,145010.1396641854,1.680320278427394,37818.86425684537,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.230614,-17933.317211715443,145408.060346446,1.6798558339294818,37348.14968989672,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.240976,-17974.9913051612,145789.85188774866,1.6793906072558418,36890.727792072146,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.2512658,-18016.258898358155,146169.5563965429,1.6789079466937125,36430.08596295891,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.2619784,-18058.38932553549,146558.96911764648,1.678390883414992,35951.60239320974,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.2725434,-18099.003776333444,146936.21562790466,1.6778669322740143,35481.80635398259,6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.2830415,-18138.837036126504,147308.04778538717,1.677326906785214,35012.53736143291,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.293231,-18176.203604790306,147658.6758465643,1.6767943649509451,34564.008410413066,6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.3034134,-18213.115412324136,148006.80492947547,1.6762420818762749,34112.822879742555,-6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.3136225,-18249.349058257205,148350.3671631485,1.6756723624755825,33661.58888035969,6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.3240905,-18286.361352758075,148703.2394495449,1.6750602327095478,33191.843646752815,-6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.3341951,-18321.261952489192,149037.97467563115,1.6744519103298279,32739.85738487502,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.3447196,-18356.875159748193,149380.3157838292,1.6738090248954025,32271.680385554966,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.355162,-18391.93305355604,149719.4370734083,1.6731408047973586,31801.10196843319,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.36606,-18426.281992424454,150053.88527835702,1.6724488069150265,31330.06528394081,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.3762999,-18459.513620932747,150379.6725707342,1.6717406774936734,30864.255247273028,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.3869538,-18492.429517072913,150704.643885872,1.6709983418145065,30392.5284679115,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.3970828,-18523.64215059476,151015.09772881633,1.6702526080059936,29934.812410648294,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.4076445,-18554.93477858871,151328.69664846137,1.669460507797183,29465.32454044509,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363983.4178178,-18583.58218996594,151628.8210167528,1.6685838753477142,29004.3311431303,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.4281123,-18612.342876855906,151923.32796439592,1.6677488485961618,28548.623989645006,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.438542,-18640.79132500384,152217.1969815348,1.6668713971320122,28086.58665749489,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.4490473,-18669.075324403468,152512.0702224197,1.6659429176409084,27615.293083365843,-6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.4595456,-18696.085565883175,152796.4935883084,1.6649970291440397,27152.87576988847,6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.469854,-18722.855259139018,153081.2196846617,1.6639971615948088,26682.050556993978,-6.944131862089346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.4804,-18748.91224464705,153361.42811159798,1.662955856045552,26210.455268099147,6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.491067,-18773.922034625375,153633.50797177825,1.6618850907914,25744.239596274394,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.5014567,-18798.36604585853,153902.57286855968,1.6607637203799577,25274.815509965712,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.5115578,-18821.280455447442,154158.01549726893,1.6596352024611152,24820.835868212616,-6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.5224378,-18844.25880461625,154417.54709586976,1.6584190909089749,24351.09351787432,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.5325906,-18866.60250660479,154673.38063900123,1.6571457934497236,23879.117778315845,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363983.5431511,-18888.144178799477,154923.79892878357,1.6558189890071784,23407.94673924397,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
