time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779267636.611107,167.312426361386,41.36420815249569,0.2487099891386153,5195.8959381149925,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.6215284,166.4805979483067,41.15295014327417,0.2487099891392761,5155.195194302239,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.632148,165.42808166643323,40.88564442124478,0.2487099891398965,5116.247344746421,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.6422312,165.36859921380258,40.870537766920314,0.2487099891404605,5084.892600418839,6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.6527848,163.06924170840492,40.28657395618666,0.24870998914101872,5047.814114477117,-6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.6630175,163.4270526049454,40.37744656507629,0.24870998914157383,5022.143036848958,6.944131862089346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.6738205,161.21032237863585,39.81446746007211,0.24870998914213605,4989.659419003243,-6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.684172,160.82698060695893,39.71711081979767,0.2487099891426987,4966.422410048076,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.6948795,159.3599097393556,39.34452139318601,0.24870998914328757,4941.211338914447,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7053866,157.99163816350654,38.997023850181534,0.24870998914388087,4919.21738176348,6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7156065,157.7817921359366,38.943729621073224,0.24870998914448972,4903.680734195618,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7257884,157.17150939137997,38.788737163770904,0.2487099891353064,4888.856097955865,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7366912,154.77936937581842,38.181209528615895,0.24870998912804332,4868.9067404186635,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7464647,156.30126618152573,38.56772299479489,0.2487099891236766,4865.505536174874,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7569907,155.33429662739638,38.322143418380236,0.24870998912055287,4854.292182638936,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.767272,154.70499555080892,38.162320917371275,0.24870998911889552,4846.187016360869,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.777552,155.1849766737776,38.28422088097233,0.24870998911843634,4843.447867222517,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7882216,153.81759386339579,37.936949052790396,0.24870998911887554,4835.54610488933,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.7988987,152.7021195849371,37.653653995466854,0.24870998912018516,4830.216091906012,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8092144,152.84970227045247,37.69113531070616,0.24870998912222175,4830.94398975437,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8193178,153.21771968265358,37.78460004911739,0.24870998912483877,4833.687924059992,-6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8296082,153.09190164239078,37.7526462602768,0.24870998912801934,4835.828880661618,6.944131862089356e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8398576,152.9863912904334,37.72584997990275,0.24870998913169684,4839.213279132921,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8499074,153.8475021977465,37.94454481330042,0.24870998913588593,4847.209195763708,6.944131862089375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8601642,153.2824532954735,37.80104033013478,0.24870998914048315,4851.008305232577,-6.944131862089329e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.8703165,153.35935493668825,37.82057090584487,0.24870998914552134,4858.198180381592,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.88051,153.68494905677227,37.90326147636016,0.24870998915106757,4867.339471009696,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.891066,153.53960217869218,37.86634798397937,0.24870998915730036,4876.058176503065,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.9015148,153.72772132985162,37.914124276952045,0.24870998916400655,4886.946899315333,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.9117534,153.93718591413995,37.967321632413174,0.2487099891710236,4898.512431123931,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.922179,154.4302114495545,38.09253446767185,0.24870998917879916,4912.326633147479,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.9328647,153.89781374524333,37.957322366405336,0.24870998919619147,4923.389443512744,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
