time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779363516.1510942,0.19026361778378487,-1.5017685532569884,-0.9404218020820219,-0.00252777056512915,0.0002430446151731277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.1517978,0.19025309882943783,-1.5017541819737297,-0.9423391858343324,-0.0036270978739274583,0.0003038057689664096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.1620398,0.19024241358235855,-1.501739591368088,-0.9443671653855219,-0.004629202900117713,0.00010633201913824355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.1726804,0.19023137636541254,-1.5017244644280514,-0.9451141328655801,-0.004056553865086883,0.00020127132194024643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.1825008,0.1902278536875279,-1.501719577786597,-0.9470102471798247,-0.002422988537515746,2.943118386862117e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.1930149,0.19023310455907758,-1.5017267152681884,-0.9474951299979386,-0.0017417507297260676,0.00014359569548802952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.2035813,0.19023953467525895,-1.5017354278957518,-0.9501823930759556,-0.001174108996384016,-1.3825535970541682e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.214041,0.19024605750770193,-1.5017442333136282,-0.9518854237373033,-0.00035308843732200277,0.00011115315560865735,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.224381,0.19025364584997947,-1.5017545723535668,-0.9543123329329846,-0.00019810005144103363,-3.815744088007082e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.2350235,0.19025886744083179,-1.501761659739837,-0.9550176246125894,-0.0006911148378405162,9.290422692651049e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.2454307,0.19025952187578404,-1.5017624510538445,-0.9562922099135096,-4.296405480898577e-05,-5.184413739168096e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.2558167,0.19026267185847914,-1.5017668903247112,-0.9577526781481978,0.0006803220739687095,8.263920454280294e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363516.265744,0.19026776107655335,-1.5017741913770426,-0.9584030770178584,0.0020557108855076573,-5.954290417946159e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
