time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779960375.6860204,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.6964486,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.7071145,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.7177515,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.7284696,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.7388418,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.749135,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.759625,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.770286,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.7808435,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.7912972,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8020346,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8126872,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8229163,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8332846,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8439226,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8544285,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.865228,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8752933,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.88593,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960375.8964024,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9068995,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9175465,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9280334,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9384975,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9489486,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9596488,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.9704123,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.980463,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960375.991128,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0017214,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.011982,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.022241,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0325174,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0429714,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0536933,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.064579,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0747983,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0850484,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.0955095,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.10623,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.1165884,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.1271079,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.1375182,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.1481595,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.15879,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.1691732,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.1799703,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.1902475,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2008111,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2111876,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2217228,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.232463,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.242542,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2531161,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2635775,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2744236,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.2844243,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.294842,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.3055327,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.3159487,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.3264542,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.3370113,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.3472848,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.3580236,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.3685174,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.3789608,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.3895845,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4004288,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.410669,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4211564,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.431628,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4423246,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4524276,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4629772,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.473558,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4844694,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.4945874,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.5050793,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.515687,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.5262392,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.5366864,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.5468616,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.5574021,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.5680919,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.5785708,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.589084,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.5996797,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.6102822,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.6208906,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.6313746,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.641469,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.6519902,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.662098,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.672704,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.6829395,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.693327,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7036989,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7139595,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7247248,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7354705,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7457073,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7560277,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7667978,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7770388,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.7875285,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.798271,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8087723,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8192608,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8298013,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8403318,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8508604,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8614588,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8719954,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8821652,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.8923004,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.9023747,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.9129658,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.9235375,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.9339108,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.944473,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.955088,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.9656146,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.976254,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960376.986594,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779960376.997082,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.007811,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.0183578,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.0285926,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.0391874,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.049646,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.0602074,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.0706644,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.080792,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.0913672,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1021438,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1123848,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1228206,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1334202,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.143838,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1545238,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1648495,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1753569,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1856592,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.1962247,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2067575,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2172794,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2276993,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2383242,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.248516,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2587247,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2692912,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2798975,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.2903707,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3007069,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.31113,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3214061,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.332322,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3427246,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.353034,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3634524,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3736763,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3842435,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.3945,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4051476,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4156115,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4262054,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4363801,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4469013,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4573429,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4678347,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4780853,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4885507,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.4989522,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.5095062,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.520139,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.5306413,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.541111,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.5514767,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.5621643,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.572735,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.5834975,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.5937274,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.604485,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6149595,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.625164,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6355555,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6460726,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.656558,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6671512,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6773717,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6879056,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.6985161,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.7089994,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779960377.7193518,-51.147216796875,-93.71781921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
