time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1780501726.2718854,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.282529,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.2929757,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3033886,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.313746,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3242111,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3344378,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3446922,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3550632,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.365197,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3755155,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.3860357,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.396279,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.4065728,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.4168825,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.4272957,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.43736,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.4477932,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.4584467,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.4689488,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.47939,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.4900014,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.5006793,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.5107772,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.520994,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.531308,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.5416486,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.5519133,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.5625343,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.5734298,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.583797,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.5940206,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6044834,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6149476,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6251347,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6354618,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6455424,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6560154,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6665337,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.6771302,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.6873739,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.6978323,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7084124,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7189164,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7289956,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7392886,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.749479,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7600548,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7706552,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7810767,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.7916028,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780501726.8022664,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780501726.8127651,-1.2802823781967163,-0.4675462245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
