time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779266913.643842,618.4245215092237,144.39164036775273,-2.9105019863908788,106492.7862706586,-7.179025876666287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.6543114,-475.2603150319958,-112.94596823366405,-2.91050198639091,105841.08336712413,6.767961351156668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.6650193,-1561.0730822711057,-368.43132523452357,-2.910501986390941,105190.08736360252,-7.07625974528886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.675181,-2613.353496162651,-616.0267167416985,-2.9105019863909707,104555.29115204258,6.845035949689732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.685995,-3724.7998842057486,-877.543513931741,-2.9105019863910027,103880.73181475856,-7.018453796389066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.6966393,-4792.092782201896,-1128.671254639976,-2.910501986391033,103228.76382371927,6.888390411364579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.706957,-5838.69609525544,-1374.9308577145605,-2.9105019863910626,102585.39644950324,-6.985937950132931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.7174115,-6854.135135101542,-1613.857690622562,-2.910501986391092,101957.27160681481,6.91277729605668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.7273612,9414.724728152676,2214.109335944723,-2.9105019863803516,40071.568473722706,-6.967647786613855e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.737674,6832.836299933328,1606.6061763695093,-2.9105019863834567,47597.623167308164,6.926494918695987e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.748231,4785.601315349325,1124.903827060659,-2.910501986385281,52912.816788512544,-6.957359569634374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.7585454,3224.384994677762,757.5588104359706,-2.9105019863864268,56265.48656673605,6.934211081430597e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.7690823,1999.5190710901566,469.3550637128899,-2.9105019863872394,58271.97767219905,-6.951572447583417e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.7793906,1070.933433884397,250.86432554953706,-2.91050198638782,59152.48524084214,6.938551422968802e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.7894325,374.12096743514536,86.90845109309113,-2.910501986388251,59232.72058321869,-6.94831719142978e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.7997272,-158.82349356007592,-38.490245609654394,-2.9105019863885997,58723.57893011204,6.940992865084025e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.810423,-576.3840714270909,-136.73979334130266,-2.9105019863888932,57696.16505370596,-6.946486109843363e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.8204663,-876.8840134172927,-207.4456620435343,-2.9105019863891197,56418.26058752817,6.942366176273839e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.8307614,-1093.4638414519711,-258.40562157984846,-2.910501986389317,54870.83149037594,-6.945456126451004e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.8411777,-1655.830465307975,-390.7271801369201,-2.910501986389371,54550.45123079641,6.943138663818111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.8516557,-2215.508563444628,-522.4161444070407,-2.910501986389425,54229.72999451345,-6.944876760792795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.8626916,-2771.1158058384744,-653.1472602670383,-2.910501986389478,53909.45855728608,6.943573188061769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.873035,-3332.412363386769,-785.2170385163129,-2.9105019863895323,53583.98541162551,-6.944550867610052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.8838706,-3882.013025545857,-914.534841379806,-2.910501986389585,53263.35848804775,6.943817607948827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.8938613,-4425.086392155705,-1042.3168099963586,-2.910501986389637,52944.632328221036,-6.944367552694759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.9046528,-4969.7512730263425,-1170.473252556604,-2.9105019863896895,52623.047767944285,6.943955094135295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.9148924,-5489.772116892741,-1292.8310981745356,-2.9105019863897397,52314.13738428231,-6.944264438054907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266913.9251528,7314.103202038894,1719.8454472846947,-2.910501986226668,4680.760515072632,6.944032430115184e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9358156,5458.250253524245,1283.1741652979902,-2.910501986331939,11131.899275398811,-6.94420643606999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9458013,4097.910635204252,963.0942551173921,-2.9105019863542716,15560.323400015373,6.944075931603876e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9562578,2976.973603126789,699.3443652274084,-2.910501986364776,18932.23183749911,-6.944173809953454e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9666655,2111.8956482371295,495.7966111441878,-2.9105019863705466,21258.73494634616,6.944100401191293e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9772172,1423.955417066097,333.92832146389367,-2.910501986374274,22832.11042737925,-6.944155457762891e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9876866,897.1868725279464,209.982781578112,-2.9105019863767816,23762.423368107688,6.944114165334213e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266913.9984322,489.1022685095273,113.96287475502763,-2.910501986378634,24235.35868838941,-6.9441451346557e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.0088408,183.94872825245255,42.162041757023076,-2.9105019863799764,24332.921691027565,6.944121907664607e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.0193331,-49.209744881159935,-12.698775447831272,-2.9105019863810337,24161.68632397623,-6.944139327907909e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.029451,-221.07781640890303,-53.138321687247604,-2.910501986381852,23807.454364640103,6.944126262725447e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.0400758,-349.9592653547919,-83.46336849584118,-2.9105019863825614,23284.43046128194,-6.94413606161228e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.0505245,-440.04986609148636,-104.66115690265215,-2.9105019863831423,22674.088185014192,6.944128712447169e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.0606682,-663.0416636383491,-157.1298151515036,-2.910501986383289,22573.432336753416,-6.944134224320987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.0705466,-885.7769860464384,-209.53812630884156,-2.910501986383436,22472.44394604511,6.944130090415638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.0811703,-1115.2868192487733,-263.5404400060423,-2.910501986383587,22367.916353573815,-6.944133190844637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.0912478,-1337.6398842448682,-315.85880824283674,-2.9105019863837334,22266.174991752174,6.944130865522901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.1017513,-1566.252310746177,-369.6499674220673,-2.910501986383884,22161.091578332864,-6.944132609514188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.1122339,-1790.0878855445862,-422.31716149464637,-2.9105019863840313,22057.71600791194,6.944131301520737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.12279,-2016.9490681542434,-475.69626328751576,-2.910501986384181,21952.452071449687,-6.944132282515821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.1329823,2087.602705942902,490.080624608329,-2.910501986297478,6518.574467546141,6.944131546769495e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.143146,1542.727295756602,361.8746457502785,-2.9105019863249066,8233.877237011606,-6.944132098579261e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.1536613,1099.5654761585347,257.6012764409795,-2.910501986339838,9504.625863858262,6.944131684721914e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.1641314,758.538846049673,177.35971642179067,-2.9105019863488035,10365.161391201722,-6.944131995114947e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.1742713,499.57604972262493,116.42729376151684,-2.910501986354617,10898.183575832152,6.94413176232015e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.1850696,289.5507379346526,67.0095733453504,-2.910501986359048,11222.945661525513,-6.944131936916265e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.1953325,132.7204390596687,30.108326554543332,-2.9105019863621724,11346.649942984875,6.944131805969165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2059598,12.448391689766982,1.8090212940347197,-2.9105019863646757,11335.089814512305,-6.944131904179505e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2167768,-77.70067777211449,-19.402524459123704,-2.910501986366694,11215.738448038608,6.944131830521736e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2270849,-146.25308901264134,-35.53250357264257,-2.910501986368282,11025.416186590111,-6.944131885765076e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2375243,-195.87152707740873,-47.207430174422946,-2.9105019863696384,10776.429634213235,6.944131844332558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2482257,-229.79897957435867,-55.19036017215984,-2.910501986370826,10482.548560656294,-6.94413187540696e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2586994,-254.4361422921063,-60.987339633912946,-2.9105019863718553,10169.545074104297,6.944131852101145e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2689948,-271.54898020457557,-65.01388972992288,-2.910501986372772,9845.459009881484,-6.94413186958052e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.2801628,-277.920968228281,-66.51318102850803,-2.9105019863736725,9480.484416729916,6.944131856470976e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.290587,-375.09667184897694,-89.37805247074583,-2.9105019863741086,9467.660120647979,-6.944131866303143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.301899,-478.6711867606421,-113.74852656977116,-2.9105019863745736,9453.972857397732,6.94413185892902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.3118906,-571.5270580100114,-135.59696686563393,-2.9105019863749906,9441.684286223443,-6.944131864459595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.3223062,-667.3628270561042,-158.14655958427377,-2.910501986375421,9428.984847437054,6.944131860311686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.332632,175.5429731896288,40.1842167421388,-2.9105019862556722,6097.768074608155,-6.944131863422597e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.3429844,85.43260775137198,18.98177781760237,-2.9105019862657393,6206.567255395359,6.944131861089434e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.353128,18.355739716758023,3.198985340913464,-2.910501986273385,6237.61057394882,-6.944131862839285e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.3641183,-33.13724928722131,-8.917012069240851,-2.9105019862799564,6208.0766709584295,6.944131861526915e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.3736892,-73.0325199785364,-18.30413458364478,-2.910501986284819,6144.053845936507,-6.944131862511178e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.38382,-101.71450551097658,-25.05283706017256,-2.9105019862891766,6043.607828969529,6.944131861772994e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.393714,-123.54208460612858,-30.188738022306865,-2.9105019862929447,5923.6143754241575,-6.94413186232662e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4045658,-137.41635453089725,-33.45327212038082,-2.91050198629658,5772.110136106415,6.944131861911414e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4147942,-149.1874248407384,-36.22293572142489,-2.910501986299766,5621.491294988663,-6.944131862222805e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.425025,-155.39621844896988,-37.68382833372705,-2.9105019863026937,5463.919009171054,6.944131861989275e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4351907,-160.3342073975513,-38.84570808517976,-2.9105019863054946,5305.194803247145,-6.944131862164408e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4457164,-161.74046968450745,-39.176593327888014,-2.910501986308286,5137.025290956861,6.944131862033072e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4558258,-162.17121220068384,-39.27794450706462,-2.9105019863109227,4978.206067678218,-6.944131862131561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4662435,-160.90225379976874,-38.97936605867589,-2.9105019863136095,4816.180476565568,6.944131862057697e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4769452,-157.6273023927558,-38.208789255854356,-2.910501986316337,4653.023754409165,-6.94413186211311e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.4869006,-156.30607835776237,-37.89791301148784,-2.9105019863189745,4508.6098909312295,6.944131862071529e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.497473,-152.40297359784822,-36.97953541990784,-2.910501986321771,4356.8587924324065,-6.944131862102735e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.508005,-197.20065327069983,-47.52016593457697,-2.9105019863240305,4384.582993695395,6.94413186207931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.5181682,-240.64713186236673,-57.74286678287853,-2.9105019863262225,4411.300953634104,-6.9441318620969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.528482,-77.46012478516866,-19.345923916707832,-2.910501986340509,3703.7505092471097,6.944131862083686e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.53907,-86.43863370282621,-21.45851424929631,-2.9105019863444666,3635.3021599232748,-6.944131862093614e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.549043,-93.85513640650603,-23.203573708235265,-2.9105019863481427,3566.5059526238138,6.944131862086155e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.559635,-98.07114065355486,-24.195574706726873,-2.910501986351913,3486.2295553124545,-6.944131862091763e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.5702643,-100.4560760745769,-24.756735981502423,-2.9105019863556523,3403.527978723645,6.944131862087543e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.5804741,-102.13965881024484,-25.15287309512607,-2.910501986359285,3324.8938012031335,-6.944131862090722e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.5910006,-102.7135278040567,-25.287901093030364,-2.9105019863631,3243.133580052411,6.944131862088323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.601403,-102.81141570886425,-25.310933540629065,-2.9105019863669943,3163.6567915067694,-6.944131862090137e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.6117136,-101.5868156031706,-25.022792338707816,-2.910501986370853,3086.5285944062607,6.944131862088762e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.621882,-100.94906864620496,-24.87273423066148,-2.9105019863749053,3013.459469876227,-6.944131862089806e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.632558,-98.90079965854768,-24.39078858595135,-2.91050198637922,2937.45154922798,6.94413186208901e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.643087,-97.18796395463414,-23.98776841980536,-2.9105019863837063,2866.259433527304,-6.944131862089607e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.653173,-95.8872554842626,-23.681719367473924,-2.9105019863882258,2802.012913427288,6.944131862089177e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.6636393,-93.53073158455803,-23.12724315528386,-2.9105019863930117,2736.5510071859735,-6.944131862089478e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.6737518,-91.85662927579055,-22.733336729227176,-2.910501986397905,2677.717856539118,6.944131862089275e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.6838999,-90.15963586604397,-22.33404416176703,-2.9105019864030646,2621.217744669934,-6.944131862089405e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.6944025,-88.1020071899354,-21.849896237506204,-2.910501986408653,2564.6413762612947,6.944131862089329e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.705022,-85.94372342866788,-21.3420647637965,-2.9105019864145754,2510.1750824680644,-6.944131862089368e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.7154956,-111.77982260039659,-27.421146921286468,-2.910501986419896,2557.7293041795087,6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266914.725961,-70.13684402250969,-17.622799041066955,-2.9105019863984047,2364.2567013894936,-6.94413186208935e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.736039,-71.30538731026344,-17.89775040799331,-2.910501986397807,2333.053330897169,6.944131862089365e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.7466984,-71.22273284614556,-17.878302302915618,-2.910501986399314,2298.158355933946,-6.944131862089341e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.757711,-70.06966652017651,-17.606992582350045,-2.910501986402761,2261.2694308378655,6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.7671103,-72.16681428912071,-18.100439118159347,-2.910501986408425,2238.433872649192,-6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.7776663,-71.6234086069218,-17.972578959261842,-2.9105019864154897,2206.5686133209633,6.944131862089376e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.7884128,-70.49791747201346,-17.70775751687924,-2.9105019864239337,2174.5473916030246,-6.944131862089333e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.798808,-70.09252931842182,-17.612372069630943,-2.9105019864336845,2147.0175003000495,6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.809325,-69.33856282084206,-17.434968188193032,-2.9105019864446646,2119.800451536698,-6.944131862089334e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.819471,-68.7337859970772,-17.292667759140745,-2.9105019864563455,2095.5799544023102,6.94413186208936e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8300576,-67.77681335420678,-17.06749772540529,-2.91050198646958,2070.720183768569,-6.944131862089363e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8405328,-66.98671888020505,-16.88159314298359,-2.9105019864837325,2048.2412629481114,6.944131862089338e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8510108,-66.02250759251258,-16.654719898386357,-2.910501986498929,2026.6056931507235,-6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8612065,-65.89460003302307,-16.624624001409472,-2.910501986515383,2009.0579728194186,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8717754,-65.06608600668977,-16.429679523940955,-2.910501986533236,1990.0450995563742,-6.944131862089388e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8823962,-64.02292877896784,-16.18423076372751,-2.9105019865521022,1971.7451232271578,6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.8927495,-63.71873034635101,-16.11265466101299,-2.910501986572304,1957.191861837142,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9029448,-63.2176279519481,-15.994748214313029,-2.910501986593213,1943.396642658885,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9130063,-62.84688295899832,-15.907514097281894,-2.9105019866152038,1931.18240013123,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9239092,-61.55289702955726,-15.603046886567295,-2.9105019865208646,1916.1514443766137,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9340837,-61.82653568757413,-15.667432501004088,-2.910501986464932,1907.7840183497306,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9445817,-61.04783382563947,-15.484208572008939,-2.910501986429753,1896.7126808161524,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9549246,-60.870681730036104,-15.442525755167942,-2.9105019864162665,1888.5856486394957,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9657803,-59.83807535863512,-15.199559573564889,-2.910501986417922,1878.1950431474,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9756658,-60.08041869109235,-15.25658155004973,-2.9105019864353925,1873.5247455842302,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9861546,-59.469191163589436,-15.112763321001406,-2.910501986463975,1866.3436404118024,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266914.9967654,-59.09158396247715,-15.02391457708038,-2.910501986504683,1860.645132262971,-6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.0070717,-59.21254495009058,-15.052375992060119,-2.910501986555262,1857.4824725318902,6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.0176125,-58.743405839843724,-14.941990323123935,-2.9105019866140855,1852.8739864005477,-6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.02813,-58.500421820125126,-14.884817614748036,-2.9105019866817283,1849.7368972794552,6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.038576,-58.15844827699074,-14.804353252299883,-2.9105019867559405,1846.9107649282857,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.0490432,-58.270579498095124,-14.830737068273546,-2.910501986840315,1846.2603578834219,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.0594838,-58.22373843998301,-14.81971564104307,-2.9105019869316493,1845.592732176387,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.0697622,-58.21837002111967,-14.818452480959587,-2.910501987028993,1845.6053870913418,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.0801299,-58.01485991390637,-14.770567746463321,-2.9105019871335225,1845.400426076049,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.090627,-57.997068680839206,-14.766381569699613,-2.9105019872491593,1846.3789571115744,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.1008916,-57.78376469731967,-14.716192392420334,-2.910501987368475,1847.0749946690544,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.111282,-58.052394614703665,-14.779399425990746,-2.910501987501939,1850.0221860989648,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.1217003,-76.90921554363483,-19.216298446041264,-2.910501987628008,1919.2756882630697,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266915.1324162,-48.628403622030774,-12.561989833260473,-2.910501987702924,1818.8279398894406,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.142702,-50.60848599354639,-13.027891573337037,-2.910501987839483,1830.524223911273,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.15282,-52.32286349552098,-13.431274516850738,-2.91050198799238,1841.228739474019,6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.163318,-53.64823891439528,-13.743127555826623,-2.9105019881696874,1850.800589147145,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.1737075,-54.59472749898134,-13.965830749073827,-2.910501988361442,1859.0504966775475,6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266915.1841462,-55.60206439088105,-14.202851188386191,-2.910501988575682,1867.8071522839787,-6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
