time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779363833.4327981,1.7367317736148835,0.9629153072834015,2.609589798384116,0.0008284177104098103,0.00024304461517312697,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.4434018,1.7367253451622897,0.9629190345140394,2.6102570828842637,0.0014392916270921233,0.00030380576896640887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.453805,1.7367177718273659,0.9629234381216483,2.6102737197508965,0.0015075303407013092,0.00010633201913824283,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.4638503,1.7367126283355974,0.9629264067853853,2.6097660546800814,0.001165199234632367,0.00020127132194024572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.4740164,1.7367120875489477,0.9629267184195364,2.610184906582673,0.001148949809104952,2.9431183868620494e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.4841902,1.73671159754372,0.9629270023893323,2.6101467814923804,0.0015613650479971508,0.000143595695488029,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.4944608,1.73670700673071,0.9629296969191236,2.6100716620943434,0.0017241788183345757,-1.382553597054202e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.504569,1.7367027856083779,0.9629321688235953,2.611127981937827,0.0011793357197587948,0.00011115315560865713,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.5151038,1.7367036068125035,0.962931696598293,2.611031255310529,-1.294642204294944e-05,-3.815744088007094e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.5256727,1.7367126793252683,0.9629263909547268,2.6101741297101597,-0.0006985814101962852,9.290422692651044e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.5357897,1.7367220940781145,0.9629208684387521,2.609774772959647,-0.0014555962731787183,-5.184413739168096e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363833.5458858,1.7367325843224473,0.9629147025515105,2.610374929318626,-0.0027523223556383115,8.263920454280294e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
