time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779365798.7019596,-85523.5453818579,-81962.69951259183,-2.3774678762164063,725469.3888904656,-0.0002430446151731277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.7124333,-90980.9089450549,-87192.65828012458,-2.377467963938269,738295.3537347534,-0.0003038057689664096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.722545,-96421.8490459658,-92406.87746980297,-2.3774680473364747,750864.6153963867,-0.00010633201913824355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.7332156,-102203.2208875239,-97947.34198593936,-2.377468133842228,763993.655984204,-0.00020127132194024643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.7432377,-107868.99360449488,-103377.02401886239,-2.3774682138068375,776644.8614400985,-2.943118386862117e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.753785,-113749.01860028975,-109012.0294295053,-2.3774682965567364,789559.996031475,-0.00014359569548802966,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.7641811,-119822.18266698891,-114832.125531374,-2.377468377128228,802681.1663327144,1.3825535970541492e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.7743208,-125748.3792887595,-120511.37741093009,-2.3774684545220035,815281.0751837362,-0.00011115315560865748,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.7844956,-131799.51592801377,-126310.36239208108,-2.3774685330579954,827948.5977754144,3.815744088007071e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.795129,-138194.63508163847,-132438.99527680746,-2.377468617880779,841128.6623166422,-9.290422692651057e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.8058515,-144612.08919004252,-138589.0313374091,-2.3774687056260544,854150.0796501536,5.184413739168089e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.8166423,-151464.56600266925,-145155.9621293598,-2.3774687977998235,867838.3670225303,-8.263920454280294e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.8269017,-157914.16857868707,-151336.80539870975,-2.3774688872786256,880527.247314259,5.954290417946159e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779365798.837115,-164411.27021629378,-157563.16745230163,-2.3774689784835124,893127.1132389262,-7.686512945196746e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
