time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779285906.5550287,-3322.5789312567285,57.32180710039219,-2.5884569404271986,18898076613.360157,5.954290417946102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.565573,-127829711.27774608,-78924049.11377251,2.123950034559005,1003805093640234.9,-7.686512945196788e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.5762434,-4161826128192.577,-59221436.97154043,0.5531727197316236,5.31394080151129e+19,6.387346049758791e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.5864727,-3166770141408.771,-45062112.84476061,-1.0176040861506475,2.7287849734811823e+24,-7.361721221337267e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.5965528,-3166770141408.72,-2.35245607089931e+22,-2.5884198865982717,1.0178001615600002e+48,6.630939842653432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.606647,-8.799433982492541e+45,-5.4334669285969764e+45,2.1239690937864184,3.8071126767496686e+71,-7.179025876666287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.6167448,-2.028017568347433e+69,-5.4334669285969764e+45,0.5531727669915218,1.4209880164155573e+95,6.767961351156668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.6270072,-2.028017568347433e+69,-5.4334669285969764e+45,-1.0176235598033747,5.3495467591213806e+118,-7.076259745288863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.6379776,-2.028017568347433e+69,-4.6013153797365205e+116,-2.5884198865982717,inf,6.845035949689731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.6475022,nan,nan,nan,nan,-7.018453796389067e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.6572487,nan,nan,nan,nan,6.888390411364578e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.6677346,nan,nan,nan,nan,-6.985937950132931e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.6778326,nan,nan,nan,nan,6.91277729605668e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.6880617,nan,nan,nan,nan,-6.967647786613855e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.69856,nan,nan,nan,nan,6.926494918695987e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.7087393,nan,nan,nan,nan,-6.957359569634374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.7189894,nan,nan,nan,nan,6.934211081430597e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.7294602,nan,nan,nan,nan,-6.951572447583421e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.7397146,nan,nan,nan,nan,6.938551422968795e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.749711,nan,nan,nan,nan,-6.948317191429786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.759972,nan,nan,nan,nan,6.940992865084021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.7704432,nan,nan,nan,nan,-6.946486109843367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.7810137,nan,nan,nan,nan,6.942366176273835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.7912698,nan,nan,nan,nan,-6.945456126451006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.8013756,nan,nan,nan,nan,6.94313866381811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.811698,nan,nan,nan,nan,-6.944876760792796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.8221762,nan,nan,nan,nan,6.943573188061768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.8325434,nan,nan,nan,nan,-6.944550867610052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.8430064,nan,nan,nan,nan,6.943817607948827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.8530443,nan,nan,nan,nan,-6.944367552694759e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.8629837,nan,nan,nan,nan,6.943955094135295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.8732538,nan,nan,nan,nan,-6.944264438054907e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.883342,nan,nan,nan,nan,6.944032430115184e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.893991,nan,nan,nan,nan,-6.94420643606999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.904201,nan,nan,nan,nan,6.944075931603881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9144595,nan,nan,nan,nan,-6.94417380995345e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9245665,nan,nan,nan,nan,6.944100401191295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9346058,nan,nan,nan,nan,-6.944155457762888e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9447744,nan,nan,nan,nan,6.944114165334216e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9551713,nan,nan,nan,nan,-6.944145134655699e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9652524,nan,nan,nan,nan,6.944121907664604e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.9755304,nan,nan,nan,nan,-6.944139327907912e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285906.985504,nan,nan,nan,nan,6.944126262725444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285906.9957025,nan,nan,nan,nan,-6.944136061612282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.0062232,nan,nan,nan,nan,6.944128712447166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.0167072,nan,nan,nan,nan,-6.94413422432099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.0272563,nan,nan,nan,nan,6.944130090415636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.0375133,nan,nan,nan,nan,-6.944133190844638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.048158,nan,nan,nan,nan,6.9441308655229e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.0587156,nan,nan,nan,nan,-6.94413260951419e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.0692053,nan,nan,nan,nan,6.944131301520732e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.0797188,nan,nan,nan,nan,-6.944132282515829e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.0902357,nan,nan,nan,nan,6.944131546769488e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1010067,nan,nan,nan,nan,-6.944132098579266e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1109946,nan,nan,nan,nan,6.944131684721912e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1210692,nan,nan,nan,nan,-6.944131995114948e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1315727,nan,nan,nan,nan,6.94413176232015e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1423295,nan,nan,nan,nan,-6.944131936916265e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.152412,nan,nan,nan,nan,6.944131805969165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1626315,nan,nan,nan,nan,-6.944131904179505e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.172838,nan,nan,nan,nan,6.944131830521736e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.183488,nan,nan,nan,nan,-6.944131885765076e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.1940033,nan,nan,nan,nan,6.944131844332558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.2039933,nan,nan,nan,nan,-6.94413187540696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.2141414,nan,nan,nan,nan,6.944131852101145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.2242258,nan,nan,nan,nan,-6.94413186958052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.2347972,nan,nan,nan,nan,6.944131856470976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.245073,nan,nan,nan,nan,-6.944131866303137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.2553434,nan,nan,nan,nan,6.944131858929029e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.265491,nan,nan,nan,nan,-6.94413186445959e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.2757406,nan,nan,nan,nan,6.94413186031169e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.2859368,nan,nan,nan,nan,-6.944131863422594e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.2960339,nan,nan,nan,nan,6.944131861089437e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3066363,nan,nan,nan,nan,-6.944131862839282e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3169205,nan,nan,nan,nan,6.944131861526917e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3273816,nan,nan,nan,nan,-6.944131862511177e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.33795,nan,nan,nan,nan,6.944131861772995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3484957,nan,nan,nan,nan,-6.944131862326619e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3590362,nan,nan,nan,nan,6.944131861911414e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3692129,nan,nan,nan,nan,-6.944131862222805e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3792586,nan,nan,nan,nan,6.944131861989275e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3895278,nan,nan,nan,nan,-6.944131862164408e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.3999493,nan,nan,nan,nan,6.944131862033072e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.410318,nan,nan,nan,nan,-6.944131862131561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.4204068,nan,nan,nan,nan,6.944131862057695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.430774,nan,nan,nan,nan,-6.944131862113111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.441108,nan,nan,nan,nan,6.944131862071528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.4516437,nan,nan,nan,nan,-6.944131862102736e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.4622214,nan,nan,nan,nan,6.944131862079308e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.4724007,nan,nan,nan,nan,-6.944131862096902e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.482688,nan,nan,nan,nan,6.944131862083688e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.4928248,nan,nan,nan,nan,-6.944131862093611e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5028741,nan,nan,nan,nan,6.944131862086156e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5133848,nan,nan,nan,nan,-6.944131862091762e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5233178,nan,nan,nan,nan,6.944131862087544e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.534019,nan,nan,nan,nan,-6.94413186209072e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5445137,nan,nan,nan,nan,6.944131862088325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5550742,nan,nan,nan,nan,-6.944131862090135e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5655994,nan,nan,nan,nan,6.944131862088764e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.576017,nan,nan,nan,nan,-6.944131862089806e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.5865781,nan,nan,nan,nan,6.944131862089014e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.59655,nan,nan,nan,nan,-6.9441318620896e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6067052,nan,nan,nan,nan,6.944131862089182e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6169353,nan,nan,nan,nan,-6.944131862089474e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6270115,nan,nan,nan,nan,6.944131862089277e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6371164,nan,nan,nan,nan,-6.944131862089402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.6473064,nan,nan,nan,nan,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6576912,nan,nan,nan,nan,-6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6679645,nan,nan,nan,nan,6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.678077,nan,nan,nan,nan,-6.94413186208935e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6885982,nan,nan,nan,nan,6.944131862089365e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.6987445,nan,nan,nan,nan,-6.944131862089341e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7089303,nan,nan,nan,nan,6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7191005,nan,nan,nan,nan,-6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7294993,nan,nan,nan,nan,6.944131862089376e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7402937,nan,nan,nan,nan,-6.944131862089333e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7502553,nan,nan,nan,nan,6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.760405,nan,nan,nan,nan,-6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.77062,nan,nan,nan,nan,6.944131862089356e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7810457,nan,nan,nan,nan,-6.944131862089365e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.7915092,nan,nan,nan,nan,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.802191,nan,nan,nan,nan,-6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.8123035,nan,nan,nan,nan,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.822867,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.832944,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.8433468,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285907.8538074,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.8639538,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.8740366,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.8842583,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.8948655,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.9050663,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.9151835,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.9253469,nan,nan,nan,nan,-6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.935758,nan,nan,nan,nan,6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.9460695,nan,nan,nan,nan,-6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.956405,nan,nan,nan,nan,6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.966965,nan,nan,nan,nan,-6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.976786,nan,nan,nan,nan,6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.986874,nan,nan,nan,nan,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285907.997342,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0080972,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0180585,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0281594,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0384467,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0488932,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0594735,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0699198,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.0803113,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.090985,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1014943,nan,nan,nan,nan,6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1117992,nan,nan,nan,nan,-6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1226988,nan,nan,nan,nan,6.944131862089346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1329966,nan,nan,nan,nan,-6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1436992,nan,nan,nan,nan,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.15399,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1639485,nan,nan,nan,nan,6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1742482,nan,nan,nan,nan,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1848428,nan,nan,nan,nan,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.1955142,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2057502,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2157872,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2264855,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.237023,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.247219,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.257522,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2681484,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2786736,nan,nan,nan,nan,-6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2888725,nan,nan,nan,nan,6.944131862089356e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.2993128,nan,nan,nan,nan,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.3098829,nan,nan,nan,nan,6.944131862089375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.320435,nan,nan,nan,nan,-6.944131862089329e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.33105,nan,nan,nan,nan,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.3415205,nan,nan,nan,nan,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.3520534,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.3622015,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.3729045,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.383065,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.393488,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4034786,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4141824,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4242742,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4350698,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4453495,nan,nan,nan,nan,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.455513,nan,nan,nan,nan,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.465921,nan,nan,nan,nan,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4762948,nan,nan,nan,nan,6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4864097,nan,nan,nan,nan,-6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.4970691,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.507148,nan,nan,nan,nan,-6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.517598,nan,nan,nan,nan,6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.5282004,nan,nan,nan,nan,-6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.5386293,nan,nan,nan,nan,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.5492663,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.5600846,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.5704896,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.5808516,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.590712,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6011617,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6111157,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6219487,nan,nan,nan,nan,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6319118,nan,nan,nan,nan,-6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.642443,nan,nan,nan,nan,6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.652551,nan,nan,nan,nan,-6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.662802,nan,nan,nan,nan,6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6730502,nan,nan,nan,nan,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6831713,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.6937406,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285908.704464,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
