time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779978826.6369467,-0.005753817838858698,1.3830193854581383,-2.566613396070006,4.9012663219123884e-05,-6.944131301520711e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.6475675,-0.005754484741725308,1.3830189426987167,-2.5635194825536227,5.663226769261373e-05,6.944132282515849e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.6580932,-0.005755156816368001,1.3830184955139257,-2.561223836665743,6.321703157792033e-05,-6.944131546769473e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.6681795,-0.005755797215967102,1.383018068434537,-2.559472926711916,6.854759627893338e-05,6.944132098579277e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.6787407,-0.00575645402712343,1.3830176294437673,-2.557941063820999,7.304279766657931e-05,-6.944131684721904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.6889355,-0.0057570645311472825,1.3830172204560334,-2.556663994058336,7.633113151059733e-05,6.94413199511495e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.699427,-0.0057576752435563976,1.3830168105207388,-2.5554873243055862,7.868267412104615e-05,-6.944131762320152e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.7097528,-0.005758247400775951,1.383016425534128,-2.554411608376602,7.995101883948036e-05,6.944131936916264e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.7200425,-0.005758764106149708,1.3830160768674729,-2.553407515248109,8.015336166099308e-05,-6.944131805969166e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.7299876,-0.005759243911146296,1.3830157523628854,-2.552455986457173,7.951635060854785e-05,6.944131904179503e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.740508,-0.005759692054374742,1.383015448212957,-2.5514596824001137,7.781551025223497e-05,-6.944131830521738e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.7506607,-0.005760071277735351,1.3830151897893401,-2.550482552960986,7.53190139889085e-05,6.944131885765075e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.760698,-0.0057604059627600025,1.3830149607602173,-2.5494731755984863,7.211750996025878e-05,-6.944131844332558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.771088,-0.005760688464699182,1.3830147661191798,-2.548358825980011,6.800489110615656e-05,6.94413187540696e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.7813663,-0.005761277758329641,1.3830143686918863,-2.548137503039952,7.027195220333082e-05,-6.944131852101145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978826.7917366,-0.005761888079083726,1.383013956893107,-2.5479294314809127,7.254558849484158e-05,6.944131869580515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978826.8022075,-0.005762529518094573,1.3830135239081673,-2.5477305199623714,7.486107807635915e-05,-6.944131856470992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978826.8127155,-0.0057631930812473515,1.3830130758024275,-2.547542988239342,7.718366818388211e-05,6.944131866303117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978826.8232932,-0.005761399601216485,1.3830142249322124,-2.5216155436019267,3.2330929264648016e-05,-6.944131858929045e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8334239,-0.005761370541437979,1.3830142276953925,-2.511576251984991,2.69039781379713e-05,6.944131864459576e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8435495,-0.005761295832826471,1.3830142613951415,-2.4969892859923952,2.136112890966339e-05,-6.944131860311701e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8538861,-0.005761180881307851,1.3830143219751667,-2.4722994101862823,1.5648163314650442e-05,6.944131863422586e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8644433,-0.005761025159533952,1.383014410085709,-2.419672645762253,9.85040659105655e-06,-6.94413186108944e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8749137,-0.005760836252512233,1.3830145212248468,-2.2353160661972713,4.285504340392143e-06,6.944131862839285e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8849444,-0.005760626294267124,1.3830146478199163,-0.24418715571209404,1.8250961986120494e-06,-6.944131861526915e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.8955429,-0.0057603785321387,1.383014800151679,0.38770437434142346,6.735006612382176e-06,6.944131862511178e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9056554,-0.005760120019976788,1.3830149612702558,0.4736990896441613,1.1536971887993728e-05,-6.944131861772994e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9156497,-0.005759846489376477,1.383015133530014,0.5081731295616456,1.602674273861102e-05,6.94413186232662e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9258971,-0.005759554480643547,1.3830153193552663,0.5275413949175083,2.02682173602483e-05,-6.944131861911414e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9363554,-0.005759245592884635,1.3830155175276357,0.5401757131168323,2.4201705745583556e-05,6.944131862222805e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9467013,-0.005758936019843171,1.3830157177851967,0.548989341087728,2.7644291604561175e-05,-6.944131861989275e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9572306,-0.005758618572724879,1.38301592458594,0.5558131552793282,3.067923196141161e-05,6.944131862164408e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.9676898,-0.00575830342718542,1.3830161312563263,0.5612555452468753,3.321276015859979e-05,-6.944131862033063e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.978003,-0.005758004543113492,1.3830163287812587,0.5657450541996747,3.5186918169565624e-05,6.944131862131586e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978826.988349,-0.005757685007063937,1.3830165318549112,0.566501834077048,3.70501317443932e-05,-6.944131862057671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978826.9986477,-0.005757356078369936,1.383016741226903,0.5671729853291483,3.887577420921607e-05,6.944131862113128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978827.0090003,-0.005757009688157124,1.3830169620260064,0.5677868803121275,4.0710671341494936e-05,-6.944131862071514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978827.019139,-0.00575743002158242,1.3830167169239138,0.579661899450453,2.7958960303036145e-05,6.944131862102747e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.0297453,-0.005757331668307222,1.3830167876624022,0.5836796775442261,2.6300830050162842e-05,-6.9441318620793e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.0406237,-0.005757256999868226,1.3830168437727126,0.5882339888385699,2.431179822677493e-05,6.944131862096903e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.051377,-0.005757204946897089,1.383016885612971,0.5933843606506941,2.212442932729332e-05,-6.944131862083687e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.0614572,-0.005757178017949446,1.3830169109563877,0.59904942586203,1.9908867231511992e-05,6.944131862093613e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.0719557,-0.005757170388079479,1.3830169243249273,0.6062661618815488,1.7447013330300823e-05,-6.944131862086155e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.0826025,-0.005757186731991137,1.383016922240687,0.6156960160401055,1.4823656509838983e-05,6.944131862091763e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.0930681,-0.005757221002840442,1.383016908474833,0.6284772923571813,1.2177244368014897e-05,-6.944131862087543e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.1035435,-0.005757275726731557,1.383016881224932,0.6476593530094661,9.48529755597532e-06,6.944131862090722e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.1136737,-0.00575734533724151,1.3830168438628603,0.6791775198039094,6.885237774246517e-06,-6.944131862088323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.123897,-0.005757431230795292,1.3830167956855284,0.7467509862885948,4.296061100445742e-06,6.944131862090137e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.134433,-0.005757534480692417,1.3830167360312318,1.011826890397023,1.7564489803840264e-06,-6.944131862088762e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.1447792,-0.005757648736190409,1.383016668594651,3.033787327289354,1.1768310799726391e-06,6.944131862089792e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.154988,-0.005757772353710055,1.3830165944972326,-2.7867892491325326,3.358165947064179e-06,-6.944131862089039e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.165439,-0.005757907494677531,1.3830165123514075,-2.6946445108329864,5.6015067427093034e-06,6.944131862089581e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.1757846,-0.005758048815189876,1.3830164255601185,-2.656451058058302,7.686030696561499e-06,-6.944131862089196e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.1866665,-0.0057582032588920735,1.3830163298137863,-2.634178494159556,9.694773721601866e-06,6.944131862089464e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.1971946,-0.005758294504630081,1.38301627902327,-2.633188600143983,1.0235060607141658e-05,-6.944131862089284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978827.2077672,-0.005758390501583001,1.3830162254701035,-2.6322992265841374,1.0774557528614363e-05,6.944131862089402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978827.2188826,-0.005758642322787718,1.3830160622453238,-2.609612455449421,1.4279842109568704e-05,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.2283835,-0.005758796745002536,1.3830159673862452,-2.605632826276324,1.5407200164841126e-05,6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.238579,-0.005758946884398721,1.3830158744064347,-2.602056257266733,1.6328007735950847e-05,-6.94413186208935e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.248851,-0.0057590933949231175,1.3830157832100827,-2.598918289354362,1.7021563945407085e-05,6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.259013,-0.005759230678426518,1.3830156972706513,-2.596132568680119,1.7473577872860498e-05,-6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.2695963,-0.005759365498026209,1.3830156123900308,-2.593446985451002,1.7700695561669195e-05,6.944131862089342e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.2802029,-0.0057594897613552146,1.3830155336236425,-2.590894904366426,1.768640185527185e-05,-6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.290363,-0.005759600251942774,1.3830154631282372,-2.588518920301095,1.7471275707146847e-05,6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3004546,-0.0057596996733124085,1.3830153991810645,-2.586146460593628,1.7055505631828455e-05,-6.944131862089376e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3106332,-0.005759786510220311,1.3830153427492409,-2.583709992710384,1.6444876907189495e-05,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3206794,-0.00575986132615144,1.3830152935684161,-2.581186439664032,1.5676024042123046e-05,-6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.331085,-0.005759924590796673,1.3830152512625833,-2.578374003069908,1.4709250016403445e-05,6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3415952,-0.0057599754402685435,1.3830152164600515,-2.575217064830304,1.3583978510105137e-05,-6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.352155,-0.005760012255000897,1.383015190234435,-2.57157388873966,1.2320616656187003e-05,6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.362742,-0.00576003484955406,1.383015172758923,-2.5672141444775636,1.0942897583879623e-05,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3731258,-0.005760042752912835,1.3830151644691135,-2.561898704180703,9.509163420019934e-06,6.944131862089388e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3833666,-0.005760040290880721,1.3830151626042708,-2.554993286582628,8.035529888973505e-06,-6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.3938227,-0.0057600244211727675,1.3830151690906185,-2.545051366519858,6.484173181839411e-06,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.404146,-0.005759997209102808,1.3830151827600925,-2.529661042879062,4.932056278744592e-06,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.41459,-0.005760039421341448,1.383015153023868,-2.5260928649065604,4.86420804028913e-06,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978827.424955,-0.005759557145728893,1.383015486425555,0.5940326275459618,5.383550640156089e-06,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.4350216,-0.005759303087133243,1.383015661615901,0.5978692475049616,9.88964817476481e-06,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.445806,-0.005759017072599531,1.3830158587913006,0.5993298310968633,1.4382769351104468e-05,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.4557977,-0.005758736702335052,1.3830160520009338,0.5999881574789061,1.8224679826603405e-05,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.4660692,-0.0057584459510292,1.3830162523537461,0.60041601830312,2.177065563362958e-05,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.47679,-0.0057581370122142955,1.3830164651993666,0.6007062321493266,2.5043672323898517e-05,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.4869418,-0.005757838651427593,1.383016670716231,0.6008906215855934,2.7737564622310202e-05,-6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.4977186,-0.005757535439652522,1.3830168795942401,0.6010481305755571,3.006790320892658e-05,6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.5076349,-0.005757252205358812,1.3830170746705606,0.6011469930241495,3.1824173205100834e-05,-6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.5176601,-0.005756979410309168,1.3830172625676478,0.6012293047959432,3.3138823568421034e-05,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.5278058,-0.005756718505262281,1.3830174422876271,0.6012979151444848,3.40114368427559e-05,-6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.5436604,-0.005756350328859502,1.3830176959281208,0.6013878693253383,3.428342034670798e-05,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978827.5537832,-0.005756129455399349,1.38301784810449,0.6014254027688617,3.407936647820453e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.042573871913851355,0.1,0.0,1.0
1779978827.5640965,-0.00575592125080004,1.383017991564048,0.6014525920178713,3.3462766426420395e-05,6.944131862089327e-05,0.0,0.0,0.0,0.04260254180194535,0.1,0.0,1.0
1779978827.5746245,-0.005755735749947376,1.3830181194197133,0.6014756926394469,3.2408353985066925e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.04262330393012812,0.1,0.0,1.0
1779978827.5849864,-0.005755579260660531,1.383018227322866,0.6014931076517946,3.100148005565938e-05,6.944131862089327e-05,0.0,0.0,0.0,0.04264094078059299,0.1,0.0,1.0
1779978827.5955682,-0.005755442833865132,1.3830183214319245,0.6015022969702897,2.9221683027511622e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.042654232613335494,0.1,0.0,1.0
1779978827.6060054,-0.005755332239049101,1.3830183977703223,0.6015021734833623,2.7167538348316673e-05,6.944131862089327e-05,0.0,0.0,0.0,0.04266123702442896,0.1,0.0,1.0
1779978827.6168456,-0.0057552475487854795,1.3830184563096144,0.6014957580838067,2.473638608525466e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.04266112401297893,0.1,0.0,1.0
1779978827.6272194,-0.006030382284381273,1.382823264098206,-2.5244956400121237,0.0053763326356655585,6.944131862089327e-05,0.0,0.0,0.0,0.04265620222702379,0.1,0.0,1.0
