time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779357948.7217567,-630738.3928605742,940508.1014666582,2.1615411538161453,5864868.008177143,-0.00024304461517312697,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.7331305,-665211.7358574974,991912.3352690353,2.1615410564385042,5797927.861086769,-0.00030380576896640887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.7427695,-698965.2083730118,1042243.1337214775,2.1615409728216157,5731629.364442654,-0.00010633201913824287,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.7530177,-731457.3887948424,1090693.207613362,2.161540882978805,5667069.780237668,-0.0002012713219402458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.7632797,-763966.6269699569,1139168.7264606592,2.1615407869061762,5601740.351492305,-2.9431183868620575e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.7733495,-795347.5503727824,1185961.7932351502,2.1615406863308824,5537942.744508867,-0.0001435956954880291,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.7835088,-826744.6547777271,1232778.9996213638,2.16154057834218,5473376.786588761,1.3825535970541966e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.794065,-858855.0290775417,1280659.7991610342,2.161540459110073,5406564.938506183,-0.00011115315560865717,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.804935,-891078.8650442468,1328709.802002251,2.161540329006354,5338688.271887597,3.81574408800709e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.815266,-922483.4209858616,1375538.158747609,2.1615401962689234,5271696.274221964,-9.290422692651048e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.8253865,-952083.2953482072,1419675.515182896,2.161540059426347,5207751.383291044,5.184413739168092e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.835684,-981824.108251196,1464023.0450285566,2.1615399123398635,5142712.97903935,-8.263920454280296e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.846564,-1012123.6029386179,1509203.665326694,2.161539749372544,5075614.621335493,5.9542904179461467e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.8567202,-1041869.3926065116,1553558.6434963464,2.161539584743032,5008871.703364126,-7.686512945196772e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.8669612,-1070306.7791585946,1595962.6406931242,2.1615394121536085,4944214.042951283,6.387346049758782e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.8772137,-1098678.787234408,1638268.9895355017,2.1615393337377977,4878864.71977713,-7.361721221337296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.8873487,-1126091.398574425,1679144.7601727126,2.161539248991698,4814879.311580914,6.630939842653389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.897425,-1153201.4005982722,1719569.3083475945,2.161539155905526,4750759.170383235,-7.179025876666341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.907587,-1180111.87602563,1759696.3444235171,2.161539053685714,4686251.7460640455,6.767961351156605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.9177618,-1206670.638541391,1799298.9393303627,2.161538942432637,4621710.90820508,-7.076259745288924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.9277635,-1232576.3913899986,1837927.8205499493,2.161538823154709,4557877.672586436,6.845035949689671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.937891,-1258156.4184086593,1876071.0115956473,2.161538694159608,4493964.145558591,-7.018453796389125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.9482713,-1284146.381520781,1914825.4821822178,2.1615385508742424,4428102.655582618,6.888390411364521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357948.958673,-1309866.2928256523,1953178.866129901,2.161537348000154,4361924.449966117,-6.985937950132988e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.9692671,-1335503.4652218872,1991407.572849077,2.161537052487004,4294986.528160072,6.912777296056623e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.9797251,-1360488.2612268166,2028663.5187815353,2.1615367453749172,4228735.094976374,-6.967647786613912e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.989892,-1384413.7949299507,2064339.9775371773,2.161536431846635,4164298.3642957457,6.926494918695932e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357948.9999506,-1407802.209450158,2099215.5390489143,2.161536105744897,4100333.380517871,-6.95735956963443e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.0106175,-1431738.4642006375,2134908.0423900094,2.161535747465023,4033848.644814279,6.934211081430542e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.0208862,-1454741.8267165828,2169209.491820377,2.161535382004198,3968901.898307906,-6.951572447583458e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.0308986,-1477145.0246270578,2202616.032944904,2.161535004245758,3904614.4604322533,6.93855142296879e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.041018,-1499053.099271695,2235284.303125759,2.161534608153131,3840712.517427537,-6.948317191429768e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.0510528,-1520755.1123800199,2267645.3320387057,2.1615341918835034,3776358.304105193,6.940992865084056e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.061132,-1541996.1844010276,2299319.059995465,2.1615337559345615,3712297.3534727753,-6.946486109843318e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.0716815,-1563828.195747979,2331873.822394701,2.1615334208292607,3645321.5764770494,6.942366176273894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.082327,-1585271.1527317786,2363848.470279787,2.161533064574593,3578330.52163169,-6.945456126450944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.0926204,-1605925.6392509588,2394647.414791693,2.161532693262071,3512594.5370738027,6.943138663818171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.1028094,-1625845.7138069062,2424351.264500984,2.161532306290237,3448009.281123422,-6.944876760792737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.1134245,-1646296.4787071445,2454846.4794412865,2.161531876973502,3380461.234436885,6.943573188061826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.1240265,-1666123.9367920083,2484412.27613046,2.1615314259539424,3313663.1459162324,-6.944550867609995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.1348503,-1685645.3959204557,2513521.8095834022,2.1615309448751887,3246569.998565962,6.943817607948882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.1450803,-1704661.2154454568,2541877.385190286,2.1615304368777624,3179863.8541656975,-6.944367552694704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.1554859,-1722890.7098783639,2569062.086488975,2.161528399217172,3114538.670502139,6.94395509413535e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.165588,-1740471.4488985331,2595278.0497687445,2.161527668623947,3050248.1756727216,-6.944264438054852e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.176215,-1758088.617760897,2621548.3864262807,2.161526875990372,2984466.267728224,6.944032430115239e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.186387,-1775472.8724588195,2647471.445596302,2.161526041553694,2918123.275843722,-6.944206436069939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.1967459,-1792143.2140362037,2672329.985134703,2.161525172190684,2853058.0704266564,6.944075931603907e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2069564,-1808359.6177008157,2696511.6693976163,2.1615242585731487,2788320.9386361926,-6.944173809953452e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.217377,-1824717.5103425751,2720904.390272186,2.161523263606833,2721502.6445231563,6.944100401191271e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2276802,-1840156.4729280553,2743926.869658642,2.161522240787951,2656889.268433734,-6.944155457762929e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2378473,-1855245.4417916161,2766427.492241842,2.161521159696882,2592204.729017724,6.944114165334165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2481031,-1869978.723084751,2788397.7716384516,2.1615200117147833,2527468.631187356,-6.94414513465576e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2584808,-1884580.9765616148,2810172.7199759525,2.1615187744254847,2461664.6590794018,6.944121907664544e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.26848,-1898499.3548248557,2830927.9277925016,2.161517491369546,2397265.6490411786,-6.94413932790797e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2785857,-1911983.5458829266,2851035.7348232158,2.1615161315943663,2333199.2176228985,6.944126262725388e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.2890878,-1925584.5122350224,2871317.562781685,2.1615148606236776,2266807.681436012,-6.944136061612338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.2992704,-1938525.7232885107,2890615.613415093,2.161513528261178,2201786.2037320244,6.944128712447112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.3096333,-1951147.451542152,2909437.302628343,2.161512095304598,2136496.889523424,-6.944134224321044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.3200927,-1963699.295607749,2928154.8375926646,2.1615105185694077,2069584.6441810266,6.944130090415581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.3306062,-1975831.8964258134,2946247.2511777184,2.161508825037476,2002815.9209284303,-6.944133190844692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.3411944,-1987433.157314828,2963547.38176864,2.1615070215358525,1936842.5597095583,6.944130865522845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.3514476,-1998731.195898108,2980395.4043104625,2.161505060834841,1870404.7444430762,-6.944132609514244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.3616116,-2009238.1214296885,2996065.1929906635,2.1615007288774617,1806385.283060318,6.944131301520691e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.3721635,-2019872.8083938772,3011924.4004317094,2.1614980496313443,1739326.1784140212,-6.944132282515843e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.3828032,-2030097.3997628537,3027172.1404036684,2.1614951428684144,1672366.7504524933,6.9441315467695e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.3933191,-2039950.0811206796,3041865.354991709,2.1614919754178548,1605259.012731474,-6.944132098579235e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.404565,-2049124.0339888143,3055546.506498161,2.1614885901515253,1540160.948750994,6.944131684721956e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4142225,-2058184.2445768097,3069058.1079456955,2.161484841313287,1473153.0002324642,-6.944131995114894e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4247527,-2066837.6587532216,3081963.1761035407,2.1614806922491043,1406241.4986070304,6.944131762320207e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4352767,-2075152.298731227,3094363.1394141507,2.1614760815830163,1338889.7640838132,-6.944131936916209e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4454157,-2082714.336746434,3105640.8387214034,2.161471200348606,1274552.2380394484,6.944131805969222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4559412,-2090189.9525628819,3116789.778035307,2.161465561355536,1207738.6765636178,-6.944131904179448e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4665785,-2097285.95264785,3127372.708482113,2.161459224734527,1140808.5067844354,6.944131830521793e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4771173,-2103876.6882726396,3137202.236619795,2.1614521986616424,1074995.9171321727,-6.944131885765019e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4874678,-2110122.669184235,3146517.7398541574,2.1614441964694073,1008806.661984902,6.944131844332614e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.4978325,-2116013.047804763,3155303.046231302,2.161434998124234,942289.084057647,-6.944131875406904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.5083706,-2121498.66337135,3163484.839695018,2.1614243972740326,875967.9564925707,6.9441318521012e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.5183678,-2126435.8557117283,3170848.66545242,2.1614130802821645,811763.7413842158,-6.944131869580464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.5289285,-2131187.2061713105,3177935.481308815,2.1613992241765363,745088.0662939004,6.944131856471026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.5401196,-2135793.335806048,3184805.900719195,2.1613815678953303,674664.4167957292,-6.944131866303109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.5503855,-2139697.7045897944,3190629.808687656,2.161361284744939,608737.0855584501,6.944131858929029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779357949.5607948,-2143146.0219645407,3195774.584446816,2.161331799194808,544154.5375346156,-6.944131864459612e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.5707636,-2146224.964760905,3200367.921169595,2.1612988452429622,479681.03131815966,6.944131860311652e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.5808325,-2148937.0778741622,3204414.311579163,2.1612556239329885,415251.2472659875,-6.944131863422643e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.5913448,-2151358.4959595967,3208027.3578485856,2.161194229438559,348796.06505534874,6.944131861089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.6019735,-2153403.538791718,3211079.2424341026,2.161103212520013,281968.67026893626,-6.944131862839345e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.612528,-2155062.2319892235,3213555.0854417286,2.1609548894496697,214908.2567497106,6.944131861526856e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779357949.6228504,-2156303.9815037567,3215409.2153711887,2.1606789990453272,149019.94167435088,-6.944131862511237e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
