time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779289400.3246918,-955402.801655909,868320.1918854894,2.4039072278995075,8915079.31861397,-0.00024304461517312743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.3349245,-498546.64384981163,453104.5716960634,2.4039072314859418,4652045.014732976,-0.0003038057689664092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.3452828,-256788.10973520024,233381.3219503016,2.403907244689032,2396137.877821127,-0.00010633201913824307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.3559763,-128616.8703911172,116892.3575963916,2.403907284363603,1200140.8563768978,-0.0002012713219402459,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.3662047,-66968.43259249945,60862.91840759321,2.4039073802149478,624883.9758876873,-2.9431183868620616e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.376298,-35357.22195144958,32132.938139716654,2.4039076006898767,329911.62765658676,-0.00014359569548802906,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.3869922,-17675.06015147867,16062.43169759822,2.403908159788985,164914.51968842067,1.3825535970541993e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.3975465,-8950.56281744938,8133.135971866912,2.4039094291849885,83503.52144081221,-0.00011115315560865716,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4079812,-4582.201576073267,4162.932713129659,2.4039122270512667,42740.67039556384,3.8157440880070916e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4183323,-2364.60436793084,2147.460261059643,2.4039182520136952,22047.1257995932,-9.290422692651046e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4286985,-1219.3567077543148,1106.597174374257,2.4039312271617694,11359.9252443203,5.184413739168093e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4392397,-619.2076139102703,561.1491493508694,2.403959841796329,5759.156809466831,-8.263920454280295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.449324,-327.85221001255593,296.3496628482243,2.4040162901108832,3039.843960406511,5.9542904179461575e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4596543,-170.14794822622315,153.01948460259985,2.4041376782011046,1567.6455352712348,-7.686512945196747e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4698634,-89.54119574383799,79.75972771351027,2.4043864863650564,814.869140591132,6.387346049758819e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4799895,-47.775378028168376,41.80069885198163,2.4048950469283215,424.53771875457755,-7.361721221337251e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.4900887,-25.83902678213954,21.86377283298169,2.405951495809086,219.2392698876383,6.630939842653431e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.5001235,-14.346315574287672,11.41861334101937,2.408188110026778,111.39398255067759,-7.179025876666309e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.5102296,-8.19890193257243,5.831509128676128,2.413376595907641,53.42464212643361,6.76796135115663e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.5209029,-4.7744255306609595,2.719019397828218,2.429688826079982,20.835181212823457,-7.07625974528891e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289400.5309837,-4.825206303823801,2.76980017099106,2.430096014135321,20.720589339562242,6.845035949689678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.541581,-4.878131652105662,2.8227255192729204,2.430525219377337,20.601161716656854,-7.018453796389124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.5519338,-4.929761195410105,2.8743550625773637,2.430948738360274,20.48466181519815,6.888390411364518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.5621102,-4.980911517370554,2.925505384537813,2.4313731035068233,20.369246921179805,-6.98593795013299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.5727131,-5.033568644750925,2.978162511918184,2.4318150227584017,20.250435968024874,6.912777296056623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.5828972,-5.084445977438303,3.029039844605562,2.432246958883793,20.135644588602695,-6.967647786613912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.5933957,-5.137086415518137,3.081680282685396,2.4326990778213,20.01687922386983,6.926494918695932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.6034722,-5.187539363134714,3.132133230301973,2.4331374728113975,19.903053077400465,-6.95735956963443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.6137831,-5.2391212227233375,3.183715089890596,2.4335908914668654,19.786684009902995,6.934211081430542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289400.6240187,-5.29029181026301,3.234885677430269,2.4340459954186375,19.671246842032637,-6.951572447583471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
