time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779977128.955169,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977128.9657924,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977128.975876,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977128.9864302,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977128.99695,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.007097,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0171883,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0271933,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0375104,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0477345,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0579455,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0681293,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0786386,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0891643,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.0996108,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.1101174,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.1204019,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.1310194,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.1416862,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.1517174,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.1623142,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.1728415,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.182998,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.1932018,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2032979,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2134516,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.224142,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2341156,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2446263,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2550323,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2660851,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2765527,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2871552,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.2972584,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.307313,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.3176813,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.3281019,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.3384275,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.3485963,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.359082,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.3696558,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.3801522,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.390334,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.4004948,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.410892,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.421046,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.431167,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.4413476,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.4518392,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.4622266,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.4727693,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.4829988,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.4933505,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.503654,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.5138974,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.5244331,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.5346482,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.5453305,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.5554214,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.565748,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.5761364,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.5862381,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.5964887,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6068406,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.617412,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6279137,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.638426,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6487453,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6590908,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6693332,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6795206,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.6897979,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.7001038,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.7103813,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.720553,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.7310014,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.7410939,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.7511535,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.761867,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.7716758,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.7818267,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.7918527,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977129.8020127,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8123448,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8228042,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8329275,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8430178,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8530478,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8630924,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8731515,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8839734,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.8944073,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9047427,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9152484,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9255917,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.936142,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9463222,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9569604,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9672077,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9776132,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9877224,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977129.9981909,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0086715,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.018818,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.029018,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0390716,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0493436,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0594397,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0699213,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0802279,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.0904274,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.100925,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1109679,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1211233,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1312628,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.141514,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.151813,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1622057,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1724179,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1826506,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.1926324,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.2028177,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.213454,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.2236512,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.2339709,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.2440767,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.254661,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.265191,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.2751799,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.2855833,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.29616,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3061266,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3163862,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3264928,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3369398,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3474002,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3576555,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3678458,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3781688,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.3888435,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.399178,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4091709,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4195156,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4298496,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.440302,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4512074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4614754,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4718587,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4824855,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.4926765,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.503218,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5139165,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5243711,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5349877,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5454588,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5556142,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.56616,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5765579,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.5866983,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.597279,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6075423,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6175015,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6280413,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.638609,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6491277,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6597188,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6703105,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6808374,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.6913154,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.701547,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.711862,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.7220492,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.7326298,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.7429051,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.7534802,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.764075,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.7744932,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.7852101,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.795156,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.8052769,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.815514,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.8257122,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.8359122,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.846189,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.856301,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.867068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.8774807,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.8879187,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.89798,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9080474,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9183168,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9286578,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.939119,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9493833,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9599872,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9702408,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9804335,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977130.9907272,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0013049,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0117328,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0224679,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.032519,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0426486,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0528648,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.062875,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.073062,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0832822,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.0934353,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.103947,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1142294,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1244388,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1349237,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1453433,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1557455,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1660655,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1765053,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.186937,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.1972725,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.2074406,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.2177548,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.2279701,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.238072,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977131.2485964,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
