time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779285928.1659474,-3733.311971196982,5597.584962501306,2.1587989303424644,17422.283240345285,0.00024304461517312784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.1762695,-3138.54727884534,4584.072173985931,2.1560743499594484,14145.873700115335,0.00030380576896640974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.186923,-2619.6510744753605,3726.906925596172,2.149524711266893,11352.311588312652,0.0001063320191382437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.1972823,-2196.4344835951833,3049.479270039953,2.138678475832542,9128.919067294308,0.0002012713219402466,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.207429,-1846.6957507782727,2506.5515579404937,2.1225447600394247,7336.34397438068,2.943118386862128e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2175767,-1550.1508622667575,2060.142474968189,2.0992214773974514,5856.088885198357,0.00014359569548802974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2278295,-1296.2060030253042,1689.3752506397418,2.065844863550664,4624.349580149287,-1.3825535970541343e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2380388,-1082.7153496468445,1386.8946622956428,2.0192965288417675,3621.6939427827583,0.00011115315560865778,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.248256,-902.0052220464618,1138.1759449351111,1.953780357270193,2804.560082214572,-3.815744088007032e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2585838,-747.6198824402683,931.9235865897704,1.859722392499723,2141.6799927796797,9.290422692651105e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2686455,-620.9523534847705,767.3494384604176,1.729294882134952,1636.0910580682607,-5.184413739168036e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2788737,-511.8989113451339,629.5865968249299,1.5409951955054364,1250.6742957603165,8.26392045428035e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.289217,-419.2290868270297,515.3363289147682,1.2814490283358095,988.7486085963503,-5.954290417946102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.2995663,-343.3418145413734,421.77682381464166,0.9713030570352146,841.3491298436423,7.686512945196802e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.3101525,-279.9872174133994,343.66726680821074,0.6593514426176128,792.5059176291917,-6.387346049758772e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.319979,-231.8192978979449,284.28590334345586,0.40686471270082203,807.7863611835019,7.361721221337282e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285928.3307016,-231.76697932494685,284.3382219164539,0.4033998393232694,791.7700271616834,-6.630939842653422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
