time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779978921.1901627,1.6426521794497964,-0.9883210712618054,-2.8675656377135725,6.203261918644049e-05,7.018453796389068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.2003136,1.6426515619033353,-0.9883212448786978,-2.8674899699458467,6.363443147443025e-05,-6.888390411364576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.211001,1.6426509209598326,-0.9883214251247513,-2.867417179134484,6.525539658439161e-05,6.985937950132932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.2208784,1.642655485115342,-0.9883202206515631,0.21121318297236247,1.9462616881363155e-05,-6.912777296056679e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.2315426,1.6426557708948897,-0.9883201542814599,0.21751627335670376,2.2682498589743453e-05,6.967647786613866e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.241697,1.6426560513045134,-0.988320088349025,0.2220122279941359,2.540336748911382e-05,-6.926494918695961e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.2518456,1.6426563341778897,-0.9883200210862879,0.22559982078246144,2.7748325304714585e-05,6.95735956963441e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.2620192,1.6426566148269193,-0.9883199536310325,0.22859515707222622,2.969573689134634e-05,-6.934211081430553e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.2724676,1.6426568961630097,-0.9883198853076458,0.23125212475912482,3.126394208873872e-05,6.951572447583468e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.2825942,1.6426571606138054,-0.9883198204395748,0.2335532409873058,3.23831819249687e-05,-6.93855142296876e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.2927303,1.6426574174565143,-0.9883197568392779,0.23568487358291845,3.311948349473376e-05,6.948317191429808e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.3029447,1.6426576590414659,-0.9883196963653176,0.23770484488232713,3.3440488458829135e-05,-6.940992865084009e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.3136053,1.642657888641491,-0.9883196381912399,0.2397330853954336,3.33276556349376e-05,6.946486109843371e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.3242283,1.6426580976605247,-0.9883195845478595,0.24173613070925937,3.2817477015560394e-05,-6.942366176273836e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.334638,1.642658443352578,-0.988319499169923,0.24250678414217486,3.454397668744755e-05,6.945456126451001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.3453069,1.6426588079080136,-0.9883194088493168,0.243206226191933,3.6276101665851935e-05,-6.943138663818114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.3556182,1.6426591830778081,-0.9883193156358481,0.24383080676864255,3.797654882434442e-05,6.944876760792793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.3661838,1.6426595807989421,-0.9883192165656183,0.24440924365223804,3.970002090731334e-05,-6.94357318806177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.3767989,1.6426599897806018,-0.9883191144516833,0.24493195298661785,4.139776807404874e-05,6.94455086761005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.3868403,1.642660410222671,-0.9883190092537021,0.24540750241839726,4.307360422872819e-05,-6.943817607948827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.3971064,1.6426608463761574,-0.988318899912882,0.24584655804463518,4.4745984000048346e-05,6.944367552694754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.4071987,1.6426612920435748,-0.9883187879881694,0.24624796579028718,4.639279003881941e-05,-6.943955094135314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.4176965,1.6426617663173035,-0.9883186686814853,0.2466314824470781,4.808356330967113e-05,6.944264438054875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.427951,1.6426534788950204,-0.9883208838688503,-2.8742269474007247,9.558334556460092e-05,-6.944032430115227e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.4380276,1.642652457948665,-0.9883211623278961,-2.874630722347325,0.0001009396550709752,6.94420643606994e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.4482653,1.6426514595301114,-0.9883214342938654,-2.8749958358661147,0.00010493868284717913,-6.944075931603927e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.4585366,1.6426505004314722,-0.9883216952124966,-2.8753332289509546,0.00010752860990574076,6.944173809953416e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.4690316,1.6426495773158878,-0.9883219459987295,-2.875659287906321,0.00010870218240822967,-6.944100401191317e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.4793246,1.6426487469468491,-0.9883221712456697,-2.8759677060692623,0.00010844948495131933,6.944155457762878e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.4901233,1.6426479704257748,-0.988322381521042,-2.8762872525516605,0.00010669838831575737,-6.94411416533422e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.5003624,1.6426472641748158,-0.9883225724625423,-2.876604512647677,0.00010395880022302624,6.9441451346557e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.5108356,1.6426466518514513,-0.9883227376118732,-2.8769393937642267,9.985922640660063e-05,-6.944121907664604e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.5210757,1.642646145626293,-0.9883228737504549,-2.877288981418796,9.478713178923598e-05,6.944139327907912e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.5313234,1.6426457313998841,-0.9883229847191379,-2.8776722375600277,8.875475621530203e-05,-6.944126262725444e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.541356,1.6426454008743177,-0.9883230728186314,-2.878097745748878,8.207068411207347e-05,6.944136061612282e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.5515854,1.6426451636964545,-0.9883231354277235,-2.8785987602467973,7.449256765019405e-05,-6.944128712447166e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.5625937,1.6426443586697583,-0.9883233520560922,-2.8788479957951876,7.627994368011339e-05,6.94413422432099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.5729563,1.6426435818715783,-0.9883235608911779,-2.8790725901441667,7.796570665849732e-05,-6.944130090415626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.5830956,1.6426428149252068,-0.988323766899941,-2.8792806173514243,7.959498054432015e-05,6.944133190844662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.59373,1.6426419922711815,-0.9883239876881239,-2.879490132983345,8.130622264016982e-05,-6.944130865522864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.6040576,1.6426411688928169,-0.9883242084914112,-2.8796871108222755,8.298355689462086e-05,6.944132609514235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.6144497,1.6426403310368374,-0.9883244330040213,-2.8798757637051766,8.46561928987276e-05,-6.944131301520685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.6246235,1.6426451493335816,-0.9883231858015332,0.17064457108438802,7.225494054693609e-06,6.944132282515868e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6351132,1.6426455660503732,-0.9883230834148393,0.21474108384084323,1.4912860850851973e-05,-6.94413154676946e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6457188,1.642646024486153,-0.9883229695458933,0.22873876299706453,2.2211416832982283e-05,6.944132098579284e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6558251,1.6426464922160695,-0.9883228524318434,0.23547532469034715,2.868212603353709e-05,-6.944131684721902e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6658301,1.6426469764333083,-0.9883227303642347,0.23964197198214832,3.454791904940196e-05,6.944131995114952e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6761134,1.6426474847262589,-0.988322601435049,0.24262072894455633,3.993406466881394e-05,-6.94413176232015e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6863725,1.6426479976513362,-0.9883224706224506,0.24485252091600396,4.464002206215626e-05,6.944131936916265e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.6967347,1.642648526388024,-0.9883223351660078,0.24666726551927987,4.8750616298671526e-05,-6.944131805969165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7073069,1.6426490527380577,-0.9883221996319175,0.2481999581616381,5.2139740211129936e-05,6.944131904179505e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7174096,1.6426495455567187,-0.9883220721490544,0.24947120670453682,5.467516149549791e-05,-6.944131830521736e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.727928,1.6426500394824066,-0.9883219437917053,0.25065967816710444,5.6541541775223594e-05,6.944131885765076e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7380517,1.6426504946759206,-0.9883218249501272,0.25171664414136785,5.763898520025657e-05,-6.944131844332558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7484906,1.6426509269113116,-0.9883217115036727,0.2527446771383328,5.799195432866308e-05,6.944131875406946e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7589743,1.6426513376061558,-0.9883216031702439,0.2537550386230363,5.7668217134777414e-05,-6.944131852101173e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7694838,1.642651705947926,-0.9883215053765811,0.25475886542135795,5.6622115404829845e-05,6.94413186958048e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.7798927,1.6426522920180597,-0.9883213526328211,0.25513695160832617,5.9231744165324376e-05,-6.944131856471023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.7902696,1.6426529019796676,-0.9883211934272504,0.2554818275308248,6.18311451622218e-05,6.944131866303094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.8007662,1.642653528259442,-0.9883210297429724,0.25579426894443813,6.439121749825431e-05,-6.944131858929061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.8109982,1.642654192405237,-0.988320855947149,0.2560880375632357,6.699949799890061e-05,6.944131864459568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.8211505,1.642653543161218,-0.9883209882768055,0.2686015779267237,4.793129073336286e-05,-6.944131860311702e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.832047,1.6426538482945354,-0.9883208973431877,0.27136467738004155,4.629976487197347e-05,6.944131863422589e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.842581,1.6426541036420619,-0.9883208196294032,0.27414920737229975,4.4201613720072937e-05,-6.944131861089437e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.8528092,1.64265431289812,-0.9883207542545227,0.2770397017929236,4.1715384109114886e-05,6.944131862839288e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.863391,1.6426544832645196,-0.988320698911281,0.28032743369174007,3.869292441658798e-05,-6.944131861526913e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.8736217,1.6426546057414548,-0.9883206567290121,0.283926614837533,3.542342085762003e-05,6.944131862511181e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.8842218,1.6426546914356526,-0.9883206241553306,0.288317051570548,3.170691927926819e-05,-6.944131861772993e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.8946908,1.6426547354942345,-0.9883206030376633,0.29364070123176456,2.7783691819392983e-05,6.94413186232662e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.9051828,1.6426547342361024,-0.9883205945300997,0.3005088615306346,2.364789611099664e-05,-6.944131861911414e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.9150803,1.6426547035121186,-0.98832059453383,0.3093774080669829,1.9636778433231126e-05,6.944131862222808e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.9259918,1.6426546205498587,-0.9883206088073946,0.3240019781532828,1.5109352799971829e-05,-6.944131861989254e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.9359574,1.642654520889922,-0.9883206282032811,0.34723692670326933,1.0963363153343065e-05,6.944131862164442e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.946456,1.6426543791152055,-0.9883206595876243,0.4006655442117717,6.6358107284421665e-06,-6.944131862033029e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.956492,1.642654217544982,-0.9883206970396113,0.606456383137806,2.643490965040958e-06,6.94413186213161e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.966631,1.642654029440824,-0.9883207423481404,2.8884033986109934,1.7415411282987863e-06,-6.944131862057654e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.9771223,1.6426538127075012,-0.9883207960317196,-3.0267276046733134,5.54293626258826e-06,6.944131862113142e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978921.987619,1.6426537502544818,-0.9883208037474134,-3.011684669110673,6.39113570812691e-06,-6.944131862071509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978921.9980319,1.6426536808615835,-0.9883208132354094,-3.000414819693183,7.219926448254779e-06,6.944131862102747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978922.008215,1.6426536045536302,-0.9883208244419383,-2.991607245673348,8.034950747396657e-06,-6.944131862079304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978922.0181642,1.6426535201192483,-0.9883208375273597,-2.9844171257633128,8.851137469791058e-06,6.9441318620969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978922.0287406,1.6426527025360889,-0.9883210886401664,-2.8935603163046246,2.177587137196699e-05,-6.94413186208369e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.0394247,1.6426524041729165,-0.9883211707092819,-2.8887467544825416,2.4290534354620437e-05,6.944131862093611e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.049685,1.642652115012047,-0.9883212508208039,-2.88506739135486,2.6342588306119335e-05,-6.944131862086156e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.060127,1.6426518325037023,-0.988321329812509,-2.8819521051071146,2.7997366094471168e-05,6.944131862091762e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.070851,1.6426515503474488,-0.9883214093131399,-2.8791855902925363,2.92764583683119e-05,-6.944131862087544e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.0807655,1.642651285233565,-0.9883214844009777,-2.8768847468197607,3.014598320176539e-05,6.94413186209072e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.0912795,1.6426510309466231,-0.9883215571909577,-2.8746454068147633,3.059754050664934e-05,-6.944131862088334e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1014922,1.6426508023310025,-0.9883216232686347,-2.872590918454548,3.065190438535334e-05,6.94413186209011e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1116576,1.6426505918878853,-0.9883216846912782,-2.8706062544944486,3.03505778422051e-05,-6.9441318620888e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1219606,1.642650403551942,-0.9883217403752331,-2.8686113880628863,2.9678985772002617e-05,6.94413186208976e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1319985,1.642650233698453,-0.9883217911540522,-2.8666306322463253,2.873700919524571e-05,-6.944131862089063e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.142083,1.6426500873210668,-0.9883218356762454,-2.8645620977318993,2.7484790976173214e-05,6.944131862089563e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1522808,1.6426499658943639,-0.9883218734941178,-2.862332529801716,2.5931347921336397e-05,-6.944131862089206e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.162901,1.6426498639027007,-0.988321906240007,-2.8597783279125157,2.404617236566646e-05,6.94413186208946e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1731,1.6426497919396017,-0.9883219305609947,-2.8570024676516934,2.2020111203385665e-05,-6.944131862089283e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1840324,1.642649744084515,-0.988321948486909,-2.8535043583762483,1.962933383533654e-05,6.944131862089402e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.1951382,1.642649726116089,-0.9883219581094003,-2.8491004820017434,1.702230599047437e-05,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.2054074,1.6426497261239552,-0.9883219625070938,-2.8437878236518013,1.45204201078694e-05,6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.2158775,1.6426495801287075,-0.9883220073822303,-2.8429886101963135,1.4787965948237305e-05,-6.94413186208935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779978922.2264616,1.6426502299338062,-0.9883218070371035,-2.8395849386564884,1.6669340509242626e-06,6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.2365518,1.6426505349487093,-0.9883217131041412,0.2950221843924026,3.972795281798571e-06,-6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.246619,1.642650865736171,-0.9883216113226548,0.2961918659805951,9.326810281046795e-06,6.944131862089342e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.25713,1.642651233363648,-0.9883214982842181,0.2964884248853594,1.4574554112164369e-05,-6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.2677627,1.6426516227373908,-0.9883213786250888,0.29661145989474225,1.9469583964120762e-05,6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.2783296,1.6426520239651823,-0.9883212553825472,0.29666622930936093,2.3887202572465408e-05,-6.944131862089345e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.288358,1.642652413091721,-0.9883211359027884,0.296689805401511,2.7633058339315364e-05,6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.2984443,1.6426528080383616,-0.9883210146760217,0.29669720719898995,3.0932748067343775e-05,-6.94413186208933e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.308804,1.6426532075049918,-0.9883208920906371,0.2966979351891621,3.3790250925400324e-05,6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3190837,1.6426535978838757,-0.9883207723230608,0.2966906599822887,3.61034276670803e-05,-6.944131862089322e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.329294,1.6426539764298629,-0.9883206562115217,0.2966769248071306,3.7880459960349e-05,6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3397424,1.6426543491404901,-0.9883205419117591,0.2966578409194067,3.9148727725173184e-05,-6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3501365,1.642654698468972,-0.9883204347976582,0.2966354971605507,3.986149253329342e-05,6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3602312,1.642655017439651,-0.9883203370063975,0.29660927089276656,4.005907449453085e-05,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3704658,1.6426553119781497,-0.9883202467121491,0.2965800115987838,3.975392430897675e-05,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3808517,1.6426555798308546,-0.9883201646043266,0.2965463880451664,3.896546283181313e-05,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.3913531,1.6426558344524933,-0.988320086571235,0.296501626016088,3.7720880858457225e-05,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.40134,1.642656041081881,-0.9883200232465441,0.2964542951793927,3.613478473733673e-05,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4115825,1.642656216018997,-0.9883199696310746,0.2963996863809659,3.411508304328257e-05,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4221592,1.6426565739760464,-0.9883198592784229,0.29671866608143915,3.521277281005712e-05,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4322617,1.6426569014590235,-0.9883197582490071,0.2969900280320008,3.579628129316632e-05,6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4427319,1.6426572150848868,-0.9883196613989186,0.2972512923155133,3.589936318790101e-05,-6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4528658,1.642657496356732,-0.9883195744540221,0.2974902359889007,3.555765848486775e-05,6.944131862089346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4631782,1.6426577532280326,-0.9883194949484689,0.2977278073116896,3.476649343984779e-05,-6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4737604,1.6426579894106825,-0.988319421743887,0.2979709208129919,3.35236549111776e-05,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.484103,1.64265818836081,-0.9883193599575909,0.29821518663308844,3.192661796192201e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.4947088,1.6426583588063326,-0.9883193068878904,0.2984794064719982,2.9931496219148893e-05,6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5049436,1.6426584928880548,-0.988319264995991,0.298756106593693,2.771707099725979e-05,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5151424,1.6426585939108993,-0.9883192332484557,0.29906934428412457,2.523180183520729e-05,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5249925,1.6426586682811632,-0.9883192097026838,0.2994195040668868,2.2629004576125154e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5355978,1.6426587092924172,-0.9883191963652065,0.299884531322125,1.961651198431027e-05,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5458565,1.6426587202498328,-0.9883191922907251,0.30046906797482187,1.6567382942314797e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5564053,1.642658698978994,-0.9883191981208572,0.3013156179793164,1.332902738705534e-05,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5666466,1.6426586537906478,-0.9883192113317898,0.30260177861962,1.0129414546507421e-05,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5767343,1.6426585831872036,-0.988319232391545,0.30492803604843566,6.968325319095346e-06,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5874028,1.642658483523614,-0.98831926238201,0.3114974886951072,3.649047658787415e-06,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.5980241,1.6426583611254981,-0.9883192994068766,0.414123701790408,4.269966102849061e-07,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779978922.6082873,1.6426582242820331,-0.9883193409273884,-2.8625505839214944,2.5851816219198896e-06,-6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
