time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779268016.176313,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.1869183,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.1971402,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.207453,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2177644,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2282147,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.238746,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2490942,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2596536,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2700784,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2800817,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.2903175,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.300556,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.3105845,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.320999,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.331243,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.3412924,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.351807,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.3622773,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.3728504,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.383194,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.3933845,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.4038908,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.4139228,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.4239209,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.4341416,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.4446902,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.4549139,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.4650455,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.4753597,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.4859753,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.496226,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.506579,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.5168514,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.527027,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.5375986,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.547522,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.5578384,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.5683897,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.5790102,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.58919,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.5994399,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.6094394,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.6196334,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.6300776,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.6404712,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.650637,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.6609397,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.6715531,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.6822052,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.6923947,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.702671,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.7129834,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.7230375,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.733739,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.7440789,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.7541134,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.7642257,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.774325,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.7849495,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.7953224,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8062084,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8163698,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8265445,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8367584,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.847515,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8576155,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8676996,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8782382,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8886344,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.8988886,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.9094281,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.919693,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.9296994,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.9397926,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779268016.9501698,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.9604023,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.9710364,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.9817162,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268016.9917595,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268017.002396,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779268017.0127158,-1.2819324731826782,-0.4600558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
