time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779290899.1517272,-1.282239419221878,-0.45974839478731155,-0.7299963452871783,-0.0002422485406403343,0.00024304461517312716,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.1620748,-1.2822453067934163,-0.4597430759353075,-0.7302096445851696,6.595711239032166e-05,0.00030380576896640903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.172603,-1.2822486443769485,-0.45974003583576334,-0.7303402897703193,0.0004478417543507123,0.00010633201913824298,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.182851,-1.2822460409631582,-0.4597422866562755,-0.7311666233656293,0.0007320222394338009,0.00020127132194024588,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.1928809,-1.2822441178420942,-0.45974392148649784,-0.7320313448173361,0.000782663577271186,2.943118386862063e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2030952,-1.2822435388091,-0.4597443439068969,-0.7311817560229845,-0.00031184076625053543,0.00014359569548802922,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2132103,-1.282246114489838,-0.459741951780791,-0.7311349466786901,-8.305501019059806e-05,-1.3825535970541682e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2232482,-1.282251201200364,-0.45973736515188524,-0.730750153715797,0.00010719649066421135,0.00011115315560865756,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2335212,-1.2822532888605702,-0.459735493732469,-0.731623171706477,0.0003575603377678523,-3.815744088007044e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.243893,-1.2822531659879393,-0.4597356263373658,-0.7333462921241152,0.00015759830891877788,9.290422692651099e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2537801,-1.2822538450298848,-0.4597350275016199,-0.7336347530857088,-0.00027003105964849177,-5.184413739168036e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2639737,-1.2822567001550407,-0.45973246821949715,-0.7335103586943794,-0.0003769476817280066,8.26392045428035e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2742395,-1.28225899329884,-0.45973041028740547,-0.7341839168421216,-0.0005305798472891436,-5.954290417946102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2847095,-1.2822612344056923,-0.45972839031201196,-0.7345657403514769,0.00025749918637504307,7.686512945196802e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.2952502,-1.2822578596302865,-0.4597314336566446,-0.7351292425654221,0.001215965103976741,-6.387346049758764e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.305509,-1.2822503925171775,-0.4597381726447937,-0.7349245342057507,0.0012660207189818828,7.361721221337305e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.3156564,-1.2822456488657357,-0.4597424471577359,-0.7342854812335489,0.001074327527465385,-6.630939842653386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.325888,-1.2822440121852683,-0.45974391255073777,-0.7341966416850809,0.0006538743188819464,7.179025876666339e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.335933,-1.2822396135205014,-0.4597478718802232,-0.7334372556379289,0.0004887337215701087,-6.767961351156611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.3461494,-1.282236476038464,-0.45975068926397517,-0.7332797337799652,-0.0004037876680807504,7.07625974528892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.3562942,-1.2822410238552218,-0.45974658001542096,-0.7335993627250383,-0.0015732842766756773,-6.845035949689675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.3665843,-1.2822554001990243,-0.4597336104883064,-0.734846539132433,-0.002439529991846374,7.018453796389117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.3766313,-1.2822764817733576,-0.4597145799069811,-0.7358681052751668,-0.0022978356861965824,-6.888390411364541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.386865,-1.2822954340130899,-0.45969746906921827,-0.7361861218706665,0.0015924793653462447,6.985937950132956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.39738,-1.282308143467675,-0.45968600362229545,-0.7357971840193556,0.00047109836698579937,-6.912777296056666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.4074123,-1.2823104826910021,-0.45968391440983963,-0.73634516870439,1.1092081740761352e-05,6.96764778661386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.4176173,-1.2823091860843048,-0.4596851072478994,-0.7351536869304303,0.00047030684760746575,-6.926494918695987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.4277864,-1.2823041051207726,-0.4596897147655029,-0.7352637149684176,-0.00041703454269941925,6.95735956963437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.4380565,-1.2823000109599465,-0.4596934231639251,-0.7354371915288294,-0.00039792330643147585,-6.934211081430602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.448119,-1.2822825152420756,-0.45970915916922117,-0.735505546967171,-0.0007054119704145897,6.951572447583414e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.4583364,-1.2822692496964818,-0.4597210719031029,-0.7348995615549798,0.001452252181085928,-6.938551422968817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.468414,-1.2822564916316934,-0.4597325417660324,-0.7351649395951556,-0.0013158704143444104,6.948317191429752e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.478532,-1.2822494567495684,-0.4597388611876136,-0.7357210368852081,-0.000547405608768951,-6.940992865084065e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.4886897,-1.282249533859876,-0.45973877160685517,-0.7360194396481772,0.00035332733423522176,6.946486109843316e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.499022,-1.282250690886502,-0.45973772997487056,-0.7366861816259478,0.0003920841311043326,-6.942366176273892e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.5094607,-1.2822511026280847,-0.4597373828535716,-0.7379012547747732,0.0010358156935531147,6.945456126450947e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.5199757,-1.282247540292736,-0.4597406605155591,-0.7380036123359726,-0.0002266692209264102,-6.943138663818168e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.5301178,-1.2822502046838118,-0.45973826801018697,-0.738214179952875,-0.00047584475675839527,6.944876760792739e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.540412,-1.282255850414311,-0.45973315096896594,-0.7374969941008338,-0.0009521239796798772,-6.943573188061814e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.5504954,-1.2822618268346637,-0.4597277211388468,-0.7378649740030814,-0.001451801980330007,6.944550867610022e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.5606682,-1.282274259038006,-0.4597164262594638,-0.7394197794525228,-0.00209443869439753,-6.943817607948844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.5707195,-1.2822918409288326,-0.45970042526661187,-0.7394689603286984,-0.0028424615680489305,6.94436755269475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.5808315,-1.2823153674248733,-0.459678991663813,-0.7393725877338753,-0.003155908468776738,-6.943955094135299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.5909195,-1.2823408527106814,-0.4596557626720462,-0.739109157412202,0.002549867008025425,6.944264438054909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.6015613,-1.2823606152769835,-0.45963774490593984,-0.7397271308200768,0.0018706485768173653,-6.94403243011518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.6116073,-1.2823746203097897,-0.45962497175434724,-0.7391905828538285,0.001173761902832809,6.944206436069993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.6219382,-1.282382265778974,-0.4596179941308812,-0.7387786921109987,-0.0013889011448899096,-6.94407593160387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.6320374,-1.2823921541667074,-0.4596089764936994,-0.7401454610094111,-0.002308981362122492,6.944173809953475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.642139,-1.2824102225238736,-0.4595924798909146,-0.7404599317742591,-0.001999514674770988,-6.944100401191258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.6528356,-1.2823668094075713,-0.45963197120047716,-0.7391424988185387,-0.00023942522934497216,6.944155457762934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.6630533,-1.2823244213971396,-0.4596705438579713,-0.7380010483914461,-0.0016863325988132607,-6.944114165334165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.6731658,-1.282288965822374,-0.4597028291202469,-0.737864370965716,-0.0028116942991613537,6.944145134655754e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.6831799,-1.282260386936585,-0.4597288656362665,-0.7372750546334439,-0.003103689673266571,-6.94412190766455e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.6934166,-1.2822413286273273,-0.45974623662046,-0.7366209436620368,-0.002457119552288566,6.944139327907966e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7035875,-1.282233485999057,-0.4597533948441584,-0.7357457945787047,0.0015477127779031916,-6.94412626272539e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.714178,-1.2822340055683146,-0.4597529299548019,-0.7353095676639763,0.0012262725285686095,6.944136061612323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7247384,-1.2822364748411745,-0.45975065736950593,-0.7355711634050333,0.0006565469429790561,-6.94412871244714e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7351534,-1.2822414131320237,-0.4597461328036652,-0.7352150290396753,4.1663794917740516e-05,6.944134224321005e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7453382,-1.282248485039153,-0.4597396775161524,-0.7354717629646115,-0.0010013973577114724,-6.944130090415629e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7555287,-1.2822581075639288,-0.45973092989652836,-0.7364009534273821,0.000875021878100264,6.94413319084464e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7656398,-1.2822629903783198,-0.459726496055704,-0.7367047161878717,-0.0008952576271406444,-6.944130865522904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7757106,-1.2822658469598482,-0.45972391185534406,-0.7361989858601854,-0.0007260254225180731,6.944132609514187e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.7864826,-1.2822719150818873,-0.4597184110869657,-0.7356129301741174,0.0003818961470410453,-6.944131301520738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.7965283,-1.282274591673463,-0.4597159879842445,-0.7353248649497202,0.00012376503549789143,6.944132282515811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.8071036,-1.2822750736875819,-0.45971555629248556,-0.7355764547929784,-0.000783024480466667,-6.94413154676952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.817271,-1.2822814520737877,-0.4597097915676049,-0.7353778467669754,-0.001694323135184095,6.944132098579226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.82734,-1.2822957474284706,-0.4596968668768668,-0.7336496419546199,-0.0026224947872643136,-6.944131684721959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.837589,-1.282317945999804,-0.45967682581224995,-0.7338092360559934,-0.0023614214611086797,6.944131995114895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779290899.8479438,-1.2823088789948396,-0.4596850244115156,-0.733494584649045,0.00010652560437798753,-6.944131762320207e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.8580987,-1.2822879939003151,-0.4597038854075881,-0.7331504461200691,0.0025334281920298047,6.944131936916209e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.8687775,-1.282260139285449,-0.45972902464796145,-0.7340845963974223,0.004462514755730393,-6.944131805969222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.8794012,-1.2822317719716838,-0.4597546307442673,-0.734635572093647,0.004338968028662557,6.944131904179453e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.8895063,-1.282216924926063,-0.45976804058579357,-0.7347122695660646,0.003801631740348811,-6.944131830521772e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.8996527,-1.2822113008041534,-0.45977313144309523,-0.7356584403305724,0.002993119977302975,6.944131885765054e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9098012,-1.2822131323458263,-0.45977150603007627,-0.7361782504639773,0.0014583648082917811,-6.944131844332569e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9200635,-1.2822232926770136,-0.4597623581612272,-0.7356136018147499,0.0009873173860342206,6.944131875406955e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9302347,-1.2822322477536605,-0.45975429596469225,-0.7357575594323489,0.0015284618428544725,-6.944131852101143e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9402807,-1.2822345367274801,-0.4597522567695087,-0.7365262690268928,0.0018425185818929596,6.944131869580525e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9507468,-1.282233866286507,-0.45975289405459163,-0.7365859740398952,0.0023463523214181845,-6.944131856470971e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9610624,-1.2822305024024654,-0.4597559606738307,-0.7362380054257809,0.0032118932318441784,6.94413186630315e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779290899.9712565,-1.282223650879399,-0.45976216755082705,-0.7357831502033094,0.003757057252140899,-6.944131858929003e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
