time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779267687.1749523,-78371.40564571484,-4977.010315432539,-3.0781857016229615,271138.1208844082,0.00024304461517312716,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267687.185331,-61559.30125822522,-3909.5751159403862,-3.078185701627868,201163.64055267716,0.00030380576896640903,0.0,0.0,0.0,-4.987108081772966e-06,0.0,0.0,1.0
1779267687.1954412,-48548.689656943054,-3083.504538284199,-3.0781857016246255,147583.4105672143,0.00010633201913824298,0.0,0.0,0.0,-6.349135061919549e-06,0.0,0.0,1.0
1779267687.2060356,-37709.38995304227,-2395.2950331992292,-3.078185701627737,103550.6718313208,0.00020127132194024588,0.0,0.0,0.0,-8.050687994188518e-06,0.0,0.0,1.0
1779267687.2162845,-29472.074474069515,-1872.290875706301,-3.0781857016344434,70577.9063390707,2.943118386862063e-05,0.0,0.0,0.0,-1.0364875969866343e-05,0.0,0.0,1.0
1779267687.226722,-22849.842942906867,-1451.8317314242365,-3.078185701597515,44527.98623685186,0.00014359569548802912,0.0,0.0,0.0,-1.3261932719090836e-05,0.0,0.0,1.0
1779267687.237077,-17662.66338818877,-1122.4869980177045,-3.0781857015472767,24641.065692336415,-1.3825535970541844e-05,0.0,0.0,0.0,-1.7105635134666004e-05,0.0,0.0,1.0
1779267687.2472527,-13651.016932276081,-867.7792866189195,-3.07818570140688,9661.078445125475,0.00011115315560865744,0.0,0.0,0.0,-2.2129550924560544e-05,0.0,0.0,1.0
1779267687.2575572,-10436.832202004636,-663.7040657190122,0.06340695081158376,1935.213739372179,-3.815744088007052e-05,0.0,0.0,0.0,-2.863330574584256e-05,0.1,0.0,1.0
1779267687.2680373,-7864.135520006526,-500.35824469411364,0.0634069517516016,10802.663387861618,9.290422692651094e-05,0.0,0.0,0.0,3.745323410645662e-05,0.1,0.0,1.0
1779267687.2785788,-5849.356692145845,-372.4357794745919,0.06340695183064282,17361.597488149975,-5.18441373916804e-05,0.0,0.0,0.0,4.970690715719404e-05,0.0,0.0,1.0
1779267687.2885525,-4348.134400817619,-277.1200784689483,0.06340695185858802,21869.349014209496,8.263920454280352e-05,0.0,0.0,0.0,6.683161380989505e-05,0.0,0.0,1.0
1779267687.2988896,-3122.6868913720546,-199.31388741754307,0.0634069518738376,25198.823197802096,-5.9542904179460965e-05,0.0,0.0,0.0,8.991201533826583e-05,0.0,0.0,1.0
1779267687.3096397,-2137.460650193197,-136.75984037684077,0.0634069518833873,27542.023321133733,7.686512945196806e-05,0.0,0.0,0.0,0.0001252100801938722,0.0,0.0,1.0
1779267687.3201551,-1399.7963921718042,-89.92401448392663,0.06340695188945622,28951.03853292972,-6.38734604975876e-05,0.0,0.0,0.0,0.00018295599843409923,0.0,0.0,1.0
1779267687.3301857,-844.1023595700469,-54.64177061939301,0.06340696153739112,29682.575184572415,7.361721221337308e-05,0.0,0.0,0.0,0.00027945294132277875,0.0,0.0,1.0
1779267687.3408532,-404.29655134125994,-26.717522820871828,0.06340696902699028,29972.074854227572,-6.630939842653384e-05,0.0,0.0,0.0,0.0004636234935877307,0.0,0.0,1.0
1779267687.3510199,-68.12461121078218,-5.373220875278732,0.06340697431094489,29863.787278426084,7.179025876666341e-05,0.0,0.0,0.0,0.0009693720072081122,0.0,0.0,1.0
1779267687.3614528,182.13004310400157,10.516005068565473,0.06340697847693066,29480.99081453572,-6.767961351156608e-05,0.0,0.0,0.0,0.0058381105992440065,0.0,0.0,1.0
1779267687.372188,371.2375890266489,22.52286656144311,0.06340698179579718,28867.556930152565,7.076259745288923e-05,0.0,0.0,0.0,0.006300456123557019,0.0,0.0,1.0
1779267687.382653,505.98017258792714,31.07797609172491,0.06340698430185743,28126.785915469332,-6.845035949689673e-05,0.0,0.0,0.0,0.003075835341458067,0.0,0.0,1.0
1779267687.3926497,606.8634933526288,37.48328491058122,0.06340698618754281,27319.3768441097,7.018453796389124e-05,0.0,0.0,0.0,0.002253872878636895,0.0,0.0,1.0
1779267687.4032285,675.4677443265955,41.83912545990851,0.06340698779576082,26380.709044488518,-6.888390411364522e-05,0.0,0.0,0.0,0.0018780958965335759,0.0,0.0,1.0
1779267687.413683,719.8582544272294,44.65758188085556,0.06340698905808884,25411.96613457307,6.985937950132973e-05,0.0,0.0,0.0,0.0016868392500886027,0.0,0.0,1.0
1779267687.424085,980.4204938918422,61.2012258361182,0.06340698899989139,25258.822020401716,-6.912777296056653e-05,0.0,0.0,0.0,0.0015825578770749926,0.0,0.0,0.0
1779267687.4348586,1248.0068672567984,78.19084679290681,0.06340698894011076,25100.595965236113,6.967647786613871e-05,0.0,0.0,0.0,0.001161213322044186,0.0,0.0,0.0
1779267687.444889,1502.4917847839738,94.34862878138709,0.06340698888327001,24949.168338827156,-6.926494918695979e-05,0.0,0.0,0.0,0.0009118852769034974,0.0,0.0,0.0
1779267687.45533,1765.1711841971878,111.02669562326753,0.06340698882458362,24791.91602620171,6.957359569634377e-05,0.0,0.0,0.0,0.0007572534856357846,0.0,0.0,0.0
1779267687.4654872,2016.3967416532305,126.97753396503256,0.06340698876846673,24640.566583500353,-6.9342110814306e-05,0.0,0.0,0.0,0.0006444523271589496,0.0,0.0,0.0
1779267687.4760067,2274.6485461426555,143.37448347501706,0.06340698871076667,24484.028585658016,6.951572447583414e-05,0.0,0.0,0.0,0.0005640890050770026,0.0,0.0,0.0
