time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779285523.7096798,-566789388.5956318,-1.9190007444532385e+24,-1.570796326794897,5.234486250352677e+25,-7.076259745288923e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.7201574,-614026208.1211944,-2.1103957965756473e+24,-1.570796326794897,5.545610137371825e+25,6.845035949689673e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.7307694,-774090802.6968292,-2.695551445402401e+24,-1.5707963267948968,5.9302275859673896e+25,-7.018453796389124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.7412975,-943204215.8341684,-3.317685354241e+24,-1.5707963267948968,6.312628945596421e+25,6.888390411364522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.7518587,-1124622423.112323,-3.9887862679662436e+24,-1.5707963267948968,6.700140345665929e+25,-6.985937950132987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.7624412,-1314319397.9549305,-4.6940231701565934e+24,-1.5707963267948968,7.083810524860112e+25,6.912777296056624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.7729905,-1514507987.9590125,-5.441569417284504e+24,-1.5707963267948968,7.468471426180511e+25,-6.967647786613901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.783576,-1724262322.3978646,-6.227981276170417e+24,-1.5707963267948968,7.85228934463913e+25,6.926494918695956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.7936926,-1936763881.0400298,-7.027587432993771e+24,-1.5707963267948968,8.223471210716026e+25,-6.957359569634394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.8037558,-2157944887.804938,-7.862521003637057e+24,-1.5707963267948968,8.593558068127104e+25,6.934211081430587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.81434,-2397170745.815001,-8.768221292413356e+24,-1.5707963267948968,8.977723608384395e+25,-6.951572447583421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.824451,-2636283931.535437,-9.676031536207794e+24,-1.5707963267948968,9.346307001516218e+25,6.938551422968817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.835191,-2895645612.4545727,-1.066316087604622e+25,-1.5707963267948968,9.731289453000388e+25,-6.948317191429748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.8457005,2427300614.5918593,8.965982277578993e+24,-1.5707963267948968,5.837548768512605e+25,6.940992865084067e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.855811,1952718336.0687687,7.182897799560457e+24,-1.5707963267948968,6.47421248254507e+25,-6.946486109843314e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.8663561,1516460558.6243815,5.542387190028061e+24,-1.5707963267948968,7.073641365030516e+25,6.942366176273893e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.8770292,1127583643.457555,4.078289358848925e+24,-1.5707963267948968,7.624326171789767e+25,-6.945456126450945e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.887381,789918154.0513089,2.804501329641149e+24,-1.5707963267948968,8.12074850647599e+25,6.94313866381817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.8980618,484884842.6099282,1.6526019890773937e+24,-1.5707963267948968,8.58379079386074e+25,-6.944876760792738e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.9085648,215932478.16148674,6.346318733255217e+23,-1.5707963267948968,9.008401912940805e+25,6.943573188061825e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.9186125,-13648692.111553885,-2.36023857126873e+23,-1.5707963267948968,9.383646372239104e+25,-6.944550867609996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.9287004,-218881994.76420733,-1.015714477689189e+24,-1.5707963267948968,9.732211982639112e+25,6.943817607948881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.9393933,-410648379.8296011,-1.7453765465158216e+24,-1.5707963267948968,1.0073458335521812e+26,-6.944367552694705e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.9498746,-580107731.4286522,-2.3919490065814415e+24,-1.5707963267948968,1.038765143003636e+26,6.943955094135335e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285523.9604514,-860293839.5699388,-3.493767626478539e+24,-1.5707963267948968,1.079124430974327e+26,-6.94426443805488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.971008,-1147722187.5146172,-4.625222454286871e+24,-1.5707963267948968,1.119019245582142e+26,6.9440324301152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.9814458,-1447337408.5939271,-5.805763554735579e+24,-1.5707963267948968,1.159160811663985e+26,-6.944206436069982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285523.991605,-1744138194.30372,-6.976254245358022e+24,-1.5707963267948968,1.1975823748239274e+26,6.944075931603874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.0017407,-2052138025.8896036,-8.191880714210273e+24,-1.5707963267948968,1.2362053307310543e+26,-6.944173809953477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.0124419,-2381725034.6015935,-9.493692725286721e+24,-1.5707963267948968,1.276274322849948e+26,6.944100401191258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.0224438,-2708956552.4770646,-1.0787158075335397e+25,-1.5707963267948968,1.314836498063105e+26,-6.944155457762934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.0330112,-3059590882.7873144,-1.217406270474013e+25,-1.5707963267948968,1.3549717139231899e+26,6.944114165334165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.0435808,-3422059696.8349957,-1.3608729667729196e+25,-1.5707963267948968,1.3952593351054685e+26,-6.944145134655754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.0541494,1773353048.8730416,7.049389571805908e+24,-1.5707963267948968,9.769576200419717e+25,6.94412190766455e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.0647066,1288200163.5516338,5.124823176112245e+24,-1.5707963267948968,1.0377582109644448e+26,-6.944139327907966e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.0751665,864864760.8300852,3.444719179148145e+24,-1.5707963267948968,1.0918985986588454e+26,6.94412626272539e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.0853117,503521629.5035334,2.0099268009779077e+24,-1.5707963267948968,1.1390469668510784e+26,-6.944136061612336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.0958593,170145190.53363022,6.854883709633471e+23,-1.5707963267948968,1.1837038758932336e+26,6.944128712447112e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1062872,-121989627.40645504,-4.758052246089602e+23,-1.5707963267948968,1.2238654190841526e+26,-6.944134224321044e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1168566,-379852393.54111606,-1.5015631023357275e+24,-1.5707963267948968,1.2603816699113464e+26,6.944130090415586e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1269948,-601170485.1092774,-2.3825778109141058e+24,-1.5707963267948968,1.2925855700008843e+26,-6.944133190844672e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1370153,-797546449.0190437,-3.1648922833031585e+24,-1.5707963267948968,1.3220173638480004e+26,6.944130865522879e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1475453,-978260059.5519989,-3.8854321645997093e+24,-1.5707963267948968,1.3502200167123776e+26,-6.944132609514202e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.158079,-1138367343.1854594,-4.524422139407187e+24,-1.5707963267948968,1.376178367516305e+26,6.944131301520732e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1685853,-1273313215.2299256,-5.063628804620513e+24,-1.5707963267948968,1.399266211735049e+26,-6.944132282515813e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.1792383,-1401234517.8138814,-5.575238515556505e+24,-1.5707963267948968,1.4217132185469052e+26,6.944131546769524e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.18961,-1518984395.319714,-6.046649473220237e+24,-1.5707963267948968,1.4429176755172785e+26,-6.944132098579223e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.2000282,-1899114709.0392272,-7.563254510079254e+24,-1.5707963267948968,1.4853393540211598e+26,6.94413168472196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.2101486,-2275795985.558363,-9.066724031481812e+24,-1.5707963267948968,1.5261925322196916e+26,-6.944131995114894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.22091,-2681818217.1577854,-1.0687922258422828e+25,-1.5707963267948968,1.569065515412658e+26,6.944131762320207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.231451,-3096932749.181738,-1.2346058147122136e+25,-1.5707963267948968,1.6117171764766488e+26,-6.944131936916209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.2417634,-3518002933.700288,-1.402859351626101e+25,-1.5707963267948968,1.6538511362128615e+26,6.944131805969222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.251988,-481798110.7186303,-1.9217359399854758e+24,-1.5707963267948968,1.4092091477950461e+26,-6.944131904179448e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.2625148,-727146768.2392356,-2.9040926637523975e+24,-1.5707963267948968,1.4426364890975012e+26,6.944131830521793e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.2729607,-944803083.0448586,-3.776027637578876e+24,-1.5707963267948968,1.4730903768183837e+26,-6.944131885765019e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.2837296,-1136539651.5980601,-4.544612823538278e+24,-1.5707963267948968,1.5009917328474334e+26,6.944131844332614e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.2941704,-1303812054.988374,-5.215558825995937e+24,-1.5707963267948968,1.5260338632559042e+26,-6.944131875406913e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3047142,-1453096588.7299109,-5.814780244003336e+24,-1.5707963267948968,1.5492413356737044e+26,6.944131852101176e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3153193,-1584913154.6565762,-6.344313966280757e+24,-1.5707963267948968,1.570633583250789e+26,-6.9441318695805e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3254116,-1700865961.8939345,-6.810466636122694e+24,-1.5707963267948968,1.5899124426341733e+26,6.944131856470985e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3354933,-1802645710.2334602,-7.220022552312769e+24,-1.5707963267948968,1.607658751701332e+26,-6.944131866303143e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.346012,-1896856545.041719,-7.599495842758066e+24,-1.5707963267948968,1.6249538829954606e+26,6.944131858929004e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3560452,-1980079530.0139318,-7.93501537482314e+24,-1.5707963267948968,1.640671178807725e+26,-6.944131864459625e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3662274,-2051693332.3992355,-8.224140685258223e+24,-1.5707963267948968,1.655257370792025e+26,6.944131860311647e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3767855,-2118159734.360367,-8.492819556054963e+24,-1.5707963267948968,1.669594833143943e+26,-6.944131863422643e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3874295,-2174768741.45072,-8.722077761496116e+24,-1.5707963267948968,1.682942197793107e+26,6.944131861089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.3978693,-2233220752.708476,-8.958825244912413e+24,-1.5707963267948968,1.6962988087633845e+26,-6.944131862839342e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.4084775,-2679213393.228308,-1.0750729487425098e+25,-1.5707963267948968,1.7417368627453356e+26,6.944131861526858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.4187555,-3126879813.7019944,-1.254977090418259e+25,-1.5707963267948968,1.78616579751095e+26,-6.944131862511235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.4293818,-3597075660.7288623,-1.4439758474452497e+25,-1.5707963267948968,1.831679740539658e+26,6.944131861772938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.439659,-4072209494.4092617,-1.6349999964117666e+25,-1.5707963267948968,1.8765383713943426e+26,-6.944131862326674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.4503126,-1197040056.2731905,-4.806942371593085e+24,-1.5707963267948968,1.641780488084251e+26,6.94413186191136e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.4605591,-1379109084.0484235,-5.540702521478717e+24,-1.5707963267948968,1.667326076119363e+26,-6.944131862222854e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.4705746,-1546661313.8271518,-6.216178940814871e+24,-1.5707963267948968,1.691242412580791e+26,6.944131861989238e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.480652,-1691953716.798423,-6.802227863581154e+24,-1.5707963267948968,1.71283014265574e+26,-6.944131862164432e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.491562,-1814301558.9400127,-7.296156270745857e+24,-1.5707963267948968,1.7325865707106346e+26,6.944131862033059e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.50194,-1938766839.054121,-7.798677825297032e+24,-1.5707963267948968,1.7522300738224783e+26,-6.944131862131567e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.5123763,-2044643488.25014,-8.226486350341263e+24,-1.5707963267948968,1.769953010908021e+26,6.944131862057708e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.5226245,-2131984758.5951655,-8.57972878040061e+24,-1.5707963267948968,1.785581504999734e+26,-6.94413186211308e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.53329,-2212740921.5162287,-8.906594513405164e+24,-1.5707963267948968,1.8008175584901546e+26,6.944131862071568e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.543535,-2292335975.7093153,-9.228822274768199e+24,-1.5707963267948968,1.8156108542171546e+26,-6.944131862102689e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.5539236,-2359992792.1393666,-9.50305253001453e+24,-1.5707963267948968,1.8292818320271526e+26,6.944131862079362e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.5641196,-2418803837.8555984,-9.74168055209224e+24,-1.5707963267948968,1.8419014370376715e+26,-6.944131862096842e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.5747254,-2470628513.5523586,-9.952269271886834e+24,-1.5707963267948968,1.8540979190245154e+26,6.944131862083747e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.584883,-2516685595.724105,-1.0139592904675274e+25,-1.5707963267948968,1.86535180182747e+26,-6.944131862093555e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.5950098,-2563988721.855937,-1.0331991442579e+25,-1.5707963267948968,1.876715142767361e+26,6.944131862086212e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6055012,-2604916210.6457963,-1.049878137254405e+25,-1.5707963267948968,1.8877083721410592e+26,-6.944131862091706e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6156447,-2641343720.13559,-1.064740412406188e+25,-1.5707963267948968,1.8979713344590696e+26,6.9441318620876e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6257896,-3119751002.640939,-1.257799973690639e+25,-1.5707963267948968,1.9451117042918962e+26,-6.944131862090665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.636473,-3627827999.0112867,-1.4628612886081534e+25,-1.5707963267948968,1.9939691220977262e+26,6.944131862088369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.646964,-2321670658.470746,-9.362992165447699e+24,-1.5707963267948968,1.8901955824729426e+26,-6.944131862090105e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6571255,-2397947575.8181515,-9.672487840557054e+24,-1.5707963267948968,1.9045696407421238e+26,6.944131862088781e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.667699,-2467722496.6706305,-9.95582552990307e+24,-1.5707963267948968,1.918567629602073e+26,-6.944131862089796e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6781921,-2534237593.928692,-1.0226031294005326e+25,-1.5707963267948968,1.9321889195092158e+26,6.944131862089013e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6888838,-2584067067.222379,-1.0428909499120594e+25,-1.5707963267948968,1.944256474487154e+26,-6.944131862089623e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.6994245,-2635407497.9067125,-1.0637894029641402e+25,-1.5707963267948968,1.956344323613485e+26,6.944131862089143e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7095695,-2681092667.8239226,-1.082400065447493e+25,-1.5707963267948968,1.9675518821450975e+26,-6.944131862089521e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7196534,-2725137973.849459,-1.100350169500741e+25,-1.5707963267948968,1.9785707335814414e+26,6.944131862089223e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7300415,-2759099094.4160705,-1.1142311413073413e+25,-1.5707963267948968,1.9887816969377347e+26,-6.944131862089462e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7404892,-2797725347.454581,-1.1300008288233638e+25,-1.5707963267948968,1.999531628094922e+26,6.944131862089269e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7508423,-2822066934.0425525,-1.1399961283918565e+25,-1.5707963267948968,2.0087627094968088e+26,-6.944131862089426e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7612426,-2854836211.699681,-1.1534005823698412e+25,-1.5707963267948968,2.0188863674256987e+26,6.944131862089295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7713585,-2881854884.766459,-1.1644771281176072e+25,-1.5707963267948968,2.028225084653923e+26,-6.944131862089407e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7817688,-2912486924.770037,-1.1770207378220037e+25,-1.5707963267948968,2.0381752148251088e+26,6.94413186208931e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.7918339,-2937243216.625693,-1.1871840262537823e+25,-1.5707963267948968,2.0472768924639023e+26,-6.944131862089397e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.8024282,-2956200313.320387,-1.1950100630044943e+25,-1.5707963267948968,2.0562273604232667e+26,6.944131862089318e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.8124754,-2979732945.682709,-1.204679628806552e+25,-1.5707963267948968,2.065219501653903e+26,-6.944131862089376e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.822628,-2997281627.0421724,-1.2119301272024044e+25,-1.5707963267948968,2.073713260441496e+26,6.94413186208935e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.832806,-3519570731.205139,-1.423296102575516e+25,-1.5707963267948968,2.124556522387443e+26,-6.944131862089348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.8429842,-4050731099.0199223,-1.6382740902622585e+25,-1.5707963267948968,2.1750311049761058e+26,6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285524.8537085,-2600190358.3070946,-1.0517252915307148e+25,-1.5707963267948968,2.0586202880528773e+26,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.8636239,-2680973332.9231086,-1.084559834869106e+25,-1.5707963267948968,2.0734786550775844e+26,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.87425,-2744706050.6326594,-1.110502070693592e+25,-1.5707963267948968,2.0871150292612798e+26,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.884847,-2799528443.635049,-1.1328386839036844e+25,-1.5707963267948968,2.0998828290745485e+26,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.8955235,-2848473960.2408857,-1.1527973798941826e+25,-1.5707963267948968,2.1120897827872947e+26,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.905959,-2899379622.5300617,-1.173548884584873e+25,-1.5707963267948968,2.124333660695814e+26,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.9159617,-2948046654.768504,-1.1933899634186923e+25,-1.5707963267948968,2.136002995858853e+26,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.926069,-2986205804.3923683,-1.208977362617162e+25,-1.5707963267948968,2.1467041010580042e+26,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.9362862,-3020075733.3993278,-1.2228297049452601e+25,-1.5707963267948968,2.157076566581346e+26,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.9464612,-3052751559.4650297,-1.2361987736310947e+25,-1.5707963267948968,2.1673057959619296e+26,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.957196,-3074420421.0482574,-1.2451153114872696e+25,-1.5707963267948968,2.176885071451993e+26,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.9671438,-3112740876.7429333,-1.2607713229581027e+25,-1.5707963267948968,2.187526262196359e+26,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.9776318,-3140095413.569916,-1.2719910091352125e+25,-1.5707963267948968,2.1975226403361453e+26,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.9882917,-3158273106.344832,-1.2794938150425483e+25,-1.5707963267948968,2.2067579345571495e+26,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285524.998847,-3180168385.3247404,-1.288502948962465e+25,-1.5707963267948968,2.2163103112413742e+26,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.0089355,-3205088652.4637733,-1.2987331952736627e+25,-1.5707963267948968,2.2257934786189416e+26,6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.019271,-3215711503.283249,-1.3031698590120185e+25,-1.5707963267948968,2.2340760199709583e+26,-6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.0296755,-3243123350.236624,-1.3144154413728708e+25,-1.5707963267948968,2.244106250760066e+26,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.040424,-3252231405.3503923,-1.3182430955273917e+25,-1.5707963267948968,2.2526342457030682e+26,-6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.0507674,-3277081872.439951,-1.3284505545766634e+25,-1.5707963267948968,2.2624112086767226e+26,6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.0609562,-3298081394.0114903,-1.3370948076668762e+25,-1.5707963267948968,2.271701030991886e+26,-6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.071135,-3311764503.054258,-1.3427712842947678e+25,-1.5707963267948968,2.2802785113812505e+26,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285525.081484,-3319322354.889207,-1.3459641544603064e+25,-1.5707963267948968,2.2883785550601085e+26,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
