time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779266955.4032896,-5334.11598250537,-1244.4092776515686,-2.912598419386222,184714.1037927489,-6.95735956963443e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.4136748,-5459.902657597065,-1273.7279763544275,-2.91259841938624,177380.15096720945,6.934211081430542e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.4239144,-5486.095548015113,-1279.833086149413,-2.9125984193862497,170232.01047169726,-6.951572447583471e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.43455,-7237.535679245064,-1688.0634926675448,-2.9125984193862275,169195.4271487882,6.938551422968761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.4449792,-8973.989382569362,-2092.8008220047786,-2.912598419386206,168161.41715392072,-6.948317191429798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.455349,-10674.5681492675,-2489.176324008322,-2.912598419386184,167142.5430067156,6.940992865084033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.4658678,-12399.461445531135,-2891.2191223766686,-2.9125984193861623,166102.80150848287,-6.946486109843336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.4766505,-14112.12056046376,-3290.4103446454083,-2.9125984193861405,165063.97237201032,6.942366176273881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.4870713,-15805.751521362996,-3685.1664332674045,-2.912598419386119,164030.21970994695,-6.94545612645095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.497731,-17496.164580836536,-4079.172484715045,-2.912598419386098,162991.92863297396,6.943138663818171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.5081623,-19148.477128890445,-4464.297965832025,-2.912598419386077,161970.5747332925,-6.944876760792732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.5185068,-20801.718428498534,-4849.639922875199,-2.912598419386056,160942.20266622506,6.943573188061829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.5291615,32970.53690127442,7683.742897964959,0.22899423419306064,36592.95729369217,-6.944550867609994e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.539573,25223.82577765694,5878.118500783193,0.2289942341585891,7341.1840018809235,6.943817607948883e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.5503867,18919.549736918478,4408.700777044955,-2.912598419367839,15502.828581742031,-6.944367552694702e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.5607045,14230.511680321335,3315.767094711973,-2.9125984193783325,31626.67338303823,6.943955094135352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.5710895,10529.619456320379,2453.1531177143897,-2.9125984193811583,43538.80734378437,-6.94426443805485e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.5811868,7714.884709177322,1797.0871240386634,-2.912598419382414,51860.27698411907,6.94403243011524e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.5917072,5414.854017814085,1260.9897448645952,-2.9125984193831544,57919.96281184102,-6.944206436069935e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.6019301,3684.146893537763,857.5918437294844,-2.9125984193836003,61772.62592243469,6.944075931603927e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.6122625,2325.08458571724,540.8179223672801,-2.912598419383902,64109.546378755775,-6.94417380995342e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.6228125,1269.6036719461358,294.8035740521925,-2.9125984193841155,65271.150416347285,6.9441004011913e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.6330338,471.8711967261055,108.86592945772114,-2.912598419384262,65486.91959845009,-6.944155457762907e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.6433833,-151.02750171676539,-36.32098521245223,-2.912598419384368,64993.83416626474,6.944114165334181e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.6537354,-822.2851619761417,-192.77953760156032,-2.912598419384343,64670.56116019499,-6.944145134655746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.6644666,-1482.1854214001755,-346.5908762621842,-2.9125984193843184,64351.16917447689,6.944121907664551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.6745229,-2116.1894643853448,-494.3662547003154,-2.9125984193842944,64042.78794874521,-6.944139327907969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.6850731,-2775.4833625949295,-648.0362610478328,-2.91259841938427,63720.561509961306,6.944126262725388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.6956706,-3429.9657201743335,-800.5847804815809,-2.912598419384245,63399.06912184316,-6.944136061612338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.706016,-4080.527707708096,-952.2195294535919,-2.912598419384221,63077.881982516716,6.944128712447112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.716656,-4717.189914010485,-1100.614479792786,-2.912598419384197,62761.95675093296,-6.944134224321044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.7267132,5098.3920457477,1187.227931595844,-2.912598419350528,25440.118885209697,6.944130090415581e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.7373295,3635.100166465708,846.1598996110719,-2.912598419359245,29657.921846277466,-6.944133190844692e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.7477636,2524.6301970420036,587.328553376423,-2.9125984193642664,32476.449698552093,6.944130865522845e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.7580388,1669.7387405135878,388.0681387137929,-2.9125984193674808,34246.72757310654,-6.944132609514244e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.7682433,1014.8340073084332,235.42117083741164,-2.912598419369711,35267.899962502874,6.944131301520681e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.7788358,488.9698174507851,112.85132208484738,-2.9125984193713954,35719.754391359595,-6.944132282515867e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.7896838,82.39668964691145,18.086156966797084,-2.9125984193726735,35693.24554673662,6.944131546769469e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.8002634,-214.27352840532717,-51.0625404669524,-2.9125984193736048,35321.782415750386,-6.944132098579258e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.8107839,-436.1294594520482,-102.77332138208459,-2.91259841937432,34696.73598511535,6.944131684721939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.8207943,-594.9446628943967,-139.79039887199582,-2.9125984193748504,33941.238292808084,-6.944131995114907e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.830948,-709.0422010955137,-166.38456190790382,-2.91259841937528,33052.56771794848,6.944131762320202e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.841195,-791.2661783419901,-185.5495490828409,-2.912598419375627,32065.132643829165,-6.944131936916209e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.8519962,-838.4337266131497,-196.54348890297783,-2.9125984193759207,30961.09206474544,6.944131805969226e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.862441,-874.4764219996682,-204.94441790099953,-2.9125984193761454,29867.8357344422,-6.944131904179445e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.8726075,-1169.7752542341373,-273.7734690249226,-2.9125984193761387,29787.293021192945,6.944131830521795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.8835135,-1488.9695056827973,-348.1721291387514,-2.9125984193761316,29699.997431327913,-6.944131885765019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.8939114,-1792.746333575054,-418.97725443860026,-2.912598419376125,29616.674121825105,6.944131844332614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.9041948,-2087.3293150458576,-487.63945312888956,-2.9125984193761183,29535.645277121996,-6.944131875406904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.914926,-2392.5866675006982,-558.7896631012328,-2.912598419376111,29451.449957501572,6.9441318521012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266955.9254386,1286.0692360721519,298.64141231645056,-2.912598419404473,15253.782795736577,-6.944131869580464e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9362996,840.6444824555341,194.82060507306682,-2.912598419400019,16291.875452418111,6.944131856471031e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9465947,513.1938087058893,118.49751569590333,-2.912598419397139,16883.404287612822,-6.944131866303091e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9566717,265.510862470044,60.766904161779735,-2.9125984193950796,17184.045515142425,6.94413185892906e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9671936,67.13775470708903,14.529563249985312,-2.912598419393443,17270.51694940932,-6.944131864459579e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9772408,-78.88666496794544,-19.506203745464774,-2.9125984193922334,17192.587397433548,6.944131860311676e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9873555,-188.96960284545878,-45.164632877721424,-2.9125984193912586,16993.436895960043,-6.944131863422625e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266955.9974425,-272.23132664113155,-64.57150083244946,-2.912598419390465,16705.500483360152,6.944131861089392e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.0080543,-333.6287145772549,-78.88217020307656,-2.9125984193897714,16327.872407494551,-6.944131862839338e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.0183375,-378.2888620221158,-89.29167825572335,-2.912598419389207,15919.194635201622,6.944131861526857e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.028976,-407.67149347889216,-96.14026152897766,-2.912598419388706,15459.965154621255,-6.944131862511235e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.0396311,-424.2708662858128,-100.00928827459202,-2.9125984193882712,14982.717449160597,6.944131861772938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.0495799,-438.52415985959544,-103.3314845219453,-2.912598419387909,14536.65427140822,-6.944131862326674e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.0602877,-439.0850774884067,-103.46222472194378,-2.912598419387565,14054.517907685267,6.94413186191136e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.069817,-447.92740347884563,-105.52321799843781,-2.9125984193872685,13628.384396067555,-6.944131862222859e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.080328,-440.92202691927275,-103.89038586858781,-2.912598419386972,13155.641240598095,6.94413186198922e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.090199,-570.0001743786272,-133.9762698621008,-2.9125984193868164,13195.543979012418,-6.944131862164463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.1004827,-701.6636101372136,-164.6647398501777,-2.912598419386658,13236.122842964054,6.944131862033018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.1106284,-831.9370956782349,-195.02923647930317,-2.912598419386501,13276.15023022045,-6.944131862131615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.1207936,-963.1224270519228,-225.60626860327727,-2.912598419386343,13316.336261457669,6.944131862057654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.1312683,213.21962588232464,48.57872099524843,-2.912598419317822,8711.511066630661,-6.944131862113134e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.1413236,96.63764262559694,21.40547678008488,-2.9125984193225736,8891.372932465109,6.944131862071528e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.151707,5.1422803291762,0.07949008182369643,-2.9125984193263847,8971.920358347157,-6.944131862102715e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.1620538,-64.49045379320428,-16.150696064945507,-2.912598419329413,8973.212855766835,6.944131862079346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.1727457,-116.85042113101629,-28.354898976318353,-2.912598419331967,8910.906551873224,-6.94413186209685e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.1833532,-157.51058274566628,-37.83207950149205,-2.9125984193341106,8805.132177447367,6.944131862083745e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.1938546,-185.86429293215602,-44.44083901726486,-2.91259841933591,8670.123315689114,-6.944131862093552e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2038734,-209.1213853885323,-49.8616650775171,-2.912598419337477,8521.545330385059,6.944131862086214e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2140212,-223.56231066190975,-53.227595027400845,-2.912598419338897,8353.919635845827,-6.944131862091703e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.224741,-231.85306173575864,-55.1600257277246,-2.912598419340279,8163.217407930983,6.944131862087601e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2350218,-237.93207040315417,-56.576937521511496,-2.912598419341526,7981.348008825013,-6.944131862090664e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2456808,-241.9392617987521,-57.510944537722445,-2.912598419342797,7787.416971047583,6.94413186208838e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.256187,-242.53824326226655,-57.65055675776312,-2.9125984193440058,7597.184834872238,-6.94413186209008e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2667928,-241.13527660722838,-57.32354949156114,-2.9125984193452092,7408.208116839781,6.944131862088819e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2774227,-238.303414637563,-56.66349143777923,-2.912598419346414,7223.4700101814005,-6.94413186208975e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2880442,-234.94185773373354,-55.87997065503939,-2.9125984193476318,7045.723776889513,6.944131862089066e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.2978415,-234.30335143898185,-55.731145879116525,-2.91259841934881,6892.995378746665,-6.944131862089565e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.3083444,-303.6105413596446,-71.88545330660716,-2.9125984193498073,6992.030255728229,6.944131862089196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.3191721,-375.87795001390106,-88.72973652917135,-2.912598419350847,7093.832428304734,-6.944131862089486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.3292522,-117.49515145643,-28.50517441365649,-2.912598419372935,6026.816383800011,6.944131862089246e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.3396282,-135.33429454292005,-32.66317016688154,-2.9125984193758874,5981.477416075458,-6.944131862089448e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.3498065,-149.22259519700427,-35.900292872790544,-2.9125984193783125,5925.509034493621,6.944131862089275e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.360726,-157.06461835793246,-37.72813285514825,-2.912598419380493,5849.248190397475,-6.944131862089426e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.3711789,-164.21702474610527,-39.39523509408323,-2.9125984193823267,5774.81124268127,6.944131862089291e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.381959,-167.8903250101387,-40.25141786081241,-2.9125984193839853,5691.2326473656485,-6.94413186208941e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.392194,-170.8943067511659,-40.951594054890144,-2.9125984193854078,5613.848545864339,6.944131862089307e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.402934,-171.28002174584543,-41.04149754887452,-2.9125984193867764,5528.645195024499,-6.944131862089398e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4134283,-173.11640371743968,-41.46952642865792,-2.9125984193880634,5451.56166916246,6.944131862089317e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4239776,-171.39011470123643,-41.06715831145293,-2.912598419389244,5371.644178243312,-6.944131862089391e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4341755,-171.9984141672441,-41.208942396965945,-2.912598419390424,5300.979267975108,6.944131862089321e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4450617,-169.0772147113422,-40.52806132031486,-2.9125984193916237,5221.284957749792,-6.944131862089388e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4553084,-168.3636002646202,-40.36173013309718,-2.912598419392777,5156.071150458515,6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4651945,-168.20003937212795,-40.32360691721718,-2.91259841939392,5097.748315433972,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4754348,-166.1662856155227,-39.84957408643978,-2.912598419395105,5035.830328541299,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4860358,-164.00961443489692,-39.34689132978408,-2.912598419396374,4974.94224314001,-6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.4965963,-161.96938750308504,-38.871349713849774,-2.9125984193976975,4917.942137070653,6.944131862089356e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5072637,-159.6301780791306,-38.32612044939112,-2.9125984193990777,4863.517002096662,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5178313,-210.25706032610066,-50.12637119773569,-2.91259841940031,4999.769455374519,6.944131862089375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266956.5286024,-130.83695442038191,-31.614917928909072,-2.912598419411912,4670.452692859979,-6.944131862089329e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5389097,-134.63780086334634,-32.50082950190566,-2.9125984194157066,4652.743639926471,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.549303,-137.97216130355176,-33.278011255471746,-2.9125984194189525,4634.305719967755,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5595508,-140.15195805648966,-33.78608418036781,-2.9125984194216867,4614.270743343473,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5698974,-142.09791113913053,-34.23965219010222,-2.9125984194241017,4594.810168767954,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5802014,-142.32714764414123,-34.293083253623095,-2.9125984194262218,4571.998461304624,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.5906737,-142.30039837420222,-34.28684846010994,-2.9125984194281878,4549.776688001826,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6009946,-142.54984507013248,-34.34499017015965,-2.9125984194299934,4530.677884117478,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6111863,-142.95647848770955,-34.4397693869412,-2.9125984194316916,4514.134478280185,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6213415,-144.02625639020022,-34.68911611534347,-2.9125984194333667,4501.262160224826,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6322162,-141.94710618370806,-34.20450215692513,-2.9125984194350645,4478.793849182595,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.642237,-142.44815300883826,-34.32128750662369,-2.9125984194366676,4468.170822714378,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6523414,-142.68772874862307,-34.37712846807669,-2.9125984194383148,4457.980358077918,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6630518,-141.46882857560712,-34.09302391612989,-2.91259841944007,4443.811180414289,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6736333,-140.7035312516828,-33.91464634406171,-2.9125984194418777,4433.068367755308,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6839948,-141.01796853721075,-33.98793623731971,-2.91259841944376,4427.776832493758,6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.6943064,-140.43740393823137,-33.85261666885074,-2.912598419445678,4420.889912541449,-6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7048013,-139.70866114742793,-33.68275932636424,-2.912598419447716,4414.851901182936,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7152312,-139.95138184223336,-33.739333322567255,-2.9125984194499064,4413.619656803439,-6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7257023,-139.8295289787747,-33.71093153189952,-2.9125984194485106,4412.3539702655835,6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7365735,-138.96620575462222,-33.509705821687106,-2.9125984194481984,4409.744698213344,-6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7470496,-139.1527357033774,-33.55318272963498,-2.912598419448892,4412.217246707535,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.757222,-139.14653242411867,-33.55173685441458,-2.9125984194503,4415.017518175234,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7680192,-138.00964202614205,-33.286747364718934,-2.9125984194524226,4414.999655773789,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7783046,-138.58559308835262,-33.42099159820592,-2.912598419455152,4422.222630907046,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7884698,-139.51664959301527,-33.63800476903635,-2.91259841945841,4431.591285734445,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.7988129,-139.1964090032169,-33.56336222595769,-2.912598419462111,4437.2580683999295,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.809451,-139.05392073636148,-33.530150675211225,-2.9125984194664327,4444.7968103012545,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.819868,-139.74640353948382,-33.69155644125593,-2.9125984194712347,4456.256801080232,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.8304439,-139.75990380629187,-33.69470311978247,-2.9125984194765318,4466.139118745373,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266956.8410304,-139.79797442187822,-33.7035767215644,-2.912598419482261,4476.892673444987,-6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
