time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779285943.986498,-138195733581.44778,-8475175.053628083,0.5904696483479319,3.8432347662412474e+17,-7.179025876666341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285943.9968874,-138195733581.3951,-8475175.000941154,-0.9802653864681585,6.270371496393188e+21,6.767961351156608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.0072117,-138195733581.34448,-5.272773648051585e+19,-2.5511230052418616,5.240771297046662e+42,-7.076259745288923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.0176325,-4.606236157195077e+40,-3.0872655440520193e+40,2.161265975142829,4.5782792608536754e+63,6.845035949689673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.0281096,-2.6819900071048395e+61,-3.0872655440520193e+40,0.5904696483479315,3.9772734324721875e+84,-7.018453796389124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.0385165,-2.6819900071048395e+61,-3.0872655440520193e+40,-0.9803266784469651,3.403647768810009e+105,6.888390411364522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.0495877,nan,nan,nan,nan,-6.985937950132987e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.0588377,nan,nan,nan,nan,6.912777296056624e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.069373,nan,nan,nan,nan,-6.96764778661391e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.079582,nan,nan,nan,nan,6.926494918695936e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.0897892,nan,nan,nan,nan,-6.957359569634409e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.0997891,nan,nan,nan,nan,6.934211081430576e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.1103332,nan,nan,nan,nan,-6.951572447583429e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.1207912,nan,nan,nan,nan,6.93855142296881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.1308303,nan,nan,nan,nan,-6.948317191429753e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.1414273,nan,nan,nan,nan,6.940992865084067e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.1519077,nan,nan,nan,nan,-6.946486109843314e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.1625354,nan,nan,nan,nan,6.942366176273893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.1727805,nan,nan,nan,nan,-6.945456126450945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.1834922,nan,nan,nan,nan,6.94313866381817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.1934798,nan,nan,nan,nan,-6.944876760792738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.203764,nan,nan,nan,nan,6.943573188061825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.2140155,nan,nan,nan,nan,-6.944550867609996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.2246075,nan,nan,nan,nan,6.943817607948881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.2351887,nan,nan,nan,nan,-6.944367552694705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.2454584,nan,nan,nan,nan,6.943955094135349e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.2556534,nan,nan,nan,nan,-6.944264438054863e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.2658472,nan,nan,nan,nan,6.944032430115213e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.2760162,nan,nan,nan,nan,-6.944206436069973e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.2866073,nan,nan,nan,nan,6.944075931603881e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.2970214,nan,nan,nan,nan,-6.944173809953471e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3074436,nan,nan,nan,nan,6.944100401191258e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3180504,nan,nan,nan,nan,-6.944155457762934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.328566,nan,nan,nan,nan,6.944114165334165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3392675,nan,nan,nan,nan,-6.944145134655754e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3496385,nan,nan,nan,nan,6.94412190766455e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3599384,nan,nan,nan,nan,-6.944139327907966e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3700864,nan,nan,nan,nan,6.94412626272539e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.3803399,nan,nan,nan,nan,-6.944136061612336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.3904443,nan,nan,nan,nan,6.944128712447112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.4005394,nan,nan,nan,nan,-6.944134224321044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.4108443,nan,nan,nan,nan,6.944130090415581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.4210505,nan,nan,nan,nan,-6.944133190844688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.4312277,nan,nan,nan,nan,6.944130865522863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.441628,nan,nan,nan,nan,-6.944132609514213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.4522176,nan,nan,nan,nan,6.944131301520723e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.4627523,nan,nan,nan,nan,-6.944132282515818e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.473303,nan,nan,nan,nan,6.944131546769518e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.4835827,nan,nan,nan,nan,-6.944132098579223e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.4940336,nan,nan,nan,nan,6.94413168472196e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5045586,nan,nan,nan,nan,-6.944131995114894e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5146687,nan,nan,nan,nan,6.944131762320207e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.524931,nan,nan,nan,nan,-6.944131936916209e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5353644,nan,nan,nan,nan,6.944131805969222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.545928,nan,nan,nan,nan,-6.944131904179448e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5561485,nan,nan,nan,nan,6.944131830521793e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5681145,nan,nan,nan,nan,-6.944131885765019e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5775852,nan,nan,nan,nan,6.944131844332614e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5878415,nan,nan,nan,nan,-6.944131875406904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.5983744,nan,nan,nan,nan,6.944131852101191e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.608691,nan,nan,nan,nan,-6.94413186958049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.6188135,nan,nan,nan,nan,6.944131856470993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.6291103,nan,nan,nan,nan,-6.944131866303137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.639568,nan,nan,nan,nan,6.944131858929007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.650061,nan,nan,nan,nan,-6.944131864459628e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.6601405,nan,nan,nan,nan,6.94413186031164e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.6703749,nan,nan,nan,nan,-6.944131863422648e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.6807153,nan,nan,nan,nan,6.944131861089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.6912658,nan,nan,nan,nan,-6.944131862839345e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7018013,nan,nan,nan,nan,6.944131861526856e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7118082,nan,nan,nan,nan,-6.944131862511237e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7220576,nan,nan,nan,nan,6.944131861772937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.732336,nan,nan,nan,nan,-6.944131862326676e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7424932,nan,nan,nan,nan,6.944131861911358e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7525742,nan,nan,nan,nan,-6.944131862222859e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7626565,nan,nan,nan,nan,6.94413186198922e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7730057,nan,nan,nan,nan,-6.944131862164449e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.783457,nan,nan,nan,nan,6.944131862033045e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.7936893,nan,nan,nan,nan,-6.944131862131577e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.8041005,nan,nan,nan,nan,6.9441318620577e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.8141801,nan,nan,nan,nan,-6.944131862113086e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.824878,nan,nan,nan,nan,6.944131862071567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.8352551,nan,nan,nan,nan,-6.944131862102689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285944.8456395,nan,nan,nan,nan,6.944131862079362e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.8560674,nan,nan,nan,nan,-6.944131862096842e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.866271,nan,nan,nan,nan,6.944131862083747e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.8764608,nan,nan,nan,nan,-6.944131862093555e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.8865867,nan,nan,nan,nan,6.944131862086212e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.8966885,nan,nan,nan,nan,-6.944131862091706e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.9073162,nan,nan,nan,nan,6.9441318620876e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.917762,nan,nan,nan,nan,-6.944131862090665e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.927811,nan,nan,nan,nan,6.94413186208838e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.9378853,nan,nan,nan,nan,-6.944131862090084e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.9482455,nan,nan,nan,nan,6.944131862088798e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.958491,nan,nan,nan,nan,-6.944131862089784e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.9688985,nan,nan,nan,nan,6.944131862089023e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.979233,nan,nan,nan,nan,-6.944131862089616e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.9896088,nan,nan,nan,nan,6.944131862089149e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285944.9996986,nan,nan,nan,nan,-6.944131862089521e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0097477,nan,nan,nan,nan,6.944131862089223e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0200288,nan,nan,nan,nan,-6.944131862089462e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0305789,nan,nan,nan,nan,6.944131862089269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285945.0407534,nan,nan,nan,nan,-6.944131862089426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779285945.0508966,nan,nan,nan,nan,6.944131862089295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0612664,nan,nan,nan,nan,-6.944131862089407e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0713606,nan,nan,nan,nan,6.94413186208931e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0815575,nan,nan,nan,nan,-6.944131862089397e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.0919902,nan,nan,nan,nan,6.944131862089318e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.1023605,nan,nan,nan,nan,-6.94413186208939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.112628,nan,nan,nan,nan,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.1227221,nan,nan,nan,nan,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.133049,nan,nan,nan,nan,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.143126,nan,nan,nan,nan,-6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.1533504,nan,nan,nan,nan,6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.1636193,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.17418,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.1843255,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.1948307,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.205001,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.215196,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2252731,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2354841,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2459822,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2564247,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2667766,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2771454,nan,nan,nan,nan,6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.287273,nan,nan,nan,nan,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.2974586,nan,nan,nan,nan,6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3076258,nan,nan,nan,nan,-6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3181942,nan,nan,nan,nan,6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3285887,nan,nan,nan,nan,-6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3391714,nan,nan,nan,nan,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3496346,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3598537,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3702307,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3803763,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.3904786,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4008582,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4112182,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4215238,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4316308,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4417546,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4519675,nan,nan,nan,nan,-6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4622197,nan,nan,nan,nan,6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4723678,nan,nan,nan,nan,-6.944131862089346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.4829187,nan,nan,nan,nan,6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.493533,nan,nan,nan,nan,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5039334,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.514123,nan,nan,nan,nan,-6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5246646,nan,nan,nan,nan,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5350463,nan,nan,nan,nan,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5452182,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.555441,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5656853,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5758595,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5861344,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.5966845,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.6069531,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.61791,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.627622,nan,nan,nan,nan,6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.6377044,nan,nan,nan,nan,-6.944131862089356e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.6480327,nan,nan,nan,nan,6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.6580236,nan,nan,nan,nan,-6.944131862089375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.668645,nan,nan,nan,nan,6.944131862089329e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.6791754,nan,nan,nan,nan,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.6896741,nan,nan,nan,nan,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7001653,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7103217,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7207327,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7307796,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7410004,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7514808,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.762142,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.772595,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.7829986,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.793469,nan,nan,nan,nan,6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8037448,nan,nan,nan,nan,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8145354,nan,nan,nan,nan,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8249302,nan,nan,nan,nan,-6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.835516,nan,nan,nan,nan,6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8460681,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8560429,nan,nan,nan,nan,6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.86668,nan,nan,nan,nan,-6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.876801,nan,nan,nan,nan,6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8873925,nan,nan,nan,nan,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.8992045,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9084618,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9190407,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.929676,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9398963,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9504924,nan,nan,nan,nan,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9610453,nan,nan,nan,nan,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9713843,nan,nan,nan,nan,-6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9814606,nan,nan,nan,nan,6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285945.9914968,nan,nan,nan,nan,-6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.0022032,nan,nan,nan,nan,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.012266,nan,nan,nan,nan,-6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.0230145,nan,nan,nan,nan,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.033497,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.0440161,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.054654,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.0651073,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.075326,nan,nan,nan,nan,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779285946.0860283,nan,nan,nan,nan,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
