time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779363493.147372,66488.20283610161,-95747.68768971346,-0.963832848094965,111293.39710938428,6.943817607948885e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.1575563,67134.48910845182,-96678.45062705158,-0.963833530340894,110695.61786164907,-6.944367552694701e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.1678376,67780.49214496092,-97608.8078318429,-0.9638342256342569,110094.82419939122,6.943955094135353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.1779726,68420.6840357098,-98530.79701166309,-0.9638349157528934,109496.14070057328,-6.94426443805485e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.1885726,69078.12864352445,-99477.63573751134,-0.9638356423969983,108877.89535554797,6.94403243011524e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.199065,69731.46133762573,-100418.55378113942,-0.9638363669339336,108259.96575583263,-6.944206436069935e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2092173,70356.81276486629,-101319.17576851016,-0.9638370726093597,107665.04958075563,6.944075931603927e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2196834,71001.13742325007,-102247.12415710186,-0.9638378052709298,107048.61838168022,-6.94417380995342e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2297812,71618.45599901253,-103136.18053273695,-0.9638385168843193,106454.53299538927,6.944100401191313e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2399938,72230.95592744161,-104018.2996573528,-0.9638392411178023,105861.69234224298,-6.94415545776288e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2503464,72858.56894659328,-104922.18525290233,-0.9638399805983457,105250.72249374201,6.944114165334205e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2605133,73470.223064972,-105803.08888225138,-0.9638407131770914,104651.70870699789,-6.944145134655728e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2710533,74100.97444100761,-106711.49809028166,-0.9638415019033193,104030.3246699634,6.944121907664565e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2816992,74726.8034686295,-107612.82076817586,-0.9638425743497914,103409.94591424568,-6.944139327907959e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.2920914,75342.99588531155,-108500.26623755375,-0.9638439045466081,102795.31020342544,6.944126262725392e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3023517,75949.83639447403,-109374.24561941136,-0.9638454976862239,102186.23502617008,-6.944136061612339e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.312887,76560.95403919465,-110254.38928498623,-0.9638474068763716,101569.05131905076,6.94412871244711e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3230612,77150.01341739793,-111102.76773847402,-0.9638495389532129,100970.38345175213,-6.944134224321046e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3331258,77730.24470139369,-111938.43584911068,-0.9638519289662808,100377.04833773006,6.94413009041558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3436372,78332.69143430358,-112806.1041896356,-0.9638547191381872,99757.20571410992,-6.944133190844694e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3537204,78905.45657966365,-113631.02934437594,-0.9638576876920375,99164.08984104928,6.944130865522844e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.364084,79480.89072828215,-114459.80520010342,-0.9638609944381251,98564.49253364876,-6.944132609514245e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.374288,80055.44429138253,-115287.31775578707,-0.9638646050132453,97962.03533489518,6.94413130152068e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3842487,80620.29125427837,-116100.85602178414,-0.9638684737453658,97365.97486851232,-6.944132282515868e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.3947365,81204.99227243295,-116942.9977542124,-0.9638728352521966,96745.02885713415,6.944131546769464e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4049819,81767.42724093221,-117753.07831328904,-0.9638773950226085,96143.73815126675,-6.94413209857928e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4150631,82320.80800486483,-118550.12578625724,-0.9638822283962654,95548.28426698373,6.944131684721909e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4253917,82881.10841777599,-119357.14883542755,-0.9638874901935597,94941.47664388038,-6.944131995114929e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4358966,83451.04958782441,-120178.06711445398,-0.9638932268307747,94320.13182012335,6.944131762320186e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4460733,83999.63779152253,-120968.23958360928,-0.9638991413792022,93717.97259678335,-6.944131936916222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4563055,84543.07364256843,-121751.00147722475,-0.9639053962907562,93117.48336955787,6.944131805969216e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4667757,85101.6433594942,-122555.57262637571,-0.9639122309840249,92496.14333773566,-6.944131904179448e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4772592,85657.87531142936,-123356.78848906905,-0.9639194743624473,91873.08826664132,6.944131830521796e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4878492,86208.50346877147,-124149.94599584969,-0.9639271041616744,91251.95976081333,-6.944131885765018e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.4983535,86756.49506479785,-124939.31826952797,-0.9639351482132854,90629.44382202312,6.944131844332615e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.5089417,87299.16241270328,-125721.0356669503,-0.9639435942920462,90008.57466554258,-6.944131875406904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.519398,87840.03996950049,-126500.18833909855,-0.9639524823253494,89385.33310149368,6.9441318521012e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.5299656,88375.94769990776,-127272.1976823192,-0.9639617947573949,88763.34390497237,-6.944131869580464e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.540519,88909.15617412794,-128040.33411226394,-0.9639715664148105,88139.99097266633,6.944131856471031e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.55109,89439.36665759697,-128804.16793072369,-0.9639818049722977,87515.59745777809,-6.944131866303091e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.561429,89955.32070588571,-129547.48028787343,-0.9639922936648628,86903.4975986621,6.94413185892906e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.5720892,90476.18334381821,-130297.88241752709,-0.9640034347504596,86281.05357336848,-6.94413186445957e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.5820785,90971.57910272574,-131011.61067834764,-0.9640145467935319,85684.62891976957,6.944131860311701e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.5921464,91469.23679469601,-131728.61499310978,-0.964026242336165,85081.16064436312,-6.9441318634226e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.6027596,91980.22390501002,-132464.77826303715,-0.9640379242614152,84457.57386124042,6.944131861089411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.6128964,92470.72824654194,-133171.45026689416,-0.9640497076572694,83854.40428350367,-6.944131862839324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.623314,92972.00505328776,-133893.66038133996,-0.9640623374675865,83233.39482956617,6.944131861526868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.63363,93455.50719196985,-134590.2805828243,-0.964075117321062,82629.77690856475,-6.944131862511231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.6441057,93950.23145632564,-135303.08884571888,-0.9640888143548527,82007.47681283952,6.944131861772937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.654456,94421.33224640043,-135981.87979978198,-0.9641024801147378,81410.23630027528,-6.944131862326676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.6646814,94897.33708208232,-136667.75681417563,-0.9641169186344118,80802.1958333158,6.944131861911358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.6750267,95382.11152269845,-137366.29151475558,-0.9641323001584898,80178.13024846924,-6.944131862222859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.6853669,95852.6358757455,-138044.3148469925,-0.9641479218056421,79567.5303826402,6.94413186198922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.6956306,96328.51070358878,-138730.07105851956,-0.9641644352882786,78945.08392321532,-6.944131862164463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.7058668,96787.44237443038,-139391.43476470426,-0.9641810816750551,78339.90297193023,6.944131862033018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.716508,97257.326247237,-140068.60569064604,-0.9641988763593106,77715.32875329712,-6.944131862131615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.727088,97723.90864459355,-140741.88201752782,-0.9642302511842358,77081.96926538927,6.944131862057654e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.7374465,98182.15128335732,-141402.40966612712,-0.9642502381209028,76461.98816070831,-6.944131862113138e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.7480564,98640.88937458214,-142063.68087354896,-0.9642711108907833,75836.12748767326,6.944131862071511e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.7585602,99089.17985945985,-142709.92184814738,-0.9642923882741092,75219.29648294092,-6.94413186210274e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.768835,99539.95602605364,-143359.7738236062,-0.964314645071239,74593.81088760695,6.944131862079323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.7793028,99988.1313032848,-144005.90853350278,-0.9643377266064723,73966.53568458141,-6.944131862096868e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.7900124,100431.93545095791,-144645.77502658343,-0.9643615733701223,73339.92038709561,6.944131862083732e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.8006241,100874.08751179438,-145283.29170242368,-0.9643863152382544,72710.13621927462,-6.944131862093563e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.810964,101309.04745878199,-145910.40692859548,-0.9644106004852455,72085.69072981483,6.94413186208621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.821546,101743.40088770185,-146536.68016765156,-0.9644358830408031,71456.53782049047,-6.944131862091703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.8318517,102159.87958885166,-147137.2131209999,-0.9644611512010939,70847.79196873716,6.944131862087601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.8419232,102570.34065314224,-147729.10100281163,-0.9644870761317472,70242.52013868175,-6.944131862090664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.8526514,102997.83577756965,-148345.58625439485,-0.9645151892633823,69606.52281335191,6.94413186208838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.863245,103417.9158316848,-148951.41469892696,-0.9645439935519531,68975.66385051691,-6.94413186209008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.8737743,103832.21293064859,-149548.9398723012,-0.9645736020204256,68347.6176266139,6.944131862088819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.8844252,104242.46950370797,-150140.67496268862,-0.9646041544812811,67719.80045129907,-6.94413186208975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.8948908,104648.93969110263,-150726.9870016074,-0.9646356958105109,67091.82889658333,6.944131862089066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.905637,105051.63143673925,-151307.88796594195,-0.9646682550012189,66463.68875181544,-6.944131862089565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.9160323,105451.35578034585,-151884.54841865983,-0.9647019305679674,65834.10033116188,6.944131862089204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.9266338,105847.80197833733,-152456.52080801007,-0.9647367343879507,65203.517793929066,-6.944131862089462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363493.9371269,106237.33250731854,-153019.40807743627,-0.9647880957442245,64569.13453434047,6.944131862089272e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.9474554,106616.57694877413,-153566.7275050818,-0.9648255247163346,63953.088418656684,-6.944131862089429e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.9577763,106994.55294959243,-154112.2598640632,-0.9648643329519864,63333.01290575537,6.944131862089288e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.9684954,107374.03902533837,-154660.01937024965,-0.9649049287852227,62704.16078503984,-6.944131862089416e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.9787478,107749.31368300774,-155201.74516089298,-0.9649466966236999,62075.88528919011,6.944131862089299e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363493.9898038,108121.38476992506,-155738.89917389693,-0.9649899158858037,61446.43349916268,-6.944131862089407e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.0000293,108489.23476983547,-156270.0046194011,-0.9650343463965427,60817.599331348356,6.944131862089304e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.0103323,108853.74020355327,-156796.33215909998,-0.9650802283429312,60187.84078967863,-6.944131862089399e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.0209522,109214.34346747895,-157317.07882229297,-0.9651275708182729,59558.08856492466,6.944131862089315e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.0313957,109570.66508644447,-157831.6941543769,-0.9651763082006228,58929.04648391922,-6.944131862089391e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.0415926,109915.03322439105,-158329.0347146418,-0.9652240898241837,58315.09017982718,6.944131862089321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.0521483,110260.77601272141,-158828.41154188232,-0.965274078904236,57692.00177321619,-6.944131862089388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.0628314,110606.62834190363,-159327.999945695,-0.9653262241910907,57061.786333431184,6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.0729632,110943.14835849953,-159814.16186464214,-0.9653791525554034,56441.60536857251,-6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.0835292,111280.7948335397,-160302.00632322975,-0.9654345418080426,55812.311569967984,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.0940177,111615.34666156398,-160785.43673698942,-0.9654918222119391,55181.55075066738,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.104445,111945.1918531496,-161262.12436801184,-0.9655507802441239,54552.349368213516,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.115132,112272.5950582139,-161735.3424982149,-0.9656118872394903,53920.3950072413,-6.94413186208937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.1253788,112588.1976303359,-162191.56395062155,-0.9656733994067106,53303.87338789464,6.944131862089356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.1359594,112907.29214538653,-162652.89385430707,-0.9657383281584373,52673.114165813626,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.1466072,113221.11049389558,-163107.38144936625,-0.9658217746727589,52037.22999114812,6.944131862089375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.156607,113520.38470587591,-163540.25600297644,-0.9658898644994145,51430.15693666924,-6.944131862089329e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.167134,113828.57649680869,-163986.09540865783,-0.9659630920909725,50797.396029231546,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.1773107,114123.20267014096,-164412.37788300344,-0.9660362719758733,50184.736595416456,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.1879406,114424.88983425403,-164848.94622145855,-0.966114597733569,49549.51115206749,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.1981933,114714.48738694127,-165268.09034342197,-0.966193253656586,48931.70660615657,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.2086978,115007.18037151224,-165691.78679257375,-0.9662764134009945,48299.18926617094,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.218941,115289.21749286348,-166100.13133849952,-0.9663603002196184,47681.492844434,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.2296073,115572.62578589491,-166510.5371421051,-0.9664485744828819,47052.50702904203,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.239682,115845.20998437573,-166905.34169059948,-0.966537445635169,46439.2532782542,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.2501345,116122.78581624503,-167307.45390903193,-0.966632252301701,45806.283055458945,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.2603502,116386.60947633893,-167689.72321999384,-0.9667267512577524,45196.114766329265,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.2708921,116657.51415009248,-168082.33232169223,-0.9668284491632724,44560.87940682721,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.2814255,116924.01163284497,-168468.57303470495,-0.9669316714402942,43927.59477045214,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.29199,117186.72406577911,-168849.41208324567,-0.9670385850258856,43294.05597677389,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.3024163,117445.67190204184,-169224.8796907438,-0.9671493667820541,42660.205604631534,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.3129914,117700.99545022783,-169595.1799418401,-0.9672642606329864,42025.68486691045,6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.3233304,117946.3377828452,-169951.09175455294,-0.9673804122997169,41406.50990102624,-6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.3337007,118192.14776196962,-170307.77062102655,-0.9675028395238323,40776.62301650058,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.3443828,118436.21073833323,-170662.00733421868,-0.9676308917263166,40141.28624813938,-6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779363494.3549466,118674.75516986017,-171008.863560683,-0.9677794159087423,39503.6808385222,6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.365414,118911.03223871856,-171352.0691503585,-0.9679196294074419,38867.42798279336,-6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.376045,119143.36829564853,-171689.6534423573,-0.9680652195940889,38231.24799950323,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.3865738,119371.63450792874,-172021.42850239633,-0.9682163325948276,37595.522101422204,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.3969774,119595.34887339162,-172346.6934559094,-0.968372886032673,36961.647931178624,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.4078016,119820.82544053312,-172674.63271178294,-0.9685399208944592,36311.501539076955,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.41828,120036.76189844734,-172988.8097282397,-0.9687094467491089,35677.40535245589,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.428436,120242.53248729755,-173288.3057371223,-0.9688805388897155,35062.11813566586,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.43873,120447.33127835348,-173586.4978625788,-0.9690608712225885,34438.68332512192,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.449398,120651.34679016589,-173883.66703340257,-0.9692514824683545,33806.04973944074,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779363494.459866,120852.31159176659,-174176.51194503478,-0.9694509150853436,33170.89962997083,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
