time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779977164.4226851,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.433275,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.4434445,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.453879,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.4645963,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.4753077,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.4856093,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.4961116,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5062873,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5162735,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5268176,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.537086,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5473235,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5574937,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5680068,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5784802,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.5897827,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.5997174,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6101406,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6201756,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.630385,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6408186,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6512575,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6619341,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6723566,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6824203,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.6929202,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.703146,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7135494,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.72377,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7343414,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7444136,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7547567,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7651875,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7754128,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.785743,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.7960691,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.806432,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8166018,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8266764,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8370364,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8472233,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8574877,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.867808,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8780184,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.8884962,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.898516,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.9087944,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977164.919221,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9293733,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9396892,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9498348,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9600804,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9704835,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9810007,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977164.9915435,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.002289,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0125616,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.023213,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0334857,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0435882,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0540946,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0642533,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0743237,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.0847178,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.095054,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.1054642,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.1154692,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.1258183,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.136149,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.1461709,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.156333,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.166928,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.1775131,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.1877868,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.1982622,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2087948,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2187567,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2292328,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2392683,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2494683,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2595718,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2699707,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2810335,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.2913332,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.3012164,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.3113894,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.322068,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.332131,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.3422482,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.352708,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.3629143,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.3728814,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.3831291,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.3933818,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.40376,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.4139273,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.424477,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.4345527,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.444868,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.4546885,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.465163,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.475483,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.4860299,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.4961698,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.5065513,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.5168173,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.5273547,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.5380561,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.548795,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.5587735,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.5687988,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.5789366,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.5891576,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.5997663,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6103473,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6208751,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6310415,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6410418,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6510708,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.661331,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6716757,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6819937,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.6919763,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7023332,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7126298,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7226584,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7328842,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7433875,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7538407,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.764437,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7748559,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.7854214,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779977165.796465,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8067217,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8170953,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8271093,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.837282,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.847404,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8579695,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8685153,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8786893,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8890464,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.8993545,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.9097211,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.919964,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779977165.9303188,-1.2820223569869995,-0.46003758907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
