time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779369444.2911725,1.2674813270568848,1.0716073513031006,0.0,0.0,0.0002430446151731277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3021295,1.2674804661621693,1.0716073904346786,3.096169374168216,5.170701663942782e-06,0.0003038057689664096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3122842,1.2674796449163857,1.071607422813694,3.0991775852846573,9.86348270505364e-06,0.00010633201913824355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.322395,1.2674797063095715,1.0716074155902608,3.1022403443119204,9.039512313351597e-06,0.00020127132194024643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3323934,1.2674792102190593,1.0716074447538335,3.097264903026959,1.1602782400215864e-05,2.943118386862117e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.342876,1.2674786345852225,1.0716074720922792,3.0965179248585493,1.4503381922318791e-05,0.00014359569548802966,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3530822,1.2674780457982728,1.0716074957405197,3.097521167987127,1.7362249843052013e-05,-1.3825535970541397e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3631506,1.2674781750746347,1.0716074805599447,3.101122856590365,1.5774408754742952e-05,0.00011115315560865774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3732316,1.2674782987354596,1.0716074665561268,3.104900609412822,1.4289228601019374e-05,-3.815744088007035e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3833942,1.2674784177058416,1.0716074535672637,3.108919339665725,1.2891987529764486e-05,9.290422692651098e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.3935277,1.2674785310894208,1.0716074416716972,3.1131711630254184,1.1596752392124063e-05,-5.184413739168055e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4039128,1.2674786416190276,1.071607430507097,3.1178431629903605,1.0362605479879145e-05,8.263920454280319e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4140015,1.2674787415982696,1.0716074206595478,3.122729331971681,9.257515268633831e-06,-5.9542904179461426e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.424199,1.2674788380943796,1.0716074115675012,3.1280997036227047,8.223186981213426e-06,7.686512945196754e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4343903,1.267478927952159,1.0716074033284524,3.133993557597523,7.270660810843689e-06,-6.387346049758817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4450724,1.267479017970915,1.0716073954920171,3.140894727560342,6.348262912105213e-06,7.361721221337248e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4556148,1.2674791000955852,1.0716073885444848,-3.13459681874616,5.517721646182739e-06,-6.630939842653442e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4655874,1.2674790440952746,1.0716073881459305,-3.1343558074293707,5.56740433563393e-06,7.179025876666283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779369444.4761472,1.267478165084038,1.0716074498934833,3.1101986345276584,1.054616410945414e-05,-6.767961351156666e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.486299,1.267477792926756,1.0716074740425148,3.1040982128888635,1.2260537878753257e-05,7.076259745288865e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.4965916,1.2674774585103123,1.0716074959091928,3.0999855975913073,1.3660117530822575e-05,-6.84503594968973e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.506956,1.267477161019686,1.0716075155065579,3.0970264502528826,1.4762633708943827e-05,7.018453796389068e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.5171852,1.267476904010928,1.0716075325996361,3.0948245487952146,1.5582038877951332e-05,-6.888390411364576e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.527348,1.2674766803769395,1.0716075476083324,3.093100789764712,1.6163925613122527e-05,6.985937950132932e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.5374348,1.2674764870509834,1.071607560717578,3.0917076602745386,1.6539840785368572e-05,-6.912777296056679e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.5475543,1.267476318815243,1.0716075722560578,3.090538026767481,1.673963628644172e-05,6.967647786613856e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.557995,1.2674761728673256,1.071607582460833,3.089507560673785,1.6779935098430915e-05,-6.926494918695976e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.56838,1.267476046164722,1.071607591396542,3.088616981702219,1.6682277567563366e-05,6.9573595696344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.5785623,1.267475943500049,1.0716075988065625,3.087846763179332,1.646931201565321e-05,-6.934211081430561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779369444.5887575,1.2674757743486602,1.0716076079114978,3.087788389471598,1.6658064241164995e-05,6.951572447583462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779369444.598947,1.2674756041646065,1.0716076170818436,3.087731617168332,1.6845835247783523e-05,-6.938551422968764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
