time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779266205.120277,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.1306193,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.1406076,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.1505795,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.1608682,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.171176,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.1816576,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.1920507,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2025075,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2127178,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2230408,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2330716,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2437184,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.254149,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2643363,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2749038,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.2853746,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.295487,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.3061926,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.3165703,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.3266025,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.3370898,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.347114,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.357721,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.367731,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.377809,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.3887773,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.3993452,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4098482,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4201994,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4308162,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4409797,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4513028,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4617047,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4721448,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.4826176,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.49336,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.503716,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.513864,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.5244944,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.534801,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.5450568,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.5550354,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.56568,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.5758584,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.586145,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.596235,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.6066089,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6166275,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.626884,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6371996,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6478775,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6580558,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6686738,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6787195,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.6888978,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.69905,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.7095833,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.719602,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.729837,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.7400432,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.7500398,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.7603161,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.7708101,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.7810347,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.7914586,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.8014698,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.8118086,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.822783,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.8332393,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.8437755,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.854224,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.8642988,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.8748055,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.8851318,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.895057,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.9058437,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.915845,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.9265406,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.936959,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.947462,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266205.9578788,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.9682598,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.9790013,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266205.9893157,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779266206.0000134,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.0099764,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.0203245,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.0305815,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.0407126,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.0513103,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.0616865,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.071552,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.08188,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.092062,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.1027248,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.112857,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.1230752,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.1337001,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.1441486,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.154706,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779266206.165094,-1.4935907125473022,-0.08301141858100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
