time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779267736.8599074,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267736.870249,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.8806014,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.8913288,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9017732,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9120178,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9222715,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9324083,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9428644,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9536715,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9638681,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.9746509,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.985159,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267736.995827,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.0062602,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.01641,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.0268068,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.0375035,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.0476346,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.057733,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.068306,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.0785959,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.0891159,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.0998638,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1105509,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1211164,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1310885,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1415703,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1522102,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1626582,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1731572,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1834319,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.1941066,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.2046142,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.2149954,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.2251985,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.235947,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.2461815,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.2566438,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.2673993,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.2778816,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.2882967,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.2986743,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3088477,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3195324,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3293772,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.339723,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3500693,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.360123,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3706622,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3810208,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.3912787,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.4019895,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.4123924,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.4229705,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.433573,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.44414,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.454377,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.4647455,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.475213,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.4859252,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.4961855,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5065641,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.516813,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5273426,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5377078,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5476637,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5583599,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5687435,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.579365,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.5895846,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.6003263,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.6100073,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.620554,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.63111,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.6415167,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.6521127,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.6622357,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.672843,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.6830661,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.6936016,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.703984,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.71457,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7249217,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7361596,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7459807,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7564282,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7667584,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.776774,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7876153,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.7978454,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.8082902,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.818878,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.8293664,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.8399956,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.8505561,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.8608258,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779267737.871537,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.882124,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.8925657,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.9028246,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.9132044,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.923768,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.934418,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.9443917,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.9549773,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.965423,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.9756038,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.9858468,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267737.99656,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0068274,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0171058,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.027592,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0382593,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0488958,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0596511,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0700886,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.0804436,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.091116,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.101695,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1123228,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1227846,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.133391,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1443236,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1549323,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1652617,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1758904,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1866624,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.1968138,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.2072,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.2178144,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.228536,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.238662,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.2492476,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.2598403,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.2700312,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.280538,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.2909145,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3010573,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.311689,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3223596,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3326044,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3428977,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3528254,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3630583,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3731327,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3833559,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.3944333,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.404438,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4148722,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.425268,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4355505,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.446229,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4568396,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4667327,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4773154,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4878044,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.4983823,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.5088227,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.51874,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.5292833,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267738.539908,-0.9495029449462891,-0.2117903083562851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
